20001	190.000000	6.000000	0.080947	0.000000	0.000000	2.147955e+02
20001	191.000000	6.000000	0.110874	0.000000	0.000000	2.368979e+03
20001	192.000000	6.000000	0.194795	0.000000	0.000000	2.107070e+02
20001	193.000000	6.000000	0.171612	0.000000	0.000000	1.650089e+03
20001	194.000000	6.000000	0.177856	0.000000	0.000000	5.134670e+02
20001	195.000000	6.000000	0.162861	0.000000	0.000000	6.050964e+03
20001	196.000000	6.000000	0.151955	0.000000	0.000000	9.815553e+02
20001	197.000000	6.000000	0.167143	0.000000	0.000000	1.784802e+03
20001	198.000000	6.000000	0.175459	0.000000	0.000000	1.536725e+03
20001	199.000000	6.000000	0.206716	0.000000	0.000000	1.092069e+03
20001	200.000000	6.000000	0.219297	0.000000	0.000000	2.648226e+03
20001	201.000000	6.000000	0.229019	0.000000	0.000000	3.807153e+03
20001	202.000000	6.000000	0.224777	0.000000	0.000000	2.643428e+04
20001	203.000000	6.000000	0.221357	0.000000	0.000000	2.648368e+04
20001	204.000000	6.000000	0.196981	0.000000	0.000000	3.986553e+03
20001	205.000000	6.000000	0.205721	0.000000	0.000000	3.569304e+03
20001	206.000000	6.000000	0.200153	0.000000	0.000000	7.998777e+03
20001	207.000000	6.000000	0.190709	0.000000	0.000000	2.308675e+05
20001	208.000000	6.000000	0.175486	0.000000	0.000000	1.628105e+04
20001	209.000000	6.000000	0.155589	0.000000	0.000000	8.428485e+04
20001	210.000000	6.000000	0.142270	0.000000	0.000000	2.315869e+04
20001	211.000000	6.000000	0.123428	0.000000	0.000000	3.451717e+04
20001	212.000000	6.000000	0.100941	0.000000	0.000000	3.097136e+04
20001	213.000000	6.000000	0.078774	0.000000	0.000000	2.571990e+05
20001	214.000000	6.000000	0.064998	0.000000	0.000000	7.776585e+04
20001	215.000000	6.000000	0.044834	0.000000	0.000000	6.949038e+04
20001	216.000000	6.000000	0.036150	0.000000	0.000000	1.835995e+05
20001	217.000000	6.000000	0.029348	0.000000	0.000000	1.342838e+05
20001	218.000000	6.000000	0.025700	0.000000	0.000000	1.151933e+05
20001	219.000000	6.000000	0.025602	0.000000	0.000000	2.298399e+05
20001	220.000000	6.000000	0.032224	0.000000	0.000000	2.216819e+05
20001	221.000000	6.000000	0.045454	0.000000	0.000000	2.734949e+05
20001	222.000000	6.000000	0.061938	0.000000	0.000000	9.332165e+05
20001	223.000000	6.000000	0.084653	0.000000	0.000000	3.418988e+05
20001	224.000000	6.000000	0.113305	0.000000	0.000000	5.583043e+05
20001	225.000000	6.000000	0.144130	0.000000	0.000000	2.414680e+05
20001	226.000000	6.000000	0.175557	0.000000	0.000000	2.174411e+05
