0.	-3.258456319032261
0.0625	-3.2294282044389577
0.125	-3.2018993051234332
0.1875	-3.1772006731690174
0.25	-3.1526445342701592
0.5	-3.057683325896944
0.75	-3.002412048079284
1.	-2.991574902206068
