20001	190.000000	6.000000	0.095134	0.000000	0.000000	5.486609e+01
20001	191.000000	6.000000	0.112970	0.000000	0.000000	5.012800e+01
20001	192.000000	6.000000	0.138747	0.000000	0.000000	1.207381e+02
20001	193.000000	6.000000	0.123517	0.000000	0.000000	4.164146e+02
20001	194.000000	6.000000	0.121262	0.000000	0.000000	7.488143e+02
20001	195.000000	6.000000	0.117002	0.000000	0.000000	8.233610e+02
20001	196.000000	6.000000	0.070148	0.000000	0.000000	1.497215e+03
20001	197.000000	6.000000	0.063695	0.000000	0.000000	1.728978e+03
20001	198.000000	6.000000	0.080178	0.000000	0.000000	5.366912e+03
20001	199.000000	6.000000	0.084885	0.000000	0.000000	2.011919e+03
20001	200.000000	6.000000	0.116595	0.000000	0.000000	2.082514e+03
20001	201.000000	6.000000	0.124514	0.000000	0.000000	1.880284e+04
20001	202.000000	6.000000	0.117915	0.000000	0.000000	2.377543e+04
20001	203.000000	6.000000	0.126128	0.000000	0.000000	2.364941e+04
20001	204.000000	6.000000	0.130015	0.000000	0.000000	1.522585e+04
20001	205.000000	6.000000	0.120328	0.000000	0.000000	7.284709e+03
20001	206.000000	6.000000	0.121711	0.000000	0.000000	2.779109e+04
20001	207.000000	6.000000	0.111817	0.000000	0.000000	2.376578e+04
20001	208.000000	6.000000	0.103246	0.000000	0.000000	4.017423e+04
20001	209.000000	6.000000	0.085972	0.000000	0.000000	1.269008e+04
20001	210.000000	6.000000	0.070787	0.000000	0.000000	7.026511e+04
20001	211.000000	6.000000	0.050905	0.000000	0.000000	1.069786e+04
20001	212.000000	6.000000	0.040048	0.000000	0.000000	1.103357e+04
20001	213.000000	6.000000	0.020097	0.000000	0.000000	3.384491e+04
20001	214.000000	6.000000	0.013158	0.000000	0.000000	2.802508e+04
20001	215.000000	6.000000	0.013094	0.000000	0.000000	2.453212e+04
20001	216.000000	6.000000	0.018717	0.000000	0.000000	1.373084e+05
20001	217.000000	6.000000	0.035108	0.000000	0.000000	9.373681e+04
20001	218.000000	6.000000	0.056764	0.000000	0.000000	4.201049e+04
20001	219.000000	6.000000	0.080052	0.000000	0.000000	2.044697e+05
20001	220.000000	6.000000	0.105956	0.000000	0.000000	1.577616e+06
20001	221.000000	6.000000	0.134442	0.000000	0.000000	8.817886e+04
20001	222.000000	6.000000	0.158745	0.000000	0.000000	3.486722e+04
20001	223.000000	6.000000	0.182228	0.000000	0.000000	5.229105e+04
20001	224.000000	6.000000	0.204005	0.000000	0.000000	5.803207e+04
20001	225.000000	6.000000	0.220333	0.000000	0.000000	3.968410e+04
20001	226.000000	6.000000	0.234396	0.000000	0.000000	4.100981e+04
20001	227.000000	6.000000	0.241175	0.000000	0.000000	6.776783e+04
20001	228.000000	6.000000	0.241236	0.000000	0.000000	7.571463e+04
20001	229.000000	6.000000	0.236714	0.000000	0.000000	1.371624e+05
20001	230.000000	6.000000	0.227785	0.000000	0.000000	1.055647e+05
20001	231.000000	6.000000	0.214340	0.000000	0.000000	1.271831e+05
20001	232.000000	6.000000	0.196509	0.000000	0.000000	8.032940e+05
20001	233.000000	6.000000	0.175747	0.000000	0.000000	4.400570e+05
20001	234.000000	6.000000	0.152685	0.000000	0.000000	2.872158e+05
20001	235.000000	6.000000	0.127501	0.000000	0.000000	2.661202e+05
20001	236.000000	6.000000	0.101132	0.000000	0.000000	6.699425e+05
20001	237.000000	6.000000	0.078719	0.000000	0.000000	9.738493e+05
20001	238.000000	6.000000	0.058433	0.000000	0.000000	2.825851e+05
20001	239.000000	6.000000	0.043808	0.000000	0.000000	2.020173e+05
20001	240.000000	6.000000	0.036959	0.000000	0.000000	4.182383e+05
20001	241.000000	6.000000	0.039634	0.000000	0.000000	1.623687e+05
20001	242.000000	6.000000	0.051465	0.000000	0.000000	1.189516e+05
