90001	247.970413	55.000000	4.505188e-01	-7.387325e-01	4.398150e-01	1.157712e+04
90001	249.216496	55.000000	4.000188e-01	-7.742050e-01	4.280950e-01	1.489431e+04
90001	250.475165	55.000000	3.525975e-01	-7.960950e-01	4.203025e-01	1.452907e+04
90001	251.746612	55.000000	2.974563e-01	-8.188650e-01	4.167450e-01	8.823665e+03
90001	253.031034	55.000000	2.409088e-01	-8.433700e-01	4.065250e-01	1.419017e+04
90001	254.328629	55.000000	1.843400e-01	-8.631525e-01	3.985625e-01	1.423110e+04
90001	255.639601	55.000000	1.228400e-01	-8.787800e-01	3.905450e-01	1.250765e+04
90001	256.964159	55.000000	6.143000e-02	-8.877775e-01	3.833675e-01	1.565035e+04
90001	258.302514	55.000000	6.072500e-03	-8.917750e-01	3.795775e-01	1.260530e+04
90001	259.654883	55.000000	-5.491875e-02	-8.950525e-01	3.706825e-01	1.406630e+04
90001	261.021488	55.000000	-1.142900e-01	-8.953350e-01	3.575625e-01	1.303790e+04
90001	262.402554	55.000000	-1.735700e-01	-8.915500e-01	3.491350e-01	1.485388e+04
90001	263.798312	55.000000	-2.235737e-01	-8.941800e-01	3.360500e-01	2.434089e+04
90001	265.208998	55.000000	-2.774550e-01	-8.835500e-01	3.175750e-01	1.919078e+04
90001	266.634853	55.000000	-3.283250e-01	-8.644400e-01	2.962025e-01	1.635099e+04
90001	268.076122	55.000000	-3.775212e-01	-8.601475e-01	2.873550e-01	2.767747e+04
90001	269.533058	55.000000	-4.204425e-01	-8.430250e-01	2.676775e-01	2.579196e+04
90001	271.005916	55.000000	-4.624325e-01	-8.271425e-01	2.516125e-01	2.472308e+04
90001	272.494960	55.000000	-4.992837e-01	-8.052050e-01	2.242325e-01	3.173019e+04
90001	274.000457	55.000000	-5.321900e-01	-7.985200e-01	2.004025e-01	3.030453e+04
90001	275.522681	55.000000	-5.575388e-01	-7.853375e-01	1.647875e-01	2.369597e+04
90001	277.061914	55.000000	-5.744563e-01	-7.792775e-01	1.355450e-01	1.635098e+04
90001	278.618442	55.000000	-5.828800e-01	-7.811300e-01	8.997500e-02	1.167730e+04
90001	280.192557	55.000000	-5.762850e-01	-7.827550e-01	4.290750e-02	9.102730e+03
90001	281.784560	55.000000	-5.556800e-01	-7.903500e-01	-7.332500e-03	6.147305e+03
90001	283.394758	55.000000	-5.161837e-01	-8.181575e-01	-7.013000e-02	4.647520e+03
90001	285.023463	55.000000	-4.539613e-01	-8.380075e-01	-1.327750e-01	5.003493e+03
90001	286.670998	55.000000	-3.639950e-01	-8.726375e-01	-1.893000e-01	3.226551e+03
90001	288.337690	55.000000	-2.466862e-01	-8.956725e-01	-2.466525e-01	6.432573e+03
90001	290.023875	55.000000	-6.163750e-02	-9.074575e-01	-2.816200e-01	7.768220e+03
90001	291.729898	55.000000	1.039375e-01	-9.013150e-01	-2.996725e-01	4.247475e+03
90001	293.456110	55.000000	2.831025e-01	-8.736200e-01	-2.854250e-01	3.819960e+03
90001	295.202873	55.000000	4.390987e-01	-8.300925e-01	-2.510375e-01	3.457344e+03
90001	296.970555	55.000000	5.663887e-01	-7.724400e-01	-1.990500e-01	3.593681e+03
90001	298.759534	55.000000	6.629538e-01	-7.152825e-01	-1.387750e-01	4.742068e+03
90001	300.570198	55.000000	7.302663e-01	-6.638150e-01	-7.528000e-02	7.054924e+03
90001	302.402943	55.000000	7.734825e-01	-6.225775e-01	-1.786750e-02	1.187899e+04
90001	304.258176	55.000000	7.998413e-01	-5.906375e-01	3.659000e-02	1.616947e+04
90001	306.136313	55.000000	8.116537e-01	-5.709675e-01	8.511500e-02	3.118950e+04
90001	308.037780	55.000000	8.139137e-01	-5.614300e-01	1.261325e-01	4.125645e+04
90001	309.963016	55.000000	8.094462e-01	-5.576100e-01	1.617500e-01	4.720932e+04
90001	311.912469	55.000000	7.996912e-01	-5.630850e-01	1.912625e-01	5.808863e+04
90001	313.886599	55.000000	7.849225e-01	-5.720700e-01	2.174775e-01	6.307025e+04
90001	315.885877	55.000000	7.659000e-01	-5.878650e-01	2.409225e-01	6.342216e+04
90001	317.910786	55.000000	7.428687e-01	-6.084450e-01	2.611300e-01	6.640215e+04
90001	319.961823	55.000000	7.162463e-01	-6.305225e-01	2.787900e-01	6.819628e+04
90001	322.039498	55.000000	6.879175e-01	-6.536325e-01	2.913825e-01	6.469274e+04
90001	324.144331	55.000000	6.582200e-01	-6.789850e-01	3.034375e-01	5.774045e+04
90001	326.276859	55.000000	6.254650e-01	-7.039000e-01	3.148125e-01	5.247626e+04
90001	328.437633	55.000000	5.886262e-01	-7.300000e-01	3.230950e-01	5.898510e+04
90001	330.627218	55.000000	5.515325e-01	-7.553650e-01	3.309350e-01	5.528473e+04
90001	332.846192	55.000000	5.102238e-01	-7.806200e-01	3.373500e-01	5.212876e+04
90001	335.095153	55.000000	4.684950e-01	-8.039600e-01	3.440875e-01	5.170516e+04
90001	337.374712	55.000000	4.237900e-01	-8.252500e-01	3.483350e-01	4.954512e+04
90001	339.685498	55.000000	3.757912e-01	-8.454575e-01	3.532375e-01	5.220461e+04
90001	342.028156	55.000000	3.270238e-01	-8.640250e-01	3.572075e-01	4.899842e+04
90001	344.403352	55.000000	2.780788e-01	-8.791550e-01	3.602850e-01	4.952636e+04
90001	346.811767	55.000000	2.308500e-01	-8.930700e-01	3.635700e-01	5.128001e+04
90001	349.254103	55.000000	1.818225e-01	-9.029750e-01	3.650550e-01	5.687683e+04
90001	351.731083	55.000000	1.326613e-01	-9.105700e-01	3.662025e-01	5.709532e+04
90001	354.243447	55.000000	8.064250e-02	-9.175300e-01	3.657450e-01	5.894496e+04
90001	356.791961	55.000000	3.080250e-02	-9.211075e-01	3.644000e-01	6.063319e+04
90001	359.377410	55.000000	-2.036000e-02	-9.225725e-01	3.624925e-01	5.550761e+04
90001	362.000603	55.000000	-7.191375e-02	-9.221025e-01	3.587675e-01	6.184802e+04
90001	364.662372	55.000000	-1.238463e-01	-9.174375e-01	3.541925e-01	6.064300e+04
90001	367.363575	55.000000	-1.753513e-01	-9.116150e-01	3.482800e-01	6.573086e+04
90001	370.105094	55.000000	-2.302137e-01	-9.004475e-01	3.437950e-01	6.475422e+04
90001	372.887839	55.000000	-2.869888e-01	-8.850450e-01	3.389850e-01	6.024257e+04
90001	375.712747	55.000000	-3.401325e-01	-8.672050e-01	3.371475e-01	6.418895e+04
90001	378.580784	55.000000	-3.872000e-01	-8.483900e-01	3.352900e-01	6.853008e+04
90001	381.492943	55.000000	-4.337050e-01	-8.256025e-01	3.333975e-01	6.736297e+04
90001	384.450253	55.000000	-4.742675e-01	-8.071550e-01	3.300425e-01	8.260209e+04
90001	387.453771	55.000000	-5.103950e-01	-7.861775e-01	3.256325e-01	8.831369e+04
90001	390.504588	55.000000	-5.436962e-01	-7.673950e-01	3.204200e-01	1.012887e+05
90001	393.603830	55.000000	-5.765450e-01	-7.456350e-01	3.106500e-01	9.469892e+04
90001	396.752661	55.000000	-6.046700e-01	-7.289675e-01	2.990125e-01	8.820886e+04
90001	399.952279	55.000000	-6.297775e-01	-7.128125e-01	2.840625e-01	8.919259e+04
90001	403.203924	55.000000	-6.534963e-01	-6.974025e-01	2.635925e-01	7.703769e+04
90001	406.508874	55.000000	-6.729137e-01	-6.881650e-01	2.424300e-01	7.619136e+04
90001	409.868452	55.000000	-6.887587e-01	-6.812725e-01	2.139600e-01	6.126433e+04
90001	413.284022	55.000000	-7.007187e-01	-6.775050e-01	1.796850e-01	5.900589e+04
90001	416.756997	55.000000	-7.087963e-01	-6.772550e-01	1.351075e-01	4.096395e+04
90001	420.288836	55.000000	-7.091600e-01	-6.845225e-01	8.694500e-02	3.732531e+04
90001	423.881048	55.000000	-7.010112e-01	-6.943900e-01	2.561500e-02	2.857998e+04
90001	427.535195	55.000000	-6.834250e-01	-7.102125e-01	-3.674500e-02	2.696935e+04
