ASCII SCAN ANALOG DATA:			h1_1_5e.sac
DATE:	4/26/2012	TIME:	10:53:30 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	20
Values/Mass	64
Zoom Start	-10.00
Zoom End	 10.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	10:53:30 PM:54
AddiData	1
1.3
ScanData	1
  -5.19	31.9898
  -5.17	31.9898
  -5.16	31.9898
  -5.14	127.959
  -5.13	0
  -5.11	31.9898
  -5.09	127.959
  -5.08	31.9898
  -5.06	63.9795
  -5.05	159.949
  -5.03	31.9898
  -5.02	0
  -5.00	191.939
  -4.98	31.9898
  -4.97	0
  -4.95	95.9693
  -4.94	31.9898
  -4.92	0
  -4.91	31.9898
  -4.89	31.9898
  -4.88	159.949
  -4.86	95.9693
  -4.84	127.959
  -4.83	95.9693
  -4.81	95.9693
  -4.80	31.9898
  -4.78	31.9898
  -4.77	31.9898
  -4.75	95.9693
  -4.73	63.9795
  -4.72	63.9795
  -4.70	95.9693
  -4.69	95.9693
  -4.67	95.9693
  -4.66	31.9898
  -4.64	31.9898
  -4.63	0
  -4.61	31.9898
  -4.59	31.9898
  -4.58	31.9898
  -4.56	63.9795
  -4.55	95.9693
  -4.53	31.9898
  -4.52	63.9795
  -4.50	63.9795
  -4.48	31.9898
  -4.47	31.9898
  -4.45	0
  -4.44	31.9898
  -4.42	31.9898
  -4.41	127.959
  -4.39	95.9693
  -4.38	95.9693
  -4.36	95.9693
  -4.34	159.949
  -4.33	63.9795
  -4.31	31.9898
  -4.30	31.9898
  -4.28	159.949
  -4.27	63.9795
  -4.25	31.9898
  -4.23	63.9795
  -4.22	0
  -4.20	31.9898
  -4.19	95.9693
  -4.17	31.9898
  -4.16	63.9795
  -4.14	63.9795
  -4.13	63.9795
  -4.11	95.9693
  -4.09	0
