ASCII SCAN ANALOG DATA:			h1_0_5e.sac
DATE:	4/26/2012	TIME:	11:05:57 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	26
Values/Mass	64
Zoom Start	-10.00
Zoom End	 16.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	11:05:57 PM:63
AddiData	1
1.3
ScanData	1
  -4.92	31.9898
  -4.91	31.9898
  -4.89	0
  -4.88	0
  -4.86	0
  -4.84	95.9693
  -4.83	0
  -4.81	95.9693
  -4.80	0
  -4.78	31.9898
  -4.77	31.9898
  -4.75	0
  -4.73	31.9898
  -4.72	31.9898
  -4.70	63.9795
  -4.69	63.9795
  -4.67	31.9898
  -4.66	31.9898
  -4.64	63.9795
  -4.63	0
  -4.61	31.9898
  -4.59	0
  -4.58	0
  -4.56	0
  -4.55	0
  -4.53	0
  -4.52	127.959
  -4.50	31.9898
  -4.48	0
  -4.47	31.9898
  -4.45	0
  -4.44	0
  -4.42	31.9898
  -4.41	63.9795
  -4.39	31.9898
  -4.38	63.9795
  -4.36	63.9795
  -4.34	95.9693
  -4.33	0
  -4.31	0
  -4.30	0
  -4.28	31.9898
  -4.27	63.9795
  -4.25	31.9898
  -4.23	0
  -4.22	63.9795
  -4.20	31.9898
  -4.19	31.9898
  -4.17	31.9898
  -4.16	31.9898
  -4.14	31.9898
  -4.13	63.9795
  -4.11	0
  -4.09	0
  -4.08	31.9898
  -4.06	63.9795
  -4.05	31.9898
  -4.03	63.9795
  -4.02	31.9898
  -4.00	0
  -3.98	31.9898
  -3.97	63.9795
  -3.95	0
  -3.94	31.9898
  -3.92	31.9898
  -3.91	63.9795
  -3.89	31.9898
  -3.88	31.9898
  -3.86	63.9795
  -3.84	31.9898
  -3.83	31.9898
  -3.81	31.9898
  -3.80	0
  -3.78	31.9898
  -3.77	31.9898
  -3.75	0
  -3.73	127.959
  -3.72	63.9795
  -3.70	0
  -3.69	95.9693
  -3.67	95.9693
  -3.66	31.9898
  -3.64	0
  -3.63	63.9795
  -3.61	31.9898
  -3.59	31.9898
  -3.58	31.9898
  -3.56	31.9898
  -3.55	127.959
  -3.53	0
  -3.52	63.9795
  -3.50	0
  -3.48	95.9693
  -3.47	31.9898
  -3.45	0
  -3.44	63.9795
  -3.42	31.9898
  -3.41	63.9795
  -3.39	31.9898
  -3.38	63.9795
  -3.36	0
  -3.34	0
  -3.33	0
  -3.31	0
  -3.30	0
  -3.28	63.9795
  -3.27	31.9898
  -3.25	31.9898
  -3.23	31.9898
  -3.22	63.9795
  -3.20	0
  -3.19	63.9795
  -3.17	0
  -3.16	0
  -3.14	31.9898
  -3.13	0
  -3.11	127.959
  -3.09	31.9898
  -3.08	0
  -3.06	0
  -3.05	0
  -3.03	31.9898
  -3.02	159.949
  -3.00	0
  -2.98	0
  -2.97	31.9898
  -2.95	0
  -2.94	31.9898
  -2.92	0
  -2.91	0
  -2.89	31.9898
  -2.88	0
  -2.86	63.9795
  -2.84	31.9898
  -2.83	0
  -2.81	63.9795
  -2.80	63.9795
  -2.78	63.9795
  -2.77	0
  -2.75	63.9795
  -2.73	0
  -2.72	0
  -2.70	0
  -2.69	31.9898
  -2.67	0
  -2.66	0
  -2.64	31.9898
  -2.63	31.9898
  -2.61	95.9693
  -2.59	0
  -2.58	31.9898
  -2.56	63.9795
  -2.55	31.9898
  -2.53	0
  -2.52	31.9898
  -2.50	31.9898
  -2.48	31.9898
  -2.47	31.9898
  -2.45	95.9693
  -2.44	0
  -2.42	31.9898
  -2.41	31.9898
  -2.39	95.9693
  -2.38	31.9898
  -2.36	0
  -2.34	0
  -2.33	31.9898
  -2.31	0
  -2.30	0
  -2.28	31.9898
  -2.27	0
  -2.25	0
  -2.23	0
  -2.22	0
  -2.20	0
  -2.19	31.9898
  -2.17	31.9898
  -2.16	31.9898
  -2.14	63.9795
  -2.13	31.9898
  -2.11	31.9898
  -2.09	95.9693
  -2.08	31.9898
  -2.06	63.9795
  -2.05	0
  -2.03	0
  -2.02	63.9795
  -2.00	63.9795
  -1.98	0
  -1.97	0
  -1.95	127.959
  -1.94	31.9898
  -1.92	63.9795
  -1.91	0
  -1.89	31.9898
  -1.88	0
  -1.86	95.9693
  -1.84	31.9898
  -1.83	31.9898
  -1.81	31.9898
  -1.80	31.9898
  -1.78	63.9795
  -1.77	63.9795
  -1.75	95.9693
  -1.73	0
  -1.72	31.9898
  -1.70	31.9898
  -1.69	0
  -1.67	0
  -1.66	0
  -1.64	0
  -1.63	0
  -1.61	0
  -1.59	0
  -1.58	0
  -1.56	31.9898
  -1.55	31.9898
  -1.53	31.9898
  -1.52	31.9898
  -1.50	0
  -1.48	63.9795
  -1.47	0
  -1.45	95.9693
  -1.44	31.9898
  -1.42	31.9898
  -1.41	63.9795
  -1.39	31.9898
  -1.38	63.9795
  -1.36	31.9898
  -1.34	63.9795
  -1.33	0
  -1.31	159.949
  -1.30	31.9898
  -1.28	31.9898
  -1.27	0
  -1.25	0
  -1.23	0
  -1.22	31.9898
  -1.20	31.9898
  -1.19	127.959
  -1.17	95.9693
  -1.16	31.9898
  -1.14	0
  -1.13	0
  -1.11	63.9795
  -1.09	31.9898
  -1.08	31.9898
  -1.06	95.9693
  -1.05	0
  -1.03	0
  -1.02	0
  -1.00	31.9898
  -0.98	63.9795
  -0.97	63.9795
  -0.95	31.9898
