20001	190.000000	6.000000	0.136079	0.000000	0.000000	8.126928e+02
20001	191.000000	6.000000	0.136845	0.000000	0.000000	6.256427e+02
20001	192.000000	6.000000	0.142091	0.000000	0.000000	1.322458e+03
20001	193.000000	6.000000	0.124346	0.000000	0.000000	1.112820e+03
20001	194.000000	6.000000	0.105335	0.000000	0.000000	1.785620e+03
20001	195.000000	6.000000	0.090548	0.000000	0.000000	2.789484e+03
20001	196.000000	6.000000	0.064681	0.000000	0.000000	2.432148e+03
20001	197.000000	6.000000	0.050785	0.000000	0.000000	2.198491e+04
20001	198.000000	6.000000	0.040509	0.000000	0.000000	5.986487e+03
20001	199.000000	6.000000	0.034489	0.000000	0.000000	5.339494e+03
20001	200.000000	6.000000	0.029974	0.000000	0.000000	7.233975e+03
20001	201.000000	6.000000	0.028058	0.000000	0.000000	9.648340e+03
20001	202.000000	6.000000	0.028613	0.000000	0.000000	1.794353e+04
20001	203.000000	6.000000	0.031471	0.000000	0.000000	3.354048e+04
20001	204.000000	6.000000	0.032612	0.000000	0.000000	2.913847e+04
20001	205.000000	6.000000	0.039530	0.000000	0.000000	2.892196e+04
20001	206.000000	6.000000	0.054241	0.000000	0.000000	5.801736e+04
20001	207.000000	6.000000	0.072084	0.000000	0.000000	2.806319e+04
20001	208.000000	6.000000	0.092413	0.000000	0.000000	2.075488e+04
20001	209.000000	6.000000	0.117354	0.000000	0.000000	7.479430e+04
20001	210.000000	6.000000	0.136363	0.000000	0.000000	2.785354e+04
20001	211.000000	6.000000	0.151051	0.000000	0.000000	7.126619e+04
20001	212.000000	6.000000	0.168909	0.000000	0.000000	1.202285e+05
20001	213.000000	6.000000	0.183677	0.000000	0.000000	2.527496e+05
20001	214.000000	6.000000	0.193340	0.000000	0.000000	2.662301e+05
20001	215.000000	6.000000	0.203300	0.000000	0.000000	1.551966e+05
20001	216.000000	6.000000	0.210881	0.000000	0.000000	1.203077e+05
20001	217.000000	6.000000	0.213939	0.000000	0.000000	1.434138e+05
20001	218.000000	6.000000	0.214382	0.000000	0.000000	1.636874e+05
20001	219.000000	6.000000	0.209054	0.000000	0.000000	6.638454e+04
20001	220.000000	6.000000	0.202074	0.000000	0.000000	1.150548e+05
20001	221.000000	6.000000	0.191224	0.000000	0.000000	6.394158e+04
20001	222.000000	6.000000	0.177087	0.000000	0.000000	7.226785e+04
