7001.09 0.991221
6999.16 0.990238
6997.24 0.988412
6995.31 0.986229
6993.38 0.990892
6991.45 0.991331
6989.52 0.992413
6987.59 0.992038
6985.66 0.989981
6983.73 0.988492
6981.81 0.985267
6979.88 0.980051
6977.95 0.981644
6976.02 0.982605
6974.09 0.984681
6972.16 0.988323
6970.23 0.987839
6968.31 0.987281
6966.38 0.986375
6964.45 0.992003
6962.52 0.997541
6960.59 0.999195
6958.66 0.995666
6956.73 0.992181
6954.8 0.992382
6952.88 0.990551
6950.95 0.987237
6949.02 0.98374
6947.09 0.984745
6945.16 0.986849
6943.23 0.99056
6941.3 0.990689
6939.38 0.993022
6937.45 0.990433
6935.52 0.988609
6933.59 0.985483
6931.66 0.988829
6929.73 0.983146
6927.8 0.979094
6925.87 0.976742
6923.95 0.9806
6922.02 0.985105
6920.09 0.984232
6918.16 0.987145
6916.23 0.986952
6914.3 0.991669
6912.37 0.989401
6910.45 0.989992
6908.52 0.987851
6906.59 0.985045
6904.66 0.987275
6902.73 0.99132
6900.8 0.993061
6898.87 0.995303
6896.94 0.993514
6895.02 0.993979
6893.09 0.990839
6891.16 0.991036
6889.23 1.00115
6887.3 1.00107
6885.37 0.994241
6883.44 0.987324
6881.51 0.989275
6879.59 0.995099
6877.66 0.99616
6875.73 0.991455
6873.8 0.995434
6871.87 1.00018
6869.94 0.99805
6868.01 0.993928
6866.09 0.991984
6864.16 0.994965
6862.23 0.992929
6860.3 0.987313
6858.37 0.98716
6856.44 0.987243
6854.51 0.992677
6852.58 0.995861
6850.66 0.996505
6848.73 0.996475
6846.8 0.99744
6844.87 1.00001
6842.94 1.00349
6841.01 0.999248
6839.08 1.00051
6837.16 1.00383
6835.23 0.998792
6833.3 0.98822
6831.37 0.984914
6829.44 0.985924
6827.51 0.985961
6825.58 0.988132
6823.65 0.992239
6821.73 0.991611
6819.8 0.995599
6817.87 0.995916
6815.94 0.998274
6814.01 0.995962
6812.08 0.994645
6810.15 0.993611
6808.23 0.993211
6806.3 0.996862
6804.37 1.00148
6802.44 0.99813
6800.51 0.996253
6798.58 0.992616
6796.65 0.994559
6794.72 0.995438
6792.8 0.994842
6790.87 0.994968
6788.94 0.996377
6787.01 0.996949
6785.08 0.996866
6783.15 0.997731
6781.22 0.998037
6779.3 0.998991
6777.37 0.998474
6775.44 0.995421
6773.51 0.995329
6771.58 0.99336
6769.65 0.994887
6767.72 0.997495
6765.79 0.996001
6763.87 0.988843
6761.94 0.986233
6760.01 0.991803
6758.08 1.0017
6756.15 1.00455
6754.22 1.00232
6752.29 0.998719
6750.36 0.995449
6748.44 0.991885
6746.51 0.990865
6744.58 0.992931
6742.65 0.996506
6740.72 0.998191
6738.79 0.997395
6736.86 0.997407
6734.94 0.998194
6733.01 1.003
6731.08 0.999158
6729.15 0.993654
6727.22 0.991999
6725.29 0.993288
6723.36 0.994805
6721.43 0.992661
6719.51 0.986185
6717.58 0.984666
6715.65 0.989329
6713.72 0.992418
6711.79 0.992736
6709.86 0.989183
6707.93 0.993327
6706.01 0.999014
6704.08 1.00381
6702.15 1.003
6700.22 1.00404
6698.29 1.00428
6696.36 0.999413
6694.43 0.994117
6692.5 0.994206
6690.58 0.997042
6688.65 0.995633
6686.72 0.99786
6684.79 0.998657
6682.86 0.999602
6680.93 1.00117
6679 1.00011
6677.08 0.995128
6675.15 0.991648
6673.22 0.990991
6671.29 0.992308
6669.36 0.995197
6667.43 0.998422
6665.5 0.997903
6663.57 1.00246
6661.65 1.00055
6659.72 1.00095
6657.79 1.00284
6655.86 1.00507
6653.93 1.00142
6652 0.995462
6650.07 0.992852
6648.15 0.992506
6646.22 0.992749
6644.29 0.997352
6642.36 1.00128
6640.43 1.00385
6638.5 1.005
6636.57 1.00702
6634.64 1.01089
6632.72 1.00604
6630.79 1.00044
6628.86 0.991901
6626.93 0.990897
6625 0.992237
6623.07 0.996995
6621.14 0.996276
6619.22 0.996813
6617.29 0.991359
6615.36 0.990774
6613.43 0.996929
6611.5 1.00052
6609.57 1.00085
6607.64 1.00322
6605.71 1.00013
6603.79 0.998868
6601.86 0.998327
6599.93 0.995156
6598 0.99396
6596.07 0.99671
6594.14 1.00183
6592.21 1.00196
6590.28 0.997224
6588.36 0.995411
6586.43 1.00028
6584.5 1.00774
6582.57 1.00855
6580.64 1.00765
6578.71 1.00738
6576.78 1.00755
6574.86 1.00428
6572.93 1.00167
6571 1.0001
6569.07 1.00383
6567.14 1.00539
6565.21 1.00479
6563.28 1.00366
6561.35 1.00222
6559.43 0.996968
6557.5 0.996397
6555.57 0.99921
6553.64 1.00154
6551.71 1.00414
6549.78 1.00629
6547.85 1.00939
6545.93 1.0091
6544 1.00979
6542.07 1.00446
6540.14 1.00212
6538.21 1.00086
6536.28 0.998791
6534.35 1.00155
6532.42 1.00347
6530.5 1.00134
6528.57 1.00045
6526.64 1.00039
6524.71 1.0023
6522.78 1.00798
6520.85 1.01007
6518.92 1.00927
6517 1.00633
6515.07 1.00397
6513.14 1.00177
6511.21 1.00063
6509.28 1.00103
6507.35 0.998859
6505.42 0.998716
6503.49 1.00394
6501.57 1.00809
6499.64 1.00896
6497.71 1.0065
6495.78 1.00779
6493.85 1.00808
6491.92 1.00882
6489.99 1.00833
6488.07 1.00761
6486.14 1.00928
6484.21 1.00876
6482.28 1.00807
6480.35 1.00674
6478.42 1.00574
6476.49 1.00446
6474.56 1.00677
6472.64 1.00736
6470.71 1.0086
6468.78 1.00767
6466.85 1.0068
6464.92 1.00688
6462.99 1.00406
6461.06 1.00108
6459.13 1.00132
6457.21 1.00281
6455.28 1.00529
6453.35 1.00656
6451.42 1.00968
6449.49 1.00912
6447.56 1.00926
6445.63 1.01388
6443.71 1.01206
6441.78 1.01076
6439.85 1.00896
6437.92 1.00612
6435.99 1.00485
6434.06 1.01072
6432.13 1.01388
6430.2 1.01031
6428.28 1.00405
6426.35 1.00159
6424.42 1.0064
6422.49 1.01437
6420.56 1.01475
6418.63 1.01158
6416.7 1.01128
6414.78 1.01119
6412.85 1.00903
6410.92 1.00899
6408.99 1.00984
6407.06 1.01119
6405.13 1.01062
6403.2 1.00881
6401.27 1.00633
6399.35 1.00762
6397.42 1.01109
6395.49 1.01343
6393.56 1.01289
6391.63 1.01133
6389.7 1.01066
6387.77 1.01012
6385.85 1.01037
6383.92 1.01255
6381.99 1.01538
6380.06 1.01795
6378.13 1.01683
6376.2 1.01558
6374.27 1.01809
6372.34 1.01915
6370.42 1.01723
6368.49 1.01221
6366.56 1.00808
6364.63 1.01068
6362.7 1.01387
6360.77 1.01399
6358.84 1.0127
6356.92 1.01296
6354.99 1.0141
6353.06 1.01536
6351.13 1.01696
6349.2 1.01534
6347.27 1.01177
6345.34 1.013
6343.41 1.01501
6341.49 1.0146
6339.56 1.01266
6337.63 1.01001
6335.7 1.00968
6333.77 1.0145
6331.84 1.01475
6329.91 1.01535
6327.99 1.0176
6326.06 1.02186
6324.13 1.02237
6322.2 1.02015
6320.27 1.01904
6318.34 1.0212
6316.41 1.02132
6314.48 1.02209
6312.56 1.02046
6310.63 1.01939
6308.7 1.02149
6306.77 1.02177
6304.84 1.01947
6302.91 1.01654
6300.98 1.01692
6299.05 1.01854
6297.13 1.01777
6295.2 1.01674
6293.27 1.01617
6291.34 1.01778
6289.41 1.01863
6287.48 1.02165
6285.55 1.02676
6283.63 1.02752
6281.7 1.02425
6279.77 1.0218
6277.84 1.02324
6275.91 1.02309
6273.98 1.01761
6272.05 1.01398
6270.12 1.01419
6268.2 1.01644
6266.27 1.02241
6264.34 1.0259
6262.41 1.02381
6260.48 1.02011
6258.55 1.01678
6256.62 1.01751
6254.7 1.01729
6252.77 1.01762
6250.84 1.01723
6248.91 1.01487
6246.98 1.01836
6245.05 1.02076
6243.12 1.0205
6241.19 1.02128
6239.27 1.01994
6237.34 1.02298
6235.41 1.0222
6233.48 1.02244
6231.55 1.02138
6229.62 1.02457
6227.69 1.0235
6225.77 1.02293
6223.84 1.0194
6221.91 1.01785
6219.98 1.01876
6218.05 1.0217
6216.12 1.0253
6214.19 1.02503
6212.26 1.02379
6210.34 1.02084
6208.41 1.02235
6206.48 1.02251
6204.55 1.02451
6202.62 1.02561
6200.69 1.02692
6198.76 1.02641
6196.84 1.02068
6194.91 1.01877
6192.98 1.01995
6191.05 1.02145
6189.12 1.02386
6187.19 1.02653
6185.26 1.02771
6183.33 1.02692
6181.41 1.02603
6179.48 1.02361
6177.55 1.02319
6175.62 1.02368
6173.69 1.02572
6171.76 1.02625
6169.83 1.02542
6167.9 1.02659
6165.98 1.02772
6164.05 1.02701
6162.12 1.02535
6160.19 1.02455
6158.26 1.02345
6156.33 1.02499
6154.4 1.02953
6152.48 1.03101
6150.55 1.03116
6148.62 1.03229
6146.69 1.03522
6144.76 1.03709
6142.83 1.03568
6140.9 1.03202
6138.97 1.02893
6137.05 1.02648
6135.12 1.025
6133.19 1.02325
6131.26 1.02646
6129.33 1.02933
6127.4 1.02962
6125.47 1.03031
6123.55 1.03194
6121.62 1.03153
6119.69 1.02741
6117.76 1.02472
6115.83 1.02621
6113.9 1.0296
6111.97 1.03363
6110.04 1.03532
6108.12 1.03529
6106.19 1.03336
6104.26 1.0326
6102.33 1.03127
6100.4 1.03148
6098.47 1.03157
6096.54 1.02875
6094.62 1.02831
6092.69 1.03185
6090.76 1.03441
6088.83 1.03368
6086.9 1.03077
6084.97 1.02948
6083.04 1.02933
6081.11 1.02947
6079.19 1.02869
6077.26 1.02905
6075.33 1.03268
6073.4 1.03234
6071.47 1.02995
6069.54 1.03011
6067.61 1.03622
6065.69 1.03965
6063.76 1.03813
6061.83 1.03282
6059.9 1.03295
6057.97 1.03417
6056.04 1.03473
6054.11 1.03148
6052.18 1.03046
6050.26 1.03438
6048.33 1.03815
6046.4 1.04047
6044.47 1.03976
6042.54 1.03919
6040.61 1.03903
6038.68 1.04136
6036.75 1.03971
6034.83 1.03536
6032.9 1.03577
6030.97 1.03907
6029.04 1.03958
6027.11 1.03803
6025.18 1.03691
6023.25 1.0373
6021.33 1.03604
6019.4 1.03702
6017.47 1.04037
6015.54 1.04272
6013.61 1.04282
6011.68 1.04012
6009.75 1.03965
6007.82 1.04095
6005.9 1.04224
6003.97 1.04043
6002.04 1.03923
6000.11 1.04078
5998.18 1.04277
5996.25 1.0435
5994.32 1.04229
5992.4 1.04184
5990.47 1.04111
5988.54 1.0407
5986.61 1.04182
5984.68 1.04299
5982.75 1.04395
5980.82 1.04425
5978.89 1.03968
5976.97 1.0363
5975.04 1.03916
5973.11 1.04136
5971.18 1.04192
5969.25 1.04203
5967.32 1.04207
5965.39 1.04376
5963.47 1.04503
5961.54 1.04521
5959.61 1.04483
5957.68 1.04274
5955.75 1.04194
5953.82 1.04374
5951.89 1.04522
5949.96 1.04631
5948.04 1.04427
5946.11 1.04467
5944.18 1.04491
5942.25 1.04549
5940.32 1.04748
5938.39 1.04804
5936.46 1.0445
5934.54 1.04258
5932.61 1.04619
5930.68 1.05112
5928.75 1.05199
5926.82 1.05145
5924.89 1.04912
5922.96 1.0495
5921.03 1.04987
5919.11 1.05116
5917.18 1.05069
5915.25 1.04929
5913.32 1.04753
5911.39 1.04872
5909.46 1.04989
5907.53 1.05172
5905.61 1.05082
5903.68 1.05152
5901.75 1.05131
5899.82 1.05104
5897.89 1.05156
5895.96 1.05378
5894.03 1.05256
5892.1 1.05216
5890.18 1.05224
5888.25 1.05051
5886.32 1.05034
5884.39 1.04977
5882.46 1.04869
5880.53 1.04747
5878.6 1.04912
5876.67 1.05117
5874.75 1.05317
5872.82 1.052
5870.89 1.05129
5868.96 1.05098
5867.03 1.05151
5865.1 1.05308
5863.17 1.05397
5861.25 1.05374
5859.32 1.05615
5857.39 1.05655
5855.46 1.05634
5853.53 1.0542
5851.6 1.05369
5849.67 1.05365
5847.74 1.05493
5845.82 1.05451
5843.89 1.05492
5841.96 1.05715
5840.03 1.05937
5838.1 1.05973
5836.17 1.05881
5834.24 1.05736
5832.32 1.05618
5830.39 1.05584
5828.46 1.05708
5826.53 1.05706
5824.6 1.05712
5822.67 1.05685
5820.74 1.05721
5818.81 1.05891
5816.89 1.05903
5814.96 1.05842
5813.03 1.05828
5811.1 1.05905
5809.17 1.05835
5807.24 1.05749
5805.31 1.05816
5803.39 1.0589
5801.46 1.06009
5799.53 1.06179
5797.6 1.06227
5795.67 1.0613
5793.74 1.0598
5791.81 1.05973
5789.88 1.06029
5787.96 1.05993
5786.03 1.05793
5784.1 1.05595
5782.17 1.0588
5780.24 1.06178
5778.31 1.06613
5776.38 1.06665
5774.46 1.06366
5772.53 1.05999
5770.6 1.05777
5768.67 1.05984
5766.74 1.06346
5764.81 1.06313
5762.88 1.06131
5760.95 1.06238
5759.03 1.06461
5757.1 1.06617
5755.17 1.06549
5753.24 1.06365
5751.31 1.06293
5749.38 1.06384
5747.45 1.06509
5745.52 1.06811
5743.6 1.06881
5741.67 1.07034
5739.74 1.06771
5737.81 1.06611
5735.88 1.06665
5733.95 1.06704
5732.02 1.06578
5730.1 1.06449
5728.17 1.06199
5726.24 1.0631
5724.31 1.06628
5722.38 1.06848
5720.45 1.06779
5718.52 1.06646
5716.59 1.06471
5714.67 1.06271
5712.74 1.06211
5710.81 1.06355
5708.88 1.06477
5706.95 1.06573
5705.02 1.06634
5703.09 1.06716
5701.17 1.06744
5699.24 1.0701
5697.31 1.07201
5695.38 1.0735
5693.45 1.07265
5691.52 1.07078
5689.59 1.06913
5687.66 1.07104
5685.74 1.07245
5683.81 1.07211
5681.88 1.07012
5679.95 1.06921
5678.02 1.07067
5676.09 1.07282
5674.16 1.07455
5672.24 1.07284
5670.31 1.07191
5668.38 1.07341
5666.45 1.07439
5664.52 1.07328
5662.59 1.07159
5660.66 1.07391
5658.73 1.07452
5656.81 1.0737
5654.88 1.0709
5652.95 1.07061
5651.02 1.07259
5649.09 1.07514
5647.16 1.07609
5645.23 1.0773
5643.31 1.07806
5641.38 1.07598
5639.45 1.07357
5637.52 1.07307
5635.59 1.07421
5633.66 1.07532
5631.73 1.0759
5629.8 1.07733
5627.88 1.07906
5625.95 1.08024
5624.02 1.07868
5622.09 1.0777
5620.16 1.07885
5618.23 1.08008
5616.3 1.07916
5614.38 1.07778
5612.45 1.07669
5610.52 1.07808
5608.59 1.0805
5606.66 1.08037
5604.73 1.07899
5602.8 1.0787
5600.87 1.07794
5598.95 1.07759
5597.02 1.07722
5595.09 1.0792
5593.16 1.08014
5591.23 1.07991
5589.3 1.07966
5587.37 1.08039
5585.44 1.0828
5583.52 1.08418
5581.59 1.08375
5579.66 1.08451
5577.73 1.084
5575.8 1.08491
5573.87 1.08428
5571.94 1.08391
5570.02 1.0827
5568.09 1.08243
5566.16 1.08225
5564.23 1.08328
5562.3 1.08478
5560.37 1.08521
5558.44 1.08572
5556.51 1.08495
5554.59 1.08439
5552.66 1.08475
5550.73 1.08589
5548.8 1.08579
5546.87 1.0846
5544.94 1.08445
5543.01 1.08623
5541.09 1.08773
5539.16 1.08881
5537.23 1.08905
5535.3 1.08932
5533.37 1.088
5531.44 1.08798
5529.51 1.0873
5527.58 1.0858
5525.66 1.08572
5523.73 1.0897
5521.8 1.09237
5519.87 1.09102
5517.94 1.08808
5516.01 1.08611
5514.08 1.08675
5512.16 1.0875
5510.23 1.08888
5508.3 1.09032
5506.37 1.09015
5504.44 1.08882
5502.51 1.08816
5500.58 1.08885
5498.65 1.08958
5496.73 1.09085
5494.8 1.09252
5492.87 1.09168
5490.94 1.09173
5489.01 1.0912
5487.08 1.09087
5485.15 1.09055
5483.23 1.09161
5481.3 1.09224
5479.37 1.09166
5477.44 1.09145
5475.51 1.09279
5473.58 1.09421
5471.65 1.09526
5469.72 1.09736
5467.8 1.09709
5465.87 1.09747
5463.94 1.09611
5462.01 1.09418
5460.08 1.09317
5458.15 1.0936
5456.22 1.09392
5454.29 1.09563
5452.37 1.09636
5450.44 1.09706
5448.51 1.097
5446.58 1.09583
5444.65 1.09541
5442.72 1.0953
5440.79 1.09614
5438.87 1.0978
5436.94 1.09795
5435.01 1.0956
5433.08 1.09464
5431.15 1.09702
5429.22 1.09848
5427.29 1.09831
5425.36 1.09813
5423.44 1.09792
5421.51 1.09702
5419.58 1.09786
5417.65 1.09955
5415.72 1.10075
5413.79 1.10097
5411.86 1.10079
5409.94 1.0992
5408.01 1.09925
5406.08 1.09921
5404.15 1.10043
5402.22 1.103
5400.29 1.10609
5398.36 1.10742
5396.43 1.10603
5394.51 1.10451
5392.58 1.1043
5390.65 1.10483
5388.72 1.10272
5386.79 1.10104
5384.86 1.10153
5382.93 1.10474
5381.01 1.10581
5379.08 1.10542
5377.15 1.10511
5375.22 1.10538
5373.29 1.10521
5371.36 1.10581
5369.43 1.10698
5367.5 1.10898
5365.58 1.11049
5363.65 1.10853
5361.72 1.10705
5359.79 1.1074
5357.86 1.10743
5355.93 1.10588
5354 1.10417
5352.08 1.10318
5350.15 1.10145
5348.22 1.1019
5346.29 1.10341
5344.36 1.10598
5342.43 1.10724
5340.5 1.1082
5338.57 1.10889
5336.65 1.10964
5334.72 1.10986
5332.79 1.11035
5330.86 1.10997
5328.93 1.10965
5327 1.10848
5325.07 1.10764
5323.14 1.10929
5321.22 1.11165
5319.29 1.11262
5317.36 1.11218
5315.43 1.11211
5313.5 1.11274
5311.57 1.11234
5309.64 1.11145
5307.72 1.11148
5305.79 1.11081
5303.86 1.11077
5301.93 1.11247
5300 1.11331
5298.07 1.113
5296.14 1.1141
5294.21 1.11564
5292.29 1.11466
5290.36 1.11373
5288.43 1.11394
5286.5 1.11416
5284.57 1.11426
5282.64 1.11439
5280.71 1.11359
5278.79 1.11326
5276.86 1.11444
5274.93 1.11706
5273 1.11796
5271.07 1.11855
5269.14 1.11867
5267.21 1.11887
5265.28 1.11874
5263.36 1.11729
5261.43 1.11651
5259.5 1.11694
5257.57 1.1179
5255.64 1.11746
5253.71 1.11838
5251.78 1.11817
5249.86 1.1179
5247.93 1.11803
5246 1.11849
5244.07 1.11871
5242.14 1.11898
5240.21 1.11951
5238.28 1.12028
5236.35 1.12026
5234.43 1.11976
5232.5 1.11967
5230.57 1.11989
5228.64 1.11966
5226.71 1.11804
5224.78 1.11761
5222.85 1.11922
5220.93 1.12166
5219 1.12267
5217.07 1.12258
5215.14 1.12269
5213.21 1.12274
5211.28 1.12355
5209.35 1.12376
5207.42 1.12346
5205.5 1.12348
5203.57 1.12472
5201.64 1.12572
5199.71 1.12642
5197.78 1.12589
5195.85 1.1257
5193.92 1.12462
5192 1.12437
5190.07 1.12395
5188.14 1.12427
5186.21 1.12506
5184.28 1.12414
5182.35 1.12342
5180.42 1.12353
5178.49 1.12615
5176.57 1.12761
5174.64 1.12883
5172.71 1.12833
5170.78 1.12755
5168.85 1.12595
5166.92 1.12594
5164.99 1.12792
5163.06 1.12992
5161.14 1.13005
5159.21 1.13039
5157.28 1.13143
5155.35 1.13103
5153.42 1.1314
5151.49 1.13091
5149.56 1.1299
5147.64 1.12831
5145.71 1.12804
5143.78 1.12978
5141.85 1.13243
5139.92 1.13342
5137.99 1.13272
5136.06 1.13114
5134.13 1.13093
5132.21 1.13189
5130.28 1.13253
5128.35 1.13262
5126.42 1.13311
5124.49 1.13427
5122.56 1.1347
5120.63 1.13437
5118.71 1.13484
5116.78 1.13605
5114.85 1.13698
5112.92 1.13776
5110.99 1.13693
5109.06 1.13662
5107.13 1.13605
5105.2 1.13665
5103.28 1.13712
5101.35 1.13821
5099.42 1.1393
5097.49 1.13884
5095.56 1.13735
5093.63 1.13705
5091.7 1.13699
5089.78 1.13688
5087.85 1.13702
5085.92 1.13776
5083.99 1.13822
5082.06 1.13927
5080.13 1.13961
5078.2 1.13873
5076.27 1.13828
5074.35 1.1376
5072.42 1.13778
5070.49 1.1391
5068.56 1.13942
5066.63 1.14
5064.7 1.14143
5062.77 1.14094
5060.85 1.13914
5058.92 1.13824
5056.99 1.13999
5055.06 1.14164
5053.13 1.14215
5051.2 1.14144
5049.27 1.1405
5047.34 1.1402
5045.42 1.14085
5043.49 1.14134
5041.56 1.14139
5039.63 1.14184
5037.7 1.14443
5035.77 1.14568
5033.84 1.14477
5031.91 1.14278
5029.99 1.1426
5028.06 1.1436
5026.13 1.14401
5024.2 1.14458
5022.27 1.14487
5020.34 1.14514
5018.41 1.14499
5016.49 1.14533
5014.56 1.14514
5012.63 1.1465
5010.7 1.14792
5008.77 1.14794
5006.84 1.14659
5004.91 1.14645
5002.98 1.14673
5001.06 1.14758
4999.13 1.14805
4997.2 1.14871
4995.27 1.14928
4993.34 1.14914
4991.41 1.14863
4989.48 1.14875
4987.56 1.14963
4985.63 1.15013
4983.7 1.15107
4981.77 1.15111
4979.84 1.15102
4977.91 1.15081
4975.98 1.15086
4974.05 1.15013
4972.13 1.14941
4970.2 1.14992
4968.27 1.1514
4966.34 1.15153
4964.41 1.15191
4962.48 1.15127
4960.55 1.15064
4958.63 1.15128
4956.7 1.15135
4954.77 1.15239
4952.84 1.15362
4950.91 1.15424
4948.98 1.15433
4947.05 1.15431
4945.12 1.15324
4943.2 1.15337
4941.27 1.15458
4939.34 1.15599
4937.41 1.15662
4935.48 1.15745
4933.55 1.15819
4931.62 1.1578
4929.7 1.15797
4927.77 1.15889
4925.84 1.15882
4923.91 1.15872
4921.98 1.15862
4920.05 1.15769
4918.12 1.15662
4916.19 1.15532
4914.27 1.15584
4912.34 1.15595
4910.41 1.15675
4908.48 1.15713
4906.55 1.15738
4904.62 1.15795
4902.69 1.15866
4900.76 1.15952
4898.84 1.16018
4896.91 1.16088
4894.98 1.16133
4893.05 1.1618
4891.12 1.16202
4889.19 1.16072
4887.26 1.15945
4885.34 1.15889
4883.41 1.15998
4881.48 1.16098
4879.55 1.16196
4877.62 1.16298
4875.69 1.16448
4873.76 1.16395
4871.83 1.16345
4869.91 1.16436
4867.98 1.16616
4866.05 1.16587
4864.12 1.16387
4862.19 1.16237
4860.26 1.16227
4858.33 1.16353
4856.41 1.16482
4854.48 1.1651
4852.55 1.16531
4850.62 1.16523
4848.69 1.16516
4846.76 1.16499
4844.83 1.16535
4842.9 1.16569
4840.98 1.16625
4839.05 1.16635
4837.12 1.16685
4835.19 1.16724
4833.26 1.16739
4831.33 1.16753
4829.4 1.16721
4827.48 1.16651
4825.55 1.16617
4823.62 1.16693
4821.69 1.16854
4819.76 1.17012
4817.83 1.17008
4815.9 1.16911
4813.97 1.1685
4812.05 1.16933
4810.12 1.17097
4808.19 1.17225
4806.26 1.17154
4804.33 1.16983
4802.4 1.16844
4800.47 1.16927
4798.55 1.1699
4796.62 1.16991
4794.69 1.17121
4792.76 1.17213
4790.83 1.17155
