-19.7726	-3.94E-05
-19.7545	-3.84E-05
-19.7364	-3.77E-05
-19.7114	-3.75E-05
-19.6865	-3.71E-05
-19.6615	-3.71E-05
-19.6365	-3.67E-05
-19.6115	-3.69E-05
-19.5865	-3.69E-05
-19.5615	-3.65E-05
-19.5399	-3.67E-05
-19.5149	-3.65E-05
-19.4865	-3.67E-05
-19.4649	-3.64E-05
-19.4399	-3.65E-05
-19.4149	-3.65E-05
-19.3899	-3.64E-05
-19.3615	-3.67E-05
-19.3365	-3.65E-05
-19.3149	-3.64E-05
-19.2899	-3.64E-05
-19.2649	-3.64E-05
-19.2399	-3.67E-05
-19.2115	-3.64E-05
-19.1865	-3.65E-05
-19.1615	-3.65E-05
-19.1399	-3.64E-05
-19.115	-3.62E-05
-19.0899	-3.65E-05
-19.0615	-3.64E-05
-19.0399	-3.64E-05
-19.0115	-3.64E-05
-18.9865	-3.64E-05
-18.9479	-3.73E-05
-18.9365	-3.65E-05
-18.9115	-3.64E-05
-18.8899	-3.65E-05
-18.865	-3.62E-05
-18.8399	-3.64E-05
-18.815	-3.62E-05
-18.7866	-3.62E-05
-18.765	-3.62E-05
-18.74	-3.6E-05
-18.715	-3.58E-05
-18.6866	-3.58E-05
-18.665	-3.6E-05
-18.64	-3.6E-05
-18.615	-3.62E-05
-18.5866	-3.58E-05
-18.5616	-3.58E-05
-18.5399	-3.64E-05
-18.515	-3.58E-05
-18.49	-3.6E-05
-18.465	-3.58E-05
-18.44	-3.6E-05
-18.415	-3.62E-05
-18.39	-3.56E-05
-18.365	-3.58E-05
-18.34	-3.56E-05
-18.315	-3.58E-05
-18.29	-3.6E-05
-18.265	-3.56E-05
-18.24	-3.58E-05
-18.2116	-3.56E-05
-18.1866	-3.58E-05
-18.1616	-3.58E-05
-18.14	-3.56E-05
-18.115	-3.58E-05
-18.09	-3.56E-05
-18.065	-3.56E-05
-18.04	-3.56E-05
-18.0151	-3.54E-05
-17.99	-3.56E-05
-17.9651	-3.54E-05
-17.9401	-3.54E-05
-17.9151	-3.54E-05
-17.89	-3.56E-05
-17.8651	-3.54E-05
-17.84	-3.56E-05
-17.8151	-3.54E-05
-17.7901	-3.54E-05
-17.7651	-3.54E-05
-17.7401	-3.54E-05
-17.7151	-3.54E-05
-17.6901	-3.54E-05
-17.6651	-3.52E-05
-17.6401	-3.54E-05
-17.6151	-3.52E-05
-17.5901	-3.54E-05
-17.5651	-3.54E-05
-17.5401	-3.52E-05
-17.5151	-3.54E-05
-17.4901	-3.52E-05
-17.4651	-3.52E-05
-17.4401	-3.52E-05
-17.4117	-3.52E-05
-17.3901	-3.54E-05
-17.3583	-3.54E-05
-17.3401	-3.52E-05
-17.3151	-3.5E-05
-17.2901	-3.5E-05
-17.2651	-3.52E-05
-17.2401	-3.5E-05
-17.2151	-3.52E-05
-17.1901	-3.5E-05
-17.1651	-3.52E-05
-17.1435	-3.5E-05
-17.1151	-3.5E-05
-17.0901	-3.48E-05
-17.0651	-3.52E-05
-17.0401	-3.5E-05
-17.0151	-3.48E-05
-16.9867	-3.52E-05
-16.9651	-3.5E-05
-16.9401	-3.48E-05
-16.9151	-3.52E-05
-16.8901	-3.46E-05
-16.8651	-3.46E-05
-16.8401	-3.5E-05
-16.8151	-3.48E-05
-16.7901	-3.5E-05
-16.7651	-3.48E-05
-16.7401	-3.46E-05
-16.7151	-3.48E-05
-16.6901	-3.5E-05
-16.6651	-3.46E-05
-16.6401	-3.48E-05
-16.6151	-3.46E-05
-16.5901	-3.46E-05
-16.5651	-3.46E-05
-16.5401	-3.46E-05
-16.5151	-3.46E-05
-16.4901	-3.48E-05
-16.4685	-3.46E-05
-16.4401	-3.46E-05
-16.4151	-3.46E-05
-16.3901	-3.48E-05
-16.3651	-3.46E-05
-16.3401	-3.46E-05
-16.3151	-3.46E-05
-16.2901	-3.46E-05
-16.2651	-3.46E-05
-16.2401	-3.45E-05
-16.2151	-3.45E-05
-16.1901	-3.45E-05
-16.1651	-3.45E-05
-16.1401	-3.45E-05
-16.1151	-3.45E-05
-16.0901	-3.45E-05
-16.0652	-3.43E-05
-16.0401	-3.45E-05
-16.0151	-3.46E-05
-15.9901	-3.45E-05
-15.9651	-3.46E-05
-15.9402	-3.41E-05
-15.9152	-3.41E-05
-15.8902	-3.43E-05
-15.8652	-3.43E-05
-15.8402	-3.43E-05
-15.8151	-3.45E-05
-15.7901	-3.45E-05
-15.7583	-3.52E-05
-15.7402	-3.43E-05
-15.7152	-3.43E-05
-15.6902	-3.43E-05
-15.6652	-3.41E-05
-15.6402	-3.41E-05
-15.6152	-3.43E-05
-15.5902	-3.43E-05
-15.5652	-3.43E-05
-15.5402	-3.41E-05
-15.5152	-3.39E-05
-15.4902	-3.41E-05
-15.4652	-3.41E-05
-15.4402	-3.41E-05
-15.4152	-3.41E-05
-15.3902	-3.43E-05
-15.3652	-3.39E-05
-15.3402	-3.41E-05
-15.3152	-3.39E-05
-15.2902	-3.39E-05
-15.2686	-3.39E-05
-15.2402	-3.41E-05
-15.2152	-3.39E-05
-15.1902	-3.39E-05
-15.1652	-3.37E-05
-15.1437	-3.35E-05
-15.1152	-3.37E-05
-15.0902	-3.39E-05
-15.0652	-3.41E-05
