 4.84953905e+00 2.42660568e-07 6.86496520e-08
 4.87451885e+00 2.45921908e-07 7.28641065e-08
 4.89949867e+00 2.49586344e-07 7.27504401e-08
 4.92447973e+00 2.52892516e-07 5.96408472e-08
 4.94946206e+00 2.53932245e-07 5.60260679e-08
 4.97444313e+00 2.55602095e-07 5.32387883e-08
 4.99941902e+00 2.58539499e-07 4.67304245e-08
 5.02439486e+00 2.59667060e-07 3.75971134e-08
 5.04937201e+00 2.61122466e-07 3.33588297e-08
 5.07434781e+00 2.62683601e-07 4.00477002e-08
 5.09932233e+00 2.63073955e-07 3.84842079e-08
 5.12429683e+00 2.64109276e-07 3.31104238e-08
 5.14927263e+00 2.65762742e-07 2.91430787e-08
 5.17424710e+00 2.67651807e-07 2.33463276e-08
 5.19921895e+00 2.69744931e-07 2.03391768e-08
 5.22418949e+00 2.72219348e-07 2.73148832e-08
 5.24916134e+00 2.73811037e-07 2.49194427e-08
 5.27413448e+00 2.74137470e-07 2.04686646e-08
 5.29910629e+00 2.73895988e-07 2.40373892e-08
 5.32407677e+00 2.73770116e-07 2.98762657e-08
 5.34904855e+00 2.73003287e-07 2.98146848e-08
 5.37401910e+00 2.72375200e-07 3.19471863e-08
 5.39898704e+00 2.72316051e-07 3.55090925e-08
 5.42395623e+00 2.73150348e-07 3.95426658e-08
 5.44892682e+00 2.74910431e-07 4.01568581e-08
 5.47389741e+00 2.76214664e-07 4.27703406e-08
 5.49886671e+00 2.78349306e-07 5.17882688e-08
 5.52384128e+00 2.76983392e-07 3.47364333e-08
 5.54881713e+00 2.76171524e-07 3.46306001e-08
 5.57379419e+00 2.75786496e-07 4.29162186e-08
 5.59876996e+00 2.75214921e-07 3.76254845e-08
 5.62374571e+00 2.75552587e-07 3.34414011e-08
 5.64872277e+00 2.74242106e-07 2.83466788e-08
 5.67369983e+00 2.72010785e-07 2.36438205e-08
 5.69867814e+00 2.72797610e-07 2.02782224e-08
 5.72365646e+00 2.74750428e-07 1.53160059e-08
 5.74863351e+00 2.74640950e-07 1.73350366e-08
 5.77361186e+00 2.76299675e-07 1.59134189e-08
 5.79858890e+00 2.77001530e-07 1.96316327e-09
 5.82356333e+00 2.79091290e-07 1.29242247e-09
 5.84854033e+00 2.78732361e-07 7.92664628e-10
 5.87351612e+00 2.77778948e-07 -4.53436024e-09
 5.89848928e+00 2.78478646e-07 -1.55686304e-08
 5.92346239e+00 2.79140091e-07 -2.08643627e-08
 5.94843561e+00 2.80003436e-07 -2.65527135e-08
 5.97340879e+00 2.80031748e-07 -3.26042456e-08
 5.99837937e+00 2.81017938e-07 -3.88300631e-08
 6.02334732e+00 2.82056417e-07 -3.85138373e-08
 6.04831653e+00 2.81829479e-07 -4.19040589e-08
 6.07328574e+00 2.79575083e-07 -4.58203595e-08
 6.09825628e+00 2.76752693e-07 -5.38469686e-08
 6.12322554e+00 2.76126344e-07 -6.19430297e-08
 6.14819611e+00 2.73575603e-07 -6.03609513e-08
 6.17316406e+00 2.71274894e-07 -5.53149675e-08
 6.19813199e+00 2.71377800e-07 -5.94738535e-08
 6.22309991e+00 2.72054739e-07 -6.39897947e-08
 6.24806914e+00 2.70764296e-07 -6.58425461e-08
 6.27303967e+00 2.68592270e-07 -6.24385604e-08
 6.29801017e+00 2.67855531e-07 -6.36074999e-08
 6.32298201e+00 2.65834174e-07 -6.52980788e-08
 6.34795522e+00 2.63337969e-07 -6.59751036e-08
 6.37292838e+00 2.60375144e-07 -7.08215382e-08
 6.39790157e+00 2.57653601e-07 -8.07669695e-08
 6.42287479e+00 2.54504103e-07 -9.10196366e-08
 6.44784933e+00 2.51695998e-07 -1.02525097e-07
 6.47282519e+00 2.49436186e-07 -1.09765805e-07
 6.49780108e+00 2.46128086e-07 -1.08499043e-07
 6.52277693e+00 2.44468286e-07 -1.08562681e-07
 6.54775148e+00 2.41717249e-07 -1.20580878e-07
 6.57272602e+00 2.39513312e-07 -1.24897167e-07
 6.59770188e+00 2.38944999e-07 -1.24217765e-07
 6.62267772e+00 2.38375514e-07 -1.30731926e-07
 6.64765354e+00 2.35977383e-07 -1.32320116e-07
 6.67263198e+00 2.34086220e-07 -1.26953903e-07
 6.69761044e+00 2.34171939e-07 -1.18649683e-07
 6.72258884e+00 2.34037013e-07 -9.74032308e-08
 6.74756725e+00 2.33098039e-07 -7.84017709e-08
 6.77254572e+00 2.29962536e-07 -5.89651107e-08
 6.79751617e+00 2.28745870e-07 -4.67175506e-08
 6.82248667e+00 2.26924692e-07 -2.68887796e-08
 6.84745596e+00 2.26078458e-07 -1.27883473e-08
 6.87242652e+00 2.25529137e-07 -6.12449259e-09
 6.89739712e+00 2.25277494e-07 9.32159347e-10
 6.92236767e+00 2.25501304e-07 5.78508425e-09
 6.94733952e+00 2.25248730e-07 8.06333204e-09
 6.97231018e+00 2.25338867e-07 4.83031265e-09
 6.99727958e+00 2.24470882e-07 -2.64990266e-09
 7.02224892e+00 2.22825066e-07 -3.32865949e-09
 7.04721830e+00 2.21832255e-07 -2.55576292e-09
 7.07218896e+00 2.22034153e-07 -1.05075389e-08
 7.09716361e+00 2.20584355e-07 -1.21831449e-08
 7.12213693e+00 2.20054419e-07 -1.96813059e-08
 7.14711147e+00 2.18904263e-07 -1.89940067e-08
 7.17208737e+00 2.18185452e-07 -2.31698147e-08
 7.19706203e+00 2.17268753e-07 -3.19811744e-08
 7.22203529e+00 2.15767445e-07 -2.30197440e-08
 7.24700855e+00 2.15602082e-07 -1.59084499e-08
 7.27198183e+00 2.14444516e-07 -1.02593666e-08
 7.29695645e+00 2.13244649e-07 -4.59427816e-10
 7.32193106e+00 2.13288206e-07 1.06998861e-09
 7.34690696e+00 2.12739456e-07 -4.71763605e-09
 7.37188152e+00 2.12461955e-07 -1.19962998e-08
 7.39685874e+00 2.11199226e-07 -1.60387217e-08
 7.42183463e+00 2.08601174e-07 -1.71546733e-08
 7.44681315e+00 2.06651750e-07 -1.47042569e-08
 7.47179170e+00 2.06827083e-07 -9.12253933e-09
 7.49677024e+00 2.08060439e-07 2.48794589e-10
 7.52174873e+00 2.09947694e-07 1.24246618e-08
 7.54672854e+00 2.10827976e-07 1.98612487e-08
 7.57170710e+00 2.12214971e-07 1.97017196e-08
 7.59668172e+00 2.12684484e-07 1.72178004e-08
 7.62165500e+00 2.11279656e-07 1.48638520e-08
 7.64663088e+00 2.12318931e-07 1.03113796e-08
 7.67160542e+00 2.13947425e-07 8.70531832e-09
 7.69657992e+00 2.15376364e-07 9.81534991e-09
 7.72155439e+00 2.17636036e-07 1.61844238e-08
 7.74652758e+00 2.18730753e-07 2.18490261e-08
 7.77150205e+00 2.18659186e-07 3.21507973e-08
 7.79647528e+00 2.18916254e-07 3.49510211e-08
 7.82144977e+00 2.20050314e-07 3.15990301e-08
 7.84642559e+00 2.20590543e-07 3.12461201e-08
 7.87140015e+00 2.20418798e-07 3.38882836e-08
 7.89637470e+00 2.21555389e-07 3.45383052e-08
 7.92135186e+00 2.21266762e-07 2.59218609e-08
 7.94632908e+00 2.19963703e-07 1.75773568e-08
 7.97130499e+00 2.18955686e-07 2.15304361e-08
 7.99627966e+00 2.17939672e-07 2.74142237e-08
 8.02125300e+00 2.16769543e-07 3.04704264e-08
 8.04622756e+00 2.14637327e-07 3.53468319e-08
 8.07120485e+00 2.17700562e-07 2.81911092e-08
 8.09618081e+00 2.19180733e-07 2.78646871e-08
 8.12115804e+00 2.19390102e-07 3.21593958e-08
 8.14613396e+00 2.21382183e-07 3.16609757e-08
 8.17110857e+00 2.22977393e-07 3.48290309e-08
 8.19608190e+00 2.25636897e-07 3.36379879e-08
 8.22105391e+00 2.29020761e-07 2.83040612e-08
 8.24602717e+00 2.30173963e-07 2.84589999e-08
 8.27100037e+00 2.30800610e-07 2.98212088e-08
 8.29597491e+00 2.31419781e-07 2.60811765e-08
 8.32094814e+00 2.31329809e-07 2.74507616e-08
 8.34592140e+00 2.32539925e-07 2.20054071e-08
 8.37089196e+00 2.31574179e-07 2.35644112e-08
 8.39586126e+00 2.31113290e-07 1.87288377e-08
 8.42082931e+00 2.30696984e-07 5.37886743e-09
 8.44579601e+00 2.30533043e-07 -1.44549390e-09
 8.47076397e+00 2.29273160e-07 -7.56280755e-09
 8.49573331e+00 2.27675446e-07 -1.43564915e-08
 8.52070138e+00 2.26011983e-07 -2.24690637e-08
 8.54567070e+00 2.24626365e-07 -2.47624517e-08
 8.57063870e+00 2.22909176e-07 -2.03431119e-08
 8.59560543e+00 2.20869010e-07 -2.38222754e-08
 8.62057213e+00 2.20148412e-07 -3.21597381e-08
 8.64554018e+00 2.19668251e-07 -4.58827151e-08
 8.67050557e+00 2.17615397e-07 -5.78263819e-08
 8.69547225e+00 2.16479555e-07 -6.79856006e-08
 8.72044162e+00 2.11751102e-07 -9.12725397e-08
 8.74540973e+00 2.06105481e-07 -1.08503537e-07
 8.77037656e+00 2.00866559e-07 -1.15391956e-07
 8.79534216e+00 1.95561016e-07 -1.27384974e-07
 8.82030642e+00 1.90046875e-07 -1.41030406e-07
 8.84527191e+00 1.85515082e-07 -1.42642594e-07
 8.87024000e+00 1.82077397e-07 -1.46076037e-07
 8.89520936e+00 1.78972526e-07 -1.52656666e-07
 8.92017617e+00 1.76581894e-07 -1.56278456e-07
 8.94514432e+00 1.75344686e-07 -1.56329890e-07
 8.97011120e+00 1.74583376e-07 -1.58230871e-07
 8.99507681e+00 1.75069974e-07 -1.52784101e-07
 9.02004369e+00 1.75171740e-07 -1.47026985e-07
 9.04500927e+00 1.74875048e-07 -1.45698050e-07
 9.06997480e+00 1.74858105e-07 -1.35931374e-07
 9.09494038e+00 1.76742681e-07 -1.33636500e-07
 9.11990594e+00 1.77293912e-07 -1.31689585e-07
 9.14487146e+00 1.76310271e-07 -1.26828094e-07
 9.16983440e+00 1.76863982e-07 -1.18175033e-07
 9.19479472e+00 1.76970750e-07 -1.21769916e-07
 9.21975368e+00 1.76552907e-07 -1.21564694e-07
 9.24471266e+00 1.74870233e-07 -1.13568831e-07
 9.26967162e+00 1.72631098e-07 -9.58086761e-08
 9.29463188e+00 1.70357494e-07 -8.38979835e-08
 9.31959218e+00 1.69884811e-07 -7.60056702e-08
 9.34455250e+00 1.67645533e-07 -6.28614638e-08
 9.36951282e+00 1.65839592e-07 -4.54696117e-08
 9.39447314e+00 1.64801832e-07 -2.62746310e-08
 9.41943481e+00 1.64540418e-07 -4.16706521e-09
 9.44439648e+00 1.63465029e-07 1.48507484e-08
 9.46935816e+00 1.63030011e-07 4.08769665e-08
 9.49432116e+00 1.63406448e-07 6.83522654e-08
 9.51928416e+00 1.64594470e-07 9.14043051e-08
 9.54424850e+00 1.66626520e-07 1.06637128e-07
 9.56921151e+00 1.68603448e-07 1.21706916e-07
 9.59417321e+00 1.69621228e-07 1.32962938e-07
 9.61913358e+00 1.72915693e-07 1.56169744e-07
 9.64409527e+00 1.77354389e-07 1.75267308e-07
 9.66905568e+00 1.80592677e-07 1.85079879e-07
 9.69401600e+00 1.84395149e-07 2.00708458e-07
 9.71897764e+00 1.89977299e-07 2.22073972e-07
 9.74393799e+00 1.95908149e-07 2.33762194e-07
 9.76889698e+00 2.01237457e-07 2.52663264e-07
 9.79385591e+00 2.06954348e-07 2.77048535e-07
 9.81881490e+00 2.13951180e-07 2.99586960e-07
 9.84377521e+00 2.20280870e-07 3.18128788e-07
 9.86873549e+00 2.26836706e-07 3.32906718e-07
 9.89369581e+00 2.34684114e-07 3.44150885e-07
 9.91865481e+00 2.41840806e-07 3.48945048e-07
 9.94361380e+00 2.49548828e-07 3.47822501e-07
 9.96857149e+00 2.58538220e-07 3.47049368e-07
 9.99352251e+00 2.66375734e-07 3.34838812e-07
 1.00184735e+01 2.72872195e-07 3.25927415e-07
 1.00434244e+01 2.80135236e-07 3.30872283e-07
 1.00683766e+01 2.86256542e-07 3.35701615e-07
 1.00933314e+01 2.92446873e-07 3.30512395e-07
 1.01182850e+01 2.98422757e-07 3.21304698e-07
 1.01432373e+01 3.05701552e-07 3.13293567e-07
 1.01681883e+01 3.14631236e-07 3.02658972e-07
 1.01931405e+01 3.22814241e-07 2.98910956e-07
 1.02180914e+01 3.28797402e-07 2.91290851e-07
 1.02430423e+01 3.35472528e-07 2.90557325e-07
 1.02679931e+01 3.42945942e-07 3.07680284e-07
 1.02929426e+01 3.51171631e-07 3.21328334e-07
 1.03178947e+01 3.57763092e-07 3.23108457e-07
 1.03428482e+01 3.64764471e-07 3.21956247e-07
 1.03678003e+01 3.70584474e-07 3.17264310e-07
 1.03927511e+01 3.77351625e-07 3.14977762e-07
 1.04177032e+01 3.84786486e-07 3.11815510e-07
 1.04426579e+01 3.90881584e-07 3.09957400e-07
 1.04676126e+01 3.97989408e-07 2.95688217e-07
 1.04925686e+01 4.05371484e-07 2.75311737e-07
 1.05175259e+01 4.11721188e-07 2.59184979e-07
 1.05424844e+01 4.18095050e-07 2.42855906e-07
 1.05674417e+01 4.23940561e-07 2.18684217e-07
 1.05923989e+01 4.30849241e-07 1.99929179e-07
 1.06173574e+01 4.35131763e-07 1.79856530e-07
 1.06423172e+01 4.39643233e-07 1.61679527e-07
 1.06672744e+01 4.43676666e-07 1.41171089e-07
 1.06922303e+01 4.46512861e-07 1.22554586e-07
 1.07171875e+01 4.48473070e-07 1.01235293e-07
 1.07421459e+01 4.50601673e-07 8.69177411e-08
 1.07671030e+01 4.52527751e-07 7.64889388e-08
 1.07920576e+01 4.54076367e-07 6.19216671e-08
 1.08170121e+01 4.55028801e-07 4.74844257e-08
 1.08419678e+01 4.55902450e-07 3.08112394e-08
 1.08669275e+01 4.55736751e-07 1.09090599e-08
 1.08918886e+01 4.55995138e-07 2.75222993e-09
 1.09168483e+01 4.56365531e-07 -4.28668601e-09
 1.09418092e+01 4.56434740e-07 -1.61363199e-08
 1.09667702e+01 4.57443659e-07 -2.69296480e-08
 1.09917299e+01 4.58152539e-07 -2.50821424e-08
 1.10166910e+01 4.57844745e-07 -3.09307251e-08
 1.10416533e+01 4.57444545e-07 -3.89442375e-08
 1.10666156e+01 4.57543154e-07 -4.35838927e-08
 1.10915754e+01 4.55285827e-07 -4.94810939e-08
 1.11165338e+01 4.52817591e-07 -5.05657759e-08
 1.11414934e+01 4.51002291e-07 -5.47612671e-08
 1.11664505e+01 4.47519631e-07 -6.02073623e-08
 1.11914089e+01 4.42745984e-07 -7.50019915e-08
 1.12163673e+01 4.37965273e-07 -9.22948721e-08
 1.12413256e+01 4.33357196e-07 -9.55238672e-08
 1.12662866e+01 4.32699048e-07 -1.10499130e-07
 1.12912488e+01 4.32202095e-07 -1.27958785e-07
 1.13162111e+01 4.30481491e-07 -1.39725170e-07
 1.13411708e+01 4.30303710e-07 -1.53282569e-07
 1.13661265e+01 4.30380823e-07 -1.71171899e-07
 1.13910821e+01 4.28841030e-07 -1.83135168e-07
 1.14160378e+01 4.27462686e-07 -1.87824476e-07
 1.14409935e+01 4.25931087e-07 -1.91601842e-07
 1.14659466e+01 4.24645349e-07 -1.89472446e-07
 1.14908997e+01 4.22807996e-07 -1.85688794e-07
 1.15158542e+01 4.21474744e-07 -1.76804332e-07
 1.15408087e+01 4.18936858e-07 -1.58845378e-07
 1.15657633e+01 4.16358684e-07 -1.41495459e-07
 1.15907140e+01 4.14623254e-07 -1.30311550e-07
 1.16156632e+01 4.12384644e-07 -1.11132256e-07
 1.16406125e+01 4.09228144e-07 -9.57025503e-08
 1.16655618e+01 4.06818756e-07 -8.11666652e-08
 1.16905098e+01 4.05775794e-07 -6.40664785e-08
 1.17154564e+01 4.04799145e-07 -3.82816762e-08
 1.17404030e+01 4.05291300e-07 -1.79372008e-08
 1.17653482e+01 4.05624505e-07 1.44752788e-09
 1.17902935e+01 4.07418203e-07 2.51964101e-08
 1.18152375e+01 4.07590755e-07 4.38910510e-08
 1.18401801e+01 4.09050526e-07 5.98017136e-08
 1.18651201e+01 4.10713681e-07 8.24485763e-08
 1.18900588e+01 4.13489348e-07 9.71576748e-08
 1.19150015e+01 4.11568871e-07 8.88019948e-08
 1.19399469e+01 4.08215643e-07 7.51947127e-08
 1.19648921e+01 4.05408472e-07 6.75397251e-08
 1.19898360e+01 4.03127033e-07 5.10407580e-08
 1.20147786e+01 4.01032146e-07 4.40379253e-08
 1.20397213e+01 3.98596942e-07 3.83649129e-08
 1.20646665e+01 3.96545588e-07 3.21567501e-08
 1.20896104e+01 3.96125116e-07 2.85012823e-08
 1.21145530e+01 3.98010686e-07 3.42658355e-08
 1.21394916e+01 4.00017855e-07 2.53455749e-08
 1.21644276e+01 4.00694925e-07 3.15781064e-08
 1.21893623e+01 4.02913669e-07 4.68762383e-08
 1.22142983e+01 4.07211354e-07 5.39719837e-08
 1.22392343e+01 4.09641380e-07 5.83533635e-08
 1.22641690e+01 4.12210872e-07 7.62074371e-08
 1.22891023e+01 4.16326617e-07 9.05793819e-08
 1.23140343e+01 4.21179515e-07 1.10409385e-07
 1.23389676e+01 4.24748634e-07 1.30072124e-07
 1.23639021e+01 4.28252988e-07 1.48631650e-07
 1.23888353e+01 4.32740121e-07 1.63553432e-07
 1.24137672e+01 4.38925247e-07 1.85251644e-07
 1.24387004e+01 4.44379659e-07 2.01581256e-07
 1.24636309e+01 4.50121848e-07 2.05411016e-07
 1.24885628e+01 4.56615967e-07 2.09817583e-07
 1.25134960e+01 4.63115674e-07 2.21651131e-07
 1.25384293e+01 4.69886854e-07 2.25229802e-07
 1.25633599e+01 4.78222683e-07 2.32592050e-07
 1.25882919e+01 4.84231891e-07 2.41813355e-07
 1.26132253e+01 4.89734312e-07 2.45616622e-07
 1.26381599e+01 4.95673702e-07 2.43101433e-07
 1.26630945e+01 5.02767689e-07 2.37592039e-07
 1.26880304e+01 5.09181971e-07 2.36413940e-07
 1.27129677e+01 5.13989653e-07 2.33099107e-07
 1.27379062e+01 5.18104756e-07 2.30641010e-07
 1.27628446e+01 5.23738624e-07 2.19522577e-07
 1.27877818e+01 5.27463594e-07 2.09510357e-07
 1.28127176e+01 5.28002224e-07 2.03241835e-07
 1.28376534e+01 5.29614776e-07 2.06977703e-07
 1.28625918e+01 5.33700030e-07 2.08070706e-07
 1.28875301e+01 5.37737106e-07 2.08382088e-07
 1.29124685e+01 5.41909629e-07 1.97966937e-07
 1.29374068e+01 5.44915973e-07 1.91691825e-07
 1.29623452e+01 5.46749651e-07 1.87402129e-07
 1.29872837e+01 5.48918589e-07 1.81320393e-07
 1.30122221e+01 5.52177405e-07 1.79694484e-07
 1.30371606e+01 5.54887647e-07 1.72062695e-07
 1.30620952e+01 5.56389166e-07 1.61505450e-07
 1.30870296e+01 5.57946654e-07 1.49788963e-07
 1.31119668e+01 5.60253187e-07 1.36409259e-07
 1.31369053e+01 5.62228248e-07 1.35161888e-07
 1.31618439e+01 5.65304257e-07 1.28453777e-07
 1.31867704e+01 5.67603577e-07 1.11790725e-07
 1.32116956e+01 5.70947218e-07 9.57787391e-08
 1.32366208e+01 5.74909822e-07 8.20545477e-08
 1.32615460e+01 5.78392132e-07 6.12165402e-08
 1.32864700e+01 5.81374344e-07 4.82482584e-08
 1.33113938e+01 5.85771913e-07 4.76356227e-08
 1.33363164e+01 5.91299887e-07 4.99534696e-08
 1.33612390e+01 5.94899569e-07 4.37481461e-08
 1.33861616e+01 5.98690642e-07 4.27805500e-08
 1.34110856e+01 6.01616233e-07 2.97681325e-08
 1.34360109e+01 6.02933421e-07 2.08546036e-08
 1.34609375e+01 6.05200824e-07 2.43706533e-08
 1.34858628e+01 6.08412999e-07 3.29525198e-08
