 3.82229963e+00 3.17510684e-06 7.26691531e-07
 3.84719588e+00 3.19098677e-06 7.10679320e-07
 3.87209209e+00 3.20517008e-06 6.89973453e-07
 3.89698696e+00 3.21911941e-06 6.68740350e-07
 3.92187919e+00 3.23240371e-06 6.48203194e-07
 3.94677008e+00 3.24570896e-06 6.30561352e-07
 3.97166224e+00 3.25896496e-06 6.13882261e-07
 3.99655569e+00 3.27248533e-06 5.94892514e-07
 4.02145042e+00 3.28751064e-06 5.72157696e-07
 4.04634513e+00 3.30270767e-06 5.51292900e-07
 4.07123848e+00 3.31729916e-06 5.34649761e-07
 4.09613179e+00 3.33231328e-06 5.18094652e-07
 4.12102243e+00 3.34784124e-06 5.04400078e-07
 4.14591432e+00 3.36304254e-06 4.97124236e-07
 4.17080615e+00 3.37857166e-06 4.88619094e-07
 4.19569794e+00 3.39470851e-06 4.85148394e-07
 4.22058703e+00 3.41207217e-06 4.86546832e-07
 4.24547612e+00 3.42944305e-06 4.86750020e-07
 4.27036387e+00 3.44680889e-06 4.92806301e-07
 4.29525159e+00 3.46594835e-06 5.04069821e-07
 4.32013794e+00 3.48639363e-06 5.18939672e-07
 4.34502023e+00 3.50798376e-06 5.36226052e-07
 4.36990113e+00 3.52997070e-06 5.65933667e-07
 4.39478458e+00 3.55368912e-06 6.01977853e-07
 4.41966533e+00 3.57864036e-06 6.42758286e-07
 4.44454469e+00 3.60429604e-06 6.93674406e-07
 4.46942133e+00 3.63124108e-06 7.54913005e-07
 4.49429528e+00 3.65966858e-06 8.27599076e-07
 4.51916647e+00 3.69047808e-06 9.12926087e-07
 4.54403492e+00 3.72324332e-06 1.00848865e-06
 4.56890324e+00 3.75882590e-06 1.11647404e-06
 4.59377143e+00 3.79773806e-06 1.23781466e-06
 4.61863686e+00 3.84082779e-06 1.37422174e-06
 4.64349950e+00 3.88763437e-06 1.52631980e-06
 4.66835937e+00 3.93823019e-06 1.69252742e-06
 4.69321513e+00 3.99360493e-06 1.87529020e-06
 4.71806672e+00 4.05410248e-06 2.08093721e-06
 4.74291418e+00 4.12041683e-06 2.30442207e-06
 4.76776008e+00 4.19343071e-06 2.54537989e-06
 4.79260312e+00 4.27384041e-06 2.80606175e-06
 4.81744461e+00 4.36356211e-06 3.07293955e-06
 4.84228451e+00 4.46176463e-06 3.35634693e-06
 4.86712148e+00 4.56832760e-06 3.66424371e-06
 4.89195551e+00 4.68468292e-06 3.99204278e-06
 4.91678394e+00 4.81025803e-06 4.34406441e-06
 4.94160675e+00 4.94621962e-06 4.71904788e-06
 4.96642523e+00 5.09278266e-06 5.11817852e-06
 4.99123809e+00 5.25106710e-06 5.54356276e-06
 5.01604394e+00 5.42064279e-06 5.99482636e-06
 5.04084411e+00 5.60208894e-06 6.46807713e-06
 5.06563723e+00 5.79579743e-06 6.96867100e-06
 5.09042323e+00 6.00334487e-06 7.50081911e-06
 5.11520081e+00 6.22499022e-06 8.06178096e-06
 5.13996464e+00 6.46245334e-06 8.65044457e-06
 5.16471998e+00 6.71528421e-06 9.26782908e-06
 5.18946675e+00 6.98422852e-06 9.91710528e-06
 5.21420362e+00 7.27057147e-06 1.06015700e-05
 5.23892927e+00 7.57424046e-06 1.13146525e-05
 5.26364230e+00 7.89623804e-06 1.20601423e-05
 5.28834271e+00 8.23722911e-06 1.28375973e-05
 5.31302913e+00 8.59771962e-06 1.36477840e-05
 5.33770413e+00 8.97843024e-06 1.44887543e-05
 5.36236504e+00 9.38036225e-06 1.53603532e-05
 5.38701315e+00 9.80400935e-06 1.62615153e-05
 5.41164314e+00 1.02503364e-05 1.71984353e-05
 5.43625628e+00 1.07205572e-05 1.81630371e-05
 5.46085781e+00 1.12109036e-05 1.91434485e-05
 5.48544374e+00 1.17253973e-05 2.01498705e-05
 5.51000868e+00 1.22646534e-05 2.11879299e-05
 5.53455390e+00 1.28291435e-05 2.22599601e-05
 5.55907937e+00 1.34198036e-05 2.33676389e-05
 5.58358373e+00 1.40368721e-05 2.45018723e-05
 5.60806695e+00 1.46826065e-05 2.56585916e-05
 5.63252762e+00 1.53563152e-05 2.68433054e-05
 5.65696311e+00 1.60584407e-05 2.80549326e-05
 5.68137729e+00 1.67885193e-05 2.92823576e-05
 5.70576617e+00 1.75460468e-05 3.05282633e-05
 5.73013231e+00 1.83324763e-05 3.17903311e-05
 5.75447433e+00 1.91467603e-05 3.30682750e-05
 5.77879221e+00 1.99898330e-05 3.43560776e-05
 5.80308454e+00 2.08622596e-05 3.56509249e-05
 5.82734999e+00 2.17622764e-05 3.69457834e-05
 5.85158719e+00 2.26897211e-05 3.82401506e-05
 5.87579610e+00 2.36449300e-05 3.95356401e-05
 5.89997402e+00 2.46285979e-05 4.08319297e-05
 5.92411958e+00 2.56401878e-05 4.21266299e-05
 5.94823404e+00 2.66793488e-05 4.34164299e-05
 5.97231612e+00 2.77457427e-05 4.46944371e-05
 5.99636437e+00 2.88390684e-05 4.59680330e-05
 6.02037619e+00 2.99592337e-05 4.72247429e-05
 6.04435280e+00 3.11055066e-05 4.84709666e-05
 6.06829421e+00 3.22774661e-05 4.96968576e-05
 6.09219512e+00 3.34751681e-05 5.09075680e-05
 6.11605811e+00 3.46969019e-05 5.20976306e-05
 6.13988183e+00 3.59421925e-05 5.32640096e-05
 6.16366752e+00 3.72112041e-05 5.44063532e-05
 6.18741515e+00 3.85025304e-05 5.55211740e-05
 6.21112468e+00 3.98137661e-05 5.65976274e-05
 6.23479731e+00 4.11440542e-05 5.76367741e-05
 6.25843170e+00 4.24935648e-05 5.86330372e-05
 6.28202645e+00 4.38614978e-05 5.95883479e-05
 6.30558025e+00 4.52468724e-05 6.04997856e-05
 6.32909443e+00 4.66482571e-05 6.13630167e-05
 6.35256894e+00 4.80655682e-05 6.21823053e-05
 6.37600377e+00 4.94995459e-05 6.29617406e-05
 6.39939496e+00 5.09477793e-05 6.36964797e-05
 6.42274118e+00 5.24098634e-05 6.43872573e-05
 6.44604246e+00 5.38853722e-05 6.50436774e-05
 6.46929743e+00 5.53733028e-05 6.56606211e-05
 6.49250874e+00 5.68717893e-05 6.62314076e-05
 6.51567504e+00 5.83790600e-05 6.67576537e-05
 6.53879763e+00 5.98943895e-05 6.72383822e-05
 6.56187388e+00 6.14177463e-05 6.76738538e-05
 6.58490901e+00 6.29466370e-05 6.80572355e-05
 6.60790039e+00 6.44804411e-05 6.83944731e-05
 6.63085066e+00 6.60189650e-05 6.86905703e-05
 6.65375851e+00 6.75623589e-05 6.89464173e-05
 6.67661205e+00 6.91080658e-05 6.91523481e-05
 6.69941791e+00 7.06570853e-05 6.93325437e-05
 6.72217881e+00 7.22095218e-05 6.94789676e-05
 6.74489342e+00 7.37653500e-05 6.96007558e-05
 6.76756176e+00 7.53217703e-05 6.96975812e-05
 6.79018382e+00 7.68791931e-05 6.97709961e-05
 6.81276224e+00 7.84363422e-05 6.98199429e-05
 6.83529439e+00 7.99942654e-05 6.98572980e-05
 6.85778287e+00 8.15496648e-05 6.98688667e-05
 6.88022370e+00 8.31038288e-05 6.98582117e-05
 6.90261953e+00 8.46562670e-05 6.98252491e-05
 6.92496647e+00 8.62068988e-05 6.97785956e-05
 6.94726456e+00 8.77562037e-05 6.97215271e-05
 6.96951252e+00 8.93019928e-05 6.96527287e-05
 6.99170908e+00 9.08471931e-05 6.95853459e-05
 7.01385289e+00 9.23912374e-05 6.95193232e-05
 7.03594396e+00 9.39346025e-05 6.94611915e-05
 7.05798494e+00 9.54747118e-05 6.94049378e-05
 7.07997980e+00 9.70116456e-05 6.93494717e-05
 7.10192983e+00 9.85466854e-05 6.92970481e-05
 7.12383374e+00 1.00078907e-04 6.92507393e-05
 7.14569151e+00 1.01608695e-04 6.92205907e-05
 7.16750322e+00 1.03138498e-04 6.92156472e-05
 7.18926756e+00 1.04669634e-04 6.92456135e-05
 7.21098456e+00 1.06200748e-04 6.93067808e-05
 7.23265414e+00 1.07733663e-04 6.94021111e-05
 7.25427896e+00 1.09268559e-04 6.95323237e-05
 7.27585641e+00 1.10804130e-04 6.96924517e-05
 7.29738913e+00 1.12337995e-04 6.98673184e-05
 7.31887715e+00 1.13869989e-04 7.00557032e-05
 7.34031787e+00 1.15401893e-04 7.02662812e-05
 7.36170869e+00 1.16934546e-04 7.04959115e-05
 7.38304834e+00 1.18468573e-04 7.07540188e-05
 7.40433556e+00 1.20006113e-04 7.10445115e-05
 7.42557038e+00 1.21549369e-04 7.13693746e-05
 7.44675280e+00 1.23099329e-04 7.17331373e-05
 7.46788280e+00 1.24652451e-04 7.21244020e-05
 7.48896171e+00 1.26210573e-04 7.25475412e-05
 7.50999346e+00 1.27773679e-04 7.30088444e-05
 7.53097807e+00 1.29343511e-04 7.35012363e-05
 7.55191557e+00 1.30919796e-04 7.40234727e-05
 7.57280588e+00 1.32504843e-04 7.45958862e-05
 7.59364772e+00 1.34101729e-04 7.52161379e-05
 7.61443717e+00 1.35709262e-04 7.58802029e-05
 7.63517552e+00 1.37326843e-04 7.65756533e-05
 7.65586282e+00 1.38952016e-04 7.72866406e-05
 7.67649910e+00 1.40586509e-04 7.80175475e-05
 7.69707911e+00 1.42230841e-04 7.87723057e-05
 7.71760547e+00 1.43885298e-04 7.95440587e-05
 7.73807558e+00 1.45549503e-04 8.03434007e-05
 7.75848945e+00 1.47225923e-04 8.11794735e-05
 7.77885235e+00 1.48919803e-04 8.20098423e-05
 7.79916421e+00 1.50627606e-04 8.28601341e-05
 7.81942500e+00 1.52346598e-04 8.37248769e-05
 7.83963605e+00 1.54076113e-04 8.46026995e-05
 7.85979470e+00 1.55816668e-04 8.54944204e-05
 7.87990099e+00 1.57570000e-04 8.63991902e-05
 7.89994969e+00 1.59336411e-04 8.73277137e-05
 7.91994216e+00 1.61118124e-04 8.82940659e-05
 7.93987579e+00 1.62911634e-04 8.92733690e-05
 7.95975456e+00 1.64714929e-04 9.02351656e-05
 7.97957845e+00 1.66525718e-04 9.11659899e-05
 7.99935006e+00 1.68344443e-04 9.20755652e-05
 8.01906932e+00 1.70172408e-04 9.29671095e-05
 8.03873489e+00 1.72010041e-04 9.38386147e-05
 8.05834946e+00 1.73858929e-04 9.47118672e-05
 8.07791306e+00 1.75719303e-04 9.55661594e-05
 8.09742701e+00 1.77590690e-04 9.64005982e-05
 8.11688869e+00 1.79467923e-04 9.71864517e-05
 8.13629548e+00 1.81348634e-04 9.79243169e-05
 8.15564478e+00 1.83235551e-04 9.86354832e-05
 8.17493658e+00 1.85130125e-04 9.93250026e-05
 8.19416965e+00 1.87034386e-04 1.00000716e-04
 8.21334525e+00 1.88946750e-04 1.00673625e-04
 8.23246862e+00 1.90864016e-04 1.01316850e-04
 8.25153974e+00 1.92781242e-04 1.01905982e-04
 8.27056000e+00 1.94698736e-04 1.02438737e-04
 8.28952945e+00 1.96607679e-04 1.02881815e-04
 8.30844289e+00 1.98519259e-04 1.03292222e-04
 8.32729506e+00 2.00433999e-04 1.03671580e-04
 8.34608466e+00 2.02350004e-04 1.04021178e-04
 8.36481565e+00 2.04263004e-04 1.04315018e-04
 8.38348930e+00 2.06175314e-04 1.04547822e-04
 8.40210569e+00 2.08087704e-04 1.04730570e-04
 8.42066610e+00 2.10003793e-04 1.04897493e-04
 8.43917056e+00 2.11924110e-04 1.05065618e-04
 8.45762042e+00 2.13846408e-04 1.05222472e-04
 8.47601565e+00 2.15767248e-04 1.05327361e-04
 8.49435759e+00 2.17679946e-04 1.05358455e-04
 8.51264368e+00 2.19580918e-04 1.05317179e-04
 8.53087390e+00 2.21473067e-04 1.05216771e-04
 8.54904564e+00 2.23361850e-04 1.05103843e-04
 8.56716160e+00 2.25243065e-04 1.04978962e-04
 8.58522441e+00 2.27118715e-04 1.04861694e-04
 8.60323667e+00 2.28989988e-04 1.04739103e-04
 8.62119713e+00 2.30854371e-04 1.04590592e-04
 8.63910187e+00 2.32714557e-04 1.04429253e-04
 8.65694956e+00 2.34573200e-04 1.04290365e-04
 8.67474288e+00 2.36430495e-04 1.04148263e-04
 8.69248186e+00 2.38281751e-04 1.03982834e-04
 8.71016913e+00 2.40128648e-04 1.03811278e-04
 8.72780601e+00 2.41972625e-04 1.03658571e-04
 8.74539254e+00 2.43814286e-04 1.03523143e-04
 8.76292479e+00 2.45654784e-04 1.03447097e-04
 8.78040154e+00 2.47491528e-04 1.03399214e-04
 8.79782409e+00 2.49317901e-04 1.03354057e-04
 8.81519380e+00 2.51136201e-04 1.03305489e-04
 8.83251200e+00 2.52946269e-04 1.03268418e-04
 8.84978135e+00 2.54752084e-04 1.03254570e-04
 8.86700312e+00 2.56553296e-04 1.03298888e-04
 8.88417607e+00 2.58353907e-04 1.03360950e-04
 8.90129885e+00 2.60146010e-04 1.03401330e-04
 8.91836890e+00 2.61930314e-04 1.03411675e-04
 8.93538367e+00 2.63709741e-04 1.03427973e-04
 8.95234324e+00 2.65487682e-04 1.03486552e-04
 8.96925158e+00 2.67261718e-04 1.03543770e-04
 8.98610992e+00 2.69026936e-04 1.03618913e-04
 9.00291958e+00 2.70780360e-04 1.03688090e-04
 9.01967799e+00 2.72524641e-04 1.03786710e-04
 9.03638126e+00 2.74268875e-04 1.03921594e-04
 9.05303073e+00 2.76011418e-04 1.04061849e-04
 9.06963037e+00 2.77747352e-04 1.04188442e-04
 9.08618158e+00 2.79476086e-04 1.04289914e-04
 9.10268685e+00 2.81203136e-04 1.04420362e-04
 9.11914368e+00 2.82927824e-04 1.04601989e-04
 9.13554686e+00 2.84648743e-04 1.04845833e-04
 9.15189378e+00 2.86366545e-04 1.05115860e-04
 9.16818448e+00 2.88076680e-04 1.05403611e-04
 9.18441624e+00 2.89778582e-04 1.05674543e-04
 9.20059697e+00 2.91479902e-04 1.05992789e-04
 9.21673193e+00 2.93180961e-04 1.06296220e-04
 9.23282120e+00 2.94881678e-04 1.06557836e-04
 9.24886218e+00 2.96574435e-04 1.06731626e-04
 9.26485750e+00 2.98254448e-04 1.06789053e-04
 9.28080717e+00 2.99925592e-04 1.06775573e-04
 9.29671120e+00 3.01593779e-04 1.06770894e-04
 9.31257225e+00 3.03252901e-04 1.06752363e-04
 9.32838902e+00 3.04900265e-04 1.06709923e-04
 9.34415772e+00 3.06542331e-04 1.06620531e-04
 9.35987308e+00 3.08180398e-04 1.06493961e-04
 9.37553382e+00 3.09816517e-04 1.06330260e-04
 9.39114258e+00 3.11444204e-04 1.06096051e-04
 9.40670467e+00 3.13067631e-04 1.05826349e-04
 9.42221742e+00 3.14684245e-04 1.05542542e-04
 9.43767957e+00 3.16293412e-04 1.05285137e-04
 9.45308989e+00 3.17893929e-04 1.05038324e-04
 9.46844837e+00 3.19484976e-04 1.04760518e-04
 9.48376026e+00 3.21069160e-04 1.04421167e-04
 9.49902820e+00 3.22649023e-04 1.04066809e-04
 9.51424960e+00 3.24225680e-04 1.03724243e-04
 9.52942320e+00 3.25796622e-04 1.03350653e-04
 9.54455028e+00 3.27356122e-04 1.02925779e-04
 9.55963089e+00 3.28897704e-04 1.02457819e-04
 9.57466505e+00 3.30423579e-04 1.01970597e-04
 9.58965544e+00 3.31939623e-04 1.01514716e-04
 9.60460202e+00 3.33445897e-04 1.01040721e-04
 9.61950092e+00 3.34938746e-04 1.00489281e-04
 9.63435346e+00 3.36415826e-04 9.98650534e-05
 9.64915706e+00 3.37882090e-04 9.92395292e-05
 9.66391304e+00 3.39336949e-04 9.86630756e-05
 9.67862268e+00 3.40772235e-04 9.81360583e-05
 9.69328863e+00 3.42189112e-04 9.76167873e-05
 9.70790704e+00 3.43591097e-04 9.70395055e-05
 9.72247926e+00 3.44982462e-04 9.63964069e-05
 9.73700792e+00 3.46365790e-04 9.57370350e-05
 9.75149692e+00 3.47731143e-04 9.50211438e-05
 9.76594109e+00 3.49083885e-04 9.43040113e-05
 9.78033658e+00 3.50422682e-04 9.36220974e-05
 9.79468079e+00 3.51750152e-04 9.29724830e-05
 9.80897897e+00 3.53057729e-04 9.22979055e-05
 9.82324028e+00 3.54341017e-04 9.14943245e-05
 9.83746221e+00 3.55602134e-04 9.05557199e-05
 9.85164078e+00 3.56840157e-04 8.95392767e-05
 9.86577600e+00 3.58046604e-04 8.84216403e-05
 9.87986803e+00 3.59220728e-04 8.72897391e-05
 9.89391804e+00 3.60372956e-04 8.62416464e-05
 9.90792743e+00 3.61508491e-04 8.52341610e-05
 9.92189758e+00 3.62631980e-04 8.42099565e-05
 9.93582854e+00 3.63735340e-04 8.30807427e-05
 9.94972043e+00 3.64832756e-04 8.17906372e-05
 9.96357319e+00 3.65914413e-04 8.05158943e-05
 9.97738424e+00 3.66973919e-04 7.92393252e-05
 9.99115363e+00 3.68012297e-04 7.79638959e-05
 1.00048813e+01 3.69030825e-04 7.65763274e-05
 1.00185636e+01 3.70026071e-04 7.50620414e-05
 1.00322003e+01 3.71002014e-04 7.35089665e-05
 1.00457955e+01 3.71947938e-04 7.19658674e-05
 1.00593480e+01 3.72851847e-04 7.03664098e-05
 1.00728577e+01 3.73715847e-04 6.86913376e-05
 1.00863285e+01 3.74546385e-04 6.69305749e-05
 1.00997644e+01 3.75349420e-04 6.50150425e-05
 1.01131694e+01 3.76124882e-04 6.28959480e-05
 1.01265410e+01 3.76864146e-04 6.05230218e-05
 1.01398790e+01 3.77555504e-04 5.79715247e-05
 1.01531822e+01 3.78207210e-04 5.52488069e-05
 1.01664534e+01 3.78814664e-04 5.23639562e-05
 1.01796939e+01 3.79373483e-04 4.92678497e-05
 1.01929037e+01 3.79888707e-04 4.59399768e-05
 1.02060802e+01 3.80355792e-04 4.24327255e-05
 1.02192235e+01 3.80770655e-04 3.88425287e-05
 1.02323376e+01 3.81132024e-04 3.51346290e-05
 1.02454237e+01 3.81439146e-04 3.12016990e-05
 1.02584782e+01 3.81690934e-04 2.70728078e-05
 1.02714997e+01 3.81887138e-04 2.27927899e-05
 1.02844908e+01 3.82022192e-04 1.83460071e-05
 1.02974555e+01 3.82068969e-04 1.36263703e-05
 1.03103940e+01 3.82038419e-04 8.68418050e-06
 1.03233075e+01 3.81940459e-04 3.45983448e-06
 1.03361947e+01 3.81776997e-04 -2.00199043e-06
 1.03490597e+01 3.81551033e-04 -7.62578535e-06
 1.03619050e+01 3.81251367e-04 -1.34270348e-05
 1.03747256e+01 3.80885542e-04 -1.93006603e-05
 1.03875215e+01 3.80449038e-04 -2.52548999e-05
 1.04002967e+01 3.79952982e-04 -3.13535955e-05
 1.04130537e+01 3.79394842e-04 -3.75952645e-05
 1.04257939e+01 3.78768868e-04 -4.38948238e-05
 1.04385122e+01 3.78072413e-04 -5.01619185e-05
 1.04512138e+01 3.77313891e-04 -5.63921626e-05
 1.04639013e+01 3.76500203e-04 -6.25890184e-05
 1.04765800e+01 3.75630104e-04 -6.88694489e-05
 1.04892449e+01 3.74702480e-04 -7.51739662e-05
 1.05018893e+01 3.73709514e-04 -8.13717183e-05
 1.05145158e+01 3.72657591e-04 -8.74528231e-05
 1.05271285e+01 3.71552522e-04 -9.34873076e-05
 1.05397286e+01 3.70391259e-04 -9.95761844e-05
 1.05523162e+01 3.69169185e-04 -1.05582378e-04
 1.05648940e+01 3.67887366e-04 -1.11384801e-04
 1.05774634e+01 3.66548638e-04 -1.16909837e-04
 1.05900282e+01 3.65146773e-04 -1.22217408e-04
 1.06025859e+01 3.63690170e-04 -1.27350264e-04
 1.06151403e+01 3.62183601e-04 -1.32234444e-04
 1.06276916e+01 3.60616773e-04 -1.36755596e-04
 1.06402411e+01 3.58996271e-04 -1.40981007e-04
 1.06527901e+01 3.57327077e-04 -1.44888452e-04
 1.06653399e+01 3.55617279e-04 -1.48592100e-04
 1.06778933e+01 3.53878120e-04 -1.52150129e-04
 1.06904528e+01 3.52107569e-04 -1.55461749e-04
 1.07030158e+01 3.50295904e-04 -1.58453423e-04
 1.07155796e+01 3.48456738e-04 -1.61210445e-04
 1.07281458e+01 3.46598161e-04 -1.63725277e-04
 1.07407142e+01 3.44719174e-04 -1.65918992e-04
 1.07532875e+01 3.42812174e-04 -1.67796196e-04
 1.07658645e+01 3.40875439e-04 -1.69322107e-04
 1.07784463e+01 3.38919509e-04 -1.70602084e-04
 1.07910306e+01 3.36943581e-04 -1.71599795e-04
 1.08036211e+01 3.34949474e-04 -1.72285479e-04
 1.08162166e+01 3.32938266e-04 -1.72624632e-04
 1.08288156e+01 3.30916383e-04 -1.72629923e-04
 1.08414198e+01 3.28887489e-04 -1.72338222e-04
 1.08540301e+01 3.26856640e-04 -1.71757067e-04
 1.08666480e+01 3.24822787e-04 -1.70843444e-04
 1.08792722e+01 3.22781869e-04 -1.69607684e-04
 1.08919026e+01 3.20738903e-04 -1.68109539e-04
 1.09045404e+01 3.18705972e-04 -1.66377486e-04
 1.09171885e+01 3.16688443e-04 -1.64485647e-04
 1.09298453e+01 3.14685796e-04 -1.62447021e-04
 1.09425043e+01 3.12695349e-04 -1.60297570e-04
 1.09551669e+01 3.10720706e-04 -1.58036273e-04
 1.09678330e+01 3.08769607e-04 -1.55684469e-04
 1.09805052e+01 3.06844655e-04 -1.53261463e-04
 1.09931849e+01 3.04936810e-04 -1.50728068e-04
 1.10058669e+01 3.03046646e-04 -1.48099157e-04
 1.10185562e+01 3.01180507e-04 -1.45410344e-04
 1.10312516e+01 2.99341892e-04 -1.42702810e-04
 1.10439544e+01 2.97529890e-04 -1.39989882e-04
 1.10566632e+01 2.95742434e-04 -1.37273834e-04
 1.10693754e+01 2.93977537e-04 -1.34524907e-04
 1.10820936e+01 2.92244702e-04 -1.31825310e-04
 1.10948179e+01 2.90537436e-04 -1.29111190e-04
 1.11075495e+01 2.88849298e-04 -1.26413971e-04
 1.11202819e+01 2.87183104e-04 -1.23680754e-04
 1.11330175e+01 2.85548735e-04 -1.20958422e-04
 1.11457591e+01 2.83955348e-04 -1.18328018e-04
 1.11585079e+01 2.82399572e-04 -1.15805282e-04
 1.11712626e+01 2.80878330e-04 -1.13372872e-04
 1.11840193e+01 2.79397918e-04 -1.11102997e-04
