20001	267.000000	6.000000	0.108556	0.000000	0.000000	2.901459e+05
20001	268.000000	6.000000	0.108852	0.000000	0.000000	5.517746e+05
20001	269.000000	6.000000	0.109055	0.000000	0.000000	4.031592e+05
20001	270.000000	6.000000	0.110590	0.000000	0.000000	2.967138e+05
20001	271.000000	6.000000	0.110421	0.000000	0.000000	3.043252e+05
20001	272.000000	6.000000	0.110805	0.000000	0.000000	2.602006e+05
20001	273.000000	6.000000	0.110676	0.000000	0.000000	3.158765e+05
20001	274.000000	6.000000	0.109671	0.000000	0.000000	2.457402e+05
20001	275.000000	6.000000	0.108460	0.000000	0.000000	2.828696e+05
20001	276.000000	6.000000	0.108434	0.000000	0.000000	2.473412e+05
20001	277.000000	6.000000	0.108014	0.000000	0.000000	3.308834e+05
20001	278.000000	6.000000	0.108587	0.000000	0.000000	2.811950e+05
20001	279.000000	6.000000	0.109685	0.000000	0.000000	2.941918e+05
20001	280.000000	6.000000	0.109841	0.000000	0.000000	5.256667e+05
20001	281.000000	6.000000	0.109421	0.000000	0.000000	6.146348e+05
20001	282.000000	6.000000	0.108601	0.000000	0.000000	4.587149e+05
20001	283.000000	6.000000	0.107820	0.000000	0.000000	2.371035e+05
20001	284.000000	6.000000	0.106277	0.000000	0.000000	2.689487e+05
20001	285.000000	6.000000	0.105804	0.000000	0.000000	2.710660e+05
20001	286.000000	6.000000	0.105701	0.000000	0.000000	3.833335e+05
20001	287.000000	6.000000	0.107075	0.000000	0.000000	4.218736e+05
20001	288.000000	6.000000	0.107783	0.000000	0.000000	5.003536e+05
20001	289.000000	6.000000	0.107096	0.000000	0.000000	2.881816e+05
20001	290.000000	6.000000	0.106903	0.000000	0.000000	3.017192e+05
20001	291.000000	6.000000	0.106623	0.000000	0.000000	8.442363e+05
20001	292.000000	6.000000	0.104861	0.000000	0.000000	1.053320e+06
20001	293.000000	6.000000	0.104696	0.000000	0.000000	5.031541e+05
20001	294.000000	6.000000	0.104505	0.000000	0.000000	4.830379e+05
20001	295.000000	6.000000	0.105210	0.000000	0.000000	3.643199e+05
20001	296.000000	6.000000	0.106773	0.000000	0.000000	4.397388e+05
20001	297.000000	6.000000	0.106910	0.000000	0.000000	2.969279e+05
20001	298.000000	6.000000	0.107098	0.000000	0.000000	4.136140e+05
20001	299.000000	6.000000	0.106732	0.000000	0.000000	4.851182e+05
20001	300.000000	6.000000	0.105946	0.000000	0.000000	1.724430e+05
20001	301.000000	6.000000	0.105485	0.000000	0.000000	2.467720e+05
20001	302.000000	6.000000	0.106233	0.000000	0.000000	2.130217e+05
20001	303.000000	6.000000	0.106235	0.000000	0.000000	2.466685e+05
20001	304.000000	6.000000	0.108722	0.000000	0.000000	3.608674e+05
20001	305.000000	6.000000	0.109516	0.000000	0.000000	3.446597e+05
20001	306.000000	6.000000	0.110293	0.000000	0.000000	2.533926e+05
20001	307.000000	6.000000	0.109600	0.000000	0.000000	2.604604e+05
20001	308.000000	6.000000	0.110516	0.000000	0.000000	4.273518e+05
20001	309.000000	6.000000	0.109279	0.000000	0.000000	2.825502e+05
20001	310.000000	6.000000	0.110447	0.000000	0.000000	3.029468e+05
20001	311.000000	6.000000	0.111108	0.000000	0.000000	5.699420e+05
20001	312.000000	6.000000	0.110897	0.000000	0.000000	3.412003e+05
20001	313.000000	6.000000	0.112616	0.000000	0.000000	2.509324e+05
20001	314.000000	6.000000	0.114520	0.000000	0.000000	3.831242e+05
20001	315.000000	6.000000	0.115424	0.000000	0.000000	5.103522e+05
20001	316.000000	6.000000	0.115694	0.000000	0.000000	4.082592e+05
20001	317.000000	6.000000	0.115806	0.000000	0.000000	1.634069e+05
20001	318.000000	6.000000	0.115509	0.000000	0.000000	1.291573e+05
20001	319.000000	6.000000	0.115693	0.000000	0.000000	1.222204e+05
20001	320.000000	6.000000	0.116255	0.000000	0.000000	1.009496e+05
20001	321.000000	6.000000	0.116785	0.000000	0.000000	3.175100e+05
20001	322.000000	6.000000	0.117675	0.000000	0.000000	3.050172e+05
20001	323.000000	6.000000	0.118038	0.000000	0.000000	1.859741e+05
20001	324.000000	6.000000	0.118926	0.000000	0.000000	3.489053e+05
20001	325.000000	6.000000	0.119496	0.000000	0.000000	3.814785e+05
20001	326.000000	6.000000	0.119474	0.000000	0.000000	3.146658e+05
20001	327.000000	6.000000	0.121033	0.000000	0.000000	5.191955e+05
20001	328.000000	6.000000	0.124754	0.000000	0.000000	7.604510e+04
20001	329.000000	6.000000	0.121619	0.000000	0.000000	1.270398e+05
20001	330.000000	6.000000	0.119437	0.000000	0.000000	1.156323e+05
20001	331.000000	6.000000	0.118243	0.000000	0.000000	1.179577e+05
20001	332.000000	6.000000	0.118583	0.000000	0.000000	2.335176e+05
20001	333.000000	6.000000	0.119075	0.000000	0.000000	7.695926e+04
20001	334.000000	6.000000	0.120726	0.000000	0.000000	1.318760e+05
20001	335.000000	6.000000	0.121029	0.000000	0.000000	2.158904e+05
20001	336.000000	6.000000	0.119781	0.000000	0.000000	1.297302e+05
20001	337.000000	6.000000	0.119999	0.000000	0.000000	1.717386e+05
20001	338.000000	6.000000	0.118654	0.000000	0.000000	2.332814e+05
20001	339.000000	6.000000	0.116509	0.000000	0.000000	3.158746e+05
20001	340.000000	6.000000	0.113766	0.000000	0.000000	2.772179e+05
20001	341.000000	6.000000	0.114482	0.000000	0.000000	1.756075e+05
20001	342.000000	6.000000	0.114414	0.000000	0.000000	2.999708e+05
20001	343.000000	6.000000	0.115004	0.000000	0.000000	2.559903e+05
20001	344.000000	6.000000	0.113128	0.000000	0.000000	7.484035e+05
20001	345.000000	6.000000	0.112277	0.000000	0.000000	1.939746e+05
20001	346.000000	6.000000	0.110980	0.000000	0.000000	7.599944e+05
20001	347.000000	6.000000	0.107398	0.000000	0.000000	1.387853e+05
20001	348.000000	6.000000	0.106486	0.000000	0.000000	1.971225e+05
20001	349.000000	6.000000	0.106034	0.000000	0.000000	5.581247e+04
20001	350.000000	6.000000	0.104162	0.000000	0.000000	7.256159e+04
20001	351.000000	6.000000	0.104466	0.000000	0.000000	2.655390e+05
20001	352.000000	6.000000	0.104335	0.000000	0.000000	2.545119e+05
20001	353.000000	6.000000	0.101731	0.000000	0.000000	2.529456e+05
20001	354.000000	6.000000	0.101218	0.000000	0.000000	5.728233e+05
20001	355.000000	6.000000	0.099537	0.000000	0.000000	3.247654e+05
20001	356.000000	6.000000	0.097366	0.000000	0.000000	2.807012e+05
20001	357.000000	6.000000	0.095126	0.000000	0.000000	1.419927e+05
20001	358.000000	6.000000	0.094014	0.000000	0.000000	1.438583e+06
20001	359.000000	6.000000	0.092636	0.000000	0.000000	4.413568e+05
20001	360.000000	6.000000	0.092973	0.000000	0.000000	1.653899e+05
20001	361.000000	6.000000	0.092952	0.000000	0.000000	2.702810e+06
20001	362.000000	6.000000	0.092802	0.000000	0.000000	1.568704e+06
20001	363.000000	6.000000	0.092045	0.000000	0.000000	3.206571e+05
20001	364.000000	6.000000	0.090771	0.000000	0.000000	5.567420e+05
20001	365.000000	6.000000	0.088191	0.000000	0.000000	4.055784e+05
20001	366.000000	6.000000	0.087838	0.000000	0.000000	5.234660e+05
20001	367.000000	6.000000	0.087536	0.000000	0.000000	7.724320e+05
20001	368.000000	6.000000	0.088724	0.000000	0.000000	3.250236e+05
20001	369.000000	6.000000	0.090907	0.000000	0.000000	6.426878e+05
20001	370.000000	6.000000	0.091681	0.000000	0.000000	2.886476e+05
20001	371.000000	6.000000	0.092175	0.000000	0.000000	4.175549e+05
20001	372.000000	6.000000	0.093534	0.000000	0.000000	5.612231e+05
20001	373.000000	6.000000	0.093777	0.000000	0.000000	4.405303e+05
20001	374.000000	6.000000	0.094076	0.000000	0.000000	2.403662e+05
20001	375.000000	6.000000	0.095272	0.000000	0.000000	2.977081e+05
20001	376.000000	6.000000	0.097072	0.000000	0.000000	2.568624e+05
20001	377.000000	6.000000	0.098464	0.000000	0.000000	1.477325e+05
20001	378.000000	6.000000	0.101280	0.000000	0.000000	2.973008e+05
20001	379.000000	6.000000	0.104293	0.000000	0.000000	2.038638e+05
20001	380.000000	6.000000	0.106621	0.000000	0.000000	1.231654e+05
20001	381.000000	6.000000	0.108294	0.000000	0.000000	8.928543e+04
20001	382.000000	6.000000	0.112660	0.000000	0.000000	6.223714e+05
20001	383.000000	6.000000	0.114702	0.000000	0.000000	4.675675e+05
20001	384.000000	6.000000	0.116666	0.000000	0.000000	5.406178e+05
20001	385.000000	6.000000	0.119058	0.000000	0.000000	2.961305e+05
20001	386.000000	6.000000	0.122201	0.000000	0.000000	2.726486e+05
20001	387.000000	6.000000	0.125294	0.000000	0.000000	3.762556e+05
