90001	190.746472	55.000000	4.606600e-01	-1.527550e-01	7.482600e-01	5.850519e+03
90001	191.482945	55.000000	4.763950e-01	-1.984125e-01	7.623475e-01	3.905099e+03
90001	192.225127	55.000000	4.804850e-01	-2.239125e-01	7.525600e-01	1.887110e+04
90001	192.973084	55.000000	4.840062e-01	-2.611050e-01	7.531500e-01	3.965895e+03
90001	193.726885	55.000000	4.619313e-01	-3.204500e-01	7.530100e-01	9.993931e+03
90001	194.486599	55.000000	4.538487e-01	-3.673425e-01	7.369425e-01	8.947543e+03
90001	195.252294	55.000000	4.381900e-01	-4.074275e-01	7.394504e-01	6.290758e+03
90001	196.024042	55.000000	4.079650e-01	-4.396900e-01	7.419050e-01	9.259499e+03
90001	196.801915	55.000000	3.799663e-01	-4.798300e-01	7.338400e-01	1.495886e+04
90001	197.585987	55.000000	3.430450e-01	-5.330750e-01	7.175650e-01	1.248227e+04
90001	198.376331	55.000000	3.125400e-01	-5.598725e-01	7.164650e-01	1.041634e+04
90001	199.173023	55.000000	2.659313e-01	-5.873950e-01	7.104250e-01	1.065088e+04
90001	199.976140	55.000000	2.324025e-01	-6.108400e-01	7.016950e-01	8.606844e+03
90001	200.785760	55.000000	1.832675e-01	-6.393250e-01	6.886375e-01	1.238377e+04
90001	201.601962	55.000000	1.412525e-01	-6.561850e-01	6.846000e-01	8.740140e+03
90001	202.424827	55.000000	9.338750e-02	-6.774125e-01	6.812100e-01	1.041056e+04
90001	203.254437	55.000000	3.532625e-02	-6.872725e-01	6.719650e-01	8.516761e+03
90001	204.090875	55.000000	-1.396875e-02	-6.927150e-01	6.581475e-01	7.604160e+03
90001	204.934226	55.000000	-7.127625e-02	-7.107750e-01	6.499700e-01	7.235909e+03
90001	205.784575	55.000000	-1.205700e-01	-7.068850e-01	6.351100e-01	6.676848e+03
90001	206.642011	55.000000	-1.892150e-01	-7.118175e-01	6.237150e-01	7.683727e+03
90001	207.506622	55.000000	-2.430413e-01	-7.061925e-01	6.072300e-01	6.209751e+03
90001	208.378498	55.000000	-3.054262e-01	-6.957675e-01	5.814275e-01	6.062092e+03
90001	209.257733	55.000000	-3.733100e-01	-6.838725e-01	5.663725e-01	7.461934e+03
90001	210.144418	55.000000	-4.392862e-01	-6.695500e-01	5.402700e-01	7.142785e+03
90001	211.038650	55.000000	-5.039000e-01	-6.511150e-01	4.990175e-01	5.335560e+03
90001	211.940524	55.000000	-5.683600e-01	-6.164825e-01	4.584675e-01	4.378061e+03
90001	212.850140	55.000000	-6.317712e-01	-5.836075e-01	4.007150e-01	4.932501e+03
90001	213.767598	55.000000	-6.962625e-01	-5.445350e-01	3.257325e-01	4.129987e+03
90001	214.692998	55.000000	-7.539037e-01	-4.939125e-01	2.383250e-01	6.111675e+03
90001	215.626446	55.000000	-8.022037e-01	-4.459150e-01	1.317375e-01	3.065613e+03
90001	216.568046	55.000000	-8.249088e-01	-3.862775e-01	-1.798000e-02	1.451441e+03
90001	217.517906	55.000000	-8.158512e-01	-3.213400e-01	-1.761400e-01	7.854639e+02
90001	218.476135	55.000000	-7.477463e-01	-2.377975e-01	-3.709700e-01	4.806842e+02
90001	219.442844	55.000000	-6.072375e-01	-1.556825e-01	-5.528800e-01	3.648179e+02
90001	220.418145	55.000000	-3.556812e-01	-5.332500e-02	-7.059000e-01	3.848088e+02
90001	221.402155	55.000000	-4.501625e-02	7.405000e-03	-7.510100e-01	7.364440e+02
90001	222.394989	55.000000	2.656637e-01	2.998750e-02	-7.246850e-01	4.616290e+02
90001	223.396769	55.000000	5.406437e-01	1.460500e-02	-5.881750e-01	5.255807e+02
90001	224.407614	55.000000	7.395725e-01	-1.235750e-02	-4.408400e-01	6.870013e+02
90001	225.427648	55.000000	8.504312e-01	-7.468250e-02	-2.609025e-01	1.729484e+03
90001	226.456998	55.000000	9.095063e-01	-1.113325e-01	-1.430850e-01	4.857521e+03
90001	227.495792	55.000000	9.295900e-01	-1.725350e-01	-1.419500e-02	6.879308e+03
90001	228.544160	55.000000	9.287750e-01	-2.225125e-01	6.216750e-02	7.100200e+03
90001	229.602234	55.000000	9.131775e-01	-2.715450e-01	1.431525e-01	1.050770e+04
90001	230.670152	55.000000	8.951350e-01	-3.106800e-01	2.016750e-01	1.476448e+04
90001	231.748050	55.000000	8.683500e-01	-3.527225e-01	2.491625e-01	2.147128e+04
90001	232.836069	55.000000	8.397400e-01	-3.986925e-01	2.811225e-01	1.720188e+04
90001	233.934352	55.000000	8.092013e-01	-4.444475e-01	3.125575e-01	3.491689e+04
90001	235.043046	55.000000	7.754162e-01	-4.906100e-01	3.282300e-01	2.027718e+04
90001	236.162298	55.000000	7.432925e-01	-5.274725e-01	3.436525e-01	2.604297e+04
90001	237.292261	55.000000	7.054025e-01	-5.601875e-01	3.471000e-01	1.230476e+04
90001	238.433090	55.000000	6.685800e-01	-6.121550e-01	3.606575e-01	1.409005e+04
90001	239.584940	55.000000	6.293988e-01	-6.468950e-01	3.619700e-01	1.886520e+04
90001	240.747974	55.000000	5.866325e-01	-6.845250e-01	3.666775e-01	2.008287e+04
90001	241.922354	55.000000	5.412850e-01	-7.224300e-01	3.582925e-01	2.005921e+04
90001	243.108248	55.000000	4.941575e-01	-7.594350e-01	3.600200e-01	1.582923e+04
90001	244.305826	55.000000	4.450238e-01	-7.842925e-01	3.530975e-01	1.450530e+04
90001	245.515261	55.000000	3.951575e-01	-8.198000e-01	3.516200e-01	2.515752e+04
90001	246.736730	55.000000	3.406437e-01	-8.436700e-01	3.443725e-01	1.396434e+04
90001	247.970413	55.000000	2.874875e-01	-8.705925e-01	3.427150e-01	2.366936e+04
90001	249.216496	55.000000	2.337575e-01	-8.915125e-01	3.325125e-01	1.688181e+04
90001	250.475165	55.000000	1.779737e-01	-9.067000e-01	3.245900e-01	2.794551e+04
90001	251.746612	55.000000	1.172738e-01	-9.128700e-01	3.160400e-01	1.523668e+04
90001	253.031034	55.000000	5.672250e-02	-9.298400e-01	3.082575e-01	1.984277e+04
90001	254.328629	55.000000	-3.337500e-03	-9.347500e-01	2.986525e-01	1.494111e+04
90001	255.639601	55.000000	-6.839750e-02	-9.340700e-01	2.911175e-01	1.873261e+04
90001	256.964159	55.000000	-1.308475e-01	-9.343625e-01	2.778025e-01	1.837114e+04
90001	258.302514	55.000000	-1.852900e-01	-9.271000e-01	2.642625e-01	1.628579e+04
90001	259.654883	55.000000	-2.437513e-01	-9.194000e-01	2.536200e-01	2.594925e+04
90001	261.021488	55.000000	-2.979775e-01	-9.077850e-01	2.416750e-01	2.324698e+04
90001	262.402554	55.000000	-3.489437e-01	-8.917175e-01	2.259275e-01	2.697336e+04
90001	263.798312	55.000000	-3.925262e-01	-8.823700e-01	2.154225e-01	3.043459e+04
90001	265.208998	55.000000	-4.363200e-01	-8.617275e-01	1.967100e-01	2.684076e+04
90001	266.634853	55.000000	-4.749375e-01	-8.471025e-01	1.795575e-01	3.903135e+04
90001	268.076122	55.000000	-5.070638e-01	-8.257900e-01	1.567550e-01	3.475331e+04
90001	269.533058	55.000000	-5.346287e-01	-8.153850e-01	1.371550e-01	3.662856e+04
90001	271.005916	55.000000	-5.560625e-01	-8.054750e-01	1.138700e-01	3.088426e+04
90001	272.494960	55.000000	-5.685737e-01	-8.025375e-01	8.300250e-02	2.533409e+04
90001	274.000457	55.000000	-5.698625e-01	-8.054908e-01	5.586250e-02	1.660013e+04
90001	275.522681	55.000000	-5.573675e-01	-8.116000e-01	1.811750e-02	1.176597e+04
90001	277.061914	55.000000	-5.315412e-01	-8.209450e-01	-1.777750e-02	8.988568e+03
90001	278.618442	55.000000	-4.837312e-01	-8.431000e-01	-6.158750e-02	6.584181e+03
90001	280.192557	55.000000	-4.192962e-01	-8.714525e-01	-9.985750e-02	6.003856e+03
90001	281.784560	55.000000	-3.272538e-01	-9.054950e-01	-1.432025e-01	8.462684e+03
90001	283.394758	55.000000	-2.105212e-01	-9.274250e-01	-1.771825e-01	8.344151e+03
90001	285.023463	55.000000	-7.366500e-02	-9.442825e-01	-2.035750e-01	8.602805e+03
90001	286.670998	55.000000	7.395750e-02	-9.473850e-01	-2.132025e-01	1.056324e+04
90001	288.337690	55.000000	2.222288e-01	-9.212800e-01	-2.091150e-01	6.699842e+03
90001	290.023875	55.000000	3.956050e-01	-8.829025e-01	-1.851550e-01	5.240260e+03
90001	291.729898	55.000000	5.149538e-01	-8.308650e-01	-1.513450e-01	5.559893e+03
90001	293.456110	55.000000	6.124938e-01	-7.731875e-01	-1.086725e-01	6.824766e+03
90001	295.202873	55.000000	6.828525e-01	-7.209800e-01	-5.993000e-02	1.018033e+04
