17.32	46
17.34	52
17.36	53
17.38	37
17.4	47
17.42	41
17.44	41
17.46	58
17.48	44
17.5	39
17.52	50
17.54	38
17.56	48
17.58	45
17.6	52
17.62	44
17.64	53
17.66	41
17.68	48
17.7	37
17.72	49
17.74	38
17.76	45
17.78	50
17.8	42
17.82	43
17.84	37
17.86	43
17.88	47
17.9	48
17.92	51
17.94	52
17.96	51
17.98	41
18	35
18.02	42
18.04	45
18.06	40
18.08	43
18.1	45
18.12	32
18.14	51
18.16	36
18.18	32
18.2	45
18.22	47
18.24	54
18.26	47
18.28	41
18.3	55
18.32	36
18.34	47
18.36	33
18.38	55
18.4	38
18.42	38
18.44	39
18.46	30
18.48	48
18.5	34
18.52	37
18.54	37
18.56	35
18.58	42
18.6	38
18.62	45
18.64	49
18.66	43
18.68	45
18.7	22
18.72	49
18.74	47
18.76	42
18.78	41
18.8	38
18.82	31
18.84	41
18.86	44
18.88	42
18.9	38
18.92	37
18.94	43
18.96	48
18.98	41
19	48
19.02	41
19.04	31
19.06	41
19.08	36
19.1	38
19.12	64
19.14	37
19.16	29
19.18	43
19.2	28
19.22	40
19.24	42
19.26	48
19.28	41
19.3	44
19.32	41
19.34	37
19.36	47
19.38	35
19.4	27
19.42	30
19.44	37
19.46	42
19.48	35
19.5	48
19.52	35
19.54	38
19.56	45
19.58	49
19.6	42
19.62	56
19.64	38
19.66	32
19.68	46
19.7	32
19.72	43
19.74	48
19.76	44
19.78	33
19.8	36
19.82	39
19.84	29
19.86	43
19.88	37
19.9	51
19.92	42
19.94	26
19.96	33
19.98	28
20	37
20.02	45
20.04	46
20.06	39
20.08	36
20.1	42
20.12	41
20.14	41
20.16	49
20.18	35
20.2	39
20.22	44
20.24	37
20.26	42
20.28	43
20.3	37
20.32	38
20.34	39
20.36	37
20.38	36
20.4	31
20.42	38
20.44	39
20.46	47
20.48	48
20.5	35
20.52	37
20.54	42
20.56	39
20.58	33
20.6	28
20.62	40
20.64	34
20.66	35
20.68	27
20.7	28
20.72	35
20.74	42
20.76	46
20.78	40
20.8	43
20.82	31
20.84	45
20.86	50
20.88	29
20.9	37
20.92	38
20.94	44
20.96	35
20.98	37
21	36
21.02	23
21.04	34
21.06	37
21.08	41
21.1	45
21.12	35
21.14	39
21.16	27
21.18	39
21.2	42
21.22	46
21.24	43
21.26	45
21.28	46
21.3	33
21.32	35
21.34	31
21.36	41
21.38	38
21.4	42
21.42	37
21.44	23
21.46	32
21.48	31
21.5	44
21.52	42
21.54	36
21.56	35
21.58	38
21.6	17
21.62	38
21.64	37
21.66	40
21.68	26
21.7	28
21.72	33
21.74	45
21.76	26
21.78	34
21.8	34
21.82	25
21.84	36
21.86	41
21.88	41
21.9	38
21.92	39
21.94	41
21.96	46
21.98	42
22	42
22.02	31
22.04	49
22.06	42
22.08	43
22.1	34
22.12	34
22.14	37
22.16	44
22.18	33
22.2	32
22.22	37
22.24	35
22.26	34
22.28	28
22.3	44
22.32	35
22.34	33
22.36	43
22.38	43
22.4	32
22.42	33
22.44	39
22.46	38
22.48	35
22.5	38
22.52	31
22.54	43
22.56	41
22.58	24
22.6	32
22.62	25
22.64	47
22.66	28
22.68	32
22.7	27
22.72	28
22.74	41
22.76	46
22.78	29
22.8	40
22.82	26
22.84	34
22.86	39
22.88	29
22.9	32
22.92	44
22.94	40
22.96	40
22.98	43
23	34
23.02	31
23.04	28
23.06	37
23.08	45
23.1	33
23.12	42
23.14	34
23.16	36
23.18	33
23.2	32
23.22	47
23.24	43
23.26	34
23.28	25
23.3	39
23.32	28
23.34	33
23.36	35
23.38	25
23.4	37
23.42	25
23.44	29
23.46	28
23.48	33
23.5	33
23.52	34
23.54	42
23.56	33
23.58	37
23.6	29
23.62	31
23.64	32
23.66	39
23.68	41
23.7	32
23.72	36
23.74	43
23.76	25
23.78	38
23.8	31
23.82	39
23.84	46
23.86	37
23.88	32
23.9	30
23.92	26
23.94	36
23.96	31
23.98	23
24	36
24.02	34
24.04	35
24.06	27
24.08	33
24.1	35
24.12	34
24.14	28
24.16	33
24.18	37
24.2	36
24.22	43
24.24	34
24.26	26
24.28	27
24.3	29
24.32	33
24.34	34
24.36	26
24.38	41
24.4	30
24.42	40
24.44	28
24.46	25
24.48	34
24.5	36
24.52	41
24.54	36
24.56	35
24.58	37
24.6	30
24.62	27
24.64	33
24.66	25
24.68	31
24.7	27
24.72	40
24.74	39
24.76	27
24.78	23
24.8	35
24.82	36
24.84	37
24.86	23
24.88	40
24.9	30
24.92	34
24.94	27
24.96	29
24.98	32
25	27
25.02	32
25.04	33
25.06	30
25.08	43
25.1	27
25.12	41
25.14	35
25.16	30
25.18	36
25.2	25
25.22	28
25.24	32
25.26	32
25.28	35
25.3	32
25.32	27
25.34	39
25.36	21
25.38	21
25.4	25
25.42	27
25.44	26
25.46	36
25.48	35
25.5	34
25.52	27
25.54	26
25.56	32
25.58	33
25.6	28
25.62	32
25.64	36
25.66	33
25.68	30
25.7	40
25.72	41
25.74	31
25.76	41
25.78	25
25.8	32
25.82	42
25.84	38
25.86	27
25.88	30
25.9	33
25.92	32
25.94	31
25.96	26
25.98	38
26	30
26.02	23
26.04	34
26.06	30
26.08	21
26.1	28
26.12	26
26.14	27
26.16	41
26.18	31
26.2	31
26.22	28
26.24	30
26.26	30
26.28	28
26.3	42
26.32	27
26.34	38
26.36	38
26.38	31
26.4	27
26.42	39
26.44	34
26.46	25
26.48	29
26.5	27
26.52	30
26.54	31
26.56	31
26.58	41
26.6	28
26.62	27
26.64	24
26.66	23
26.68	34
26.7	31
26.72	27
26.74	26
26.76	24
26.78	26
26.8	27
26.82	25
26.84	28
26.86	27
26.88	28
26.9	34
26.92	30
26.94	28
26.96	29
26.98	21
27	22
27.02	32
27.04	36
27.06	28
27.08	32
27.1	33
27.12	26
27.14	36
27.16	26
27.18	20
27.2	30
27.22	21
27.24	30
27.26	27
27.28	39
27.3	36
27.32	24
27.34	21
27.36	33
27.38	31
27.4	37
27.42	30
27.44	30
27.46	21
27.48	18
27.5	25
27.52	21
27.54	23
27.56	32
27.58	28
27.6	20
27.62	40
27.64	35
27.66	27
27.68	31
27.7	22
27.72	28
27.74	22
27.76	27
27.78	26
27.8	31
27.82	15
27.84	38
27.86	36
27.88	35
27.9	25
27.92	25
27.94	26
27.96	27
27.98	36
28	27
28.02	27
28.04	20
28.06	39
28.08	36
28.1	18
28.12	27
28.14	30
28.16	27
28.18	34
28.2	40
28.22	25
28.24	30
28.26	34
28.28	28
28.3	30
28.32	32
28.34	29
28.36	39
28.38	27
28.4	28
28.42	24
28.44	29
28.46	33
28.48	23
28.5	31
28.52	26
28.54	29
28.56	17
28.58	18
28.6	30
28.62	26
28.64	31
28.66	29
28.68	26
28.7	20
28.72	22
28.74	24
28.76	24
28.78	27
28.8	28
28.82	20
28.84	33
28.86	28
28.88	24
28.9	23
28.92	22
28.94	31
28.96	29
28.98	16
29	25
29.02	31
29.04	27
29.06	21
29.08	24
29.1	19
29.12	22
29.14	31
29.16	24
29.18	18
29.2	24
29.22	25
29.24	19
29.26	22
29.28	20
29.3	20
29.32	30
29.34	21
29.36	23
29.38	39
29.4	15
29.42	21
29.44	27
29.46	23
29.48	24
29.5	31
29.52	25
29.54	28
29.56	19
29.58	29
29.6	12
29.62	25
29.64	33
29.66	29
29.68	21
29.7	32
29.72	27
29.74	27
29.76	26
29.78	25
29.8	24
29.82	9
29.84	19
29.86	21
29.88	19
29.9	25
29.92	30
29.94	14
29.96	28
29.98	25
30	23
30.02	22
30.04	22
30.06	24
30.08	21
30.1	25
30.12	23
30.14	22
30.16	19
30.18	18
30.2	25
30.22	23
30.24	22
30.26	24
30.28	20
30.3	20
30.32	20
30.34	14
30.36	21
30.38	16
30.4	29
30.42	19
30.44	23
30.46	25
30.48	27
30.5	23
30.52	19
30.54	27
30.56	21
30.58	20
30.6	26
30.62	20
30.64	22
30.66	20
30.68	26
30.7	21
30.72	16
30.74	16
30.76	22
30.78	23
30.8	24
30.82	25
30.84	18
30.86	20
30.88	25
30.9	29
30.92	16
30.94	26
30.96	27
30.98	21
31	20
31.02	22
31.04	17
31.06	19
31.08	15
31.1	17
31.12	20
31.14	23
31.16	23
31.18	25
31.2	25
31.22	15
31.24	17
31.26	18
31.28	21
31.3	27
31.32	28
31.34	17
31.36	21
31.38	22
31.4	18
31.42	18
31.44	20
31.46	14
31.48	21
31.5	22
31.52	27
31.54	19
31.56	21
31.58	20
31.6	18
31.62	15
31.64	18
31.66	15
31.68	21
31.7	24
31.72	18
31.74	20
31.76	10
31.78	19
31.8	16
31.82	14
31.84	22
31.86	19
31.88	9
31.9	21
31.92	20
31.94	21
31.96	13
31.98	22
32	26
32.02	18
32.04	20
32.06	16
32.08	14
32.1	17
32.12	19
32.14	14
32.16	18
32.18	15
32.2	25
32.22	15
32.24	15
32.26	18
32.28	9
32.3	25
32.32	17
32.34	18
32.36	20
32.38	15
32.4	18
32.42	14
32.44	21
32.46	15
32.48	23
32.5	26
32.52	23
32.54	18
32.56	22
32.58	9
32.6	18
32.62	19
32.64	22
32.66	17
32.68	18
32.7	18
32.72	19
32.74	20
32.76	19
32.78	23
32.8	21
32.82	23
32.84	17
32.86	12
32.88	21
32.9	18
32.92	26
32.94	19
32.96	31
32.98	21
33	24
33.02	16
33.04	12
33.06	16
33.08	11
33.1	13
33.12	22
33.14	19
33.16	23
33.18	21
33.2	18
33.22	14
33.24	16
33.26	20
33.28	12
33.3	23
33.32	16
33.34	20
33.36	20
33.38	19
33.4	16
33.42	13
33.44	15
33.46	17
33.48	11
33.5	13
33.52	16
33.54	18
33.56	19
33.58	15
33.6	23
33.62	15
33.64	17
33.66	11
33.68	15
33.7	18
33.72	7
33.74	12
33.76	16
33.78	12
33.8	15
33.82	15
33.84	12
33.86	14
33.88	15
33.9	18
33.92	21
33.94	10
33.96	20
33.98	12
34	17
34.02	18
34.04	17
34.06	21
34.08	16
34.1	14
34.12	15
34.14	20
34.16	16
34.18	18
34.2	19
34.22	17
34.24	21
34.26	14
34.28	18
34.3	12
34.32	11
34.34	12
34.36	22
34.38	17
34.4	20
34.42	15
34.44	18
34.46	12
34.48	14
34.5	14
34.52	19
34.54	16
34.56	11
34.58	22
34.6	19
34.62	10
34.64	15
34.66	13
34.68	21
34.7	15
34.72	16
34.74	13
34.76	16
34.78	15
34.8	10
34.82	17
34.84	16
34.86	19
34.88	23
34.9	19
34.92	25
34.94	15
34.96	15
34.98	12
35	12
35.02	11
35.04	16
35.06	12
35.08	26
35.1	15
35.12	12
35.14	19
35.16	13
35.18	12
35.2	22
35.22	16
35.24	19
35.26	17
35.28	15
35.3	14
35.32	14
35.34	15
35.36	12
35.38	12
35.4	12
35.42	12
35.44	19
35.46	16
35.48	12
35.5	14
35.52	20
35.54	12
35.56	11
35.58	15
35.6	19
35.62	21
35.64	17
35.66	19
35.68	15
35.7	19
35.72	10
35.74	23
35.76	18
35.78	8
35.8	12
35.82	13
35.84	14
35.86	9
35.88	17
35.9	15
35.92	9
35.94	11
35.96	16
35.98	13
36	10
36.02	20
36.04	18
36.06	14
36.08	18
36.1	15
36.12	13
36.14	17
36.16	20
36.18	25
36.2	17
36.22	17
36.24	12
36.26	19
36.28	10
36.3	15
36.32	13
36.34	11
36.36	10
36.38	9
36.4	23
36.42	10
36.44	10
36.46	11
36.48	11
36.5	11
36.52	14
36.54	11
36.56	15
36.58	15
36.6	19
36.62	8
36.64	10
36.66	9
36.68	12
36.7	11
36.72	12
36.74	13
36.76	12
36.78	10
36.8	16
36.82	13
36.84	14
36.86	15
36.88	14
36.9	11
36.92	11
36.94	20
36.96	9
36.98	11
37	16
37.02	17
37.04	9
37.06	12
37.08	13
37.1	10
37.12	10
37.14	9
37.16	10
37.18	8
37.2	10
37.22	13
37.24	13
37.26	19
37.28	16
37.3	11
37.32	12
37.34	13
37.36	11
37.38	11
37.4	7
37.42	13
37.44	15
37.46	7
37.48	10
37.5	13
37.52	14
37.54	19
37.56	11
37.58	16
37.6	15
37.62	13
37.64	21
37.66	10
37.68	12
37.7	15
37.72	11
37.74	6
37.76	12
37.78	14
37.8	17
37.82	16
37.84	8
37.86	14
37.88	14
37.9	9
37.92	6
37.94	12
37.96	9
37.98	20
38	10
38.02	14
38.04	9
38.06	8
38.08	12
38.1	10
38.12	6
38.14	8
38.16	11
38.18	15
38.2	10
38.22	11
38.24	7
38.26	8
38.28	11
38.3	8
38.32	7
38.34	13
38.36	12
38.38	9
38.4	5
38.42	16
38.44	15
38.46	7
38.48	10
38.5	7
38.52	9
38.54	9
38.56	10
38.58	17
38.6	9
38.62	11
38.64	9
38.66	7
38.68	13
38.7	7
38.72	7
38.74	10
38.76	9
38.78	11
38.8	4
38.82	6
38.84	13
38.86	15
38.88	10
38.9	14
38.92	8
38.94	8
38.96	16
38.98	10
39	10
39.02	11
39.04	18
39.06	11
39.08	9
39.1	19
39.12	9
39.14	9
39.16	14
39.18	7
39.2	9
39.22	10
39.24	7
39.26	8
39.28	12
39.3	8
39.32	10
39.34	13
39.36	11
39.38	11
39.4	11
39.42	13
39.44	14
39.46	7
39.48	7
39.5	6
39.52	16
39.54	10
39.56	6
39.58	8
39.6	11
39.62	7
39.64	8
39.66	5
39.68	10
39.7	6
39.72	6
39.74	8
39.76	9
39.78	11
39.8	8
39.82	11
39.84	11
39.86	9
39.88	8
39.9	12
39.92	9
39.94	8
39.96	8
39.98	10
40	9
40.02	11
40.04	10
40.06	12
40.08	11
40.1	10
40.12	13
40.14	8
40.16	10
40.18	12
40.2	9
40.22	9
40.24	10
40.26	7
40.28	10
40.3	5
40.32	9
40.34	11
40.36	10
40.38	12
40.4	13
40.42	5
40.44	11
40.46	14
40.48	9
40.5	10
40.52	9
40.54	10
40.56	13
40.58	10
40.6	8
40.62	8
40.64	12
40.66	6
40.68	10
40.7	7
40.72	9
40.74	7
40.76	9
40.78	10
40.8	12
40.82	14
40.84	10
40.86	4
40.88	15
40.9	10
40.92	6
40.94	4
40.96	10
40.98	5
41	5
41.02	12
41.04	6
41.06	12
41.08	10
41.1	12
41.12	7
41.14	5
41.16	7
41.18	11
41.2	4
41.22	12
41.24	6
41.26	8
41.28	8
41.3	7
41.32	5
41.34	7
41.36	5
41.38	10
41.4	7
41.42	7
41.44	17
41.46	8
41.48	8
41.5	9
41.52	7
41.54	10
41.56	13
41.58	13
41.6	8
41.62	11
41.64	4
41.66	9
41.68	12
41.7	18
41.72	9
41.74	7
41.76	12
41.78	9
41.8	17
41.82	8
41.84	14
41.86	14
41.88	13
41.9	10
41.92	4
41.94	9
41.96	5
41.98	10
42	14
42.02	12
42.04	6
42.06	12
42.08	11
42.1	10
42.12	12
42.14	7
42.16	9
42.18	5
42.2	10
42.22	12
42.24	12
42.26	9
42.28	7
42.3	8
42.32	11
42.34	11
42.36	12
42.38	11
42.4	12
42.42	12
42.44	12
42.46	20
42.48	12
42.5	10
42.52	8
42.54	10
42.56	18
42.58	12
42.6	12
42.62	7
42.64	6
42.66	8
42.68	12
42.7	12
42.72	10
42.74	7
42.76	9
42.78	6
42.8	12
42.82	12
42.84	15
42.86	12
42.88	5
42.9	9
42.92	8
42.94	4
42.96	11
42.98	10
43	4
43.02	4
43.04	11
43.06	8
43.08	10
43.1	8
43.12	8
43.14	5
43.16	6
43.18	8
43.2	10
43.22	13
43.24	10
43.26	10
43.28	8
43.3	5
43.32	13
43.34	9
43.36	6
43.38	8
43.4	6
43.42	14
43.44	13
43.46	13
43.48	7
43.5	10
43.52	13
43.54	7
43.56	8
43.58	8
43.6	7
43.62	7
43.64	9
43.66	7
43.68	8
43.7	5
43.72	10
43.74	11
43.76	9
43.78	6
43.8	11
43.82	13
43.84	12
43.86	13
43.88	9
43.9	9
43.92	9
43.94	8
43.96	6
43.98	8
44	8
44.02	6
44.04	9
44.06	5
44.08	8
44.1	8
44.12	8
44.14	6
44.16	13
44.18	10
44.2	10
44.22	10
44.24	6
44.26	5
44.28	6
44.3	7
44.32	9
44.34	7
44.36	10
44.38	8
44.4	13
44.42	9
44.44	9
44.46	12
44.48	8
44.5	10
44.52	7
44.54	12
44.56	4
44.58	7
44.6	9
44.62	8
44.64	8
44.66	10
44.68	8
44.7	11
44.72	14
44.74	10
44.76	10
44.78	13
44.8	12
44.82	9
44.84	10
44.86	15
44.88	8
44.9	12
44.92	12
44.94	5
44.96	12
44.98	9
45	12
45.02	12
45.04	6
45.06	10
45.08	8
45.1	10
45.12	5
45.14	8
45.16	10
45.18	9
45.2	8
45.22	10
45.24	7
45.26	6
45.28	12
45.3	11
45.32	3
45.34	6
45.36	6
45.38	13
45.4	9
45.42	9
45.44	6
45.46	5
45.48	5
45.5	9
45.52	7
45.54	9
45.56	11
45.58	8
45.6	6
45.62	13
45.64	13
45.66	10
45.68	5
45.7	12
45.72	10
45.74	10
45.76	10
45.78	11
45.8	6
45.82	16
45.84	6
45.86	10
45.88	7
45.9	9
45.92	10
45.94	15
45.96	6
45.98	9
46	9
46.02	9
46.04	7
46.06	9
46.08	10
46.1	12
46.12	12
46.14	11
46.16	7
46.18	13
46.2	15
46.22	11
46.24	11
46.26	13
46.28	5
46.3	8
46.32	12
46.34	4
46.36	8
46.38	5
46.4	8
46.42	12
46.44	7
46.46	16
46.48	5
46.5	15
46.52	9
46.54	17
46.56	11
46.58	12
46.6	9
46.62	6
46.64	16
46.66	10
46.68	7
46.7	17
46.72	7
46.74	7
46.76	8
46.78	4
46.8	9
46.82	6
46.84	5
46.86	8
46.88	8
46.9	8
46.92	13
46.94	10
46.96	12
46.98	7
47	10
47.02	16
47.04	15
47.06	10
47.08	9
47.1	13
47.12	10
47.14	8
47.16	13
47.18	11
47.2	9
47.22	9
47.24	7
47.26	10
47.28	15
47.3	10
47.32	9
47.34	9
47.36	9
47.38	8
47.4	6
47.42	11
47.44	8
47.46	9
47.48	11
47.5	5
47.52	8
47.54	7
47.56	6
47.58	15
47.6	9
47.62	11
47.64	9
47.66	9
47.68	7
47.7	12
47.72	12
47.74	10
47.76	8
47.78	10
47.8	4
47.82	9
47.84	10
47.86	9
47.88	7
47.9	8
47.92	8
47.94	10
47.96	7
47.98	11
48	4
48.02	14
48.04	9
48.06	5
48.08	7
48.1	14
48.12	9
48.14	6
48.16	10
48.18	9
48.2	11
48.22	11
48.24	10
48.26	5
48.28	11
48.3	5
48.32	11
48.34	11
48.36	16
48.38	9
48.4	7
48.42	7
48.44	6
48.46	10
48.48	9
48.5	10
48.52	9
48.54	15
48.56	14
48.58	5
48.6	3
48.62	13
48.64	5
48.66	9
48.68	9
48.7	6
48.72	9
48.74	8
48.76	8
48.78	8
48.8	10
48.82	7
48.84	8
48.86	10
48.88	10
48.9	13
48.92	8
48.94	10
48.96	6
48.98	12
49	4
49.02	6
49.04	10
49.06	8
49.08	7
49.1	8
49.12	4
49.14	9
49.16	10
49.18	11
49.2	11
49.22	5
49.24	5
49.26	7
49.28	7
49.3	8
49.32	13
49.34	5
49.36	9
49.38	10
49.4	6
49.42	8
49.44	7
49.46	4
49.48	9
49.5	5
49.52	7
49.54	9
49.56	10
49.58	9
49.6	7
49.62	7
49.64	7
49.66	12
49.68	5
49.7	7
49.72	5
49.74	8
49.76	6
49.78	8
49.8	8
49.82	7
49.84	6
49.86	8
49.88	7
49.9	5
49.92	10
49.94	6
49.96	8
49.98	7
50	7
50.02	6
50.04	7
50.06	13
50.08	8
50.1	9
50.12	7
50.14	7
50.16	6
50.18	10
50.2	6
50.22	10
50.24	18
50.26	12
50.28	7
50.3	10
50.32	5
50.34	6
50.36	7
50.38	9
50.4	6
50.42	14
50.44	13
50.46	4
50.48	12
50.5	5
50.52	7
50.54	9
50.56	7
50.58	12
50.6	11
50.62	15
50.64	5
50.66	11
50.68	13
50.7	7
50.72	11
50.74	13
50.76	5
50.78	8
50.8	9
50.82	11
50.84	12
50.86	8
50.88	5
50.9	11
50.92	6
50.94	14
50.96	8
50.98	9
51	10
51.02	13
51.04	11
51.06	9
51.08	11
51.1	5
51.12	11
51.14	12
51.16	14
51.18	10
51.2	12
51.22	10
51.24	7
51.26	5
51.28	11
51.3	6
51.32	7
51.34	10
51.36	9
51.38	8
51.4	9
51.42	9
51.44	14
51.46	5
51.48	10
51.5	5
51.52	1
51.54	13
51.56	5
51.58	6
51.6	5
51.62	2
51.64	8
51.66	14
51.68	11
51.7	13
51.72	14
51.74	8
51.76	13
51.78	6
51.8	8
51.82	6
51.84	9
51.86	11
51.88	6
51.9	8
51.92	15
51.94	7
51.96	14
51.98	15
52	11
52.02	9
52.04	5
52.06	12
52.08	6
52.1	13
52.12	3
52.14	12
52.16	9
52.18	10
52.2	7
52.22	10
52.24	9
52.26	9
52.28	11
52.3	8
52.32	11
52.34	9
52.36	9
52.38	9
52.4	6
52.42	9
52.44	13
52.46	9
52.48	18
52.5	9
52.52	11
52.54	13
52.56	6
52.58	13
52.6	15
52.62	24
52.64	46
52.66	55
52.68	89
52.7	119
52.72	141
52.74	149
52.76	201
52.78	226
52.8	241
52.82	253
52.84	302
52.86	337
52.88	348
52.9	352
52.92	348
52.94	359
52.96	367
52.98	355
53	344
53.02	337
53.04	357
53.06	364
53.08	346
53.1	297
53.12	279
53.14	267
53.16	241
53.18	224
53.2	191
53.22	162
53.24	138
53.26	119
53.28	73
53.3	55
53.32	40
53.34	24
53.36	13
53.38	13
53.4	20
53.42	5
53.44	9
53.46	8
53.48	9
53.5	14
53.52	12
53.54	10
53.56	12
53.58	16
53.6	11
53.62	11
53.64	7
53.66	9
53.68	8
53.7	9
53.72	11
53.74	10
53.76	14
53.78	8
53.8	13
53.82	14
53.84	7
53.86	15
53.88	14
53.9	13
53.92	16
53.94	18
53.96	15
53.98	8
54	8
54.02	12
54.04	13
54.06	12
54.08	10
54.1	10
54.12	17
54.14	12
54.16	20
54.18	13
54.2	11
54.22	17
54.24	9
54.26	15
54.28	15
54.3	18
54.32	21
54.34	11
54.36	19
54.38	19
54.4	9
54.42	11
54.44	14
54.46	15
54.48	16
54.5	16
54.52	14
54.54	18
54.56	18
54.58	11
54.6	10
54.62	13
54.64	15
54.66	24
54.68	12
54.7	17
54.72	15
54.74	12
54.76	20
54.78	14
54.8	10
54.82	13
54.84	9
54.86	21
54.88	13
54.9	14
54.92	15
54.94	13
54.96	14
54.98	18
55	14
55.02	18
55.04	26
55.06	17
55.08	15
55.1	12
55.12	18
55.14	11
55.16	13
55.18	22
55.2	16
55.22	18
55.24	21
55.26	10
55.28	19
55.3	17
55.32	18
55.34	16
55.36	19
55.38	15
55.4	17
55.42	19
55.44	11
55.46	24
55.48	17
55.5	15
55.52	15
55.54	16
55.56	17
55.58	15
55.6	16
55.62	15
55.64	16
55.66	16
55.68	15
55.7	15
55.72	15
55.74	14
55.76	19
55.78	20
55.8	16
55.82	13
55.84	17
55.86	17
55.88	13
55.9	13
55.92	19
55.94	14
55.96	15
55.98	18
56	15
56.02	20
56.04	14
56.06	18
56.08	19
56.1	15
56.12	13
56.14	12
56.16	13
56.18	23
56.2	15
56.22	14
56.24	15
56.26	13
56.28	22
56.3	13
56.32	16
56.34	12
56.36	12
56.38	11
56.4	18
56.42	16
56.44	24
56.46	17
56.48	16
56.5	16
56.52	17
56.54	8
56.56	8
56.58	11
56.6	9
56.62	12
56.64	14
56.66	13
56.68	12
56.7	13
56.72	13
56.74	15
56.76	8
56.78	18
56.8	15
56.82	19
56.84	9
56.86	11
56.88	8
56.9	14
56.92	10
56.94	12
56.96	9
