ASCII SCAN ANALOG DATA:			hmnez3.sac
DATE:	4/26/2012	TIME:	09:45:49 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  0.00
Scan Width	47
Values/Mass	64
Zoom Start	  0.00
Zoom End	 47.00

INFO ADDI DATA:		1
Title	Energy
Unit	eV
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	09:45:49 PM:78
AddiData	1
-1.5
ScanData	1
  13.47	9.32858
  13.48	14.4274
  13.50	20.2917
  13.52	26.5239
  13.53	32.6651
  13.55	38.2499
  13.56	42.9101
  13.58	46.4342
  13.59	48.7682
  13.61	50.0305
  13.63	50.4558
  13.64	50.3341
  13.66	49.9558
  13.67	49.5842
  13.69	49.4436
  13.70	49.7477
  13.72	50.6873
  13.73	52.4323
  13.75	55.128
  13.77	58.8451
  13.78	63.5069
  13.80	68.8671
  13.81	74.4806
  13.83	79.7521
  13.84	84.0093
  13.86	86.6097
  13.88	87.1116
  13.89	85.3227
  13.91	81.4272
  13.92	75.9274
  13.94	69.5874
  13.95	63.2855
  13.97	57.8691
  13.98	54.0003
  14.00	51.9905
  14.02	51.8076
  14.03	53.0795
  14.05	55.1919
  14.06	57.4502
  14.08	59.2053
  14.09	59.9847
  14.11	59.5769
  14.13	58.0108
  14.14	55.507
  14.16	52.3975
  14.17	49.0498
  14.19	45.755
  14.20	42.6957
  14.22	39.9228
  14.23	37.4264
  14.25	35.1882
  14.27	33.2192
  14.28	31.5948
  14.30	30.4806
  14.31	30.0539
  14.33	30.4527
  14.34	31.6938
  14.36	33.6298
  14.38	35.9508
  14.39	38.2023
  14.41	39.8921
  14.42	40.5425
  14.44	39.8209
  14.45	37.595
  14.47	33.968
  14.48	29.2345
  14.50	23.831
  14.52	18.2713
  14.53	13.0265
  14.55	8.48969
  14.56	4.9067
  14.58	2.36897
  14.59	0.825831
  14.61	0.108585
  14.63	0
  14.64	0.206652
  14.66	0.553855
  14.67	0.869134
  14.69	1.05421
  14.70	1.0986
  14.72	1.04457
  14.73	0.961711
  14.75	0.909067
  14.77	0.919498
  14.78	1.0028
  14.80	1.14587
  14.81	1.30797
  14.83	1.44182
  14.84	1.50582
  14.86	1.47422
  14.88	1.34265
  14.89	1.12794
  14.91	0.862556
  14.92	0.585783
  14.94	0.333715
  14.95	0.135024
  14.97	3.21383E-017
  14.98	0
  15.00	0
  15.02	0
  15.03	0
  15.05	0
  15.06	0
  15.08	0
  15.09	0
  15.11	0
  15.13	0
  15.14	0
  15.16	0
  15.17	0
  15.19	3.21383E-017
  15.20	0.135024
  15.22	0.333715
  15.23	0.585783
  15.25	0.867772
  15.27	1.14587
  15.28	1.37651
  15.30	1.50117
  15.31	1.43795
  15.33	1.0887
  15.34	0.412743
  15.36	0
  15.38	0
  15.39	0
  15.41	0
  15.42	0
  15.44	0
  15.45	2.46121
  15.47	9.7538
  15.48	20.3383
  15.50	34.2209
  15.52	50.9705
  15.53	69.8527
  15.55	89.8433
  15.56	109.794
  15.58	128.539
  15.59	145.063
  15.61	158.574
  15.63	168.542
  15.64	174.769
  15.66	177.374
  15.67	176.776
  15.69	173.625
  15.70	168.775
  15.72	163.137
  15.73	157.622
  15.75	152.998
  15.77	149.78
  15.78	148.139
  15.80	147.93
  15.81	148.683
  15.83	149.748
  15.84	150.432
  15.86	150.134
  15.88	148.535
  15.89	145.639
  15.91	141.775
  15.92	137.552
  15.94	133.705
  15.95	130.961
  15.97	129.812
  15.98	130.464
  16.00	132.777
  16.02	136.264
  16.03	140.322
  16.05	144.264
  16.06	147.544
  16.08	149.802
  16.09	150.954
  16.11	151.086
  16.13	150.423
  16.14	149.208
  16.16	147.582
  16.17	145.525
  16.19	142.883
  16.20	139.4
  16.22	134.813
  16.23	129.005
  16.25	122.036
  16.27	114.205
  16.28	105.999
  16.30	98.007
  16.31	90.7447
  16.33	84.5827
  16.34	79.6232
  16.36	75.6927
  16.38	72.3907
  16.39	69.2027
  16.41	65.6121
  16.42	61.2284
  16.44	55.8612
  16.45	49.5432
  16.47	42.5058
  16.48	35.1315
  16.50	27.8277
  16.52	20.9817
  16.53	14.9171
  16.55	9.82478
  16.56	5.79374
  16.58	2.81681
  16.59	0.812464
  16.61	0
  16.63	0
  16.64	0
  16.66	0
  16.67	0
  16.69	0
  16.70	0
  16.72	0
  16.73	0
  16.75	0
  16.77	0
  16.78	0
  16.80	0
  16.81	0
  16.83	0
  16.84	0
  16.86	0
  16.88	0
  16.89	0
  16.91	0
  16.92	0
  16.94	0
  16.95	0
  16.97	0
  16.98	0
  17.00	0
  17.02	0
  17.03	0
  17.05	0
  17.06	0
  17.08	0
  17.09	0
  17.11	0
  17.13	0
  17.14	0
  17.16	0
  17.17	0
  17.19	0.0433304
  17.20	0.29464
  17.22	0.64463
  17.23	1.06009
  17.25	1.47548
  17.27	1.80605
  17.28	1.92241
  17.30	1.57211
  17.31	0.33504
  17.33	0
  17.34	0
  17.36	0
  17.38	0
  17.39	0
  17.41	0
  17.42	0
  17.44	0
  17.45	21.5495
  17.47	97.3097
  17.48	214.456
  17.50	377.891
  17.52	588.291
  17.53	841.051
  17.55	1126.12
  17.56	1428.91
  17.58	1731.54
  17.59	2015.16
  17.61	2262.48
  17.63	2460.37
  17.64	2601.91
  17.66	2687.87
  17.67	2726.5
  17.69	2731.92
  17.70	2721.97
  17.72	2714.95
  17.73	2726.13
  17.75	2765.06
  17.77	2833.85
  17.78	2926.79
  17.80	3031.62
  17.81	3132.07
  17.83	3211.04
  17.84	3253.9
  17.86	3251.29
  17.88	3200.34
  17.89	3104.86
  17.91	2974.63
  17.92	2823.42
  17.94	2666.91
  17.95	2520.35
  17.97	2396.55
  17.98	2304.43
  18.00	2248.22
  18.02	2227.52
  18.03	2237.66
  18.05	2270.89
  18.06	2318.05
  18.08	2369.9
  18.09	2418.71
  18.11	2458.68
  18.13	2485.93
  18.14	2498.33
  18.16	2494.97
  18.17	2475.63
  18.19	2440.28
  18.20	2389.13
  18.22	2322.07
  18.23	2239.35
  18.25	2141.98
  18.27	2030.81
  18.28	1903.22
  18.30	1748.62
  18.31	1539.92
  18.33	1227.5
  18.34	740.094
  18.36	4.03511
  18.38	0
  18.39	0
  18.41	0
  18.42	0
  18.44	0
  18.45	34.5405
  18.47	6652.34
  18.48	17677.2
  18.50	33765.1
  18.52	55070.7
  18.53	81119.8
  18.55	110788
  18.56	142396
  18.58	173912
  18.59	203219
  18.61	228413
  18.63	248076
  18.64	261504
  18.66	268815
  18.67	270941
  18.69	269467
  18.70	266377
  18.72	263714
  18.73	263231
  18.75	266083
  18.77	272614
  18.78	282291
  18.80	293790
  18.81	305237
  18.83	314566
  18.84	319925
  18.86	320032
  18.88	314433
  18.89	303579
  18.91	288728
  18.92	271702
  18.94	254562
  18.95	239247
  18.97	227251
  18.98	219393
  19.00	215749
  19.02	215739
  19.03	218320
  19.05	222251
  19.06	226361
  19.08	229767
  19.09	231979
  19.11	232894
  19.13	232690
  19.14	231660
  19.16	230058
  19.17	227996
  19.19	225401
  19.20	222041
  19.22	217593
  19.23	211756
  19.25	204380
  19.27	195544
  19.28	185561
  19.30	174922
  19.31	164195
  19.33	153880
  19.34	144295
  19.36	135509
  19.38	127353
  19.39	119481
  19.41	111477
  19.42	102961
  19.44	93681
  19.45	83559.8
  19.47	72718
  19.48	61449.8
  19.50	50163.3
  19.52	39306.9
  19.53	29296.6
  19.55	20475
  19.56	13086.6
  19.58	7255.42
  19.59	2980.29
  19.61	151.045
  19.63	0
  19.64	0
  19.66	0
  19.67	0
  19.69	0
  19.70	0
  19.72	0
  19.73	0
  19.75	0
  19.77	0
  19.78	0
  19.80	0
  19.81	0
  19.83	0.0939393
  19.84	0.323283
  19.86	0.585783
  19.88	0.867772
  19.89	1.14587
  19.91	1.37651
  19.92	1.52203
  19.94	1.55663
  19.95	1.47422
  19.97	1.29185
  19.98	1.04772
  20.00	0.794013
  20.02	0.580567
  20.03	0.450804
  20.05	0.429664
  20.06	0.520037
  20.08	0.704136
  20.09	0.949577
  20.11	1.21809
  20.13	1.47422
  20.14	1.69165
  20.16	1.85575
  20.17	1.96229
  20.19	2.01364
  20.20	2.01364
  20.22	1.96751
  20.23	1.87368
  20.25	1.73073
  20.27	1.53997
  20.28	1.30275
  20.30	1.02979
  20.31	0.73882
  20.33	0.45429
  20.34	0.204763
  20.36	0.0189416
  20.38	0
  20.39	0
  20.41	0
  20.42	0.178091
  20.44	0.43016
  20.45	0.725334
  20.47	1.03624
  20.48	1.33222
  20.50	1.59131
  20.52	1.80046
  20.53	1.96185
  20.55	2.08586
  20.56	2.18838
  20.58	2.29283
  20.59	2.42039
  20.61	2.58448
  20.63	2.7866
  20.64	3.01523
  20.66	3.24785
  20.67	3.45546
  20.69	3.60836
  20.70	3.68161
  20.72	3.65916
  20.73	3.53568
  20.75	3.31639
  20.77	3.01523
  20.78	2.65158
  20.80	2.25076
  20.81	1.83461
  20.83	1.42506
  20.84	1.04251
  20.86	0.704136
  20.88	0.421889
  20.89	0.204763
  20.91	0.0513431
  20.92	0
  20.94	0
  20.95	0
  20.97	0
  20.98	0
  21.00	0
  21.02	0
  21.03	0
  21.05	0.00607266
  21.06	0.16982
  21.08	0.422147
  21.09	0.769624
  21.11	1.20714
  21.13	1.71544
  21.14	2.26077
  21.16	2.79719
  21.17	3.27162
  21.19	3.63122
  21.20	3.83171
  21.22	3.8452
  21.23	3.66571
  21.25	3.31114
  21.27	2.82086
  21.28	2.2495
  21.30	1.6579
  21.31	1.10334
  21.33	0.630931
  21.34	0.267968
  21.36	0.0221904
  21.38	0
  21.39	0
  21.41	0
  21.42	0
  21.44	0
  21.45	0
  21.47	0
  21.48	0
  21.50	0
  21.52	0
  21.53	0
  21.55	0
  21.56	0
  21.58	0
  21.59	0
  21.61	0
  21.63	0
  21.64	0
  21.66	0
  21.67	0
  21.69	0
  21.70	0
  21.72	0
  21.73	0
  21.75	0
  21.77	0
  21.78	0
  21.80	0
  21.81	0
  21.83	0
  21.84	0
  21.86	0
  21.88	0
  21.89	0
  21.91	0
  21.92	0
  21.94	0
  21.95	0
  21.97	0
  21.98	0
  22.00	0
  22.02	0
  22.03	0
  22.05	0
  22.06	0
  22.08	0
  22.09	0
  22.11	0
  22.13	0
  22.14	0
  22.16	0
  22.17	0
  22.19	0
  22.20	0
  22.22	0
  22.23	0
  22.25	0
  22.27	0
  22.28	0
  22.30	0
  22.31	0
  22.33	0
  22.34	0
  22.36	0
  22.38	0
  22.39	0
  22.41	0
  22.42	0
  22.44	0
  22.45	0
  22.47	0
  22.48	0
  22.50	0
  22.52	0
  22.53	0
  22.55	0
  22.56	0
  22.58	0
  22.59	0
  22.61	0
  22.63	0
  22.64	0
  22.66	0
  22.67	0
  22.69	0
  22.70	0
  22.72	0
  22.73	0
  22.75	0
  22.77	0
  22.78	0
  22.80	0
  22.81	0
  22.83	0
  22.84	0
  22.86	0
  22.88	0
  22.89	0
  22.91	0
  22.92	0
  22.94	0
  22.95	0
  22.97	0
  22.98	0
  23.00	0
  23.02	0
  23.03	0
  23.05	0
  23.06	0
  23.08	0
  23.09	0
  23.11	0
  23.13	0
  23.14	0
  23.16	0
  23.17	0
  23.19	0
  23.20	0
  23.22	0
  23.23	0
  23.25	0
  23.27	0
  23.28	0
  23.30	0
  23.31	0
  23.33	0
  23.34	0
  23.36	0
  23.38	0
  23.39	0
  23.41	0
  23.42	0
  23.44	0
  23.45	0
  23.47	0
  23.48	0
  23.50	0
  23.52	0
  23.53	0
  23.55	0
  23.56	0
  23.58	0
  23.59	0
  23.61	0
  23.63	0
  23.64	0
  23.66	0
  23.67	0
  23.69	0
  23.70	0
  23.72	0
  23.73	0
  23.75	0
  23.77	0
  23.78	0
  23.80	0
  23.81	0
  23.83	0
  23.84	0
  23.86	0
  23.88	0
  23.89	0
  23.91	0
  23.92	0
  23.94	0
