0	3952.08569336
0.0500000007451	3925.08569336
0.10000000149	3926.41430664
0.15000000596	3916.19995117
0.20000000298	3924.89990234
0.25	3854.12866211
0.300000011921	3879.89990234
0.34999999404	3905.81420898
0.40000000596	3914.18579102
0.449999988079	3950.85717773
0.5	316.54284668
0.550000011921	219.514282227
0.600000023842	217.757141113
0.649999976158	219.300003052
0.699999988079	220.085708618
0.75	218.642852783
0.800000011921	219
0.850000023842	218.88571167
0.899999976158	220.72857666
0.949999988079	226.457138062
1	2072.81420898
1.04999995232	2064.87133789
1.10000002384	2053.9284668
1.14999997616	2083.95703125
1.20000004768	2043.61425781
1.25	2018.94287109
1.29999995232	2060.80004883
1.35000002384	2036.47143555
1.39999997616	2058.18579102
1.45000004768	2046.72851563
1.5	262.42855835
1.54999995232	218.342849731
1.60000002384	217.314285278
1.64999997616	217.22857666
1.70000004768	217.471435547
