0	3145.94287109
0.00501474924386	3357.27148438
0.0100294984877	3395.45703125
0.0150442477316	3332.47143555
0.0200589969754	3302.9855957
0.0250737462193	3336.72851563
0.0300884954631	3342.31420898
0.0351032465696	3333.15722656
0.0401179939508	3340.9284668
0.0451327450573	3389.45703125
0.0501474924386	3297.91430664
0.0551622435451	3323.30004883
0.0601769909263	3344.41430664
0.0651917383075	3329.35717773
0.0702064931393	3331.5
0.0752212405205	3283.4284668
0.0802359879017	3288.74291992
0.0852507352829	3290.21435547
0.0902654901147	3430.62866211
0.0952802374959	3288.17138672
0.100294984877	3377.69995117
0.105309732258	3327.74291992
0.11032448709	3347.64282227
0.115339234471	3290.28564453
0.120353981853	3316.02856445
0.125368729234	3336.12866211
0.130383476615	3311.19995117
0.135398223996	3325.95703125
0.140412986279	3345.9855957
0.14542773366	3301.39990234
0.150442481041	3286.55712891
0.155457228422	3305.4284668
0.160471975803	3294.34277344
0.165486723185	3350.58569336
0.170501470566	3296.71435547
0.175516217947	3235.85717773
0.180530980229	3338.9284668
0.185545727611	3342.67138672
0.190560474992	3312.14282227
0.195575222373	3285.04296875
0.200589969754	3271.47143555
0.205604717135	3349.45703125
0.210619464517	3309.81420898
0.215634211898	3319.9284668
0.22064897418	3351.52856445
0.225663721561	3303.85717773
0.230678468943	3276.28564453
0.235693216324	3283.95703125
0.240707963705	3336.89990234
0.245722711086	3361.81420898
0.250737458467	3235.08569336
0.255752205849	3297.58569336
0.26076695323	3350.27148438
0.265781700611	3283.60009766
0.270796447992	3301.31420898
0.275811195374	3379.77148438
0.280825972557	3240.21435547
0.285840719938	3340.4855957
0.290855467319	3321.27148438
0.295870214701	3287.64282227
0.300884962082	3238.91430664
0.305899709463	3367.35717773
0.310914456844	3357.08569336
0.315929204226	3317.34277344
0.320943951607	3328.41430664
0.325958698988	3356.81420898
0.330973446369	3320.75708008
0.33598819375	3358.77148438
0.341002941132	3298.62866211
0.346017688513	3312.85717773
0.351032435894	3299.25708008
0.356047183275	3330.45703125
0.361061960459	3302.25708008
0.36607670784	3314.30004883
0.371091455221	3295.11425781
0.376106202602	3346.38574219
0.381120949984	3349.02856445
0.386135697365	3272.88574219
0.391150444746	3253.38574219
0.396165192127	3340.31420898
0.401179939508	3338.88574219
0.40619468689	3290.60009766
0.411209434271	3304.14282227
0.416224181652	3290.38574219
0.421238929033	3338.78564453
0.426253676414	3364.34277344
0.431268423796	3314.77148438
0.436283171177	3317.62866211
0.44129794836	3313.68579102
0.446312695742	3353.81420898
0.451327443123	3288.4284668
0.456342190504	3274.15722656
0.461356937885	3380.9284668
0.466371685266	3311.68579102
0.471386432648	3374.35717773
0.476401180029	3394.0715332
0.48141592741	3329.85717773
0.486430674791	3271.60009766
0.491445422173	3308.28564453
0.496460169554	3274.78564453
0.501474916935	247.5
0.506489694118	248.185714722
0.511504411697	246.414291382
0.516519188881	248.242858887
0.52153390646	248.38571167
0.526548683643	246.785720825
0.531563401222	247.857147217
0.536578178406	247.22857666
0.541592895985	247.428573608
0.546607673168	248.814285278
0.551622390747	246.514282227
0.556637167931	246.785720825
0.561651945114	246.5
0.566666662693	247.457138062
0.571681439877	247.528564453
0.576696157455	248.971435547
0.581710934639	246.957138062
0.586725652218	247.100006104
0.591740429401	247.742858887
0.59675514698	247.642852783
0.601769924164	247.199996948
0.606784641743	245.914291382
0.611799418926	246.557144165
0.616814136505	249.214279175
0.621828913689	245.371429443
0.626843631268	249.071426392
0.631858408451	247.971435547
0.636873185635	249.285720825
0.641887903214	245.828567505
0.646902680397	247.5
0.651917397976	247.557144165
0.656932175159	248.028564453
0.661946892738	246.042861938
0.666961669922	246.085708618
0.671976387501	247.100006104
0.676991164684	246.528564453
0.682005882263	244.828567505
0.687020659447	249.128570557
0.692035377026	246.5
0.697050154209	245.128570557
0.702064871788	247.085708618
0.707079648972	248.414291382
0.71209436655	249.914291382
0.717109143734	246.214279175
0.722123920918	246.88571167
0.727138638496	248.342849731
0.73215341568	246.342849731
0.737168133259	245.77142334
0.742182910442	244.928573608
0.747197628021	246.971435547
0.752212405205	247.628570557
0.757227122784	247.5
0.762241899967	246.471435547
0.767256617546	249.88571167
0.77227139473	247.014282227
0.777286112309	246.785720825
0.782300889492	248.399993896
0.787315607071	245.042861938
0.792330384254	246.428573608
0.797345161438	247.214279175
0.802359879017	246.785720825
0.8073746562	247.857147217
0.812389373779	247.88571167
0.817404150963	246.199996948
0.822418868542	246.857147217
0.827433645725	247.100006104
0.832448363304	249.785720825
0.837463140488	247.199996948
0.842477858067	248.028564453
0.84749263525	245.357147217
0.852507352829	250.571426392
0.857522130013	246.714279175
0.862536847591	246.842849731
0.867551624775	246.857147217
0.872566342354	245.88571167
0.877581119537	248.257141113
0.882595896721	246.628570557
0.8876106143	248.128570557
0.892625391483	246.699996948
0.897640109062	247.057144165
0.902654886246	247.142852783
0.907669603825	246.542861938
0.912684381008	247.028564453
0.917699098587	245.014282227
0.922713875771	246.714279175
0.927728593349	246.557144165
0.932743370533	246.714279175
0.937758088112	246.899993896
0.942772865295	248.685714722
0.947787582874	246.042861938
0.952802360058	245.571426392
0.957817137241	245.014282227
0.96283185482	248.985717773
0.967846632004	245.814285278
0.972861349583	247.72857666
0.977876126766	247.957138062
0.982890844345	246.014282227
0.987905621529	247.314285278
0.992920339108	247.485717773
0.997935116291	1257.85717773
1.00294983387	1775.38574219
1.00796461105	1772.18566895
1.01297938824	1784.97143555
1.01799404621	1792.81433105
1.02300882339	1756.7857666
1.02802360058	1765.2857666
1.03303837776	1777.05712891
1.03805315495	1790.48571777
1.04306781292	1823.47143555
1.0480825901	1793.41430664
1.05309736729	1809.12854004
1.05811214447	1783.51428223
1.06312680244	1821.58569336
