113.5	1565.40002441
114	1559.42858887
114.5	1553.62854004
115	1647.75720215
115.5	1617.81433105
116	1585.41430664
116.5	1551.08569336
117	1504.54284668
117.5	1534
118	1653.09997559
118.5	1561.14282227
119	1545.44287109
119.5	1587.07141113
120	1579.15710449
120.5	1611.97143555
121	1615.30004883
121.5	1563.48571777
122	1623.11425781
122.5	1574.54284668
123	1541.77148438
123.5	1575.38574219
124	1589.2142334
124.5	1526.98571777
125	1602.94287109
125.5	1617.85717773
126	1616.18566895
126.5	1541.81433105
127	1572.54284668
127.5	1555.75720215
128	1568.85717773
128.5	1546.90002441
129	1589.17138672
129.5	1604.2142334
130	1525.19995117
130.5	1607.05712891
131	1619.2857666
131.5	1567.27148438
132	1572.80004883
132.5	1580.2142334
133	1580.08569336
133.5	1580.82861328
134	1582.74279785
134.5	1529.58569336
135	1635.2857666
135.5	1595.45715332
136	1510.08569336
136.5	1592.67138672
137	1564.84289551
137.5	1591.45715332
138	1603.32861328
138.5	1631.90002441
139	1581.48571777
139.5	1533.19995117
140	1562.92858887
140.5	1567.91430664
141	1518.68566895
141.5	1627.2857666
142	1553.31433105
142.5	1533.84289551
143	1633.22851563
143.5	1542.84289551
144	1615.17138672
144.5	1599.82861328
145	1613.02856445
145.5	1578.2142334
146	1558.38574219
146.5	1559.69995117
147	1624.14282227
147.5	1565.77148438
148	1555.85717773
148.5	1530.37145996
149	1591.2142334
149.5	1583.22851563
150	508.171417236
150.5	214.842849731
151	215.842849731
151.5	214.399993896
152	218.142852783
152.5	215.285720825
153	215.085708618
153.5	216.27142334
154	215.357147217
154.5	219.5
155	215.285720825
155.5	215.871429443
156	217.22857666
156.5	216.399993896
157	215.671432495
157.5	216.214279175
158	216.185714722
158.5	216.61428833
159	216.428573608
159.5	214.914291382
160	215.38571167
160.5	215.100006104
161	215.528564453
161.5	217.100006104
162	216.628570557
162.5	217.514282227
163	217.457138062
163.5	214.657150269
164	215.828567505
164.5	215.199996948
165	216.857147217
165.5	214.928573608
166	216.757141113
166.5	216.699996948
167	214.699996948
167.5	217.457138062
168	217.685714722
168.5	214.471435547
169	216.242858887
169.5	215.342849731
170	214.571426392
