 3.12093534e+00 7.53262945e-07 5.09277533e-07
 3.14589904e+00 7.67013566e-07 5.34554413e-07
 3.17086405e+00 7.80971531e-07 5.58634406e-07
 3.19582770e+00 7.95280792e-07 5.81758114e-07
 3.22079130e+00 8.09861173e-07 6.02574986e-07
 3.24575488e+00 8.25367838e-07 6.25303598e-07
 3.27071713e+00 8.41379521e-07 6.46375705e-07
 3.29567804e+00 8.57483578e-07 6.66483454e-07
 3.32064022e+00 8.74333516e-07 6.83417781e-07
 3.34560103e+00 8.91298251e-07 7.01627723e-07
 3.37056048e+00 9.08459673e-07 7.15938885e-07
 3.39551859e+00 9.25008254e-07 7.30936978e-07
 3.42047537e+00 9.42884227e-07 7.44983644e-07
 3.44543077e+00 9.60915414e-07 7.60922647e-07
 3.47037952e+00 9.78940354e-07 7.70458397e-07
 3.49532688e+00 9.96774204e-07 7.79336480e-07
 3.52027551e+00 1.01466512e-06 7.85088077e-07
 3.54522276e+00 1.03215214e-06 7.93383582e-07
 3.57017127e+00 1.04985167e-06 7.98073102e-07
 3.59511843e+00 1.06767249e-06 8.03395387e-07
 3.62006689e+00 1.08484056e-06 8.04898691e-07
 3.64501266e+00 1.10203559e-06 8.08802010e-07
 3.66995710e+00 1.11878688e-06 8.12502472e-07
 3.69490019e+00 1.13538495e-06 8.11913902e-07
 3.71984325e+00 1.15216069e-06 8.09461889e-07
 3.74478499e+00 1.16905238e-06 8.03503118e-07
 3.76972535e+00 1.18562660e-06 7.93088044e-07
 3.79466570e+00 1.20142396e-06 7.76514877e-07
 3.81960472e+00 1.21752973e-06 7.55500845e-07
 3.84454239e+00 1.23389548e-06 7.31729763e-07
 3.86947870e+00 1.25007241e-06 7.10677688e-07
 3.89441628e+00 1.26562078e-06 6.89510774e-07
 3.91935513e+00 1.28084674e-06 6.64982997e-07
 3.94429524e+00 1.29662035e-06 6.40732477e-07
 3.96923401e+00 1.31156449e-06 6.12189370e-07
 3.99417402e+00 1.32577230e-06 5.83006945e-07
 4.01911530e+00 1.33952327e-06 5.51184871e-07
 4.04405654e+00 1.35313590e-06 5.22418622e-07
 4.06899905e+00 1.36580698e-06 4.91279715e-07
 4.09394152e+00 1.37785442e-06 4.62897563e-07
 4.11888524e+00 1.39025485e-06 4.37731375e-07
 4.14383021e+00 1.40218232e-06 4.14264464e-07
 4.16877646e+00 1.41321187e-06 3.85988044e-07
 4.19372006e+00 1.42345479e-06 3.58987299e-07
 4.21866363e+00 1.43288111e-06 3.32993826e-07
 4.24360584e+00 1.44230368e-06 3.08728367e-07
 4.26854541e+00 1.45167012e-06 2.81457916e-07
 4.29348494e+00 1.46036422e-06 2.56941441e-07
 4.31842443e+00 1.46903326e-06 2.34556264e-07
 4.34336393e+00 1.47764200e-06 2.14337675e-07
 4.36830340e+00 1.48579820e-06 1.96021542e-07
 4.39324282e+00 1.49342196e-06 1.81495419e-07
 4.41818223e+00 1.50154476e-06 1.74423673e-07
 4.44311896e+00 1.50937665e-06 1.74701190e-07
 4.46805566e+00 1.51719636e-06 1.75485132e-07
 4.49299233e+00 1.52495437e-06 1.75125828e-07
 4.51792899e+00 1.53188905e-06 1.77902896e-07
 4.54286561e+00 1.53849806e-06 1.84679263e-07
 4.56780218e+00 1.54471079e-06 1.93957768e-07
 4.59273875e+00 1.55062823e-06 2.01947526e-07
 4.61767529e+00 1.55607863e-06 2.10647508e-07
 4.64261049e+00 1.56248000e-06 2.21974246e-07
 4.66754564e+00 1.56864886e-06 2.35983912e-07
 4.69248077e+00 1.57416652e-06 2.55270935e-07
 4.71741457e+00 1.58047334e-06 2.78160535e-07
 4.74235097e+00 1.58917678e-06 2.96035968e-07
 4.76728736e+00 1.59859948e-06 3.12293906e-07
 4.79222240e+00 1.60868493e-06 3.28979515e-07
 4.81715612e+00 1.61869812e-06 3.45047622e-07
 4.84208719e+00 1.63003220e-06 3.62541583e-07
 4.86701822e+00 1.64154340e-06 3.82004908e-07
 4.89194656e+00 1.65350734e-06 4.06177720e-07
 4.91687749e+00 1.66619317e-06 4.33240160e-07
 4.94180707e+00 1.67883427e-06 4.60473037e-07
 4.96673660e+00 1.69224005e-06 4.86795607e-07
 4.99166739e+00 1.70559522e-06 5.15220563e-07
 5.01659682e+00 1.71921185e-06 5.45905667e-07
 5.04152491e+00 1.73408833e-06 5.74587976e-07
 5.06644899e+00 1.74975112e-06 6.04138456e-07
 5.09137170e+00 1.76570568e-06 6.36133174e-07
 5.11629306e+00 1.78258206e-06 6.69204051e-07
 5.14121307e+00 1.80030229e-06 7.05899571e-07
 5.16613040e+00 1.81857309e-06 7.44223459e-07
 5.19104505e+00 1.83799270e-06 7.85888756e-07
 5.21595965e+00 1.85881501e-06 8.32417700e-07
 5.24087283e+00 1.88181718e-06 8.83886788e-07
 5.26578333e+00 1.90663985e-06 9.35474748e-07
 5.29069109e+00 1.93402874e-06 9.95273851e-07
 5.31559877e+00 1.96308003e-06 1.06183909e-06
 5.34050244e+00 1.99434606e-06 1.13459863e-06
 5.36540601e+00 2.02759883e-06 1.21197097e-06
 5.39031087e+00 2.06025597e-06 1.27912058e-06
 5.41521175e+00 2.09543675e-06 1.35072483e-06
 5.44010856e+00 2.13417042e-06 1.43263093e-06
 5.46500266e+00 2.17581879e-06 1.52057910e-06
 5.48989531e+00 2.22154792e-06 1.62283666e-06
 5.51478521e+00 2.27232145e-06 1.73941524e-06
 5.53967496e+00 2.32782113e-06 1.86881825e-06
 5.56456322e+00 2.38877579e-06 2.01300686e-06
 5.58944869e+00 2.45520438e-06 2.17375013e-06
 5.61433131e+00 2.52759697e-06 2.35892164e-06
 5.63921106e+00 2.60692772e-06 2.56677172e-06
 5.66408666e+00 2.69418188e-06 2.79579969e-06
 5.68895806e+00 2.78867044e-06 3.05650893e-06
 5.71382659e+00 2.89167804e-06 3.34023947e-06
 5.73869088e+00 3.00336606e-06 3.64715440e-06
 5.76355092e+00 3.12401846e-06 3.97502173e-06
 5.78840532e+00 3.25478069e-06 4.33439710e-06
 5.81325412e+00 3.39564050e-06 4.71844664e-06
 5.83809727e+00 3.54748206e-06 5.12788182e-06
 5.86293080e+00 3.71112839e-06 5.56650922e-06
 5.88775727e+00 3.88731449e-06 6.03659095e-06
 5.91257933e+00 4.07695426e-06 6.53884963e-06
 5.93739299e+00 4.28092649e-06 7.07205616e-06
 5.96219820e+00 4.49890929e-06 7.63982259e-06
 5.98699754e+00 4.73235498e-06 8.24695504e-06
 6.01178709e+00 4.98159962e-06 8.88658675e-06
 6.03656678e+00 5.24779711e-06 9.56295238e-06
 6.06133657e+00 5.53109165e-06 1.02722783e-05
 6.08609770e+00 5.83291687e-06 1.10199941e-05
 6.11085015e+00 6.15417902e-06 1.18078276e-05
 6.13559125e+00 6.49475352e-06 1.26326542e-05
 6.16032228e+00 6.85696352e-06 1.34943444e-05
 6.18503924e+00 7.24042647e-06 1.43957370e-05
 6.20974599e+00 7.64674807e-06 1.53353641e-05
 6.23443856e+00 8.07714321e-06 1.63145090e-05
 6.25911558e+00 8.53146439e-06 1.73286672e-05
 6.28378090e+00 9.01138269e-06 1.83822022e-05
 6.30843449e+00 9.51625685e-06 1.94657152e-05
 6.33307632e+00 1.00476310e-05 2.05789728e-05
 6.35770499e+00 1.06055160e-05 2.17221297e-05
 6.38232043e+00 1.11900567e-05 2.28944642e-05
 6.40692260e+00 1.18008963e-05 2.40927796e-05
 6.43151009e+00 1.24399411e-05 2.53170983e-05
 6.45608289e+00 1.31069449e-05 2.65614110e-05
 6.48063960e+00 1.38019129e-05 2.78285871e-05
 6.50518020e+00 1.45261254e-05 2.91127909e-05
 6.52970327e+00 1.52798134e-05 3.04140766e-05
 6.55420883e+00 1.60618963e-05 3.17239779e-05
 6.57869544e+00 1.68724905e-05 3.30424545e-05
 6.60316566e+00 1.77123146e-05 3.43631196e-05
 6.62761291e+00 1.85809859e-05 3.56841657e-05
 6.65203048e+00 1.94771590e-05 3.69998058e-05
 6.67642879e+00 2.04011233e-05 3.83108671e-05
 6.70080525e+00 2.13532040e-05 3.96103002e-05
 6.72515975e+00 2.23324649e-05 4.08962313e-05
 6.74948964e+00 2.33396839e-05 4.21702228e-05
 6.77379487e+00 2.43741400e-05 4.34370686e-05
 6.79807275e+00 2.54355956e-05 4.46858521e-05
 6.82232194e+00 2.65238387e-05 4.59181049e-05
 6.84654367e+00 2.76384706e-05 4.71335683e-05
 6.87073792e+00 2.87788100e-05 4.83287403e-05
 6.89490336e+00 2.99437734e-05 4.94968293e-05
 6.91904121e+00 3.11333387e-05 5.06406913e-05
 6.94315146e+00 3.23450320e-05 5.17552532e-05
 6.96723404e+00 3.35773275e-05 5.28316815e-05
 6.99128629e+00 3.48312068e-05 5.38716463e-05
 7.01530813e+00 3.61062534e-05 5.48725109e-05
 7.03930094e+00 3.74017348e-05 5.58335367e-05
 7.06326331e+00 3.87167263e-05 5.67545426e-05
 7.08719520e+00 4.00495168e-05 5.76281351e-05
 7.11109923e+00 4.13999411e-05 5.84568010e-05
 7.13497276e+00 4.27665932e-05 5.92347725e-05
 7.15881182e+00 4.41487715e-05 5.99705576e-05
 7.18261901e+00 4.55455350e-05 6.06599711e-05
 7.20639167e+00 4.69579722e-05 6.13111126e-05
 7.23012849e+00 4.83833390e-05 6.19190516e-05
 7.25383201e+00 4.98203602e-05 6.24845949e-05
 7.27749967e+00 5.12689512e-05 6.30084481e-05
 7.30113006e+00 5.27288680e-05 6.34952518e-05
 7.32472456e+00 5.41982643e-05 6.39336253e-05
 7.34828183e+00 5.56753730e-05 6.43304463e-05
 7.37180182e+00 5.71602590e-05 6.46860463e-05
 7.39528587e+00 5.86504114e-05 6.49986900e-05
 7.41873399e+00 6.01451017e-05 6.52696815e-05
 7.44214360e+00 6.16443049e-05 6.54978354e-05
 7.46551734e+00 6.31457746e-05 6.56832354e-05
 7.48885388e+00 6.46494745e-05 6.58276692e-05
 7.51215065e+00 6.61542439e-05 6.59335759e-05
 7.53540499e+00 6.76598970e-05 6.60047267e-05
 7.55861823e+00 6.91648976e-05 6.60415180e-05
 7.58178777e+00 7.06709175e-05 6.60558773e-05
 7.60491232e+00 7.21755558e-05 6.60411352e-05
 7.62799057e+00 7.36782788e-05 6.59995955e-05
 7.65102387e+00 7.51793643e-05 6.59364816e-05
 7.67401090e+00 7.66775224e-05 6.58528846e-05
 7.69695043e+00 7.81713801e-05 6.57474714e-05
 7.71984380e+00 7.96594919e-05 6.56242187e-05
 7.74269233e+00 8.11436557e-05 6.54887851e-05
 7.76549335e+00 8.26233317e-05 6.53522600e-05
 7.78824564e+00 8.40978670e-05 6.52063448e-05
 7.81094915e+00 8.55673510e-05 6.50586184e-05
 7.83360780e+00 8.70326182e-05 6.49093958e-05
 7.85622298e+00 8.84983703e-05 6.47449338e-05
 7.87878816e+00 8.99609380e-05 6.45806449e-05
 7.90130592e+00 9.14198273e-05 6.44269371e-05
 7.92377374e+00 9.28772214e-05 6.42835436e-05
 7.94619425e+00 9.43311975e-05 6.41555088e-05
 7.96856878e+00 9.57810252e-05 6.40418164e-05
 7.99089865e+00 9.72269592e-05 6.39368521e-05
 8.01318522e+00 9.86672923e-05 6.38348481e-05
 8.03542850e+00 1.00103627e-04 6.37441771e-05
 8.05762719e+00 1.01534412e-04 6.36638288e-05
 8.07978259e+00 1.02959689e-04 6.35927130e-05
 8.10189211e+00 1.04382619e-04 6.35523897e-05
 8.12395313e+00 1.05803508e-04 6.35425501e-05
 8.14596305e+00 1.07224451e-04 6.35651250e-05
 8.16792456e+00 1.08645849e-04 6.36204088e-05
 8.18983642e+00 1.10067245e-04 6.36982507e-05
 8.21169851e+00 1.11487710e-04 6.38089048e-05
 8.23351220e+00 1.12907984e-04 6.39395610e-05
 8.25527618e+00 1.14328211e-04 6.40869673e-05
 8.27698917e+00 1.15747927e-04 6.42558983e-05
 8.29865116e+00 1.17168072e-04 6.44491297e-05
 8.32026478e+00 1.18590479e-04 6.46738568e-05
 8.34182876e+00 1.20015697e-04 6.49323132e-05
 8.36334578e+00 1.21444786e-04 6.52265762e-05
 8.38481321e+00 1.22877832e-04 6.55579209e-05
 8.40622975e+00 1.24316687e-04 6.59230272e-05
 8.42760200e+00 1.25754758e-04 6.62882255e-05
 8.44892867e+00 1.27197751e-04 6.66732949e-05
 8.47020577e+00 1.28646189e-04 6.70891219e-05
 8.49143463e+00 1.30100042e-04 6.75310416e-05
 8.51261529e+00 1.31559976e-04 6.79905361e-05
 8.53374256e+00 1.33026454e-04 6.84767553e-05
 8.55481637e+00 1.34500584e-04 6.89883690e-05
 8.57583545e+00 1.35983942e-04 6.95366709e-05
 8.59679973e+00 1.37474529e-04 7.01134232e-05
 8.61771056e+00 1.38972755e-04 7.07090129e-05
 8.63856661e+00 1.40479347e-04 7.13370812e-05
 8.65937184e+00 1.41993809e-04 7.19719799e-05
 8.68012233e+00 1.43519743e-04 7.26403595e-05
 8.70082075e+00 1.45057415e-04 7.33434167e-05
 8.72146704e+00 1.46606743e-04 7.40704225e-05
 8.74206127e+00 1.48167828e-04 7.48100508e-05
 8.76260341e+00 1.49738240e-04 7.55640724e-05
 8.78309479e+00 1.51317536e-04 7.63152816e-05
 8.80353531e+00 1.52904965e-04 7.70595697e-05
 8.82392366e+00 1.54500219e-04 7.77967419e-05
 8.84425730e+00 1.56104456e-04 7.85454781e-05
 8.86453887e+00 1.57717706e-04 7.92851275e-05
 8.88476704e+00 1.59341281e-04 8.00251746e-05
 8.90494188e+00 1.60972582e-04 8.07511956e-05
 8.92506207e+00 1.62613031e-04 8.14774469e-05
 8.94513030e+00 1.64261278e-04 8.21957448e-05
 8.96514525e+00 1.65919629e-04 8.29141173e-05
 8.98510696e+00 1.67586774e-04 8.36226369e-05
 9.00501666e+00 1.69265462e-04 8.43358747e-05
 9.02487045e+00 1.70952844e-04 8.50471928e-05
 9.04466703e+00 1.72647343e-04 8.57517675e-05
 9.06440514e+00 1.74348804e-04 8.64420333e-05
 9.08408344e+00 1.76053868e-04 8.71025849e-05
 9.10369810e+00 1.77764902e-04 8.77579878e-05
 9.12324780e+00 1.79483969e-04 8.84143240e-05
 9.14273124e+00 1.81209811e-04 8.90557673e-05
 9.16215237e+00 1.82940731e-04 8.96912271e-05
 9.18151389e+00 1.84677036e-04 9.03032475e-05
 9.20081838e+00 1.86419194e-04 9.08822515e-05
 9.22006453e+00 1.88165107e-04 9.14350668e-05
 9.23925100e+00 1.89915146e-04 9.19662903e-05
 9.25837529e+00 1.91670147e-04 9.24802022e-05
 9.27743614e+00 1.93428388e-04 9.29716717e-05
 9.29643356e+00 1.95187715e-04 9.34152166e-05
 9.31536889e+00 1.96945633e-04 9.38040793e-05
 9.33424346e+00 1.98701053e-04 9.41260256e-05
 9.35305727e+00 2.00451448e-04 9.43874159e-05
 9.37180902e+00 2.02198734e-04 9.45968883e-05
 9.39049741e+00 2.03942022e-04 9.47844588e-05
 9.40912507e+00 2.05681989e-04 9.49366374e-05
 9.42769202e+00 2.07420256e-04 9.50671047e-05
 9.44619038e+00 2.09150281e-04 9.51307576e-05
 9.46462288e+00 2.10871601e-04 9.51603383e-05
 9.48299087e+00 2.12586748e-04 9.51540578e-05
 9.50129183e+00 2.14295361e-04 9.51152923e-05
 9.51952708e+00 2.15993671e-04 9.50352088e-05
 9.53770047e+00 2.17684018e-04 9.49153028e-05
 9.55581206e+00 2.19366176e-04 9.47613227e-05
 9.57386451e+00 2.21039790e-04 9.45834791e-05
 9.59185528e+00 2.22707214e-04 9.43754767e-05
 9.60978180e+00 2.24367008e-04 9.41395993e-05
 9.62764672e+00 2.26019203e-04 9.38768494e-05
 9.64544744e+00 2.27660407e-04 9.35758790e-05
 9.66318922e+00 2.29291143e-04 9.32396291e-05
 9.68087210e+00 2.30905062e-04 9.28677859e-05
 9.69849480e+00 2.32509667e-04 9.24836212e-05
 9.71605733e+00 2.34103788e-04 9.20838876e-05
 9.73355843e+00 2.35684843e-04 9.16580953e-05
 9.75099682e+00 2.37249123e-04 9.11767147e-05
 9.76837264e+00 2.38797528e-04 9.06326006e-05
 9.78568587e+00 2.40330112e-04 9.00167111e-05
 9.80293916e+00 2.41846268e-04 8.93524240e-05
 9.82013119e+00 2.43345368e-04 8.86515257e-05
 9.83726463e+00 2.44829178e-04 8.79129517e-05
 9.85433562e+00 2.46299038e-04 8.71507382e-05
 9.87134554e+00 2.47753637e-04 8.63673434e-05
 9.88829300e+00 2.49191054e-04 8.55788516e-05
 9.90517936e+00 2.50615116e-04 8.48110777e-05
 9.92200336e+00 2.52024761e-04 8.40652693e-05
 9.93876646e+00 2.53416188e-04 8.33556775e-05
 9.95546991e+00 2.54792369e-04 8.26781632e-05
 9.97211374e+00 2.56155365e-04 8.20302853e-05
 9.98869796e+00 2.57505271e-04 8.14034807e-05
 1.00052226e+01 2.58842008e-04 8.07528785e-05
 1.00216916e+01 2.60167935e-04 8.01213502e-05
 1.00381076e+01 2.61485254e-04 7.95020071e-05
 1.00544707e+01 2.62792699e-04 7.88673013e-05
 1.00707783e+01 2.64085629e-04 7.82426265e-05
 1.00870292e+01 2.65363186e-04 7.76278891e-05
 1.01032233e+01 2.66620702e-04 7.70231576e-05
 1.01193607e+01 2.67860794e-04 7.64459785e-05
 1.01354440e+01 2.69084509e-04 7.58811802e-05
 1.01514747e+01 2.70294011e-04 7.53451983e-05
 1.01674539e+01 2.71486753e-04 7.47934151e-05
 1.01833804e+01 2.72666395e-04 7.42356197e-05
 1.01992529e+01 2.73831204e-04 7.36490460e-05
 1.02150702e+01 2.74977654e-04 7.30169951e-05
 1.02308297e+01 2.76108700e-04 7.23802851e-05
 1.02465355e+01 2.77223643e-04 7.17490327e-05
 1.02621887e+01 2.78320035e-04 7.11115840e-05
 1.02777869e+01 2.79399710e-04 7.04906706e-05
 1.02933313e+01 2.80461836e-04 6.99036758e-05
 1.03088248e+01 2.81514699e-04 6.92310534e-05
 1.03242658e+01 2.82552714e-04 6.85192581e-05
 1.03396559e+01 2.83574032e-04 6.77856718e-05
 1.03549962e+01 2.84583004e-04 6.70421742e-05
 1.03702842e+01 2.85584672e-04 6.63013973e-05
 1.03855212e+01 2.86568332e-04 6.55170607e-05
 1.04007086e+01 2.87534013e-04 6.46980870e-05
 1.04158465e+01 2.88478118e-04 6.38620424e-05
 1.04309360e+01 2.89404722e-04 6.30076142e-05
 1.04459800e+01 2.90312791e-04 6.21021007e-05
 1.04609769e+01 2.91203771e-04 6.11947361e-05
 1.04759270e+01 2.92079817e-04 6.02325136e-05
 1.04908276e+01 2.92936661e-04 5.92926022e-05
 1.05056761e+01 2.93776462e-04 5.83788654e-05
 1.05204751e+01 2.94602190e-04 5.75300833e-05
 1.05352259e+01 2.95413108e-04 5.67247751e-05
 1.05499274e+01 2.96211371e-04 5.59395960e-05
 1.05645782e+01 2.97000272e-04 5.51486589e-05
 1.05791797e+01 2.97779262e-04 5.43342913e-05
 1.05937331e+01 2.98544969e-04 5.34673725e-05
 1.06082372e+01 2.99297202e-04 5.25970111e-05
 1.06226919e+01 3.00040982e-04 5.17263687e-05
 1.06370975e+01 3.00769293e-04 5.08495064e-05
 1.06514577e+01 3.01486290e-04 4.99426893e-05
 1.06657726e+01 3.02188577e-04 4.90238317e-05
 1.06800435e+01 3.02874316e-04 4.80370387e-05
 1.06942744e+01 3.03525870e-04 4.69064076e-05
 1.07084629e+01 3.04160109e-04 4.57402778e-05
 1.07226086e+01 3.04773713e-04 4.45656676e-05
 1.07367118e+01 3.05371178e-04 4.33941508e-05
 1.07507724e+01 3.05954640e-04 4.22287767e-05
 1.07647906e+01 3.06527695e-04 4.10907906e-05
 1.07787676e+01 3.07091070e-04 3.99217567e-05
 1.07927047e+01 3.07637945e-04 3.87602336e-05
 1.08066007e+01 3.08166001e-04 3.76558191e-05
 1.08204567e+01 3.08674979e-04 3.65782915e-05
 1.08342729e+01 3.09168543e-04 3.55366623e-05
 1.08480491e+01 3.09648817e-04 3.45286635e-05
 1.08617842e+01 3.10112441e-04 3.35040660e-05
 1.08754795e+01 3.10562697e-04 3.24957640e-05
 1.08891338e+01 3.10997664e-04 3.15206215e-05
 1.09027495e+01 3.11411689e-04 3.05781979e-05
 1.09163255e+01 3.11804054e-04 2.96408484e-05
 1.09298643e+01 3.12178861e-04 2.87025063e-05
 1.09433674e+01 3.12534235e-04 2.77034861e-05
 1.09568346e+01 3.12874432e-04 2.66400314e-05
 1.09702686e+01 3.13202285e-04 2.55230560e-05
 1.09836668e+01 3.13516297e-04 2.43846489e-05
 1.09970280e+01 3.13815766e-04 2.32513735e-05
 1.10103546e+01 3.14101130e-04 2.21257004e-05
 1.10236454e+01 3.14372795e-04 2.10617602e-05
 1.10369018e+01 3.14631769e-04 1.99669007e-05
 1.10501251e+01 3.14877631e-04 1.88556807e-05
 1.10633138e+01 3.15110178e-04 1.77581475e-05
 1.10764707e+01 3.15325377e-04 1.66683802e-05
 1.10895972e+01 3.15530480e-04 1.56058243e-05
 1.11026892e+01 3.15723570e-04 1.45466594e-05
 1.11157469e+01 3.15902809e-04 1.34860946e-05
 1.11287703e+01 3.16062155e-04 1.23655677e-05
 1.11417607e+01 3.16202548e-04 1.12534517e-05
 1.11547166e+01 3.16323718e-04 1.01458776e-05
 1.11676409e+01 3.16421551e-04 9.02267012e-06
 1.11805335e+01 3.16501007e-04 7.89023364e-06
 1.11933956e+01 3.16564271e-04 6.75838715e-06
 1.12062300e+01 3.16615738e-04 5.57581588e-06
 1.12190367e+01 3.16649835e-04 4.44996169e-06
 1.12318156e+01 3.16663396e-04 3.33413789e-06
 1.12445694e+01 3.16661238e-04 2.23541803e-06
 1.12573006e+01 3.16646436e-04 1.09882307e-06
 1.12700081e+01 3.16619426e-04 -7.49646574e-08
 1.12826903e+01 3.16582894e-04 -1.29064720e-06
 1.12953489e+01 3.16537970e-04 -2.52860170e-06
 1.13079849e+01 3.16484885e-04 -3.76704849e-06
 1.13205972e+01 3.16423073e-04 -5.02971139e-06
 1.13331870e+01 3.16346813e-04 -6.31124290e-06
 1.13457531e+01 3.16260203e-04 -7.60799455e-06
 1.13582941e+01 3.16163017e-04 -8.93768171e-06
 1.13708059e+01 3.16047327e-04 -1.03547706e-05
 1.13832937e+01 3.15918184e-04 -1.17407862e-05
 1.13957578e+01 3.15772946e-04 -1.31814021e-05
 1.14081994e+01 3.15610307e-04 -1.46299287e-05
 1.14206198e+01 3.15428307e-04 -1.60619241e-05
 1.14330202e+01 3.15229139e-04 -1.74447375e-05
 1.14453983e+01 3.15018870e-04 -1.87707493e-05
 1.14577513e+01 3.14796170e-04 -1.99815982e-05
 1.14700819e+01 3.14555490e-04 -2.11145391e-05
 1.14823887e+01 3.14299728e-04 -2.21889627e-05
 1.14946732e+01 3.14030067e-04 -2.32075290e-05
 1.15069366e+01 3.13747499e-04 -2.41634367e-05
 1.15191803e+01 3.13452344e-04 -2.51483055e-05
 1.15314042e+01 3.13138010e-04 -2.61551784e-05
 1.15436097e+01 3.12808254e-04 -2.71650671e-05
 1.15557941e+01 3.12463646e-04 -2.81433637e-05
 1.15679574e+01 3.12110559e-04 -2.91339874e-05
 1.15801010e+01 3.11741198e-04 -3.01273356e-05
 1.15922222e+01 3.11359365e-04 -3.11428620e-05
 1.16043223e+01 3.10969956e-04 -3.21875362e-05
 1.16164027e+01 3.10565825e-04 -3.32197674e-05
 1.16284633e+01 3.10150917e-04 -3.42035151e-05
 1.16405068e+01 3.09724025e-04 -3.52152880e-05
 1.16525320e+01 3.09285293e-04 -3.61963988e-05
