 3.66443148e+00 1.86846389e-06 7.27381223e-07
 3.68934491e+00 1.88742416e-06 7.37913366e-07
 3.71425699e+00 1.90668394e-06 7.47821146e-07
 3.73916902e+00 1.92576894e-06 7.57860368e-07
 3.76408494e+00 1.94422334e-06 7.69045393e-07
 3.78900213e+00 1.96348904e-06 7.84594106e-07
 3.81391663e+00 1.98344098e-06 8.04631304e-07
 3.83882974e+00 2.00431102e-06 8.24662344e-07
 3.86374278e+00 2.02632320e-06 8.50012592e-07
 3.88865707e+00 2.04901428e-06 8.80993408e-07
 3.91357256e+00 2.07387626e-06 9.14237132e-07
 3.93848798e+00 2.10001502e-06 9.52568824e-07
 3.96340331e+00 2.12746607e-06 9.96719487e-07
 3.98831854e+00 2.15716354e-06 1.05060849e-06
 4.01322973e+00 2.18929718e-06 1.11175515e-06
 4.03814212e+00 2.22384279e-06 1.17688571e-06
 4.06305439e+00 2.26077439e-06 1.24977761e-06
 4.08796523e+00 2.29991092e-06 1.32796608e-06
 4.11287200e+00 2.34193034e-06 1.41703478e-06
 4.13777865e+00 2.38694125e-06 1.51193021e-06
 4.16268513e+00 2.43468629e-06 1.61623138e-06
 4.18759014e+00 2.48599041e-06 1.72891110e-06
 4.21249367e+00 2.54128286e-06 1.84972198e-06
 4.23739308e+00 2.60041114e-06 1.97928235e-06
 4.26229098e+00 2.66265977e-06 2.12035652e-06
 4.28718739e+00 2.72913594e-06 2.27424605e-06
 4.31208228e+00 2.80057604e-06 2.44213297e-06
 4.33697560e+00 2.87693286e-06 2.62415844e-06
 4.36186605e+00 2.95832604e-06 2.82314521e-06
 4.38675362e+00 3.04538941e-06 3.03647161e-06
 4.41163829e+00 3.13872746e-06 3.26356782e-06
 4.43652002e+00 3.23853167e-06 3.50237152e-06
 4.46139883e+00 3.34534959e-06 3.75423137e-06
 4.48627471e+00 3.45899707e-06 4.02403240e-06
 4.51114758e+00 3.58049582e-06 4.31776536e-06
 4.53601747e+00 3.70918017e-06 4.62878057e-06
 4.56088434e+00 3.84564886e-06 4.95995516e-06
 4.58574687e+00 3.99050215e-06 5.31103680e-06
 4.61060504e+00 4.14444300e-06 5.68308419e-06
 4.63545881e+00 4.30795130e-06 6.07489708e-06
 4.66030946e+00 4.48134017e-06 6.48829745e-06
 4.68515700e+00 4.66555994e-06 6.92201974e-06
 4.71000534e+00 4.86219829e-06 7.37616082e-06
 4.73485050e+00 5.07128293e-06 7.85092860e-06
 4.75968980e+00 5.29228917e-06 8.34551138e-06
 4.78452584e+00 5.52683915e-06 8.86208364e-06
 4.80935466e+00 5.77416973e-06 9.39993831e-06
 4.83417492e+00 6.03527040e-06 9.95633183e-06
 4.85899055e+00 6.31089439e-06 1.05326624e-05
 4.88379886e+00 6.60133996e-06 1.11297466e-05
 4.90859850e+00 6.90673215e-06 1.17467421e-05
 4.93339076e+00 7.22767027e-06 1.23786339e-05
 4.95817559e+00 7.56447667e-06 1.30311437e-05
 4.98295293e+00 7.91796090e-06 1.37045452e-05
 5.00772013e+00 8.28764625e-06 1.43958644e-05
 5.03247190e+00 8.67404759e-06 1.51068193e-05
 5.05721218e+00 9.07715135e-06 1.58392786e-05
 5.08194226e+00 9.49883648e-06 1.65925294e-05
 5.10666209e+00 9.93894065e-06 1.73608019e-05
 5.13136903e+00 1.03969294e-05 1.81449741e-05
 5.15606302e+00 1.08730738e-05 1.89460364e-05
 5.18074273e+00 1.13688162e-05 1.97607796e-05
 5.20540679e+00 1.18844647e-05 2.05937199e-05
 5.23005514e+00 1.24196633e-05 2.14409813e-05
 5.25468647e+00 1.29745674e-05 2.23050663e-05
 5.27930465e+00 1.35499559e-05 2.31813027e-05
 5.30390439e+00 1.41456721e-05 2.40687311e-05
 5.32848567e+00 1.47621490e-05 2.49665534e-05
 5.35305497e+00 1.53966622e-05 2.58595485e-05
 5.37760835e+00 1.60514720e-05 2.67600043e-05
 5.40214048e+00 1.67266532e-05 2.76666057e-05
 5.42665005e+00 1.74228866e-05 2.85761497e-05
 5.45113960e+00 1.81402677e-05 2.94900961e-05
 5.47560782e+00 1.88786084e-05 3.04044202e-05
 5.50005594e+00 1.96379967e-05 3.13181248e-05
 5.52448129e+00 2.04185372e-05 3.22306284e-05
 5.54888381e+00 2.12202415e-05 3.31483916e-05
 5.57326218e+00 2.20421554e-05 3.40646813e-05
 5.59761505e+00 2.28855301e-05 3.49795499e-05
 5.62194500e+00 2.37490524e-05 3.58875989e-05
 5.64625065e+00 2.46331130e-05 3.67925716e-05
 5.67053070e+00 2.55371909e-05 3.76859874e-05
 5.69478510e+00 2.64611140e-05 3.85643678e-05
 5.71901253e+00 2.74035181e-05 3.94272210e-05
 5.74321164e+00 2.83645026e-05 4.02802818e-05
 5.76738113e+00 2.93438582e-05 4.11214025e-05
 5.79151961e+00 3.03409080e-05 4.19454864e-05
 5.81562576e+00 3.13551119e-05 4.27539401e-05
 5.83970083e+00 3.23863324e-05 4.35456620e-05
 5.86374481e+00 3.34338250e-05 4.43207844e-05
 5.88775635e+00 3.44973890e-05 4.50779696e-05
 5.91173545e+00 3.55760114e-05 4.58098298e-05
 5.93568075e+00 3.66689234e-05 4.65204905e-05
 5.95959093e+00 3.77756522e-05 4.72129374e-05
 5.98346466e+00 3.88960010e-05 4.78860815e-05
 6.00730323e+00 4.00293361e-05 4.85291282e-05
 6.03110403e+00 4.11749509e-05 4.91466671e-05
 6.05486962e+00 4.23317234e-05 4.97331366e-05
 6.07859870e+00 4.34992972e-05 5.02914865e-05
 6.10228992e+00 4.46755322e-05 5.08181573e-05
 6.12594334e+00 4.58596454e-05 5.13118251e-05
 6.14956024e+00 4.70524126e-05 5.17729373e-05
 6.17313798e+00 4.82523531e-05 5.21983506e-05
 6.19667526e+00 4.94585165e-05 5.25891887e-05
 6.22017209e+00 5.06717603e-05 5.29513510e-05
 6.24362975e+00 5.18906630e-05 5.32769833e-05
 6.26704956e+00 5.31158194e-05 5.35714188e-05
 6.29043012e+00 5.43454473e-05 5.38353072e-05
 6.31377013e+00 5.55793456e-05 5.40735297e-05
 6.33706957e+00 5.68166153e-05 5.42791668e-05
 6.36032972e+00 5.80558896e-05 5.44523686e-05
 6.38354930e+00 5.92967914e-05 5.45913128e-05
 6.40672962e+00 6.05384209e-05 5.47020406e-05
 6.42987333e+00 6.17797880e-05 5.47792340e-05
 6.45297909e+00 6.30206115e-05 5.48232944e-05
 6.47604828e+00 6.42585352e-05 5.48337937e-05
 6.49907826e+00 6.54940775e-05 5.48167522e-05
 6.52207167e+00 6.67272976e-05 5.47704719e-05
 6.54502719e+00 6.79579841e-05 5.47007416e-05
 6.56793433e+00 6.91848804e-05 5.45930446e-05
 6.59080228e+00 7.04076535e-05 5.44634712e-05
 6.61363369e+00 7.16259605e-05 5.43065357e-05
 6.63642858e+00 7.28402438e-05 5.41301709e-05
 6.65918435e+00 7.40497575e-05 5.39363174e-05
 6.68190230e+00 7.52542138e-05 5.37266099e-05
 6.70458115e+00 7.64538093e-05 5.35037260e-05
 6.72722225e+00 7.76484614e-05 5.32658780e-05
 6.74982431e+00 7.88379275e-05 5.30200555e-05
 6.77238866e+00 8.00217980e-05 5.27677074e-05
 6.79491798e+00 8.11985469e-05 5.25030775e-05
 6.81740962e+00 8.23681669e-05 5.22288622e-05
 6.83986495e+00 8.35305757e-05 5.19464815e-05
 6.86228657e+00 8.46843317e-05 5.16494858e-05
 6.88467189e+00 8.58309272e-05 5.13454819e-05
 6.90702212e+00 8.69707803e-05 5.10378847e-05
 6.92933862e+00 8.81043754e-05 5.07327244e-05
 6.95162135e+00 8.92322346e-05 5.04454448e-05
 6.97387168e+00 9.03548768e-05 5.01632244e-05
 6.99608959e+00 9.14738935e-05 4.98983889e-05
 7.01827512e+00 9.25886585e-05 4.96502931e-05
 7.04042698e+00 9.36991926e-05 4.94204738e-05
 7.06254654e+00 9.48062851e-05 4.92114657e-05
 7.08463377e+00 9.59097641e-05 4.90232815e-05
 7.10669000e+00 9.70093854e-05 4.88538579e-05
 7.12871656e+00 9.81056848e-05 4.87120201e-05
 7.15071475e+00 9.91987244e-05 4.85951787e-05
 7.17268200e+00 1.00289897e-04 4.85029075e-05
 7.19461961e+00 1.01378083e-04 4.84364460e-05
 7.21652626e+00 1.02465949e-04 4.84026172e-05
 7.23840326e+00 1.03554680e-04 4.84062689e-05
 7.26024800e+00 1.04645269e-04 4.84495892e-05
 7.28206042e+00 1.05738547e-04 4.85343083e-05
 7.30384057e+00 1.06834364e-04 4.86600559e-05
 7.32558845e+00 1.07934277e-04 4.88246318e-05
 7.34730534e+00 1.09038622e-04 4.90311853e-05
 7.36899388e+00 1.10146826e-04 4.92820177e-05
 7.39065275e+00 1.11260132e-04 4.95695101e-05
 7.41228456e+00 1.12378654e-04 4.98998117e-05
 7.43388933e+00 1.13502513e-04 5.02675402e-05
 7.45546709e+00 1.14631802e-04 5.06794584e-05
 7.47701522e+00 1.15768722e-04 5.11335005e-05
 7.49853371e+00 1.16913751e-04 5.16235410e-05
 7.52002260e+00 1.18068586e-04 5.21556242e-05
 7.54148056e+00 1.19233577e-04 5.27329488e-05
 7.56290498e+00 1.20407251e-04 5.33509972e-05
 7.58429586e+00 1.21592057e-04 5.40112021e-05
 7.60565307e+00 1.22787364e-04 5.47054093e-05
 7.62697795e+00 1.23993047e-04 5.54279036e-05
 7.64826919e+00 1.25210191e-04 5.61822830e-05
 7.66952810e+00 1.26438235e-04 5.69623169e-05
 7.69075731e+00 1.27683736e-04 5.77533899e-05
 7.71195161e+00 1.28943715e-04 5.85702265e-05
 7.73310965e+00 1.30218922e-04 5.94143630e-05
 7.75423273e+00 1.31510483e-04 6.02917562e-05
 7.77532214e+00 1.32817172e-04 6.11914573e-05
 7.79637788e+00 1.34138916e-04 6.21044734e-05
 7.81740125e+00 1.35475087e-04 6.30235934e-05
 7.83839223e+00 1.36824684e-04 6.39433515e-05
 7.85935211e+00 1.38185901e-04 6.48599530e-05
 7.88027952e+00 1.39559835e-04 6.57651155e-05
 7.90117052e+00 1.40946844e-04 6.66695721e-05
 7.92202511e+00 1.42348360e-04 6.75664147e-05
 7.94284065e+00 1.43764695e-04 6.84677424e-05
 7.96361321e+00 1.45197028e-04 6.93665944e-05
 7.98434671e+00 1.46643937e-04 7.02548947e-05
 8.00504120e+00 1.48104320e-04 7.11196502e-05
 8.02569537e+00 1.49576074e-04 7.19614395e-05
 8.04631055e+00 1.51060234e-04 7.27871725e-05
 8.06688542e+00 1.52557228e-04 7.35945292e-05
 8.08741998e+00 1.54069308e-04 7.44025301e-05
 8.10791290e+00 1.55595733e-04 7.52065797e-05
 8.12836419e+00 1.57135645e-04 7.60016903e-05
 8.14877244e+00 1.58689442e-04 7.67950807e-05
 8.16913638e+00 1.60256754e-04 7.75735035e-05
 8.18945470e+00 1.61837069e-04 7.83379690e-05
 8.20972611e+00 1.63429641e-04 7.90914304e-05
 8.22995193e+00 1.65027719e-04 7.97978355e-05
 8.25013083e+00 1.66638611e-04 8.04958534e-05
 8.27026146e+00 1.68261116e-04 8.11836244e-05
 8.29034517e+00 1.69896065e-04 8.18630684e-05
 8.31038198e+00 1.71540214e-04 8.25255773e-05
 8.33037454e+00 1.73194173e-04 8.31653675e-05
 8.35032415e+00 1.74856543e-04 8.37734454e-05
 8.37023075e+00 1.76524831e-04 8.43469470e-05
 8.39009436e+00 1.78200807e-04 8.48939084e-05
 8.40991239e+00 1.79885822e-04 8.54242880e-05
 8.42968221e+00 1.81578430e-04 8.59460749e-05
 8.44940384e+00 1.83277412e-04 8.64437797e-05
 8.46907472e+00 1.84982385e-04 8.69309345e-05
 8.48869487e+00 1.86689036e-04 8.73772007e-05
 8.50826689e+00 1.88394058e-04 8.77746901e-05
 8.52779340e+00 1.90096665e-04 8.81203989e-05
 8.54727313e+00 1.91796968e-04 8.84141029e-05
 8.56670471e+00 1.93497698e-04 8.86814718e-05
 8.58608945e+00 1.95198851e-04 8.89293126e-05
 8.60542738e+00 1.96900249e-04 8.91455158e-05
 8.62471985e+00 1.98599611e-04 8.93270975e-05
 8.64396693e+00 2.00295982e-04 8.94504627e-05
 8.66316730e+00 2.01986027e-04 8.95125361e-05
 8.68232232e+00 2.03668598e-04 8.95122392e-05
 8.70142936e+00 2.05344283e-04 8.94649351e-05
 8.72049108e+00 2.07015915e-04 8.93907341e-05
 8.73950874e+00 2.08681646e-04 8.92870680e-05
 8.75848367e+00 2.10342218e-04 8.91534981e-05
 8.77741593e+00 2.11994978e-04 8.89912427e-05
 8.79630421e+00 2.13638680e-04 8.87908542e-05
 8.81514724e+00 2.15272127e-04 8.85484566e-05
 8.83394244e+00 2.16895376e-04 8.82745569e-05
 8.85268728e+00 2.18508713e-04 8.79707337e-05
 8.87137915e+00 2.20113079e-04 8.76504446e-05
 8.89002073e+00 2.21703610e-04 8.72880116e-05
 8.90861465e+00 2.23279809e-04 8.68633418e-05
 8.92716226e+00 2.24839716e-04 8.63743344e-05
 8.94566752e+00 2.26381113e-04 8.58080220e-05
 8.96413311e+00 2.27904385e-04 8.51477571e-05
 8.98255517e+00 2.29409581e-04 8.44129016e-05
 9.00093112e+00 2.30896275e-04 8.36062630e-05
 9.01926230e+00 2.32360962e-04 8.27095362e-05
 9.03755007e+00 2.33797695e-04 8.17121411e-05
 9.05579705e+00 2.35202317e-04 8.05772291e-05
 9.07400725e+00 2.36567888e-04 7.92985751e-05
 9.09218068e+00 2.37897683e-04 7.78956277e-05
 9.11031875e+00 2.39189367e-04 7.63566644e-05
 9.12842160e+00 2.40442328e-04 7.46931224e-05
 9.14649056e+00 2.41655878e-04 7.29008352e-05
 9.16452690e+00 2.42829783e-04 7.09722670e-05
 9.18253200e+00 2.43962302e-04 6.89088054e-05
 9.20050195e+00 2.45051283e-04 6.66734788e-05
 9.21844476e+00 2.46094840e-04 6.42917323e-05
 9.23636047e+00 2.47096723e-04 6.17761700e-05
 9.25424916e+00 2.48052916e-04 5.91400046e-05
 9.27210827e+00 2.48963718e-04 5.63957583e-05
 9.28993781e+00 2.49827145e-04 5.35552360e-05
 9.30773787e+00 2.50640443e-04 5.06183131e-05
 9.32550854e+00 2.51400402e-04 4.75571537e-05
 9.34325253e+00 2.52105290e-04 4.43921223e-05
 9.36097250e+00 2.52757321e-04 4.11585560e-05
 9.37866991e+00 2.53355797e-04 3.78460352e-05
 9.39634479e+00 2.53902114e-04 3.44680079e-05
 9.41399980e+00 2.54393041e-04 3.10062025e-05
 9.43163366e+00 2.54827758e-04 2.74358100e-05
 9.44924259e+00 2.55209414e-04 2.37912396e-05
 9.46682794e+00 2.55533218e-04 2.00667693e-05
 9.48439112e+00 2.55799597e-04 1.62649469e-05
 9.50193613e+00 2.56009636e-04 1.24427786e-05
 9.51946177e+00 2.56164979e-04 8.63821959e-06
 9.53696805e+00 2.56269027e-04 4.85822893e-06
 9.55445630e+00 2.56317793e-04 1.10571925e-06
 9.57192668e+00 2.56309695e-04 -2.64979540e-06
 9.58938052e+00 2.56246215e-04 -6.41910639e-06
 9.60681920e+00 2.56125382e-04 -1.01912860e-05
 9.62424672e+00 2.55948867e-04 -1.39703444e-05
 9.64166313e+00 2.55716528e-04 -1.76724608e-05
 9.65906717e+00 2.55431661e-04 -2.12663361e-05
 9.67645893e+00 2.55092854e-04 -2.47320115e-05
 9.69383852e+00 2.54698988e-04 -2.80485087e-05
 9.71120859e+00 2.54252561e-04 -3.12298190e-05
 9.72857050e+00 2.53756525e-04 -3.42734602e-05
 9.74592827e+00 2.53213338e-04 -3.71864618e-05
 9.76328577e+00 2.52626264e-04 -3.99728623e-05
 9.78064569e+00 2.52002668e-04 -4.26165745e-05
 9.79800421e+00 2.51345717e-04 -4.51140489e-05
 9.81536135e+00 2.50655788e-04 -4.74490259e-05
 9.83271718e+00 2.49934641e-04 -4.96139955e-05
 9.85007171e+00 2.49178989e-04 -5.16075645e-05
 9.86742496e+00 2.48389991e-04 -5.34116419e-05
 9.88478086e+00 2.47572571e-04 -5.50336157e-05
 9.90214336e+00 2.46730716e-04 -5.64948125e-05
 9.91951126e+00 2.45868566e-04 -5.78058386e-05
 9.93688192e+00 2.44988578e-04 -5.89606151e-05
 9.95425150e+00 2.44093566e-04 -5.99597067e-05
 9.97161738e+00 2.43180691e-04 -6.07957123e-05
 9.98898225e+00 2.42250270e-04 -6.14758624e-05
 1.00063447e+01 2.41306615e-04 -6.19979727e-05
 1.00237061e+01 2.40352840e-04 -6.23357406e-05
 1.00410664e+01 2.39392019e-04 -6.24961764e-05
 1.00584257e+01 2.38424527e-04 -6.24898549e-05
 1.00757828e+01 2.37454149e-04 -6.23062406e-05
 1.00931415e+01 2.36488251e-04 -6.20377090e-05
 1.01104991e+01 2.35517798e-04 -6.16286746e-05
 1.01278583e+01 2.34543372e-04 -6.10843311e-05
 1.01452191e+01 2.33566606e-04 -6.04017348e-05
 1.01625854e+01 2.32591891e-04 -5.96058475e-05
 1.01799560e+01 2.31621948e-04 -5.86972890e-05
 1.01973295e+01 2.30661488e-04 -5.76863016e-05
 1.02147045e+01 2.29713775e-04 -5.66012730e-05
 1.02320798e+01 2.28777702e-04 -5.54390363e-05
 1.02494580e+01 2.27850649e-04 -5.41941377e-05
 1.02668389e+01 2.26932939e-04 -5.28760540e-05
 1.02842226e+01 2.26030250e-04 -5.14763940e-05
 1.03016064e+01 2.25142363e-04 -4.99990032e-05
 1.03189904e+01 2.24275276e-04 -4.84827322e-05
 1.03363783e+01 2.23431442e-04 -4.69486862e-05
 1.03537676e+01 2.22611539e-04 -4.54283750e-05
 1.03711583e+01 2.21815614e-04 -4.39273932e-05
 1.03885502e+01 2.21041039e-04 -4.24225574e-05
 1.04059448e+01 2.20288368e-04 -4.09031550e-05
 1.04233434e+01 2.19559371e-04 -3.93645358e-05
 1.04407432e+01 2.18855997e-04 -3.78301756e-05
 1.04581430e+01 2.18178582e-04 -3.63312439e-05
 1.04755427e+01 2.17528407e-04 -3.48867968e-05
 1.04929397e+01 2.16905414e-04 -3.35147825e-05
 1.05103326e+01 2.16306467e-04 -3.22184927e-05
 1.05277229e+01 2.15728056e-04 -3.09805905e-05
 1.05451157e+01 2.15163119e-04 -2.98571471e-05
 1.05625058e+01 2.14619344e-04 -2.87756841e-05
 1.05798931e+01 2.14097232e-04 -2.77474508e-05
 1.05972762e+01 2.13594340e-04 -2.67931684e-05
 1.06146552e+01 2.13110016e-04 -2.59104103e-05
 1.06320286e+01 2.12641733e-04 -2.50941306e-05
 1.06493940e+01 2.12188105e-04 -2.43307151e-05
 1.06667525e+01 2.11745289e-04 -2.35903528e-05
 1.06841067e+01 2.11315754e-04 -2.28792068e-05
 1.07014554e+01 2.10901761e-04 -2.21814811e-05
 1.07187984e+01 2.10501266e-04 -2.15055193e-05
 1.07361346e+01 2.10112976e-04 -2.08819939e-05
 1.07534639e+01 2.09735141e-04 -2.03124899e-05
 1.07707837e+01 2.09365507e-04 -1.97658060e-05
 1.07880913e+01 2.09003998e-04 -1.92145838e-05
 1.08053892e+01 2.08649414e-04 -1.86738358e-05
 1.08226776e+01 2.08304173e-04 -1.81398170e-05
 1.08399602e+01 2.07969410e-04 -1.76311300e-05
 1.08572357e+01 2.07647148e-04 -1.71771750e-05
 1.08745015e+01 2.07335353e-04 -1.67493888e-05
 1.08917603e+01 2.07033287e-04 -1.63549230e-05
 1.09090120e+01 2.06741046e-04 -1.59789476e-05
 1.09262552e+01 2.06458787e-04 -1.56095154e-05
 1.09434901e+01 2.06185621e-04 -1.52500549e-05
 1.09607192e+01 2.05920431e-04 -1.48990227e-05
 1.09779399e+01 2.05662523e-04 -1.45824423e-05
 1.09951496e+01 2.05412291e-04 -1.43075002e-05
 1.10123456e+01 2.05166992e-04 -1.40567396e-05
 1.10295267e+01 2.04928386e-04 -1.38222784e-05
 1.10466902e+01 2.04695726e-04 -1.35870310e-05
 1.10638400e+01 2.04465228e-04 -1.33645953e-05
 1.10809788e+01 2.04236344e-04 -1.31577618e-05
 1.10981091e+01 2.04006861e-04 -1.30061175e-05
 1.11152298e+01 2.03778279e-04 -1.28958442e-05
 1.11323354e+01 2.03549820e-04 -1.28037572e-05
 1.11494262e+01 2.03320867e-04 -1.27466235e-05
 1.11665047e+01 2.03091809e-04 -1.26886091e-05
 1.11835721e+01 2.02863487e-04 -1.26561710e-05
 1.12006311e+01 2.02636930e-04 -1.26583715e-05
 1.12176791e+01 2.02409679e-04 -1.26646376e-05
 1.12347161e+01 2.02184898e-04 -1.26864982e-05
 1.12517408e+01 2.01963646e-04 -1.27192318e-05
 1.12687504e+01 2.01745016e-04 -1.27377018e-05
 1.12857464e+01 2.01526487e-04 -1.27273688e-05
 1.13027301e+01 2.01304994e-04 -1.26834608e-05
 1.13197015e+01 2.01082891e-04 -1.26087596e-05
 1.13366606e+01 2.00863363e-04 -1.25224722e-05
 1.13536060e+01 2.00648176e-04 -1.24215603e-05
 1.13705390e+01 2.00436777e-04 -1.23275885e-05
 1.13874583e+01 2.00231406e-04 -1.22463725e-05
 1.14043626e+01 2.00028459e-04 -1.21708468e-05
 1.14212453e+01 1.99824972e-04 -1.21156814e-05
 1.14381156e+01 1.99622063e-04 -1.20524912e-05
 1.14549722e+01 1.99420976e-04 -1.19808523e-05
 1.14718125e+01 1.99223235e-04 -1.19076955e-05
 1.14886365e+01 1.99026362e-04 -1.18499355e-05
 1.15054442e+01 1.98829895e-04 -1.18283151e-05
 1.15222396e+01 1.98631325e-04 -1.18663455e-05
 1.15390201e+01 1.98428975e-04 -1.19351130e-05
 1.15557857e+01 1.98222992e-04 -1.20114896e-05
 1.15725375e+01 1.98014042e-04 -1.20765563e-05
 1.15892744e+01 1.97802686e-04 -1.21250071e-05
 1.16059949e+01 1.97590278e-04 -1.21958468e-05
 1.16226992e+01 1.97374449e-04 -1.23052459e-05
 1.16393912e+01 1.97151279e-04 -1.24742387e-05
 1.16560709e+01 1.96925153e-04 -1.26732693e-05
 1.16727343e+01 1.96698119e-04 -1.28838261e-05
 1.16893841e+01 1.96467923e-04 -1.31035494e-05
 1.17060177e+01 1.96235084e-04 -1.33114310e-05
 1.17226364e+01 1.95999456e-04 -1.35342545e-05
 1.17392429e+01 1.95761101e-04 -1.37978930e-05
 1.17558358e+01 1.95518697e-04 -1.40885930e-05
 1.17724150e+01 1.95270163e-04 -1.43731886e-05
