 3.62118430e+00 1.18467686e-06 6.50926421e-07
 3.64611318e+00 1.20162891e-06 6.62385916e-07
 3.67103939e+00 1.21889805e-06 6.77851120e-07
 3.69596293e+00 1.23638575e-06 6.90921639e-07
 3.72088645e+00 1.25437721e-06 7.03733845e-07
 3.74580993e+00 1.27317121e-06 7.21496630e-07
 3.77073468e+00 1.29270402e-06 7.37488413e-07
 3.79565939e+00 1.31271162e-06 7.55937033e-07
 3.82058403e+00 1.33345683e-06 7.76331215e-07
 3.84550862e+00 1.35501860e-06 7.96627761e-07
 3.87043314e+00 1.37746742e-06 8.17179195e-07
 3.89535759e+00 1.40031205e-06 8.39051871e-07
 3.92028197e+00 1.42343146e-06 8.65499848e-07
 3.94520630e+00 1.44781599e-06 8.93394393e-07
 3.97013053e+00 1.47297350e-06 9.25189104e-07
 3.99505471e+00 1.49876938e-06 9.61442513e-07
 4.01997880e+00 1.52526004e-06 9.99644859e-07
 4.04490153e+00 1.55378936e-06 1.03924007e-06
 4.06982287e+00 1.58387346e-06 1.07894551e-06
 4.09474149e+00 1.61496263e-06 1.12249103e-06
 4.11965999e+00 1.64685880e-06 1.17190303e-06
 4.14457708e+00 1.67938348e-06 1.22118609e-06
 4.16949276e+00 1.71417326e-06 1.27565205e-06
 4.19440705e+00 1.74997561e-06 1.33073147e-06
 4.21931992e+00 1.78661972e-06 1.38831345e-06
 4.24423138e+00 1.82537118e-06 1.44587671e-06
 4.26914013e+00 1.86532871e-06 1.50989791e-06
 4.29404747e+00 1.90716663e-06 1.57910476e-06
 4.31895336e+00 1.95030060e-06 1.65248454e-06
 4.34386043e+00 1.99596219e-06 1.73253897e-06
 4.36876605e+00 2.04390893e-06 1.81526602e-06
 4.39367023e+00 2.09353371e-06 1.90057686e-06
 4.41857161e+00 2.14492502e-06 1.99093249e-06
 4.44347291e+00 2.19821645e-06 2.08806166e-06
 4.46837147e+00 2.25423193e-06 2.18992299e-06
 4.49326725e+00 2.31284081e-06 2.29246732e-06
 4.51815895e+00 2.37405796e-06 2.40407466e-06
 4.54305053e+00 2.43756161e-06 2.51812929e-06
 4.56794462e+00 2.50379817e-06 2.62803075e-06
 4.59283465e+00 2.57284813e-06 2.74010860e-06
 4.61772060e+00 2.64509551e-06 2.85376877e-06
 4.64260376e+00 2.71981316e-06 2.97304961e-06
 4.66748284e+00 2.79771956e-06 3.09116121e-06
 4.69235654e+00 2.87849479e-06 3.21003535e-06
 4.71722875e+00 2.96210971e-06 3.33170283e-06
 4.74210080e+00 3.04856238e-06 3.45590877e-06
 4.76697133e+00 3.13894718e-06 3.58508122e-06
 4.79183907e+00 3.23210971e-06 3.71646179e-06
 4.81670135e+00 3.32797309e-06 3.84915451e-06
 4.84156080e+00 3.42846272e-06 3.98732958e-06
 4.86641742e+00 3.53257017e-06 4.12911942e-06
 4.89126722e+00 3.64048142e-06 4.27212318e-06
 4.91611546e+00 3.75185053e-06 4.41882565e-06
 4.94096082e+00 3.86729032e-06 4.57150893e-06
 4.96580456e+00 3.98799256e-06 4.72975457e-06
 4.99064539e+00 4.11226076e-06 4.89086113e-06
 5.01548201e+00 4.23993022e-06 5.05787045e-06
 5.04031437e+00 4.37202505e-06 5.22970466e-06
 5.06514247e+00 4.50861812e-06 5.40967047e-06
 5.08996631e+00 4.65013057e-06 5.59467173e-06
 5.11478589e+00 4.79588314e-06 5.78283771e-06
 5.13960120e+00 4.94646030e-06 5.97198586e-06
 5.16441090e+00 5.10230805e-06 6.16631056e-06
 5.18921630e+00 5.26259907e-06 6.36399463e-06
 5.21402002e+00 5.42532986e-06 6.55705165e-06
 5.23881815e+00 5.59274542e-06 6.74881384e-06
 5.26361062e+00 5.76407487e-06 6.94523657e-06
 5.28839614e+00 5.94003263e-06 7.14063914e-06
 5.31317732e+00 6.12019686e-06 7.34041145e-06
 5.33795413e+00 6.30536914e-06 7.54279158e-06
 5.36272527e+00 6.49538381e-06 7.74565700e-06
 5.38748942e+00 6.69047364e-06 7.94851061e-06
 5.41224915e+00 6.89065748e-06 8.14825469e-06
 5.43700320e+00 7.09584883e-06 8.35349064e-06
 5.46175147e+00 7.30671791e-06 8.56395393e-06
 5.48649399e+00 7.52259637e-06 8.77455744e-06
 5.51122945e+00 7.74402828e-06 8.98763563e-06
 5.53596037e+00 7.97037613e-06 9.20217423e-06
 5.56068420e+00 8.20167234e-06 9.41936548e-06
 5.58540095e+00 8.43775570e-06 9.63398354e-06
 5.61010798e+00 8.67860192e-06 9.85190292e-06
 5.63480661e+00 8.92402691e-06 1.00658479e-05
 5.65949548e+00 9.17485468e-06 1.02820984e-05
 5.68417461e+00 9.43101057e-06 1.04952465e-05
 5.70884519e+00 9.69191844e-06 1.07124675e-05
 5.73350854e+00 9.95782383e-06 1.09305105e-05
 5.75816334e+00 1.02296596e-05 1.11438680e-05
 5.78280961e+00 1.05066054e-05 1.13555688e-05
 5.80744599e+00 1.07881642e-05 1.15631015e-05
 5.83207113e+00 1.10740816e-05 1.17668823e-05
 5.85668635e+00 1.13648482e-05 1.19700128e-05
 5.88129166e+00 1.16607757e-05 1.21689560e-05
 5.90588574e+00 1.19610443e-05 1.23654680e-05
 5.93046857e+00 1.22661007e-05 1.25560606e-05
 5.95504273e+00 1.25754919e-05 1.27446287e-05
 5.97960431e+00 1.28888417e-05 1.29279724e-05
 6.00415328e+00 1.32052387e-05 1.31078335e-05
 6.02869100e+00 1.35256324e-05 1.32820146e-05
 6.05321609e+00 1.38494682e-05 1.34521700e-05
 6.07772986e+00 1.41772230e-05 1.36157012e-05
 6.10223103e+00 1.45081500e-05 1.37778604e-05
 6.12671959e+00 1.48416375e-05 1.39325068e-05
 6.15119688e+00 1.51789074e-05 1.40772606e-05
 6.17566026e+00 1.55187951e-05 1.42137575e-05
 6.20011105e+00 1.58614661e-05 1.43466870e-05
 6.22454669e+00 1.62066236e-05 1.44702154e-05
 6.24896578e+00 1.65547808e-05 1.45870315e-05
 6.27337224e+00 1.69050777e-05 1.46991267e-05
 6.29776479e+00 1.72579386e-05 1.48043658e-05
 6.32214345e+00 1.76128868e-05 1.49030363e-05
 6.34650689e+00 1.79694669e-05 1.49948574e-05
 6.37085508e+00 1.83279015e-05 1.50782064e-05
 6.39518803e+00 1.86878414e-05 1.51536606e-05
 6.41950707e+00 1.90497850e-05 1.52233972e-05
 6.44380954e+00 1.94140985e-05 1.52899775e-05
 6.46809015e+00 1.97792762e-05 1.53434916e-05
 6.49235549e+00 2.01455671e-05 1.53909813e-05
 6.51660556e+00 2.05127138e-05 1.54294408e-05
 6.54084297e+00 2.08805170e-05 1.54573265e-05
 6.56506511e+00 2.12482188e-05 1.54774343e-05
 6.58927199e+00 2.16157715e-05 1.54881197e-05
 6.61346360e+00 2.19834342e-05 1.54919509e-05
 6.63763993e+00 2.23513427e-05 1.54916378e-05
 6.66179839e+00 2.27196056e-05 1.54810438e-05
 6.68594156e+00 2.30869390e-05 1.54683510e-05
 6.71006820e+00 2.34550697e-05 1.54530672e-05
 6.73417827e+00 2.38237693e-05 1.54328350e-05
 6.75827438e+00 2.41922938e-05 1.54094458e-05
 6.78235659e+00 2.45593139e-05 1.53759562e-05
 6.80642223e+00 2.49258831e-05 1.53414817e-05
 6.83047128e+00 2.52922909e-05 1.53029840e-05
 6.85450505e+00 2.56586099e-05 1.52707925e-05
 6.87852352e+00 2.60246864e-05 1.52387890e-05
 6.90252804e+00 2.63913253e-05 1.52096376e-05
 6.92651857e+00 2.67584607e-05 1.51855766e-05
 6.95049261e+00 2.71258148e-05 1.51663041e-05
 6.97445014e+00 2.74931188e-05 1.51536576e-05
 6.99839248e+00 2.78607862e-05 1.51472869e-05
 7.02231960e+00 2.82281564e-05 1.51508724e-05
 7.04623021e+00 2.85961270e-05 1.51593336e-05
 7.07012693e+00 2.89650037e-05 1.51684099e-05
 7.09400848e+00 2.93340721e-05 1.51820406e-05
 7.11787352e+00 2.97039388e-05 1.52058492e-05
 7.14172599e+00 3.00738512e-05 1.52329356e-05
 7.16556456e+00 3.04449864e-05 1.52676780e-05
 7.18938663e+00 3.08174477e-05 1.53093069e-05
 7.21319350e+00 3.11916221e-05 1.53592282e-05
 7.23698517e+00 3.15673669e-05 1.54127460e-05
 7.26076160e+00 3.19438529e-05 1.54764985e-05
 7.28452545e+00 3.23225021e-05 1.55461676e-05
 7.30827539e+00 3.27037068e-05 1.56220274e-05
 7.33201141e+00 3.30863987e-05 1.57111896e-05
 7.35573220e+00 3.34710652e-05 1.58062791e-05
 7.37943898e+00 3.38582809e-05 1.59112484e-05
 7.40313042e+00 3.42491300e-05 1.60285631e-05
 7.42680786e+00 3.46419763e-05 1.61546101e-05
 7.45047124e+00 3.50370611e-05 1.62961800e-05
 7.47412322e+00 3.54353112e-05 1.64458438e-05
 7.49775858e+00 3.58370737e-05 1.66047818e-05
 7.52137990e+00 3.62413917e-05 1.67722479e-05
 7.54498586e+00 3.66487464e-05 1.69533044e-05
 7.56857773e+00 3.70603714e-05 1.71523645e-05
 7.59215296e+00 3.74765874e-05 1.73646429e-05
 7.61571155e+00 3.78972479e-05 1.75885199e-05
 7.63925477e+00 3.83219343e-05 1.78296675e-05
 7.66278267e+00 3.87513621e-05 1.80846369e-05
 7.68629654e+00 3.91880626e-05 1.83406560e-05
 7.70979373e+00 3.96311486e-05 1.86083391e-05
 7.73327423e+00 4.00801792e-05 1.88844070e-05
 7.75673541e+00 4.05356919e-05 1.91683778e-05
 7.78017856e+00 4.09972121e-05 1.94568701e-05
 7.80360367e+00 4.14643945e-05 1.97496366e-05
 7.82701205e+00 4.19378900e-05 2.00464316e-05
 7.85040238e+00 4.24179296e-05 2.03486659e-05
 7.87377593e+00 4.29057279e-05 2.06588191e-05
 7.89713138e+00 4.34000813e-05 2.09747112e-05
 7.92047004e+00 4.39006081e-05 2.13016425e-05
 7.94379059e+00 4.44089557e-05 2.16384720e-05
 7.96709038e+00 4.49250423e-05 2.19883002e-05
 7.99036546e+00 4.54491190e-05 2.23439743e-05
 8.01362238e+00 4.59814733e-05 2.27099411e-05
 8.03685985e+00 4.65228104e-05 2.30834580e-05
 8.06007789e+00 4.70722226e-05 2.34645164e-05
 8.08327515e+00 4.76306028e-05 2.38475472e-05
 8.10645162e+00 4.81974397e-05 2.42425162e-05
 8.12960600e+00 4.87733725e-05 2.46461688e-05
 8.15273946e+00 4.93585219e-05 2.50619522e-05
 8.17585201e+00 4.99529640e-05 2.54871330e-05
 8.19894361e+00 5.05565559e-05 2.59212390e-05
 8.22201426e+00 5.11696950e-05 2.63628006e-05
 8.24506523e+00 5.17927027e-05 2.68095250e-05
 8.26809391e+00 5.24252376e-05 2.72585237e-05
 8.29110418e+00 5.30650922e-05 2.77018352e-05
 8.31409604e+00 5.37134887e-05 2.81467442e-05
 8.33706422e+00 5.43712829e-05 2.85934598e-05
 8.36001135e+00 5.50370369e-05 2.90360727e-05
 8.38293869e+00 5.57115298e-05 2.94813151e-05
 8.40584368e+00 5.63950955e-05 2.99275530e-05
 8.42872499e+00 5.70880952e-05 3.03733294e-05
 8.45158260e+00 5.77905566e-05 3.08199905e-05
 8.47441256e+00 5.85029814e-05 3.12723117e-05
 8.49721618e+00 5.92250886e-05 3.17305347e-05
 8.51999212e+00 5.99572768e-05 3.21962606e-05
 8.54274167e+00 6.06997039e-05 3.26614441e-05
 8.56546486e+00 6.14522352e-05 3.31312770e-05
 8.58816431e+00 6.22138126e-05 3.35975298e-05
 8.61083606e+00 6.29839562e-05 3.40596603e-05
 8.63348142e+00 6.37639824e-05 3.45182062e-05
 8.65609774e+00 6.45527036e-05 3.49749803e-05
 8.67868762e+00 6.53497115e-05 3.54272668e-05
 8.70124844e+00 6.61552792e-05 3.58754750e-05
 8.72378154e+00 6.69691082e-05 3.63175621e-05
 8.74628562e+00 6.77918631e-05 3.67568618e-05
 8.76876318e+00 6.86241112e-05 3.71974076e-05
 8.79121288e+00 6.94656348e-05 3.76369364e-05
 8.81363213e+00 7.03147279e-05 3.80701563e-05
 8.83602220e+00 7.11708486e-05 3.85030325e-05
 8.85838440e+00 7.20343142e-05 3.89259641e-05
 8.88071744e+00 7.29053092e-05 3.93469552e-05
 8.90301999e+00 7.37828106e-05 3.97558539e-05
 8.92529337e+00 7.46669847e-05 4.01530072e-05
 8.94753760e+00 7.55572290e-05 4.05319327e-05
 8.96975002e+00 7.64547537e-05 4.08977605e-05
 8.99193063e+00 7.73580861e-05 4.12477205e-05
 9.01408077e+00 7.82655773e-05 4.15782798e-05
 9.03619915e+00 7.91791152e-05 4.18980854e-05
 9.05828312e+00 8.00989885e-05 4.22068693e-05
 9.08033265e+00 8.10232315e-05 4.25031539e-05
 9.10234774e+00 8.19526645e-05 4.27934150e-05
 9.12433106e+00 8.28859002e-05 4.30667970e-05
 9.14628392e+00 8.38248456e-05 4.33197112e-05
 9.16820490e+00 8.47665357e-05 4.35492027e-05
 9.19009536e+00 8.57109459e-05 4.37561086e-05
 9.21195528e+00 8.66555988e-05 4.39359024e-05
 9.23378597e+00 8.76012595e-05 4.40891871e-05
 9.25558744e+00 8.85458758e-05 4.42115491e-05
 9.27735840e+00 8.94905224e-05 4.43155568e-05
 9.29909892e+00 9.04350403e-05 4.43993935e-05
 9.32080637e+00 9.13796152e-05 4.44663078e-05
 9.34248077e+00 9.23236263e-05 4.45151120e-05
 9.36411950e+00 9.32672455e-05 4.45490947e-05
 9.38572257e+00 9.42106977e-05 4.45716002e-05
 9.40729133e+00 9.51538185e-05 4.45786280e-05
 9.42882053e+00 9.60948715e-05 4.45552255e-05
 9.45031278e+00 9.70321908e-05 4.45066297e-05
 9.47177077e+00 9.79657868e-05 4.44226633e-05
 9.49319181e+00 9.88949824e-05 4.43102671e-05
 9.51457602e+00 9.98181275e-05 4.41638037e-05
 9.53592585e+00 1.00735648e-04 4.39929738e-05
 9.55724269e+00 1.01646828e-04 4.37899193e-05
 9.57852524e+00 1.02552467e-04 4.35628730e-05
 9.59977739e+00 1.03452495e-04 4.33175048e-05
 9.62099790e+00 1.04346176e-04 4.30536698e-05
 9.64218809e+00 1.05231765e-04 4.27631967e-05
 9.66334671e+00 1.06111771e-04 4.24580340e-05
 9.68447379e+00 1.06984774e-04 4.21384417e-05
 9.70556799e+00 1.07846762e-04 4.17909879e-05
 9.72663196e+00 1.08700680e-04 4.14172588e-05
 9.74766441e+00 1.09546208e-04 4.10299039e-05
 9.76866666e+00 1.10382944e-04 4.06207418e-05
 9.78963746e+00 1.11210515e-04 4.01928060e-05
 9.81057675e+00 1.12030929e-04 3.97501148e-05
 9.83148321e+00 1.12844371e-04 3.93025636e-05
 9.85235950e+00 1.13648839e-04 3.88542970e-05
 9.87320571e+00 1.14444937e-04 3.84109479e-05
 9.89402316e+00 1.15232778e-04 3.79688112e-05
 9.91481184e+00 1.16012990e-04 3.75293930e-05
 9.93557313e+00 1.16782787e-04 3.70753058e-05
 9.95630569e+00 1.17542861e-04 3.66170424e-05
 9.97701220e+00 1.18291639e-04 3.61538581e-05
 9.99769265e+00 1.19029513e-04 3.56784980e-05
 1.00183458e+01 1.19757019e-04 3.52008885e-05
 1.00389702e+01 1.20474792e-04 3.47174547e-05
 1.00595700e+01 1.21182153e-04 3.42221019e-05
 1.00801439e+01 1.21879118e-04 3.37159225e-05
 1.01006917e+01 1.22564287e-04 3.31901401e-05
 1.01212163e+01 1.23235424e-04 3.26493568e-05
 1.01417215e+01 1.23893372e-04 3.20863947e-05
 1.01622075e+01 1.24536183e-04 3.14870762e-05
 1.01826755e+01 1.25163239e-04 3.08625045e-05
 1.02031229e+01 1.25773128e-04 3.02068763e-05
 1.02235512e+01 1.26366590e-04 2.95277765e-05
 1.02439577e+01 1.26942568e-04 2.88202033e-05
 1.02643413e+01 1.27499235e-04 2.80793603e-05
 1.02847005e+01 1.28037815e-04 2.73032424e-05
 1.03050355e+01 1.28557720e-04 2.64941796e-05
 1.03253462e+01 1.29056325e-04 2.56421400e-05
 1.03456379e+01 1.29533137e-04 2.47523265e-05
 1.03659106e+01 1.29986272e-04 2.38227373e-05
 1.03861684e+01 1.30414240e-04 2.28431976e-05
 1.04064100e+01 1.30818143e-04 2.18243499e-05
 1.04266406e+01 1.31196295e-04 2.07576704e-05
 1.04468602e+01 1.31548467e-04 1.96477288e-05
 1.04670676e+01 1.31875742e-04 1.85024428e-05
 1.04872654e+01 1.32179821e-04 1.72962756e-05
 1.05074511e+01 1.32459998e-04 1.60452154e-05
 1.05276234e+01 1.32716230e-04 1.47629990e-05
 1.05477837e+01 1.32949127e-04 1.34316793e-05
 1.05679320e+01 1.33157033e-04 1.20521667e-05
 1.05880684e+01 1.33340946e-04 1.06412037e-05
 1.06081929e+01 1.33500021e-04 9.19653703e-06
 1.06283081e+01 1.33632606e-04 7.71530495e-06
 1.06484116e+01 1.33739497e-04 6.22370875e-06
 1.06685060e+01 1.33820400e-04 4.72050338e-06
 1.06885912e+01 1.33874327e-04 3.20586080e-06
 1.07086687e+01 1.33903248e-04 1.69733992e-06
 1.07287384e+01 1.33906025e-04 1.93893017e-07
 1.07487977e+01 1.33885860e-04 -1.31339620e-06
 1.07688467e+01 1.33843088e-04 -2.80951095e-06
 1.07888882e+01 1.33776130e-04 -4.29239943e-06
 1.08089207e+01 1.33686677e-04 -5.75444505e-06
 1.08289469e+01 1.33576085e-04 -7.19306382e-06
 1.08489695e+01 1.33443605e-04 -8.60270124e-06
 1.08689913e+01 1.33288930e-04 -9.98892212e-06
 1.08890108e+01 1.33112373e-04 -1.13387180e-05
 1.09090281e+01 1.32913988e-04 -1.26332144e-05
 1.09290433e+01 1.32693930e-04 -1.38719573e-05
 1.09490577e+01 1.32455706e-04 -1.50473206e-05
 1.09690687e+01 1.32199443e-04 -1.61630145e-05
 1.09890776e+01 1.31926433e-04 -1.72179895e-05
 1.10090872e+01 1.31631241e-04 -1.82369543e-05
 1.10290948e+01 1.31320497e-04 -1.91923134e-05
 1.10491031e+01 1.30995534e-04 -2.00736642e-05
 1.10691146e+01 1.30657925e-04 -2.08831969e-05
 1.10891268e+01 1.30306529e-04 -2.16106499e-05
 1.11091424e+01 1.29942976e-04 -2.22610242e-05
 1.11291612e+01 1.29570197e-04 -2.28389835e-05
 1.11491809e+01 1.29186351e-04 -2.33363306e-05
 1.11692000e+01 1.28791900e-04 -2.37408148e-05
 1.11892173e+01 1.28389856e-04 -2.40557845e-05
 1.12092327e+01 1.27980285e-04 -2.42665344e-05
 1.12292476e+01 1.27564890e-04 -2.43962900e-05
 1.12492619e+01 1.27144553e-04 -2.44259113e-05
 1.12692770e+01 1.26721093e-04 -2.43787513e-05
 1.12892955e+01 1.26295543e-04 -2.42572782e-05
 1.13093201e+01 1.25869706e-04 -2.40762218e-05
 1.13293506e+01 1.25444554e-04 -2.38303048e-05
 1.13493872e+01 1.25022403e-04 -2.35387407e-05
 1.13694259e+01 1.24602430e-04 -2.31905823e-05
 1.13894680e+01 1.24184977e-04 -2.27974879e-05
 1.14095108e+01 1.23770684e-04 -2.23579128e-05
 1.14295557e+01 1.23360115e-04 -2.18763477e-05
 1.14495975e+01 1.22954414e-04 -2.13478626e-05
 1.14696361e+01 1.22553313e-04 -2.07727818e-05
 1.14896730e+01 1.22157743e-04 -2.01509939e-05
 1.15097080e+01 1.21768827e-04 -1.95009986e-05
 1.15297436e+01 1.21388294e-04 -1.88240986e-05
 1.15497827e+01 1.21016334e-04 -1.81356730e-05
 1.15698237e+01 1.20653480e-04 -1.74319552e-05
 1.15898667e+01 1.20301232e-04 -1.67290400e-05
 1.16099116e+01 1.19959142e-04 -1.60212365e-05
 1.16299586e+01 1.19627782e-04 -1.53244896e-05
 1.16500062e+01 1.19306391e-04 -1.46388946e-05
 1.16700543e+01 1.18996623e-04 -1.39492034e-05
 1.16901018e+01 1.18698298e-04 -1.32676526e-05
 1.17101473e+01 1.18414121e-04 -1.26033897e-05
 1.17301920e+01 1.18141368e-04 -1.19442262e-05
 1.17502360e+01 1.17880016e-04 -1.13042576e-05
 1.17702832e+01 1.17632664e-04 -1.06988838e-05
 1.17903334e+01 1.17398698e-04 -1.01149528e-05
 1.18103855e+01 1.17176796e-04 -9.55945022e-06
 1.18304420e+01 1.16967187e-04 -9.03772532e-06
 1.18505003e+01 1.16770787e-04 -8.54341992e-06
 1.18705578e+01 1.16586552e-04 -8.06994265e-06
 1.18906118e+01 1.16413750e-04 -7.61199219e-06
 1.19106623e+01 1.16251903e-04 -7.17824132e-06
 1.19307093e+01 1.16100203e-04 -6.76361753e-06
 1.19507528e+01 1.15958574e-04 -6.36621205e-06
 1.19707927e+01 1.15825896e-04 -5.97584659e-06
 1.19908304e+01 1.15704552e-04 -5.60386000e-06
 1.20108658e+01 1.15592907e-04 -5.24162213e-06
 1.20308909e+01 1.15490419e-04 -4.91332853e-06
 1.20509137e+01 1.15397115e-04 -4.60154543e-06
 1.20709315e+01 1.15311874e-04 -4.29286860e-06
 1.20909419e+01 1.15233781e-04 -3.98279308e-06
 1.21109473e+01 1.15162146e-04 -3.68016125e-06
 1.21309451e+01 1.15096190e-04 -3.37846655e-06
 1.21509352e+01 1.15036492e-04 -3.07388064e-06
 1.21709203e+01 1.14982878e-04 -2.77462810e-06
 1.21909004e+01 1.14933802e-04 -2.48190442e-06
 1.22108780e+01 1.14889622e-04 -2.20426309e-06
 1.22308546e+01 1.14849395e-04 -1.93882230e-06
 1.22508287e+01 1.14813176e-04 -1.68922035e-06
 1.22708017e+01 1.14780231e-04 -1.44205479e-06
 1.22907735e+01 1.14748278e-04 -1.21232450e-06
 1.23107403e+01 1.14719853e-04 -9.94613782e-07
 1.23306993e+01 1.14695139e-04 -7.73165222e-07
 1.23506507e+01 1.14672625e-04 -5.48823245e-07
 1.23705930e+01 1.14653287e-04 -3.29761809e-07
 1.23905290e+01 1.14636997e-04 -1.11206388e-07
 1.24104559e+01 1.14622886e-04 9.08996630e-08
 1.24303751e+01 1.14612575e-04 2.72441535e-07
 1.24502866e+01 1.14604773e-04 4.41053734e-07
 1.24701930e+01 1.14601041e-04 5.97641882e-07
 1.24900930e+01 1.14601656e-04 7.44967507e-07
 1.25099878e+01 1.14604437e-04 8.79874201e-07
 1.25298761e+01 1.14610747e-04 1.00272803e-06
 1.25497554e+01 1.14620176e-04 1.12060736e-06
 1.25696244e+01 1.14630396e-04 1.22699039e-06
 1.25894855e+01 1.14642235e-04 1.31818674e-06
