 2.38702513e+00 8.62066268e-07 4.56012324e-07
 2.41195438e+00 8.75688532e-07 4.76005893e-07
 2.43688230e+00 8.89927299e-07 4.95321197e-07
 2.46180754e+00 9.04337468e-07 5.13112421e-07
 2.48673276e+00 9.19194645e-07 5.31943034e-07
 2.51165795e+00 9.34448441e-07 5.51426420e-07
 2.53658177e+00 9.50032890e-07 5.72890932e-07
 2.56150427e+00 9.66577659e-07 5.92494793e-07
 2.58642544e+00 9.84064110e-07 6.13683788e-07
 2.61134656e+00 1.00205975e-06 6.36224240e-07
 2.63626634e+00 1.01977323e-06 6.59111166e-07
 2.66118478e+00 1.03822132e-06 6.84047096e-07
 2.68610187e+00 1.05661369e-06 7.09823849e-07
 2.71102021e+00 1.07522909e-06 7.36595068e-07
 2.73593850e+00 1.09431309e-06 7.60967533e-07
 2.76085544e+00 1.11378856e-06 7.86623828e-07
 2.78577365e+00 1.13355958e-06 8.13069608e-07
 2.81069050e+00 1.15393502e-06 8.41056392e-07
 2.83560467e+00 1.17498826e-06 8.71400772e-07
 2.86051616e+00 1.19696101e-06 9.05412175e-07
 2.88542625e+00 1.21936002e-06 9.42801186e-07
 2.91033760e+00 1.24224835e-06 9.78327596e-07
 2.93525151e+00 1.26626362e-06 1.01448521e-06
 2.96016274e+00 1.29110253e-06 1.05057418e-06
 2.98507391e+00 1.31684687e-06 1.08679885e-06
 3.00998502e+00 1.34339427e-06 1.11861947e-06
 3.03489735e+00 1.37097866e-06 1.15250166e-06
 3.05980697e+00 1.39907212e-06 1.18471730e-06
 3.08471652e+00 1.42789762e-06 1.21655492e-06
 3.10962730e+00 1.45732191e-06 1.24637351e-06
 3.13453539e+00 1.48792992e-06 1.27235339e-06
 3.15944339e+00 1.51957392e-06 1.29670422e-06
 3.18435130e+00 1.55173399e-06 1.32053524e-06
 3.20926045e+00 1.58390889e-06 1.34519341e-06
 3.23416557e+00 1.61704530e-06 1.37036005e-06
 3.25906273e+00 1.65095314e-06 1.39329292e-06
 3.28395847e+00 1.68541974e-06 1.41721046e-06
 3.30885280e+00 1.72062255e-06 1.43908106e-06
 3.33374707e+00 1.75642940e-06 1.45871781e-06
 3.35863995e+00 1.79288014e-06 1.48349017e-06
 3.38353140e+00 1.83015776e-06 1.50862142e-06
 3.40842147e+00 1.86791171e-06 1.53202137e-06
 3.43330750e+00 1.90578138e-06 1.55418108e-06
 3.45819344e+00 1.94395807e-06 1.57710503e-06
 3.48307799e+00 1.98227799e-06 1.59907091e-06
 3.50796114e+00 2.02095418e-06 1.62117380e-06
 3.53284291e+00 2.06056956e-06 1.64140602e-06
 3.55772331e+00 2.10062354e-06 1.66059710e-06
 3.58260359e+00 2.13982931e-06 1.67737868e-06
 3.60748507e+00 2.18057560e-06 1.69293470e-06
 3.63236388e+00 2.22269853e-06 1.70977282e-06
 3.65724127e+00 2.26597859e-06 1.72982220e-06
 3.68211857e+00 2.31042463e-06 1.75188310e-06
 3.70699579e+00 2.35545838e-06 1.77573258e-06
 3.73187161e+00 2.40213297e-06 1.79786096e-06
 3.75674475e+00 2.44914363e-06 1.81874876e-06
 3.78161517e+00 2.49627497e-06 1.84046431e-06
 3.80648552e+00 2.54477099e-06 1.86152902e-06
 3.83135316e+00 2.59404145e-06 1.88552005e-06
 3.85622069e+00 2.64420689e-06 1.91701766e-06
 3.88108550e+00 2.69537197e-06 1.95139930e-06
 3.90595019e+00 2.74763854e-06 1.98731950e-06
 3.93081478e+00 2.80073767e-06 2.02791638e-06
 3.95567923e+00 2.85457325e-06 2.07084452e-06
 3.98054225e+00 2.90994474e-06 2.11620921e-06
 4.00540253e+00 2.96693077e-06 2.16294592e-06
 4.03026136e+00 3.02527490e-06 2.21317124e-06
 4.05511614e+00 3.08426375e-06 2.26591228e-06
 4.07996948e+00 3.14436511e-06 2.32350734e-06
 4.10482140e+00 3.20636927e-06 2.38566520e-06
 4.12967188e+00 3.26962509e-06 2.45203634e-06
 4.15452095e+00 3.33475671e-06 2.52037658e-06
 4.17936725e+00 3.40089763e-06 2.58970870e-06
 4.20421081e+00 3.46809663e-06 2.66064199e-06
 4.22905291e+00 3.53713814e-06 2.73598477e-06
 4.25389225e+00 3.60731189e-06 2.81480939e-06
 4.27872882e+00 3.67899947e-06 2.89330426e-06
 4.30356263e+00 3.75259988e-06 2.97400257e-06
 4.32839498e+00 3.82832835e-06 3.05534314e-06
 4.35322456e+00 3.90545986e-06 3.13644113e-06
 4.37805138e+00 3.98364469e-06 3.21376276e-06
 4.40287541e+00 4.06367654e-06 3.29092385e-06
 4.42769536e+00 4.14591841e-06 3.36881491e-06
 4.45251121e+00 4.22963607e-06 3.44553122e-06
 4.47732293e+00 4.31515746e-06 3.52537540e-06
 4.50213449e+00 4.40282000e-06 3.60594365e-06
 4.52694849e+00 4.49279742e-06 3.68200824e-06
 4.55176101e+00 4.58507107e-06 3.75601899e-06
 4.57657203e+00 4.67924378e-06 3.82772541e-06
 4.60138024e+00 4.77421612e-06 3.89757028e-06
 4.62618564e+00 4.87066033e-06 3.96981245e-06
 4.65098954e+00 4.96919215e-06 4.04180226e-06
 4.67579061e+00 5.06924132e-06 4.11212331e-06
 4.70059016e+00 5.17108208e-06 4.17680649e-06
 4.72538687e+00 5.27424956e-06 4.24046016e-06
 4.75018073e+00 5.37862090e-06 4.30080226e-06
 4.77497173e+00 5.48406329e-06 4.36050190e-06
 4.79975987e+00 5.59079941e-06 4.42007215e-06
 4.82454382e+00 5.69855191e-06 4.48057715e-06
 4.84932227e+00 5.80778294e-06 4.53401340e-06
 4.87409525e+00 5.91876202e-06 4.58751885e-06
 4.89886660e+00 6.03100870e-06 4.64127795e-06
 4.92363380e+00 6.14419369e-06 4.69439460e-06
 4.94839808e+00 6.25782916e-06 4.74277548e-06
 4.97315941e+00 6.37269158e-06 4.78888309e-06
 4.99791781e+00 6.48907211e-06 4.83343916e-06
 5.02267322e+00 6.60714216e-06 4.87859039e-06
 5.04742567e+00 6.72630900e-06 4.91993942e-06
 5.07217384e+00 6.84636210e-06 4.96024110e-06
 5.09691905e+00 6.96730223e-06 4.99827123e-06
 5.12165869e+00 7.08937597e-06 5.03916609e-06
 5.14639537e+00 7.21195496e-06 5.07718839e-06
 5.17113173e+00 7.33423171e-06 5.10239327e-06
 5.19586252e+00 7.45676654e-06 5.12525667e-06
 5.22058774e+00 7.58009551e-06 5.14290865e-06
 5.24530738e+00 7.70457620e-06 5.16069217e-06
 5.27002146e+00 7.83011155e-06 5.17621035e-06
 5.29473126e+00 7.95686862e-06 5.19286061e-06
 5.31943547e+00 8.08462411e-06 5.20662386e-06
 5.34413540e+00 8.21297246e-06 5.21868100e-06
 5.36883106e+00 8.34207926e-06 5.23313943e-06
 5.39352112e+00 8.47108092e-06 5.24689508e-06
 5.41820559e+00 8.60048725e-06 5.26166076e-06
 5.44288445e+00 8.73079228e-06 5.27339159e-06
 5.46755638e+00 8.86237539e-06 5.29053642e-06
 5.49222272e+00 8.99451221e-06 5.30870850e-06
 5.51688215e+00 9.12724066e-06 5.32735547e-06
 5.54153466e+00 9.26085225e-06 5.34393590e-06
 5.56618027e+00 9.39473358e-06 5.36408094e-06
 5.59081896e+00 9.52936129e-06 5.38458226e-06
 5.61544942e+00 9.66457368e-06 5.40557063e-06
 5.64007163e+00 9.80079965e-06 5.42641238e-06
 5.66468822e+00 9.93757178e-06 5.44806562e-06
 5.68929790e+00 1.00747286e-05 5.47221717e-06
 5.71390066e+00 1.02123555e-05 5.49611493e-06
 5.73849651e+00 1.03509232e-05 5.52136228e-06
 5.76308414e+00 1.04894102e-05 5.54815152e-06
 5.78766355e+00 1.06277235e-05 5.57311143e-06
 5.81223341e+00 1.07664385e-05 5.60189136e-06
 5.83679374e+00 1.09056284e-05 5.63212735e-06
 5.86134581e+00 1.10454717e-05 5.66124360e-06
 5.88589094e+00 1.11851998e-05 5.69418743e-06
 5.91042524e+00 1.13249819e-05 5.72990287e-06
 5.93495131e+00 1.14650932e-05 5.76446373e-06
 5.95947045e+00 1.16053110e-05 5.79550402e-06
 5.98398008e+00 1.17461333e-05 5.82760767e-06
 6.00848019e+00 1.18879862e-05 5.85964991e-06
 6.03297080e+00 1.20305598e-05 5.89126715e-06
 6.05745191e+00 1.21737414e-05 5.92316012e-06
 6.08192616e+00 1.23172495e-05 5.95050097e-06
 6.10639092e+00 1.24616876e-05 5.96802647e-06
 6.13084750e+00 1.26064350e-05 5.98692712e-06
 6.15529460e+00 1.27517127e-05 6.00915942e-06
 6.17973349e+00 1.28968596e-05 6.03102097e-06
 6.20416158e+00 1.30425359e-05 6.05427106e-06
 6.22857889e+00 1.31883799e-05 6.07510453e-06
 6.25298805e+00 1.33337409e-05 6.09308386e-06
 6.27738909e+00 1.34794710e-05 6.10606212e-06
 6.30178067e+00 1.36261864e-05 6.11606771e-06
 6.32616410e+00 1.37728980e-05 6.12212604e-06
 6.35053807e+00 1.39194417e-05 6.12355873e-06
 6.37490520e+00 1.40659375e-05 6.12672221e-06
 6.39926285e+00 1.42124132e-05 6.12627747e-06
 6.42360184e+00 1.43587856e-05 6.11952317e-06
 6.44793266e+00 1.45047074e-05 6.10767737e-06
 6.47225531e+00 1.46504097e-05 6.09037992e-06
 6.49656981e+00 1.47952226e-05 6.06968448e-06
 6.52087878e+00 1.49390581e-05 6.04475663e-06
 6.54518090e+00 1.50823296e-05 6.01960630e-06
 6.56947617e+00 1.52258724e-05 5.99312829e-06
 6.59376326e+00 1.53689355e-05 5.96538823e-06
 6.61804220e+00 1.55112083e-05 5.93979147e-06
 6.64231428e+00 1.56528844e-05 5.91171550e-06
 6.66657950e+00 1.57936432e-05 5.88227316e-06
 6.69083787e+00 1.59339271e-05 5.84939880e-06
 6.71509206e+00 1.60738811e-05 5.81535360e-06
 6.73934072e+00 1.62119624e-05 5.77745337e-06
 6.76358385e+00 1.63491520e-05 5.73691446e-06
 6.78782145e+00 1.64859261e-05 5.69562646e-06
 6.81205222e+00 1.66217790e-05 5.65461199e-06
 6.83627615e+00 1.67568043e-05 5.61571324e-06
 6.86049586e+00 1.68914837e-05 5.57645601e-06
 6.88471138e+00 1.70263210e-05 5.53461858e-06
 6.90892007e+00 1.71605842e-05 5.49342704e-06
 6.93312453e+00 1.72943852e-05 5.45663882e-06
 6.95732476e+00 1.74281891e-05 5.42099528e-06
 6.98151947e+00 1.75613105e-05 5.39045171e-06
 7.00570864e+00 1.76938341e-05 5.36310856e-06
 7.02989095e+00 1.78265330e-05 5.33911568e-06
 7.05406905e+00 1.79589348e-05 5.32006366e-06
 7.07824161e+00 1.80916607e-05 5.30733412e-06
 7.10240997e+00 1.82247436e-05 5.29540965e-06
 7.12657149e+00 1.83577114e-05 5.28802758e-06
 7.15072877e+00 1.84908987e-05 5.28827953e-06
 7.17488052e+00 1.86241075e-05 5.29135127e-06
 7.19902413e+00 1.87572247e-05 5.29377775e-06
 7.22316475e+00 1.88903791e-05 5.29959568e-06
 7.24730240e+00 1.90238888e-05 5.30836600e-06
 7.27143579e+00 1.91580308e-05 5.32272466e-06
 7.29556363e+00 1.92926924e-05 5.34347578e-06
 7.31968457e+00 1.94274890e-05 5.36755949e-06
 7.34380255e+00 1.95629687e-05 5.39405183e-06
 7.36791493e+00 1.96990834e-05 5.43075204e-06
 7.39202178e+00 1.98351831e-05 5.47166184e-06
 7.41612175e+00 1.99719183e-05 5.51594158e-06
 7.44021751e+00 2.01094387e-05 5.55788396e-06
 7.46430899e+00 2.02478814e-05 5.60398864e-06
 7.48839490e+00 2.03864663e-05 5.65087910e-06
 7.51247522e+00 2.05246926e-05 5.70170424e-06
 7.53655128e+00 2.06639582e-05 5.75812838e-06
 7.56061914e+00 2.08041205e-05 5.81861034e-06
 7.58468273e+00 2.09450749e-05 5.88059455e-06
 7.60873942e+00 2.10865933e-05 5.94998495e-06
 7.63279055e+00 2.12292070e-05 6.01979164e-06
 7.65684265e+00 2.13742362e-05 6.08126643e-06
 7.68088917e+00 2.15208345e-05 6.14113372e-06
 7.70493012e+00 2.16688703e-05 6.19869951e-06
 7.72896414e+00 2.18180042e-05 6.25791547e-06
 7.75298994e+00 2.19686971e-05 6.31805471e-06
 7.77700752e+00 2.21205803e-05 6.38239919e-06
 7.80101821e+00 2.22740660e-05 6.44958118e-06
 7.82502200e+00 2.24293725e-05 6.51740866e-06
 7.84901887e+00 2.25865219e-05 6.58993099e-06
 7.87301013e+00 2.27459751e-05 6.66098768e-06
 7.89699446e+00 2.29079196e-05 6.73479306e-06
 7.92097054e+00 2.30723108e-05 6.81034400e-06
 7.94493573e+00 2.32389991e-05 6.89818545e-06
 7.96889003e+00 2.34079126e-05 6.98564701e-06
 7.99283606e+00 2.35782968e-05 7.07013754e-06
 8.01677253e+00 2.37512337e-05 7.15794679e-06
 8.04070201e+00 2.39268265e-05 7.25021003e-06
 8.06462453e+00 2.41041909e-05 7.34141438e-06
 8.08853747e+00 2.42838965e-05 7.43498149e-06
 8.11243954e+00 2.44656359e-05 7.53251278e-06
 8.13633336e+00 2.46492782e-05 7.62995079e-06
 8.16021763e+00 2.48353500e-05 7.73110303e-06
 8.18409103e+00 2.50241043e-05 7.83592063e-06
 8.20795618e+00 2.52146411e-05 7.94207662e-06
 8.23181174e+00 2.54083369e-05 8.05151187e-06
 8.25566037e+00 2.56044761e-05 8.15712699e-06
 8.27950335e+00 2.58018044e-05 8.25945006e-06
 8.30333938e+00 2.60012539e-05 8.36340806e-06
 8.32716581e+00 2.62033281e-05 8.47027793e-06
 8.35098266e+00 2.64079640e-05 8.57912010e-06
 8.37479124e+00 2.66150722e-05 8.68958413e-06
 8.39859153e+00 2.68248270e-05 8.79945934e-06
 8.42238349e+00 2.70382775e-05 8.91060961e-06
 8.44616457e+00 2.72541574e-05 9.02330437e-06
 8.46993343e+00 2.74727967e-05 9.14208857e-06
 8.49369133e+00 2.76943451e-05 9.26655501e-06
 8.51743955e+00 2.79193425e-05 9.39955917e-06
 8.54117938e+00 2.81477881e-05 9.53326822e-06
 8.56490952e+00 2.83801964e-05 9.66953841e-06
 8.58862998e+00 2.86156210e-05 9.81018432e-06
 8.61234071e+00 2.88540792e-05 9.95731442e-06
 8.63604432e+00 2.90963283e-05 1.01089952e-05
 8.65973816e+00 2.93414829e-05 1.02665239e-05
 8.68342097e+00 2.95904939e-05 1.04300247e-05
 8.70709138e+00 2.98442965e-05 1.05980269e-05
 8.73074941e+00 3.01021898e-05 1.07676854e-05
 8.75439510e+00 3.03634585e-05 1.09437564e-05
 8.77803106e+00 3.06291627e-05 1.11253151e-05
 8.80165203e+00 3.08998346e-05 1.13127348e-05
 8.82526063e+00 3.11745583e-05 1.15068612e-05
 8.84885554e+00 3.14535862e-05 1.17051822e-05
 8.87243414e+00 3.17370209e-05 1.19082531e-05
 8.89599771e+00 3.20258757e-05 1.21187161e-05
 8.91954625e+00 3.23192854e-05 1.23320036e-05
 8.94308107e+00 3.26180400e-05 1.25492326e-05
 8.96660219e+00 3.29218350e-05 1.27672804e-05
 8.99010825e+00 3.32304745e-05 1.29899915e-05
 9.01360055e+00 3.35437035e-05 1.32200395e-05
 9.03707906e+00 3.38617014e-05 1.34545713e-05
 9.06054119e+00 3.41844818e-05 1.36950146e-05
 9.08398563e+00 3.45124494e-05 1.39402900e-05
 9.10741498e+00 3.48453973e-05 1.41881290e-05
 9.13083053e+00 3.51834373e-05 1.44388119e-05
 9.15423364e+00 3.55263173e-05 1.46925881e-05
 9.17762294e+00 3.58753976e-05 1.49444861e-05
 9.20099841e+00 3.62293244e-05 1.51894054e-05
 9.22436135e+00 3.65885674e-05 1.54365942e-05
 9.24770916e+00 3.69533609e-05 1.56841720e-05
 9.27104047e+00 3.73234569e-05 1.59302095e-05
 9.29435793e+00 3.76982601e-05 1.61721876e-05
 9.31766276e+00 3.80785294e-05 1.64137735e-05
 9.34095234e+00 3.84645721e-05 1.66541846e-05
 9.36422537e+00 3.88562603e-05 1.68977136e-05
 9.38748445e+00 3.92532930e-05 1.71420139e-05
 9.41072693e+00 3.96555124e-05 1.73830723e-05
 9.43395412e+00 4.00639679e-05 1.76278047e-05
 9.45716337e+00 4.04782414e-05 1.78762121e-05
 9.48034811e+00 4.08984564e-05 1.81249216e-05
 9.50351359e+00 4.13238177e-05 1.83761653e-05
 9.52666111e+00 4.17549990e-05 1.86291761e-05
 9.54979193e+00 4.21922855e-05 1.88860460e-05
 9.57290475e+00 4.26343110e-05 1.91435248e-05
 9.59599825e+00 4.30818144e-05 1.94001730e-05
 9.61907378e+00 4.35350036e-05 1.96549833e-05
 9.64212999e+00 4.39942380e-05 1.99112993e-05
 9.66516816e+00 4.44592782e-05 2.01694696e-05
 9.68818835e+00 4.49299186e-05 2.04324509e-05
 9.71119057e+00 4.54053320e-05 2.06964505e-05
 9.73417090e+00 4.58869136e-05 2.09639087e-05
 9.75712933e+00 4.63734445e-05 2.12313342e-05
 9.78006975e+00 4.68636164e-05 2.14967066e-05
 9.80298825e+00 4.73596965e-05 2.17627976e-05
 9.82588222e+00 4.78620944e-05 2.20359633e-05
 9.84875293e+00 4.83713533e-05 2.23109091e-05
 9.87160167e+00 4.88862661e-05 2.25900875e-05
 9.89442981e+00 4.94069867e-05 2.28676252e-05
 9.91723599e+00 4.99338298e-05 2.31428708e-05
 9.94002011e+00 5.04659574e-05 2.34185187e-05
 9.96278217e+00 5.10036969e-05 2.36959237e-05
 9.98552609e+00 5.15462487e-05 2.39680768e-05
 1.00082480e+01 5.20947807e-05 2.42435473e-05
 1.00309504e+01 5.26475855e-05 2.45083118e-05
 1.00536334e+01 5.32058762e-05 2.47680665e-05
 1.00762983e+01 5.37686476e-05 2.50206944e-05
 1.00989425e+01 5.43362128e-05 2.52642498e-05
 1.01215672e+01 5.49079040e-05 2.54979211e-05
 1.01441698e+01 5.54840243e-05 2.57252348e-05
 1.01667516e+01 5.60641569e-05 2.59443787e-05
 1.01893087e+01 5.66487755e-05 2.61581695e-05
 1.02118412e+01 5.72371999e-05 2.63620180e-05
 1.02343515e+01 5.78292236e-05 2.65592934e-05
 1.02568385e+01 5.84249098e-05 2.67481371e-05
 1.02793007e+01 5.90237346e-05 2.69310752e-05
 1.03017383e+01 5.96238662e-05 2.70972687e-05
 1.03241511e+01 6.02245909e-05 2.72539843e-05
 1.03465394e+01 6.08265000e-05 2.73963104e-05
 1.03689003e+01 6.14299087e-05 2.75159425e-05
 1.03912340e+01 6.20334866e-05 2.76210027e-05
 1.04135417e+01 6.26366916e-05 2.77125899e-05
 1.04358261e+01 6.32390714e-05 2.77770967e-05
 1.04580833e+01 6.38402473e-05 2.78202987e-05
 1.04803132e+01 6.44394046e-05 2.78410167e-05
 1.05025170e+01 6.50362101e-05 2.78342762e-05
 1.05246950e+01 6.56309311e-05 2.78107654e-05
 1.05468443e+01 6.62225053e-05 2.77674873e-05
 1.05689664e+01 6.68107617e-05 2.76963570e-05
 1.05910613e+01 6.73940151e-05 2.76035548e-05
 1.06131304e+01 6.79730377e-05 2.74817935e-05
 1.06351776e+01 6.85478444e-05 2.73242062e-05
 1.06572002e+01 6.91164723e-05 2.71297083e-05
 1.06791983e+01 6.96781944e-05 2.69025958e-05
 1.07011733e+01 7.02319451e-05 2.66377581e-05
 1.07231238e+01 7.07774528e-05 2.63310903e-05
 1.07450512e+01 7.13143748e-05 2.59829685e-05
 1.07669555e+01 7.18412818e-05 2.55975928e-05
 1.07888378e+01 7.23578875e-05 2.51687291e-05
 1.08106984e+01 7.28635423e-05 2.47020261e-05
 1.08325373e+01 7.33577482e-05 2.41974861e-05
 1.08543542e+01 7.38403055e-05 2.36621673e-05
 1.08761506e+01 7.43113609e-05 2.30935312e-05
 1.08979253e+01 7.47704793e-05 2.24937428e-05
 1.09196743e+01 7.52169546e-05 2.18552239e-05
 1.09414042e+01 7.56506184e-05 2.11868411e-05
 1.09631164e+01 7.60710965e-05 2.04916418e-05
 1.09848109e+01 7.64783041e-05 1.97689144e-05
 1.10064877e+01 7.68724266e-05 1.90261384e-05
 1.10281481e+01 7.72513806e-05 1.82598402e-05
 1.10497921e+01 7.76163460e-05 1.74727347e-05
 1.10714198e+01 7.79676116e-05 1.66676802e-05
 1.10930326e+01 7.83032831e-05 1.58429752e-05
 1.11146265e+01 7.86237701e-05 1.50090831e-05
 1.11362055e+01 7.89295610e-05 1.41678872e-05
 1.11577668e+01 7.92208307e-05 1.33189613e-05
 1.11793133e+01 7.94965607e-05 1.24649446e-05
 1.12008461e+01 7.97532342e-05 1.15961810e-05
 1.12223641e+01 7.99950553e-05 1.07323479e-05
 1.12438647e+01 8.02221405e-05 9.88375316e-06
 1.12653518e+01 8.04346075e-05 9.04727779e-06
 1.12868255e+01 8.06333587e-05 8.23435509e-06
 1.13082897e+01 8.08171720e-05 7.43995372e-06
 1.13297418e+01 8.09878836e-05 6.67212336e-06
 1.13511845e+01 8.11445368e-05 5.93161911e-06
 1.13726191e+01 8.12872089e-05 5.22080722e-06
 1.13940431e+01 8.14177409e-05 4.54458658e-06
 1.14154563e+01 8.15369728e-05 3.90563791e-06
 1.14368588e+01 8.16445009e-05 3.29822661e-06
 1.14582505e+01 8.17412589e-05 2.73195399e-06
 1.14796328e+01 8.18286804e-05 2.19838050e-06
 1.15010058e+01 8.19062206e-05 1.70324676e-06
 1.15223696e+01 8.19742509e-05 1.24655341e-06
 1.15437213e+01 8.20339830e-05 8.30682177e-07
 1.15650639e+01 8.20868624e-05 4.50989834e-07
 1.15863972e+01 8.21329704e-05 1.12633772e-07
 1.16077213e+01 8.21723924e-05 -1.84839154e-07
 1.16290401e+01 8.22051106e-05 -4.39104466e-07
 1.16503538e+01 8.22332198e-05 -6.50689328e-07
 1.16716622e+01 8.22569755e-05 -8.27136432e-07
 1.16929654e+01 8.22758128e-05 -9.64624158e-07
 1.17142632e+01 8.22904684e-05 -1.06136191e-06
 1.17355558e+01 8.23012559e-05 -1.11964802e-06
 1.17568418e+01 8.23099078e-05 -1.14022076e-06
 1.17781213e+01 8.23165068e-05 -1.12423073e-06
 1.17993903e+01 8.23219344e-05 -1.06740610e-06
 1.18206502e+01 8.23271171e-05 -9.83766893e-07
 1.18419009e+01 8.23324086e-05 -8.72119403e-07
 1.18631438e+01 8.23369415e-05 -7.45541642e-07
 1.18843790e+01 8.23406666e-05 -6.01411756e-07
 1.19056051e+01 8.23449394e-05 -4.37164610e-07
 1.19268234e+01 8.23495289e-05 -2.56639126e-07
 1.19480340e+01 8.23554597e-05 -6.78154488e-08
 1.19692395e+01 8.23620968e-05 1.35364895e-07
 1.19904411e+01 8.23706228e-05 3.42369967e-07
 1.20116401e+01 8.23820398e-05 5.41069486e-07
 1.20328338e+01 8.23947394e-05 7.39235257e-07
 1.20540223e+01 8.24078255e-05 9.39274043e-07
 1.20752044e+01 8.24222737e-05 1.14482391e-06
 1.20963786e+01 8.24394858e-05 1.35818708e-06
 1.21175438e+01 8.24591895e-05 1.56539924e-06
 1.21387012e+01 8.24819240e-05 1.77334076e-06
 1.21598508e+01 8.25080277e-05 1.98130648e-06
 1.21809900e+01 8.25369289e-05 2.18472752e-06
 1.22021226e+01 8.25694760e-05 2.37499962e-06
 1.22232475e+01 8.26037258e-05 2.55974634e-06
 1.22443660e+01 8.26414155e-05 2.72331808e-06
 1.22654766e+01 8.26814684e-05 2.87152359e-06
 1.22865717e+01 8.27257008e-05 2.99944179e-06
 1.23076615e+01 8.27721787e-05 3.10636290e-06
 1.23287461e+01 8.28211503e-05 3.19060572e-06
 1.23498228e+01 8.28721273e-05 3.25723416e-06
 1.23708918e+01 8.29245722e-05 3.30273332e-06
 1.23919503e+01 8.29788464e-05 3.33596724e-06
 1.24130022e+01 8.30349234e-05 3.35571821e-06
 1.24340436e+01 8.30916017e-05 3.35736112e-06
 1.24550746e+01 8.31486869e-05 3.34309258e-06
 1.24760991e+01 8.32055073e-05 3.31863248e-06
 1.24971170e+01 8.32632391e-05 3.27407146e-06
 1.25181286e+01 8.33213385e-05 3.21178169e-06
 1.25391350e+01 8.33794487e-05 3.13548480e-06
 1.25601375e+01 8.34359288e-05 3.03800946e-06
 1.25811348e+01 8.34913051e-05 2.92696151e-06
 1.26021255e+01 8.35456111e-05 2.80687802e-06
 1.26231110e+01 8.35992922e-05 2.67328073e-06
 1.26440926e+01 8.36512166e-05 2.53089984e-06
 1.26650690e+01 8.37014539e-05 2.37987983e-06
 1.26860402e+01 8.37498970e-05 2.21788722e-06
 1.27070022e+01 8.37957763e-05 2.05802147e-06
 1.27279576e+01 8.38380805e-05 1.89597651e-06
 1.27489066e+01 8.38766937e-05 1.72922794e-06
 1.27698491e+01 8.39118973e-05 1.55932088e-06
 1.27907851e+01 8.39425096e-05 1.38501243e-06
 1.28117148e+01 8.39688634e-05 1.20851229e-06
 1.28326405e+01 8.39917675e-05 1.03149873e-06
 1.28535624e+01 8.40098801e-05 8.50090720e-07
 1.28744842e+01 8.40232574e-05 6.60727561e-07
 1.28954048e+01 8.40332493e-05 4.72896889e-07
 1.29163229e+01 8.40402890e-05 2.91965449e-07
 1.29372357e+01 8.40434595e-05 1.07141982e-07
 1.29581433e+01 8.40431710e-05 -8.46429808e-08
 1.29790483e+01 8.40385914e-05 -2.81789929e-07
