 -1.14429000e+01 2.64524165e-07
 -1.14179000e+01 -5.29253225e-08
 -1.13929000e+01 1.29614654e-07
 -1.13679000e+01 1.12144078e-07
 -1.13429000e+01 -1.05337070e-07
 -1.13179000e+01 -1.22828808e-07
 -1.12929000e+01 1.59668847e-07
 -1.12713000e+01 4.45382652e-08
 -1.12429000e+01 1.24632261e-07
 -1.12179000e+01 7.09798270e-09
 -1.11929000e+01 -1.04469763e-08
 -1.11679000e+01 -2.80026348e-08
 -1.11429000e+01 -4.55690112e-08
 -1.11179000e+01 -6.31461241e-08
 -1.10929000e+01 -8.07339921e-08
 -1.10679000e+01 1.66736611e-09
 -1.10429000e+01 -1.59420682e-08
 -1.10179000e+01 -3.35623137e-08
 -1.09929000e+01 -5.11933892e-08
 -1.09680000e+01 1.31235276e-07
 -1.09429000e+01 -8.64881062e-08
 -1.09179000e+01 -2.04151785e-07
 -1.08895000e+01 -6.24230958e-07
 -1.08680000e+01 6.05588831e-08
 -1.08430000e+01 4.28624727e-08
 -1.08180000e+01 2.51550990e-08
 -1.07930000e+01 7.43674278e-09
 -1.07679000e+01 -2.10363555e-07
 -1.07430000e+01 1.71967005e-07
 -1.07180000e+01 -4.57844144e-08
 -1.06930000e+01 -6.35468944e-08
 -1.06680000e+01 -8.13204540e-08
 -1.06430000e+01 -9.91051129e-08
 -1.06180000e+01 8.30991093e-08
 -1.05930000e+01 -1.34707807e-07
 -1.05680000e+01 4.74741181e-08
 -1.05430000e+01 2.96448651e-08
 -1.05180000e+01 1.18044140e-08
 -1.04930000e+01 -2.06047255e-07
 -1.04680000e+01 1.76089838e-07
 -1.04430000e+01 1.58215672e-07
 -1.04180000e+01 1.40330229e-07
 -1.03964000e+01 1.24868109e-07
 -1.03680000e+01 -9.54745733e-08
 -1.03430000e+01 -1.13393973e-07
 -1.03180000e+01 -1.31324731e-07
 -1.02930000e+01 -1.49266870e-07
 -1.02680000e+01 3.27795915e-08
 -1.02430000e+01 2.14814632e-07
 -1.02180000e+01 -4.03161769e-07
 -1.01930000e+01 -2.11496312e-08
 -1.01680000e+01 1.60851023e-07
 -1.01430000e+01 -2.57159825e-07
 -1.01180000e+01 -2.75182199e-07
 -1.00930000e+01 -9.32161170e-08
 -1.00714000e+01 9.11932645e-08
 -1.00465000e+01 4.73210015e-07
 -1.00180000e+01 5.26126461e-08
 -9.99640000e+00 -1.63008058e-07
 -9.96805000e+00 2.16476571e-07
 -9.94303000e+00 -1.64152550e-09
 -9.91805000e+00 1.80257660e-07
 -9.89303000e+00 -3.78838641e-08
 -9.86805000e+00 1.43991889e-07
 -9.84307000e+00 3.25855902e-07
 -9.81805000e+00 1.07679087e-07
 -9.79305000e+00 8.95049947e-08
 -9.76803000e+00 -1.28695473e-07
 -9.74305000e+00 5.31213208e-08
 -9.71805000e+00 3.49116950e-08
 -9.69305000e+00 1.66901808e-08
 -9.66805000e+00 -1.54324392e-09
 -9.64307000e+00 1.80226000e-07
 -9.61805000e+00 -3.80459130e-08
 -9.59647000e+00 1.46184745e-07
 -9.56805000e+00 -7.45964898e-08
 -9.54305000e+00 -9.28897992e-08
 -9.51805000e+00 -1.11195153e-07
 -9.49305000e+00 -1.29512572e-07
 -9.46809000e+00 2.52187256e-07
 -9.44305000e+00 -1.66183702e-07
 -9.41805000e+00 -1.84537456e-07
 -9.39647000e+00 -3.90192691e-10
 -9.36809000e+00 1.78747955e-07
 -9.34309000e+00 1.60357680e-07
 -9.31809000e+00 1.41955180e-07
 -9.28618000e+00 -8.81551570e-07
 -9.26805000e+00 -2.94916084e-07
 -9.24307000e+00 -1.13340664e-07
 -9.21809000e+00 6.82224577e-08
 -9.19651000e+00 2.52285083e-07
 -9.16809000e+00 3.12821397e-08
 -9.14309000e+00 1.27934096e-08
 -9.11809000e+00 -5.70773266e-09
 -9.09307000e+00 -2.24236127e-07
 -9.07151000e+00 1.59787750e-07
 -9.04651000e+00 1.41250939e-07
 -9.01811000e+00 1.20177949e-07
 -8.99312000e+00 2.01621828e-07
 -8.97151000e+00 8.55653849e-08
 -8.94309000e+00 -1.35565263e-07
 -8.91809000e+00 -1.54166559e-07
 -8.89649000e+00 -1.70248246e-07
 -8.86812000e+00 1.08615301e-07
 -8.84651000e+00 -7.49571126e-09
 -8.81812000e+00 7.13241272e-08
 -8.79311000e+00 -4.73480036e-08
 -8.76812000e+00 3.39820526e-08
 -8.74311000e+00 -8.47156127e-08
 -8.71812000e+00 -3.41112001e-09
 -8.69312000e+00 -2.21269301e-08
 -8.66812000e+00 -4.08555892e-08
 -8.64311000e+00 -1.59604622e-07
 -8.61811000e+00 -1.78359059e-07
 -8.59312000e+00 -9.71189116e-08
 -8.56811000e+00 -2.15906733e-07
 -8.54312000e+00 -1.34692499e-07
 -8.51812000e+00 -1.53498781e-07
 -8.49312000e+00 -1.72318088e-07
 -8.46812000e+00 -1.91150447e-07
 -8.44314000e+00 -9.98080196e-09
 -8.42156000e+00 1.73741291e-07
 -8.39654000e+00 -4.51436700e-08
 -8.36816000e+00 1.33419314e-07
 -8.34314000e+00 -8.54937919e-08
 -8.31812000e+00 -3.04420125e-07
 -8.29314000e+00 -1.23329423e-07
 -8.27154000e+00 -1.39690808e-07
 -8.24316000e+00 3.87970754e-08
 -8.22156000e+00 2.24127224e-08
 -8.19656000e+00 3.43692166e-09
 -8.16818000e+00 1.81879398e-07
 -8.14316000e+00 -3.71401731e-08
 -8.11814000e+00 -2.56173184e-07
 -8.09658000e+00 1.27415067e-07
 -8.06816000e+00 -9.42339106e-08
 -8.04316000e+00 -1.13292119e-07
 -8.01818000e+00 6.76514087e-08
 -7.99656000e+00 -1.48852746e-07
 -7.96818000e+00 2.94672719e-08
 -7.94318000e+00 1.03548046e-08
 -7.91816000e+00 -2.08786605e-07
 -7.89320000e+00 1.72104252e-07
 -7.86820000e+00 1.52950805e-07
 -7.84320000e+00 1.33783639e-07
 -7.81818000e+00 -8.54126241e-08
 -7.79318000e+00 -1.04607323e-07
 -7.76823000e+00 2.76222607e-07
 -7.74316000e+00 -3.43053540e-07
 -7.71816000e+00 -3.62289743e-07
 -7.68976000e+00 -3.84158920e-07
 -7.67158000e+00 -1.98167701e-07
 -7.64663000e+00 1.82594824e-07
 -7.62160000e+00 -3.67183159e-08
 -7.59320000e+00 -5.86487402e-08
 -7.56820000e+00 -7.79686746e-08
 -7.54320000e+00 -9.73026687e-08
 -7.51820000e+00 -1.16650751e-07
 -7.49323000e+00 6.40102914e-08
 -7.47160000e+00 -1.52753284e-07
 -7.44323000e+00 2.52434543e-08
 -7.41820000e+00 -1.94184552e-07
 -7.39665000e+00 1.89077148e-07
 -7.36823000e+00 -3.30134177e-08
 -7.34663000e+00 -4.98152227e-08
 -7.32163000e+00 -6.92751039e-08
 -7.29665000e+00 1.11266250e-07
 -7.26823000e+00 -1.10889511e-07
 -7.24325000e+00 6.96211150e-08
 -7.21825000e+00 5.01016979e-08
 -7.19663000e+00 -1.66790365e-07
 -7.17165000e+00 1.36788437e-08
 -7.14323000e+00 -2.08559181e-07
 -7.11825000e+00 -2.81210253e-08
 -7.09323000e+00 -2.47728802e-07
 -7.07165000e+00 -6.46524731e-08
 -7.04327000e+00 1.13074470e-07
 -7.01825000e+00 -1.06577308e-07
 -6.99667000e+00 7.64609942e-08
 -6.96825000e+00 -1.45893655e-07
 -6.94327000e+00 3.44417619e-08
 -6.91827000e+00 1.47466244e-08
 -6.89325000e+00 -2.04979134e-07
 -6.86829000e+00 1.75327561e-07
 -6.84667000e+00 -4.17425128e-08
 -6.82167000e+00 -6.14951965e-08
 -6.79671000e+00 3.18768789e-07
 -6.76829000e+00 9.62787237e-08
 -6.74669000e+00 7.91726440e-08
 -6.71827000e+00 -1.43351661e-07
 -6.69667000e+00 -1.60483820e-07
 -6.67169000e+00 1.96890684e-08
 -6.64669000e+00 -1.69077339e-10
 -6.62169000e+00 -2.00424213e-08
 -6.59672000e+00 2.60092879e-07
 -6.57171000e+00 1.40181093e-07
 -6.54669000e+00 -7.97539734e-08
 -6.52167000e+00 -2.99704395e-07
 -6.49329000e+00 -1.22352640e-07
 -6.47171000e+00 6.04124736e-08
 -6.44671000e+00 4.04318237e-08
 -6.42169000e+00 -1.79580295e-07
 -6.39672000e+00 1.00432101e-07
 -6.36832000e+00 7.76800657e-08
 -6.34329000e+00 -2.42388827e-07
 -6.32171000e+00 -5.97040896e-08
 -6.29671000e+00 -7.97780444e-08
 -6.27172000e+00 1.40368764e-10
 -6.24331000e+00 -1.22708542e-07
 -6.22171000e+00 -1.40094074e-07
 -6.19674000e+00 1.39793252e-07
 -6.17172000e+00 -8.03755162e-08
 -6.14672000e+00 -1.00544014e-07
 -6.12171000e+00 -2.20736470e-07
 -6.07956000e+00 -1.65480340e-06
 -6.06829000e+00 -4.63919853e-07
 -6.04329000e+00 -4.84154285e-07
 -6.02172000e+00 -2.01625433e-07
 -5.99672000e+00 -2.21889753e-07
 -5.96834000e+00 -4.49133178e-08
 -5.94672000e+00 -2.62466716e-07
 -5.92172000e+00 -2.82779433e-07
 -5.89336000e+00 9.41582010e-08
 -5.87174000e+00 -1.23437235e-07
 -5.84674000e+00 -1.43798665e-07
 -5.81832000e+00 -3.66965355e-07
 -5.79676000e+00 1.54458152e-08
 -5.76834000e+00 -2.07758088e-07
 -5.74674000e+00 -2.25407908e-07
 -5.72174000e+00 -2.45851287e-07
 -5.69674000e+00 -2.66311169e-07
 -5.67176000e+00 -8.67712028e-08
 -5.64678000e+00 9.27522118e-08
 -5.62174000e+00 -3.27790206e-07
 -5.59676000e+00 -1.48300049e-07
 -5.57176000e+00 -1.68842998e-07
 -5.54676000e+00 -1.89402679e-07
 -5.51836000e+00 -2.12778825e-07
 -5.49678000e+00 -3.05559078e-08
 -5.47178000e+00 -5.11660012e-08
 -5.44676000e+00 -2.71809490e-07
 -5.42176000e+00 -2.92453409e-07
 -5.39678000e+00 -1.13097759e-07
 -5.36840000e+00 6.34274094e-08
 -5.34336000e+00 -3.57302948e-07
 -5.31836000e+00 -3.78017293e-07
 -5.29338000e+00 -1.98732177e-07
 -5.27178000e+00 -2.16657984e-07
 -5.24680000e+00 -3.74048653e-08
 -5.22180000e+00 -5.81855959e-08
 -5.19682000e+00 1.21033033e-07
 -5.17182000e+00 1.00217704e-07
 -5.14678000e+00 -3.20648340e-07
 -5.12180000e+00 -1.41481786e-07
 -5.09682000e+00 3.76673451e-08
 -5.07182000e+00 1.67822979e-08
 -5.04685000e+00 1.95904811e-07
 -5.02182000e+00 -2.50404375e-08
 -4.99680000e+00 -2.45994967e-07
 -4.97182000e+00 -6.69336399e-08
 -4.94342000e+00 -9.07604872e-08
 -4.91840000e+00 -3.11770580e-07
 -4.89685000e+00 7.01189132e-08
 -4.87185000e+00 4.90924447e-08
 -4.84682000e+00 -1.71977159e-07
 -4.82182000e+00 -1.93039436e-07
 -4.79685000e+00 -1.40943633e-08
 -4.77185000e+00 -3.51925776e-08
 -4.74685000e+00 -5.63088370e-08
 -4.72182000e+00 -2.77468557e-07
 -4.69682000e+00 -2.98621060e-07
 -4.67185000e+00 -1.19766324e-07
 -4.64685000e+00 -1.40955203e-07
 -4.62185000e+00 -1.62162348e-07
 -4.59689000e+00 2.16646172e-07
 -4.57187000e+00 -4.61461163e-09
 -4.54345000e+00 -2.28786909e-07
 -4.52189000e+00 1.52859583e-07
 -4.49345000e+00 -2.71371743e-07
 -4.47185000e+00 -2.89791312e-07
 -4.44689000e+00 8.89065756e-08
 -4.41847000e+00 -1.35371085e-07
 -4.39690000e+00 1.46186726e-07
 -4.37189000e+00 2.47859145e-08
 -4.34687000e+00 -1.96642248e-07
 -4.31850000e+00 7.90377117e-08
 -4.29349000e+00 -4.24221340e-08
 -4.27187000e+00 -2.60988441e-07
 -4.24690000e+00 1.75507761e-08
 -4.22189000e+00 -1.03963388e-07
 -4.19690000e+00 -2.54793899e-08
 -4.17189000e+00 -1.47031717e-07
 -4.14689000e+00 -1.68594577e-07
 -4.12189000e+00 -1.90176632e-07
 -4.09689000e+00 -2.11777929e-07
 -4.07190000e+00 -1.33389866e-07
 -4.04690000e+00 -1.55029787e-07
 -4.02190000e+00 -1.76689098e-07
 -3.99690000e+00 -1.98367848e-07
 -3.97190000e+00 -2.20066086e-07
 -3.94690000e+00 -2.41783862e-07
 -3.92192000e+00 -6.35038276e-08
 -3.89354000e+00 1.11796132e-07
 -3.87190000e+00 -3.07054917e-07
 -3.84690000e+00 -3.28851346e-07
 -3.82190000e+00 -3.50667565e-07
 -3.79692000e+00 -1.72486147e-07
 -3.77192000e+00 -1.94342082e-07
 -3.74692000e+00 -2.16217961e-07
 -3.72192000e+00 -2.38113834e-07
 -3.69350000e+00 -4.63029413e-07
 -3.67196000e+00 1.18069342e-07
 -3.65034000e+00 -1.00917145e-07
 -3.62196000e+00 7.41368643e-08
 -3.59696000e+00 5.21402676e-08
 -3.57194000e+00 -1.69894260e-07
 -3.54694000e+00 -1.91931544e-07
 -3.52194000e+00 -2.13989245e-07
 -3.49694000e+00 -2.36067414e-07
 -3.47192000e+00 -4.58183795e-07
 -3.44698000e+00 1.19750029e-07
 -3.42198000e+00 9.76101596e-08
 -3.39698000e+00 7.54496038e-08
 -3.37194000e+00 -3.46767200e-07
 -3.34694000e+00 -3.68969326e-07
 -3.32196000e+00 -1.91174518e-07
 -3.29698000e+00 -1.34005833e-08
 -3.27196000e+00 -2.35683219e-07
 -3.24696000e+00 -2.57969069e-07
 -3.22200000e+00 1.19759712e-07
 -3.19698000e+00 -1.02586183e-07
 -3.17200000e+00 7.50824752e-08
 -3.14698000e+00 -1.47305888e-07
 -3.12198000e+00 -1.69697667e-07
 -3.09698000e+00 -1.92110806e-07
 -3.07200000e+00 -1.45274070e-08
 -3.04698000e+00 -2.37001397e-07
 -3.02196000e+00 -4.59496957e-07
 -2.99702000e+00 1.18057888e-07
 -2.97202000e+00 9.55371084e-08
 -2.94698000e+00 -3.27041468e-07
 -2.92200000e+00 -1.49587704e-07
 -2.89012000e+00 -9.78393349e-07
 -2.87198000e+00 -3.94799908e-07
 -2.84700000e+00 -2.17411763e-07
 -2.82202000e+00 -4.00455934e-08
 -2.80040000e+00 -2.59652789e-07
 -2.77202000e+00 -8.54157559e-08
 -2.74702000e+00 -1.08134097e-07
 -2.72202000e+00 -1.30874694e-07
 -2.69702000e+00 -1.53637609e-07
 -2.67204000e+00 2.35953343e-08
