-19.9421	-2.57E-05
-19.9239	-2.52E-05
-19.9023	-2.44E-05
-19.8773	-2.42E-05
-19.8524	-2.35E-05
-19.8308	-2.37E-05
-19.8024	-2.35E-05
-19.7774	-2.33E-05
-19.7524	-2.33E-05
-19.7308	-2.29E-05
-19.7058	-2.33E-05
-19.6808	-2.31E-05
-19.6558	-2.29E-05
-19.6308	-2.29E-05
-19.6059	-2.27E-05
-19.5808	-2.29E-05
-19.5558	-2.29E-05
-19.5308	-2.29E-05
-19.5059	-2.25E-05
-19.4808	-2.29E-05
-19.4559	-2.27E-05
-19.4309	-2.27E-05
-19.4059	-2.23E-05
-19.3809	-2.25E-05
-19.3559	-2.27E-05
-19.3309	-2.25E-05
-19.3059	-2.23E-05
-19.2808	-2.29E-05
-19.2559	-2.25E-05
-19.2309	-2.23E-05
-19.2059	-2.27E-05
-19.1809	-2.25E-05
-19.1559	-2.23E-05
-19.1173	-2.31E-05
-19.1059	-2.23E-05
-19.0809	-2.27E-05
-19.0559	-2.23E-05
-19.0309	-2.25E-05
-19.0058	-2.29E-05
-18.9809	-2.25E-05
-18.9559	-2.23E-05
-18.9309	-2.23E-05
-18.9059	-2.23E-05
-18.8843	-2.23E-05
-18.8559	-2.21E-05
-18.8309	-2.19E-05
-18.8059	-2.23E-05
-18.7809	-2.23E-05
-18.7559	-2.21E-05
-18.7309	-2.21E-05
-18.7059	-2.23E-05
-18.6809	-2.21E-05
-18.6559	-2.21E-05
-18.6309	-2.19E-05
-18.6059	-2.21E-05
-18.5809	-2.21E-05
-18.5559	-2.23E-05
-18.5344	-2.19E-05
-18.5094	-2.18E-05
-18.4809	-2.21E-05
-18.4593	-2.21E-05
-18.4309	-2.21E-05
-18.406	-2.19E-05
-18.3809	-2.19E-05
-18.356	-2.18E-05
-18.3309	-2.19E-05
-18.3094	-2.18E-05
-18.2844	-2.19E-05
-18.2559	-2.19E-05
-18.2343	-2.21E-05
-18.2094	-2.18E-05
-18.1843	-2.21E-05
-18.156	-2.19E-05
-18.1343	-2.19E-05
-18.1094	-2.16E-05
-18.0844	-2.16E-05
-18.056	-2.18E-05
-18.0344	-2.19E-05
-18.0093	-2.19E-05
-17.981	-2.18E-05
-17.9594	-2.19E-05
-17.931	-2.19E-05
-17.9094	-2.16E-05
-17.8844	-2.16E-05
-17.856	-2.16E-05
-17.8344	-2.16E-05
-17.8094	-2.19E-05
-17.7844	-2.18E-05
-17.756	-2.16E-05
-17.731	-2.18E-05
-17.7094	-2.16E-05
-17.6844	-2.16E-05
-17.656	-2.16E-05
-17.6344	-2.14E-05
-17.6094	-2.16E-05
-17.581	-2.16E-05
-17.556	-2.18E-05
-17.5276	-2.19E-05
-17.5094	-2.18E-05
-17.4844	-2.14E-05
-17.4594	-2.16E-05
-17.4344	-2.14E-05
-17.4094	-2.14E-05
-17.381	-2.18E-05
-17.3594	-2.14E-05
-17.331	-2.14E-05
-17.3094	-2.14E-05
-17.2844	-2.18E-05
-17.2594	-2.12E-05
-17.2344	-2.12E-05
-17.2094	-2.12E-05
-17.1844	-2.12E-05
-17.1594	-2.14E-05
-17.1344	-2.14E-05
-17.1094	-2.14E-05
-17.0844	-2.12E-05
-17.0594	-2.14E-05
-17.0344	-2.14E-05
-17.0094	-2.12E-05
-16.9844	-2.12E-05
-16.9594	-2.14E-05
-16.9344	-2.14E-05
-16.9094	-2.12E-05
-16.8844	-2.12E-05
-16.8594	-2.12E-05
-16.8344	-2.1E-05
-16.8094	-2.12E-05
-16.7844	-2.12E-05
-16.7594	-2.1E-05
-16.731	-2.1E-05
-16.7094	-2.12E-05
-16.6844	-2.12E-05
-16.6594	-2.1E-05
-16.6344	-2.1E-05
-16.6094	-2.12E-05
-16.5844	-2.1E-05
-16.5594	-2.1E-05
-16.5344	-2.12E-05
-16.5095	-2.08E-05
-16.4845	-2.08E-05
-16.4594	-2.1E-05
-16.4345	-2.08E-05
-16.4094	-2.1E-05
-16.3844	-2.1E-05
-16.3594	-2.1E-05
-16.3344	-2.1E-05
-16.3094	-2.14E-05
-16.2845	-2.08E-05
-16.2595	-2.08E-05
-16.2345	-2.08E-05
-16.2094	-2.1E-05
-16.1844	-2.1E-05
-16.1594	-2.1E-05
-16.1344	-2.1E-05
-16.1095	-2.08E-05
-16.0878	-2.1E-05
-16.0595	-2.08E-05
-16.0345	-2.08E-05
-16.0094	-2.1E-05
-15.9845	-2.08E-05
-15.9594	-2.1E-05
-15.9276	-2.14E-05
-15.9129	-2.08E-05
-15.8845	-2.08E-05
-15.8595	-2.06E-05
-15.8344	-2.1E-05
-15.8094	-2.1E-05
-15.7845	-2.08E-05
-15.7595	-2.08E-05
-15.7345	-2.08E-05
-15.7095	-2.04E-05
-15.6845	-2.06E-05
-15.6595	-2.06E-05
-15.6379	-2.06E-05
-15.6095	-2.06E-05
-15.5845	-2.06E-05
-15.5595	-2.08E-05
-15.5345	-2.06E-05
-15.5129	-2.02E-05
-15.4845	-2.04E-05
-15.4595	-2.06E-05
-15.4345	-2.06E-05
-15.4095	-2.06E-05
-15.3845	-2.08E-05
-15.3595	-2.06E-05
-15.3345	-2.06E-05
-15.3129	-2.04E-05
-15.2845	-2.06E-05
-15.2595	-2.02E-05
-15.2379	-2.06E-05
-15.2095	-2.04E-05
-15.1845	-2.04E-05
