-19.6966	-4.3E-05
-19.6786	-4.17E-05
-19.6605	-4.09E-05
-19.6355	-4.03E-05
-19.6105	-4.03E-05
-19.589	-4.01E-05
-19.5605	-4.03E-05
-19.539	-4.01E-05
-19.514	-4.01E-05
-19.489	-4E-05
-19.464	-4E-05
-19.4424	-3.98E-05
-19.414	-3.98E-05
-19.389	-3.96E-05
-19.3606	-4E-05
-19.3356	-3.98E-05
-19.3106	-4.01E-05
-19.289	-4E-05
-19.264	-3.98E-05
-19.239	-3.96E-05
-19.214	-3.98E-05
-19.189	-3.96E-05
-19.164	-3.96E-05
-19.139	-3.96E-05
-19.114	-3.96E-05
-19.089	-3.98E-05
-19.064	-3.98E-05
-19.039	-3.94E-05
-19.014	-3.94E-05
-18.989	-3.94E-05
-18.964	-3.96E-05
-18.939	-3.98E-05
-18.914	-3.96E-05
-18.8719	-4.07E-05
-18.864	-3.98E-05
-18.839	-3.96E-05
-18.8174	-3.96E-05
-18.789	-3.94E-05
-18.764	-3.96E-05
-18.739	-3.96E-05
-18.714	-3.92E-05
-18.689	-3.92E-05
-18.664	-3.92E-05
-18.639	-3.92E-05
-18.614	-3.94E-05
-18.589	-3.92E-05
-18.564	-3.92E-05
-18.539	-3.92E-05
-18.514	-3.94E-05
-18.489	-3.94E-05
-18.4641	-3.9E-05
-18.439	-3.92E-05
-18.414	-3.94E-05
-18.3891	-3.9E-05
-18.3641	-3.9E-05
-18.339	-3.92E-05
-18.3141	-3.9E-05
-18.2891	-3.9E-05
-18.2641	-3.9E-05
-18.2391	-3.9E-05
-18.214	-3.92E-05
-18.1925	-3.9E-05
-18.164	-3.92E-05
-18.1391	-3.9E-05
-18.1141	-3.9E-05
-18.0857	-3.9E-05
-18.0675	-3.9E-05
-18.0425	-3.88E-05
-18.0141	-3.88E-05
-17.9925	-3.88E-05
-17.9641	-3.88E-05
-17.9391	-3.88E-05
-17.9141	-3.88E-05
-17.8891	-3.9E-05
-17.8675	-3.88E-05
-17.8425	-3.86E-05
-17.8141	-3.88E-05
-17.7925	-3.88E-05
-17.7675	-3.88E-05
-17.7391	-3.86E-05
-17.7141	-3.88E-05
-17.6891	-3.88E-05
-17.6641	-3.84E-05
-17.6425	-3.86E-05
-17.6141	-3.88E-05
-17.5925	-3.86E-05
-17.5641	-3.86E-05
-17.5391	-3.86E-05
-17.5141	-3.86E-05
-17.4891	-3.84E-05
-17.4641	-3.86E-05
-17.4391	-3.86E-05
-17.4141	-3.86E-05
-17.3891	-3.88E-05
-17.3641	-3.86E-05
-17.3391	-3.86E-05
-17.3175	-3.86E-05
-17.2857	-3.9E-05
-17.2675	-3.84E-05
-17.2391	-3.84E-05
-17.2175	-3.84E-05
-17.1891	-3.83E-05
-17.1675	-3.84E-05
-17.1391	-3.83E-05
-17.1141	-3.86E-05
-17.0891	-3.84E-05
-17.0675	-3.84E-05
-17.0425	-3.83E-05
-17.0141	-3.84E-05
-16.9926	-3.81E-05
-16.9675	-3.83E-05
-16.9392	-3.81E-05
-16.9142	-3.81E-05
-16.8891	-3.83E-05
-16.8642	-3.81E-05
-16.8425	-3.83E-05
-16.8175	-3.84E-05
-16.7891	-3.83E-05
-16.7642	-3.81E-05
-16.7391	-3.83E-05
-16.7142	-3.81E-05
-16.6892	-3.81E-05
-16.6676	-3.79E-05
-16.6426	-3.79E-05
-16.6142	-3.81E-05
-16.5926	-3.79E-05
-16.5642	-3.81E-05
-16.5392	-3.81E-05
-16.5142	-3.79E-05
-16.4892	-3.81E-05
-16.4676	-3.77E-05
-16.4392	-3.81E-05
-16.4176	-3.79E-05
-16.3926	-3.79E-05
-16.3676	-3.81E-05
-16.3392	-3.81E-05
-16.3176	-3.81E-05
-16.2926	-3.79E-05
-16.2676	-3.75E-05
-16.2426	-3.79E-05
-16.2142	-3.77E-05
-16.1926	-3.77E-05
-16.1642	-3.79E-05
-16.1392	-3.77E-05
-16.1176	-3.75E-05
-16.0926	-3.75E-05
-16.0676	-3.77E-05
-16.0426	-3.79E-05
-16.0176	-3.77E-05
-15.9926	-3.75E-05
-15.9642	-3.77E-05
-15.9392	-3.75E-05
-15.9176	-3.77E-05
-15.8892	-3.77E-05
-15.8676	-3.79E-05
-15.8426	-3.73E-05
-15.8142	-3.77E-05
-15.7926	-3.75E-05
-15.7676	-3.75E-05
-15.7426	-3.75E-05
-15.7142	-3.75E-05
-15.6824	-3.81E-05
-15.6642	-3.77E-05
-15.6426	-3.75E-05
-15.6142	-3.75E-05
-15.5926	-3.73E-05
-15.5676	-3.75E-05
-15.5392	-3.75E-05
-15.5176	-3.77E-05
-15.4926	-3.75E-05
-15.4677	-3.71E-05
-15.4426	-3.73E-05
-15.4142	-3.75E-05
-15.3927	-3.71E-05
-15.3676	-3.73E-05
-15.3392	-3.77E-05
-15.3176	-3.73E-05
-15.2892	-3.73E-05
-15.2677	-3.71E-05
-15.2427	-3.71E-05
-15.2177	-3.69E-05
-15.1927	-3.69E-05
-15.1677	-3.71E-05
-15.1392	-3.73E-05
-15.1176	-3.73E-05
-15.0927	-3.71E-05
-15.0643	-3.71E-05
-15.0426	-3.75E-05
-15.0176	-3.73E-05
-14.9893	-3.69E-05
-14.9677	-3.69E-05
-14.9427	-3.69E-05
-14.9143	-3.69E-05
-14.8893	-3.71E-05
-14.8677	-3.71E-05
-14.8427	-3.69E-05
-14.8177	-3.71E-05
-14.7927	-3.67E-05
-14.7677	-3.71E-05
-14.7427	-3.69E-05
-14.7177	-3.69E-05
-14.6893	-3.69E-05
-14.6677	-3.67E-05
-14.6427	-3.65E-05
-14.6177	-3.69E-05
-14.5927	-3.69E-05
-14.5677	-3.67E-05
-14.5427	-3.65E-05
-14.5177	-3.67E-05
-14.4927	-3.67E-05
-14.4677	-3.67E-05
-14.4427	-3.65E-05
-14.4177	-3.67E-05
-14.3927	-3.65E-05
-14.3677	-3.67E-05
-14.3427	-3.67E-05
-14.3177	-3.67E-05
-14.2927	-3.69E-05
-14.2677	-3.65E-05
-14.2427	-3.67E-05
-14.2177	-3.65E-05
-14.1928	-3.62E-05
-14.1643	-3.67E-05
-14.1393	-3.65E-05
-14.1143	-3.65E-05
-14.0859	-3.71E-05
-14.0677	-3.65E-05
-14.0427	-3.65E-05
-14.0143	-3.64E-05
-13.9927	-3.64E-05
-13.9677	-3.64E-05
-13.9427	-3.65E-05
-13.9144	-3.62E-05
-13.8893	-3.65E-05
-13.8677	-3.64E-05
-13.8428	-3.62E-05
-13.8178	-3.62E-05
-13.7928	-3.62E-05
-13.7677	-3.65E-05
-13.7428	-3.6E-05
-13.7144	-3.62E-05
-13.6928	-3.62E-05
-13.6678	-3.62E-05
-13.6428	-3.62E-05
-13.6178	-3.62E-05
-13.5928	-3.62E-05
-13.5678	-3.62E-05
-13.5428	-3.62E-05
-13.5178	-3.6E-05
-13.4928	-3.62E-05
-13.4678	-3.62E-05
-13.4428	-3.62E-05
-13.4178	-3.62E-05
-13.3928	-3.62E-05
-13.3678	-3.58E-05
-13.3428	-3.62E-05
-13.3178	-3.62E-05
-13.2894	-3.6E-05
-13.2678	-3.56E-05
-13.2428	-3.58E-05
-13.2178	-3.58E-05
-13.1928	-3.58E-05
-13.1678	-3.6E-05
-13.1428	-3.58E-05
-13.1178	-3.58E-05
-13.0928	-3.6E-05
-13.0678	-3.56E-05
-13.0462	-3.58E-05
-13.0178	-3.56E-05
-12.9928	-3.56E-05
-12.9678	-3.58E-05
-12.9428	-3.56E-05
-12.9178	-3.58E-05
-12.8928	-3.58E-05
-12.8678	-3.58E-05
-12.8428	-3.58E-05
-12.8178	-3.56E-05
-12.7928	-3.58E-05
-12.7678	-3.56E-05
-12.7428	-3.56E-05
-12.7178	-3.56E-05
-12.6928	-3.58E-05
-12.6678	-3.56E-05
-12.6428	-3.58E-05
-12.6178	-3.54E-05
-12.5929	-3.52E-05
-12.5678	-3.54E-05
-12.5428	-3.58E-05
-12.5178	-3.56E-05
-12.4791	-3.65E-05
-12.4678	-3.56E-05
-12.4428	-3.58E-05
-12.4178	-3.54E-05
-12.3928	-3.54E-05
-12.3679	-3.52E-05
-12.3428	-3.54E-05
-12.3179	-3.5E-05
-12.2928	-3.54E-05
-12.2679	-3.52E-05
-12.2429	-3.52E-05
-12.2179	-3.52E-05
-12.1929	-3.5E-05
-12.1679	-3.52E-05
-12.1429	-3.52E-05
-12.1179	-3.52E-05
-12.0929	-3.52E-05
-12.0679	-3.5E-05
-12.0429	-3.52E-05
-12.0179	-3.52E-05
-11.9929	-3.5E-05
-11.9679	-3.5E-05
-11.9429	-3.5E-05
-11.9179	-3.5E-05
-11.8929	-3.5E-05
-11.8679	-3.5E-05
-11.8429	-3.5E-05
-11.8179	-3.5E-05
-11.7929	-3.48E-05
-11.7679	-3.5E-05
-11.7429	-3.52E-05
-11.7179	-3.52E-05
-11.6929	-3.5E-05
-11.6679	-3.5E-05
-11.6429	-3.5E-05
-11.6179	-3.5E-05
-11.5929	-3.46E-05
-11.5679	-3.48E-05
-11.5429	-3.48E-05
-11.5179	-3.46E-05
-11.4929	-3.46E-05
-11.4679	-3.46E-05
-11.4429	-3.45E-05
-11.4179	-3.48E-05
-11.3929	-3.46E-05
-11.3679	-3.46E-05
-11.3429	-3.48E-05
-11.3179	-3.48E-05
-11.2929	-3.45E-05
-11.2713	-3.46E-05
-11.2429	-3.45E-05
-11.2179	-3.46E-05
-11.1929	-3.46E-05
-11.1679	-3.46E-05
-11.1429	-3.46E-05
-11.1179	-3.46E-05
-11.0929	-3.46E-05
-11.0679	-3.45E-05
-11.0429	-3.45E-05
-11.0179	-3.45E-05
-10.9929	-3.45E-05
-10.968	-3.43E-05
-10.9429	-3.45E-05
-10.9179	-3.46E-05
-10.8895	-3.5E-05
-10.868	-3.43E-05
-10.843	-3.43E-05
-10.818	-3.43E-05
-10.793	-3.43E-05
-10.7679	-3.45E-05
-10.743	-3.41E-05
-10.718	-3.43E-05
-10.693	-3.43E-05
-10.668	-3.43E-05
-10.643	-3.43E-05
-10.618	-3.41E-05
-10.593	-3.43E-05
-10.568	-3.41E-05
-10.543	-3.41E-05
-10.518	-3.41E-05
-10.493	-3.43E-05
-10.468	-3.39E-05
-10.443	-3.39E-05
-10.418	-3.39E-05
-10.3964	-3.39E-05
-10.368	-3.41E-05
-10.343	-3.41E-05
-10.318	-3.41E-05
-10.293	-3.41E-05
-10.268	-3.39E-05
-10.243	-3.37E-05
-10.218	-3.43E-05
-10.193	-3.39E-05
-10.168	-3.37E-05
-10.143	-3.41E-05
-10.118	-3.41E-05
-10.093	-3.39E-05
-10.0714	-3.37E-05
-10.0465	-3.33E-05
-10.018	-3.37E-05
-9.9964	-3.39E-05
-9.96805	-3.35E-05
-9.94303	-3.37E-05
-9.91805	-3.35E-05
-9.89303	-3.37E-05
-9.86805	-3.35E-05
-9.84307	-3.33E-05
-9.81805	-3.35E-05
-9.79305	-3.35E-05
-9.76803	-3.37E-05
-9.74305	-3.35E-05
-9.71805	-3.35E-05
-9.69305	-3.35E-05
-9.66805	-3.35E-05
-9.64307	-3.33E-05
-9.61805	-3.35E-05
-9.59647	-3.33E-05
-9.56805	-3.35E-05
-9.54305	-3.35E-05
-9.51805	-3.35E-05
-9.49305	-3.35E-05
-9.46809	-3.31E-05
-9.44305	-3.35E-05
-9.41805	-3.35E-05
-9.39647	-3.33E-05
-9.36809	-3.31E-05
-9.34309	-3.31E-05
-9.31809	-3.31E-05
-9.28618	-3.41E-05
-9.26805	-3.35E-05
-9.24307	-3.33E-05
-9.21809	-3.31E-05
-9.19651	-3.29E-05
-9.16809	-3.31E-05
-9.14309	-3.31E-05
-9.11809	-3.31E-05
-9.09307	-3.33E-05
-9.07151	-3.29E-05
-9.04651	-3.29E-05
-9.01811	-3.29E-05
-8.99312	-3.28E-05
-8.97151	-3.29E-05
-8.94309	-3.31E-05
-8.91809	-3.31E-05
-8.89649	-3.31E-05
-8.86812	-3.28E-05
-8.84651	-3.29E-05
-8.81812	-3.28E-05
-8.79311	-3.29E-05
-8.76812	-3.28E-05
-8.74311	-3.29E-05
-8.71812	-3.28E-05
-8.69312	-3.28E-05
-8.66812	-3.28E-05
-8.64311	-3.29E-05
-8.61811	-3.29E-05
-8.59312	-3.28E-05
-8.56811	-3.29E-05
-8.54312	-3.28E-05
-8.51812	-3.28E-05
-8.49312	-3.28E-05
-8.46812	-3.28E-05
-8.44314	-3.26E-05
-8.42156	-3.24E-05
-8.39654	-3.26E-05
-8.36816	-3.24E-05
-8.34314	-3.26E-05
-8.31812	-3.28E-05
-8.29314	-3.26E-05
-8.27154	-3.26E-05
-8.24316	-3.24E-05
-8.22156	-3.24E-05
-8.19656	-3.24E-05
-8.16818	-3.22E-05
-8.14316	-3.24E-05
-8.11814	-3.26E-05
-8.09658	-3.22E-05
-8.06816	-3.24E-05
-8.04316	-3.24E-05
-8.01818	-3.22E-05
-7.99656	-3.24E-05
-7.96818	-3.22E-05
-7.94318	-3.22E-05
-7.91816	-3.24E-05
-7.8932	-3.2E-05
-7.8682	-3.2E-05
-7.8432	-3.2E-05
-7.81818	-3.22E-05
-7.79318	-3.22E-05
-7.76823	-3.18E-05
-7.74316	-3.24E-05
-7.71816	-3.24E-05
-7.68976	-3.24E-05
-7.67158	-3.22E-05
-7.64663	-3.18E-05
-7.6216	-3.2E-05
-7.5932	-3.2E-05
-7.5682	-3.2E-05
-7.5432	-3.2E-05
-7.5182	-3.2E-05
-7.49323	-3.18E-05
-7.4716	-3.2E-05
-7.44323	-3.18E-05
-7.4182	-3.2E-05
-7.39665	-3.16E-05
-7.36823	-3.18E-05
-7.34663	-3.18E-05
-7.32163	-3.18E-05
-7.29665	-3.16E-05
-7.26823	-3.18E-05
-7.24325	-3.16E-05
-7.21825	-3.16E-05
-7.19663	-3.18E-05
-7.17165	-3.16E-05
-7.14323	-3.18E-05
-7.11825	-3.16E-05
-7.09323	-3.18E-05
-7.07165	-3.16E-05
-7.04327	-3.14E-05
-7.01825	-3.16E-05
-6.99667	-3.14E-05
-6.96825	-3.16E-05
-6.94327	-3.14E-05
-6.91827	-3.14E-05
-6.89325	-3.16E-05
-6.86829	-3.12E-05
-6.84667	-3.14E-05
-6.82167	-3.14E-05
-6.79671	-3.1E-05
-6.76829	-3.12E-05
-6.74669	-3.12E-05
-6.71827	-3.14E-05
-6.69667	-3.14E-05
-6.67169	-3.12E-05
-6.64669	-3.12E-05
-6.62169	-3.12E-05
-6.59672	-3.09E-05
-6.57171	-3.1E-05
-6.54669	-3.12E-05
-6.52167	-3.14E-05
-6.49329	-3.12E-05
-6.47171	-3.1E-05
-6.44671	-3.1E-05
-6.42169	-3.12E-05
-6.39672	-3.09E-05
-6.36832	-3.09E-05
-6.34329	-3.12E-05
-6.32171	-3.1E-05
-6.29671	-3.1E-05
-6.27172	-3.09E-05
-6.24331	-3.1E-05
-6.22171	-3.1E-05
-6.19674	-3.07E-05
-6.17172	-3.09E-05
-6.14672	-3.09E-05
-6.12171	-3.1E-05
-6.07956	-3.24E-05
-6.06829	-3.12E-05
-6.04329	-3.12E-05
-6.02172	-3.09E-05
-5.99672	-3.09E-05
-5.96834	-3.07E-05
-5.94672	-3.09E-05
-5.92172	-3.09E-05
-5.89336	-3.05E-05
-5.87174	-3.07E-05
-5.84674	-3.07E-05
-5.81832	-3.09E-05
-5.79676	-3.05E-05
-5.76834	-3.07E-05
-5.74674	-3.07E-05
-5.72174	-3.07E-05
-5.69674	-3.07E-05
-5.67176	-3.05E-05
-5.64678	-3.03E-05
-5.62174	-3.07E-05
-5.59676	-3.05E-05
-5.57176	-3.05E-05
-5.54676	-3.05E-05
-5.51836	-3.05E-05
-5.49678	-3.03E-05
-5.47178	-3.03E-05
-5.44676	-3.05E-05
-5.42176	-3.05E-05
-5.39678	-3.03E-05
-5.3684	-3.01E-05
-5.34336	-3.05E-05
-5.31836	-3.05E-05
-5.29338	-3.03E-05
-5.27178	-3.03E-05
-5.2468	-3.01E-05
-5.2218	-3.01E-05
-5.19682	-2.99E-05
-5.17182	-2.99E-05
-5.14678	-3.03E-05
-5.1218	-3.01E-05
-5.09682	-2.99E-05
-5.07182	-2.99E-05
-5.04685	-2.97E-05
-5.02182	-2.99E-05
-4.9968	-3.01E-05
-4.97182	-2.99E-05
-4.94342	-2.99E-05
-4.9184	-3.01E-05
-4.89685	-2.97E-05
-4.87185	-2.97E-05
-4.84682	-2.99E-05
-4.82182	-2.99E-05
-4.79685	-2.97E-05
-4.77185	-2.97E-05
-4.74685	-2.97E-05
-4.72182	-2.99E-05
-4.69682	-2.99E-05
-4.67185	-2.97E-05
-4.64685	-2.97E-05
-4.62185	-2.97E-05
-4.59689	-2.93E-05
-4.57187	-2.95E-05
-4.54345	-2.97E-05
-4.52189	-2.93E-05
-4.49345	-2.97E-05
-4.47185	-2.97E-05
-4.44689	-2.93E-05
-4.41847	-2.95E-05
-4.3969	-2.92E-05
-4.37189	-2.93E-05
-4.34687	-2.95E-05
-4.3185	-2.92E-05
-4.29349	-2.93E-05
-4.27187	-2.95E-05
-4.2469	-2.92E-05
-4.22189	-2.93E-05
-4.1969	-2.92E-05
-4.17189	-2.93E-05
-4.14689	-2.93E-05
-4.12189	-2.93E-05
-4.09689	-2.93E-05
-4.0719	-2.92E-05
-4.0469	-2.92E-05
-4.0219	-2.92E-05
-3.9969	-2.92E-05
-3.9719	-2.92E-05
-3.9469	-2.92E-05
-3.92192	-2.9E-05
-3.89354	-2.88E-05
-3.8719	-2.92E-05
-3.8469	-2.92E-05
-3.8219	-2.92E-05
-3.79692	-2.9E-05
-3.77192	-2.9E-05
-3.74692	-2.9E-05
-3.72192	-2.9E-05
-3.6935	-2.92E-05
-3.67196	-2.86E-05
-3.65034	-2.88E-05
-3.62196	-2.86E-05
-3.59696	-2.86E-05
-3.57194	-2.88E-05
-3.54694	-2.88E-05
-3.52194	-2.88E-05
-3.49694	-2.88E-05
-3.47192	-2.9E-05
-3.44698	-2.84E-05
-3.42198	-2.84E-05
-3.39698	-2.84E-05
-3.37194	-2.88E-05
-3.34694	-2.88E-05
-3.32196	-2.86E-05
-3.29698	-2.84E-05
-3.27196	-2.86E-05
-3.24696	-2.86E-05
-3.222	-2.82E-05
-3.19698	-2.84E-05
-3.172	-2.82E-05
-3.14698	-2.84E-05
-3.12198	-2.84E-05
-3.09698	-2.84E-05
-3.072	-2.82E-05
-3.04698	-2.84E-05
-3.02196	-2.86E-05
-2.99702	-2.8E-05
-2.97202	-2.8E-05
-2.94698	-2.84E-05
-2.922	-2.82E-05
-2.89012	-2.9E-05
-2.87198	-2.84E-05
-2.847	-2.82E-05
