 3.19239724e+00 1.65486732e-06 3.81367056e-07
 3.21733266e+00 1.66426941e-06 3.96390828e-07
 3.24226809e+00 1.67331245e-06 4.12633993e-07
 3.26720351e+00 1.68302100e-06 4.30258680e-07
 3.29213893e+00 1.69369467e-06 4.44987676e-07
 3.31707435e+00 1.70455013e-06 4.59618675e-07
 3.34200979e+00 1.71590043e-06 4.75017720e-07
 3.36694524e+00 1.72842844e-06 4.88917025e-07
 3.39188071e+00 1.74136564e-06 5.03977967e-07
 3.41681618e+00 1.75429926e-06 5.20302893e-07
 3.44175166e+00 1.76752809e-06 5.38015721e-07
 3.46668712e+00 1.78061090e-06 5.57267995e-07
 3.49162259e+00 1.79473490e-06 5.74939732e-07
 3.51655275e+00 1.80905114e-06 5.85462345e-07
 3.54148291e+00 1.82340776e-06 5.95146245e-07
 3.56641307e+00 1.83809645e-06 6.04848252e-07
 3.59134323e+00 1.85268275e-06 6.14629683e-07
 3.61627336e+00 1.86780094e-06 6.26539023e-07
 3.64120349e+00 1.88244699e-06 6.40449769e-07
 3.66613364e+00 1.89710179e-06 6.52292148e-07
 3.69106379e+00 1.91188624e-06 6.62317817e-07
 3.71599393e+00 1.92635883e-06 6.71462253e-07
 3.74092406e+00 1.94116844e-06 6.82240256e-07
 3.76585288e+00 1.95697764e-06 6.92451039e-07
 3.79078166e+00 1.97329432e-06 7.05680201e-07
 3.81570912e+00 1.99035801e-06 7.18420224e-07
 3.84063655e+00 2.00697054e-06 7.26348051e-07
 3.86556136e+00 2.02421148e-06 7.35449218e-07
 3.89048485e+00 2.04292641e-06 7.48144149e-07
 3.91540702e+00 2.06302064e-06 7.61633087e-07
 3.94032782e+00 2.08436053e-06 7.80471361e-07
 3.96524727e+00 2.10679407e-06 8.03596231e-07
 3.99016924e+00 2.13130813e-06 8.26052106e-07
 4.01509110e+00 2.15667862e-06 8.56878654e-07
 4.04001028e+00 2.18310632e-06 8.88900299e-07
 4.06492810e+00 2.21079666e-06 9.27832439e-07
 4.08984323e+00 2.24046037e-06 9.74996513e-07
 4.11475825e+00 2.27192822e-06 1.02479443e-06
 4.13967313e+00 2.30504417e-06 1.08225487e-06
 4.16458917e+00 2.34036503e-06 1.14894395e-06
 4.18950249e+00 2.37874146e-06 1.22652093e-06
 4.21441564e+00 2.41956296e-06 1.31414592e-06
 4.23932606e+00 2.46256873e-06 1.41229461e-06
 4.26423628e+00 2.50879620e-06 1.52072721e-06
 4.28914374e+00 2.55899558e-06 1.64118390e-06
 4.31404712e+00 2.61356758e-06 1.77724093e-06
 4.33894896e+00 2.67234724e-06 1.92688154e-06
 4.36384925e+00 2.73572218e-06 2.08933994e-06
 4.38874795e+00 2.80420779e-06 2.26580419e-06
 4.41364510e+00 2.87777441e-06 2.45546497e-06
 4.43854065e+00 2.95674584e-06 2.66022753e-06
 4.46343459e+00 3.04158298e-06 2.88030157e-06
 4.48832557e+00 3.13292095e-06 3.11991830e-06
 4.51321359e+00 3.23131073e-06 3.37880108e-06
 4.53809863e+00 3.33746948e-06 3.65892873e-06
 4.56298069e+00 3.45155725e-06 3.95727821e-06
 4.58785973e+00 3.57404865e-06 4.27670389e-06
 4.61273573e+00 3.70500604e-06 4.61862209e-06
 4.63760867e+00 3.84519006e-06 4.98411761e-06
 4.66247719e+00 3.99517107e-06 5.37619469e-06
 4.68734127e+00 4.15595289e-06 5.79625407e-06
 4.71220088e+00 4.32794729e-06 6.24298592e-06
 4.73705468e+00 4.51211579e-06 6.71694984e-06
 4.76190396e+00 4.70909564e-06 7.21819341e-06
 4.78675000e+00 4.92150939e-06 7.73945733e-06
 4.81159013e+00 5.14780009e-06 8.28683173e-06
 4.83642301e+00 5.38852839e-06 8.86311586e-06
 4.86124860e+00 5.64359010e-06 9.46278621e-06
 4.88606558e+00 5.91491082e-06 1.00926952e-05
 4.91087387e+00 6.20262113e-06 1.07513852e-05
 4.93567211e+00 6.50701167e-06 1.14392157e-05
 4.96046028e+00 6.82931219e-06 1.21544965e-05
 4.98523701e+00 7.16986356e-06 1.28975458e-05
 5.01000228e+00 7.52921648e-06 1.36696728e-05
 5.03475867e+00 7.90808238e-06 1.44698777e-05
 5.05950222e+00 8.30731471e-06 1.52976863e-05
 5.08423155e+00 8.72754338e-06 1.61545386e-05
 5.10894404e+00 9.16908897e-06 1.70351038e-05
 5.13364349e+00 9.63281405e-06 1.79488370e-05
 5.15832988e+00 1.01189451e-05 1.88933777e-05
 5.18300187e+00 1.06277722e-05 1.98644040e-05
 5.20765942e+00 1.11606504e-05 2.08609476e-05
 5.23230116e+00 1.17177210e-05 2.18856275e-05
 5.25692448e+00 1.22998301e-05 2.29362909e-05
 5.28152930e+00 1.29063951e-05 2.40127015e-05
 5.30611555e+00 1.35393110e-05 2.51084100e-05
 5.33068314e+00 1.41981376e-05 2.62289463e-05
 5.35523078e+00 1.48832171e-05 2.73683266e-05
 5.37975707e+00 1.55943459e-05 2.85253228e-05
 5.40426198e+00 1.63310391e-05 2.96934573e-05
 5.42874812e+00 1.70908741e-05 3.08603011e-05
 5.45321278e+00 1.78767097e-05 3.20362511e-05
 5.47765196e+00 1.86892127e-05 3.32214025e-05
 5.50206690e+00 1.95284609e-05 3.44138661e-05
 5.52645886e+00 2.03951328e-05 3.56139396e-05
 5.55082386e+00 2.12892372e-05 3.68209266e-05
 5.57516447e+00 2.22107589e-05 3.80318783e-05
 5.59947802e+00 2.31596022e-05 3.92473631e-05
 5.62376315e+00 2.41357360e-05 4.04637763e-05
 5.64801854e+00 2.51390179e-05 4.16736190e-05
 5.67224146e+00 2.61691528e-05 4.28834543e-05
 5.69643188e+00 2.72257368e-05 4.40851431e-05
 5.72058848e+00 2.83087325e-05 4.52801498e-05
 5.74471253e+00 2.94181120e-05 4.64669659e-05
 5.76880266e+00 3.05538411e-05 4.76432390e-05
 5.79285753e+00 3.17148921e-05 4.88101819e-05
 5.81687706e+00 3.29006772e-05 4.99622617e-05
 5.84085991e+00 3.41107982e-05 5.10967376e-05
 5.86480473e+00 3.53441995e-05 5.22108565e-05
 5.88871016e+00 3.65997314e-05 5.33026307e-05
 5.91257879e+00 3.78766837e-05 5.43684923e-05
 5.93640929e+00 3.91749155e-05 5.54083738e-05
 5.96020030e+00 4.04930179e-05 5.64185112e-05
 5.98395443e+00 4.18299934e-05 5.73942582e-05
 6.00766769e+00 4.31843534e-05 5.83348802e-05
 6.03134140e+00 4.45563476e-05 5.92393628e-05
 6.05497288e+00 4.59457636e-05 6.01105523e-05
 6.07856341e+00 4.73511802e-05 6.09464906e-05
 6.10211164e+00 4.87722693e-05 6.17448866e-05
 6.12561892e+00 5.02069204e-05 6.25071730e-05
 6.14908393e+00 5.16553129e-05 6.32311382e-05
 6.17250794e+00 5.31163467e-05 6.39120257e-05
 6.19588966e+00 5.45885828e-05 6.45483983e-05
 6.21922905e+00 5.60724992e-05 6.51443098e-05
 6.24252610e+00 5.75657790e-05 6.56972911e-05
 6.26577816e+00 5.90677098e-05 6.62076968e-05
 6.28898785e+00 6.05769389e-05 6.66765361e-05
 6.31215647e+00 6.20927506e-05 6.71023092e-05
 6.33528399e+00 6.36159196e-05 6.74826239e-05
 6.35836915e+00 6.51443206e-05 6.78189361e-05
 6.38140930e+00 6.66776472e-05 6.81211252e-05
 6.40440574e+00 6.82150055e-05 6.83845095e-05
 6.42735587e+00 6.97568069e-05 6.86223163e-05
 6.45026097e+00 7.13023175e-05 6.88314965e-05
 6.47312104e+00 7.28512364e-05 6.90155260e-05
 6.49593476e+00 7.44028823e-05 6.91739198e-05
 6.51870346e+00 7.59571406e-05 6.93059938e-05
 6.54142586e+00 7.75127596e-05 6.94131389e-05
 6.56410451e+00 7.90676141e-05 6.94922847e-05
 6.58673817e+00 8.06217087e-05 6.95374273e-05
 6.60932547e+00 8.21743286e-05 6.95497966e-05
 6.63186115e+00 8.37228952e-05 6.95170299e-05
 6.65435178e+00 8.52667491e-05 6.94531897e-05
 6.67680004e+00 8.68065603e-05 6.93608956e-05
 6.69920464e+00 8.83420431e-05 6.92394040e-05
 6.72156173e+00 8.98729299e-05 6.90971242e-05
 6.74387525e+00 9.13996581e-05 6.89444982e-05
 6.76614256e+00 9.29219002e-05 6.87889858e-05
 6.78836240e+00 9.44424669e-05 6.86433057e-05
 6.81053739e+00 9.59596690e-05 6.84986952e-05
 6.83266754e+00 9.74733650e-05 6.83590030e-05
 6.85475681e+00 9.89837184e-05 6.82213271e-05
 6.87680389e+00 1.00490202e-04 6.80846541e-05
 6.89881008e+00 1.01991833e-04 6.79445892e-05
 6.92077668e+00 1.03486983e-04 6.78007318e-05
 6.94270243e+00 1.04978822e-04 6.76730885e-05
 6.96458734e+00 1.06468150e-04 6.75681478e-05
 6.98642884e+00 1.07956134e-04 6.74856433e-05
 7.00822692e+00 1.09443827e-04 6.74331653e-05
 7.02998159e+00 1.10933084e-04 6.74157047e-05
 7.05169417e+00 1.12423201e-04 6.74271277e-05
 7.07336076e+00 1.13914945e-04 6.74756235e-05
 7.09498269e+00 1.15406773e-04 6.75555356e-05
 7.11656130e+00 1.16899052e-04 6.76611741e-05
 7.13809138e+00 1.18393886e-04 6.78081569e-05
 7.15957556e+00 1.19890648e-04 6.79844672e-05
 7.18101255e+00 1.21389694e-04 6.82004900e-05
 7.20240498e+00 1.22892974e-04 6.84574145e-05
 7.22375023e+00 1.24402850e-04 6.87691665e-05
 7.24504964e+00 1.25919893e-04 6.91223526e-05
 7.26630310e+00 1.27442291e-04 6.95191189e-05
 7.28751200e+00 1.28969300e-04 6.99478618e-05
 7.30867632e+00 1.30500962e-04 7.04050740e-05
 7.32979606e+00 1.32037369e-04 7.08875486e-05
 7.35087384e+00 1.33578798e-04 7.13969006e-05
 7.37190574e+00 1.35127570e-04 7.19399276e-05
 7.39289179e+00 1.36684918e-04 7.25175793e-05
 7.41382936e+00 1.38252161e-04 7.31366578e-05
 7.43471719e+00 1.39828807e-04 7.37956082e-05
 7.45555664e+00 1.41414248e-04 7.44824676e-05
 7.47634765e+00 1.43006821e-04 7.51965733e-05
 7.49709418e+00 1.44606057e-04 7.59254826e-05
 7.51779621e+00 1.46211699e-04 7.66589942e-05
 7.53845764e+00 1.47822111e-04 7.73900344e-05
 7.55907586e+00 1.49439235e-04 7.81313910e-05
 7.57965216e+00 1.51063241e-04 7.88849735e-05
 7.60018657e+00 1.52694746e-04 7.96427116e-05
 7.62067651e+00 1.54336184e-04 8.04236572e-05
 7.64112196e+00 1.55988454e-04 8.12291623e-05
 7.66152032e+00 1.57650536e-04 8.20420607e-05
 7.68187290e+00 1.59320572e-04 8.28457957e-05
 7.70217971e+00 1.61000096e-04 8.36329497e-05
 7.72243950e+00 1.62693585e-04 8.43815854e-05
 7.74264833e+00 1.64398141e-04 8.51105112e-05
 7.76280489e+00 1.66114024e-04 8.58321071e-05
 7.78290919e+00 1.67841752e-04 8.65453302e-05
 7.80296375e+00 1.69580188e-04 8.72479663e-05
 7.82296985e+00 1.71327780e-04 8.79353537e-05
 7.84292885e+00 1.73082302e-04 8.85894940e-05
 7.86284335e+00 1.74845532e-04 8.92322689e-05
 7.88270944e+00 1.76617132e-04 8.98583042e-05
 7.90252714e+00 1.78399375e-04 9.04743585e-05
 7.92229251e+00 1.80192777e-04 9.10976984e-05
 7.94200555e+00 1.81997596e-04 9.17185100e-05
 7.96166627e+00 1.83810068e-04 9.23198288e-05
 7.98127076e+00 1.85628882e-04 9.28956766e-05
 8.00082419e+00 1.87451106e-04 9.34410471e-05
 8.02032660e+00 1.89277579e-04 9.39657153e-05
 8.03977930e+00 1.91110194e-04 9.44807804e-05
 8.05918232e+00 1.92950891e-04 9.50036260e-05
 8.07853699e+00 1.94799357e-04 9.55339791e-05
 8.09784197e+00 1.96655131e-04 9.60645834e-05
 8.11710122e+00 1.98515435e-04 9.65763245e-05
 8.13631471e+00 2.00376034e-04 9.70480718e-05
 8.15548239e+00 2.02233747e-04 9.74562281e-05
 8.17460823e+00 2.04091543e-04 9.78194614e-05
 8.19368831e+00 2.05953550e-04 9.81612177e-05
 8.21272264e+00 2.07819950e-04 9.84931983e-05
 8.23171388e+00 2.09681451e-04 9.87752334e-05
 8.25066334e+00 2.11545076e-04 9.90528929e-05
 8.26956972e+00 2.13409744e-04 9.93269438e-05
 8.28843182e+00 2.15275020e-04 9.95818309e-05
 8.30724692e+00 2.17141432e-04 9.98292004e-05
 8.32601115e+00 2.19013353e-04 1.00091474e-04
 8.34472449e+00 2.20892730e-04 1.00375362e-04
 8.36338567e+00 2.22774345e-04 1.00666388e-04
 8.38200126e+00 2.24654853e-04 1.00933800e-04
 8.40057262e+00 2.26532501e-04 1.01174221e-04
 8.41910104e+00 2.28413790e-04 1.01427295e-04
 8.43758644e+00 2.30300188e-04 1.01696602e-04
 8.45602622e+00 2.32191340e-04 1.01988312e-04
 8.47441913e+00 2.34085907e-04 1.02278429e-04
 8.49276256e+00 2.35981751e-04 1.02568765e-04
 8.51105526e+00 2.37876872e-04 1.02837646e-04
 8.52929333e+00 2.39770057e-04 1.03103565e-04
 8.54747810e+00 2.41665726e-04 1.03397598e-04
 8.56560829e+00 2.43564730e-04 1.03733440e-04
 8.58368391e+00 2.45467508e-04 1.04116677e-04
 8.60171019e+00 2.47368758e-04 1.04521146e-04
 8.61968975e+00 2.49264358e-04 1.04917761e-04
 8.63762265e+00 2.51153330e-04 1.05277586e-04
 8.65550496e+00 2.53039765e-04 1.05621591e-04
 8.67333541e+00 2.54927212e-04 1.05978705e-04
 8.69111797e+00 2.56817377e-04 1.06340694e-04
 8.70885398e+00 2.58708411e-04 1.06692933e-04
 8.72654728e+00 2.60595302e-04 1.07005044e-04
 8.74419793e+00 2.62479150e-04 1.07281270e-04
 8.76180466e+00 2.64360133e-04 1.07526749e-04
 8.77936235e+00 2.66240310e-04 1.07764026e-04
 8.79686840e+00 2.68119701e-04 1.07994050e-04
 8.81432544e+00 2.69989016e-04 1.08202277e-04
 8.83173612e+00 2.71847996e-04 1.08357286e-04
 8.84910168e+00 2.73699732e-04 1.08489048e-04
 8.86642481e+00 2.75544966e-04 1.08593897e-04
 8.88370295e+00 2.77391295e-04 1.08714626e-04
 8.90093486e+00 2.79237013e-04 1.08804058e-04
 8.91812317e+00 2.81080386e-04 1.08817469e-04
 8.93526401e+00 2.82915188e-04 1.08752088e-04
 8.95235874e+00 2.84739417e-04 1.08607158e-04
 8.96940600e+00 2.86561925e-04 1.08457446e-04
 8.98640717e+00 2.88381036e-04 1.08311377e-04
 9.00336229e+00 2.90191833e-04 1.08156467e-04
 9.02027401e+00 2.91987745e-04 1.07925108e-04
 9.03713978e+00 2.93762561e-04 1.07589015e-04
 9.05395703e+00 2.95518356e-04 1.07125721e-04
 9.07072195e+00 2.97257201e-04 1.06535171e-04
 9.08743317e+00 2.98979795e-04 1.05883464e-04
 9.10409729e+00 3.00684462e-04 1.05143696e-04
 9.12071692e+00 3.02366813e-04 1.04303189e-04
 9.13728556e+00 3.04023298e-04 1.03334177e-04
 9.15380460e+00 3.05653860e-04 1.02318726e-04
 9.17027411e+00 3.07258731e-04 1.01248187e-04
 9.18669405e+00 3.08837046e-04 1.00105156e-04
 9.20306845e+00 3.10385692e-04 9.88440057e-05
 9.21940395e+00 3.11899650e-04 9.74355963e-05
 9.23570193e+00 3.13379385e-04 9.58897430e-05
 9.25195852e+00 3.14827958e-04 9.42159383e-05
 9.26816853e+00 3.16239750e-04 9.24144305e-05
 9.28433193e+00 3.17608627e-04 9.04614203e-05
 9.30045280e+00 3.18926447e-04 8.83669469e-05
 9.31653386e+00 3.20188356e-04 8.61130317e-05
 9.33257779e+00 3.21395009e-04 8.36916745e-05
 9.34858466e+00 3.22545159e-04 8.10831411e-05
 9.36455191e+00 3.23649207e-04 7.83438200e-05
 9.38048219e+00 3.24699431e-04 7.53931145e-05
 9.39637949e+00 3.25694353e-04 7.21811445e-05
 9.41224780e+00 3.26628262e-04 6.87312439e-05
 9.42808849e+00 3.27502293e-04 6.50670038e-05
 9.44390290e+00 3.28315782e-04 6.11881041e-05
 9.45968459e+00 3.29069575e-04 5.71664988e-05
 9.47543106e+00 3.29757632e-04 5.29729637e-05
 9.49114366e+00 3.30377656e-04 4.85637899e-05
 9.50682899e+00 3.30929383e-04 4.39087461e-05
 9.52249105e+00 3.31413065e-04 3.90411654e-05
 9.53812980e+00 3.31828580e-04 3.40174205e-05
 9.55374278e+00 3.32180045e-04 2.88871346e-05
 9.56932618e+00 3.32462207e-04 2.36511140e-05
 9.58488268e+00 3.32670131e-04 1.83065023e-05
 9.60041495e+00 3.32802589e-04 1.28534578e-05
 9.61592690e+00 3.32866348e-04 7.33977550e-06
 9.63142123e+00 3.32867273e-04 1.75739627e-06
 9.64689281e+00 3.32803628e-04 -3.86466133e-06
 9.66234166e+00 3.32673143e-04 -9.53747877e-06
 9.67776929e+00 3.32469918e-04 -1.52243413e-05
 9.69317574e+00 3.32192610e-04 -2.08461370e-05
 9.70856880e+00 3.31839886e-04 -2.63667125e-05
 9.72394730e+00 3.31419577e-04 -3.17864244e-05
 9.73931000e+00 3.30934089e-04 -3.70885201e-05
 9.75465694e+00 3.30390551e-04 -4.22927688e-05
 9.76999078e+00 3.29781559e-04 -4.74189296e-05
 9.78531945e+00 3.29101122e-04 -5.24187019e-05
 9.80064299e+00 3.28348326e-04 -5.72146143e-05
 9.81595885e+00 3.27529470e-04 -6.17560248e-05
 9.83126317e+00 3.26647053e-04 -6.60412976e-05
 9.84655730e+00 3.25704500e-04 -7.01452213e-05
 9.86184388e+00 3.24711124e-04 -7.40833607e-05
 9.87712950e+00 3.23672255e-04 -7.79100776e-05
 9.89241554e+00 3.22592055e-04 -8.15380086e-05
 9.90769815e+00 3.21467215e-04 -8.48894496e-05
 9.92297478e+00 3.20298016e-04 -8.79486587e-05
 9.93824936e+00 3.19100181e-04 -9.08284014e-05
 9.95352454e+00 3.17865788e-04 -9.34496138e-05
 9.96880168e+00 3.16598385e-04 -9.58188130e-05
 9.98408215e+00 3.15304308e-04 -9.79405961e-05
 9.99936334e+00 3.13985613e-04 -9.97933607e-05
 1.00146412e+01 3.12638586e-04 -1.01321936e-04
 1.00299172e+01 3.11260569e-04 -1.02508631e-04
 1.00451978e+01 3.09857765e-04 -1.03410757e-04
 1.00604844e+01 3.08444182e-04 -1.04067149e-04
 1.00757757e+01 3.07025427e-04 -1.04521234e-04
 1.00910677e+01 3.05596828e-04 -1.04725346e-04
 1.01063579e+01 3.04161892e-04 -1.04658823e-04
 1.01216474e+01 3.02720569e-04 -1.04326544e-04
 1.01369402e+01 3.01273260e-04 -1.03803551e-04
 1.01522429e+01 2.99823050e-04 -1.03080719e-04
 1.01675501e+01 2.98379219e-04 -1.02184359e-04
 1.01828581e+01 2.96944212e-04 -1.01108305e-04
 1.01981642e+01 2.95513861e-04 -9.98260353e-05
 1.02134698e+01 2.94085728e-04 -9.83397086e-05
 1.02287761e+01 2.92658788e-04 -9.66596855e-05
 1.02440883e+01 2.91243343e-04 -9.48278350e-05
 1.02594038e+01 2.89850240e-04 -9.28940276e-05
 1.02747226e+01 2.88482365e-04 -9.09172610e-05
 1.02900420e+01 2.87135030e-04 -8.88874585e-05
 1.03053621e+01 2.85803370e-04 -8.67860190e-05
 1.03206829e+01 2.84488952e-04 -8.46079587e-05
 1.03360109e+01 2.83184209e-04 -8.24632687e-05
 1.03513409e+01 2.81908802e-04 -8.03002114e-05
 1.03666701e+01 2.80663865e-04 -7.81290225e-05
 1.03819987e+01 2.79445862e-04 -7.59894633e-05
 1.03973279e+01 2.78252675e-04 -7.38435110e-05
 1.04126564e+01 2.77085982e-04 -7.16631857e-05
 1.04279854e+01 2.75955481e-04 -6.94872273e-05
 1.04433150e+01 2.74861490e-04 -6.73663688e-05
 1.04586437e+01 2.73797963e-04 -6.53195705e-05
 1.04739729e+01 2.72763326e-04 -6.33696449e-05
 1.04892986e+01 2.71749859e-04 -6.14795856e-05
 1.05046235e+01 2.70761004e-04 -5.96463524e-05
 1.05199475e+01 2.69802283e-04 -5.78654366e-05
 1.05352718e+01 2.68875422e-04 -5.61471307e-05
 1.05505926e+01 2.67978722e-04 -5.45472527e-05
 1.05659033e+01 2.67100804e-04 -5.30263632e-05
 1.05812026e+01 2.66242924e-04 -5.15645330e-05
 1.05964930e+01 2.65408580e-04 -5.01427784e-05
 1.06117770e+01 2.64602569e-04 -4.88055096e-05
 1.06270535e+01 2.63826771e-04 -4.75914374e-05
 1.06423224e+01 2.63079541e-04 -4.64744821e-05
 1.06575796e+01 2.62356364e-04 -4.54570219e-05
 1.06728266e+01 2.61651877e-04 -4.44860583e-05
 1.06880633e+01 2.60968736e-04 -4.35506595e-05
 1.07032922e+01 2.60305427e-04 -4.26785139e-05
 1.07185135e+01 2.59659810e-04 -4.18764593e-05
 1.07337217e+01 2.59030467e-04 -4.10957812e-05
 1.07489169e+01 2.58415102e-04 -4.03220911e-05
 1.07640977e+01 2.57815048e-04 -3.95179847e-05
 1.07792669e+01 2.57228369e-04 -3.87179030e-05
 1.07944270e+01 2.56654996e-04 -3.79670056e-05
 1.08095766e+01 2.56090058e-04 -3.72825693e-05
 1.08247105e+01 2.55530436e-04 -3.66264452e-05
 1.08398301e+01 2.54978462e-04 -3.59521512e-05
 1.08549367e+01 2.54435573e-04 -3.52622543e-05
 1.08700328e+01 2.53901058e-04 -3.46054268e-05
 1.08851210e+01 2.53374114e-04 -3.40069080e-05
 1.09001974e+01 2.52856041e-04 -3.34538684e-05
 1.09152543e+01 2.52352086e-04 -3.29309866e-05
 1.09302903e+01 2.51851190e-04 -3.23979929e-05
 1.09453106e+01 2.51356909e-04 -3.18752152e-05
 1.09603190e+01 2.50870024e-04 -3.13729434e-05
 1.09753143e+01 2.50391781e-04 -3.09050785e-05
 1.09902925e+01 2.49922265e-04 -3.04550220e-05
 1.10052511e+01 2.49461349e-04 -3.00418897e-05
 1.10201900e+01 2.49001834e-04 -2.96402101e-05
 1.10351157e+01 2.48545765e-04 -2.92506441e-05
 1.10500270e+01 2.48093399e-04 -2.89065301e-05
 1.10649200e+01 2.47650780e-04 -2.85920625e-05
 1.10797919e+01 2.47216522e-04 -2.83242284e-05
 1.10946443e+01 2.46787050e-04 -2.80970701e-05
 1.11094715e+01 2.46355099e-04 -2.79523155e-05
 1.11242855e+01 2.45919815e-04 -2.78498898e-05
 1.11390863e+01 2.45486084e-04 -2.77892122e-05
 1.11538699e+01 2.45054304e-04 -2.78001567e-05
 1.11686338e+01 2.44623264e-04 -2.78354865e-05
 1.11833818e+01 2.44188223e-04 -2.78950568e-05
 1.11981153e+01 2.43750541e-04 -2.79341911e-05
 1.12128318e+01 2.43314020e-04 -2.79519576e-05
 1.12275284e+01 2.42881857e-04 -2.79764099e-05
 1.12422040e+01 2.42448774e-04 -2.80303629e-05
 1.12568574e+01 2.42014965e-04 -2.81376111e-05
 1.12714896e+01 2.41578007e-04 -2.82710422e-05
 1.12861020e+01 2.41139155e-04 -2.83807309e-05
 1.13006948e+01 2.40692982e-04 -2.84726332e-05
 1.13152665e+01 2.40247533e-04 -2.85779853e-05
 1.13298172e+01 2.39804847e-04 -2.87548179e-05
 1.13443482e+01 2.39365730e-04 -2.89781671e-05
 1.13588607e+01 2.38927101e-04 -2.92043715e-05
 1.13733549e+01 2.38487450e-04 -2.94380934e-05
 1.13878320e+01 2.38049849e-04 -2.97132376e-05
