 2.65932936e+00 -9.36023366e-08 1.65667804e-07
 2.68431176e+00 -9.06235207e-08 1.65494926e-07
 2.70929170e+00 -8.74017702e-08 1.68748213e-07
 2.73427031e+00 -8.42849637e-08 1.75148521e-07
 2.75925014e+00 -8.06442530e-08 1.81113235e-07
 2.78422869e+00 -7.54346975e-08 1.84625521e-07
 2.80920969e+00 -7.09295165e-08 1.85983110e-07
 2.83419321e+00 -6.72150864e-08 1.94260783e-07
 2.85917554e+00 -6.24316391e-08 1.96153010e-07
 2.88415524e+00 -5.80380213e-08 1.98118736e-07
 2.90913492e+00 -5.37768762e-08 2.05270695e-07
 2.93411466e+00 -4.85297671e-08 2.04911794e-07
 2.95909565e+00 -4.36947662e-08 2.01929021e-07
 2.98407787e+00 -3.75040271e-08 1.97827479e-07
 3.00906138e+00 -3.21577305e-08 1.93801714e-07
 3.03404486e+00 -2.80276228e-08 1.86502954e-07
 3.05902962e+00 -2.42000134e-08 1.69739420e-07
 3.08401427e+00 -2.02254569e-08 1.64213795e-07
 3.10900011e+00 -1.66294936e-08 1.59489094e-07
 3.13398347e+00 -1.30673831e-08 1.44776601e-07
 3.15896429e+00 -9.12825824e-09 1.24555476e-07
 3.18394509e+00 -6.27223904e-09 1.02809976e-07
 3.20892467e+00 -5.01680073e-09 7.88964456e-08
 3.23390676e+00 -4.44271974e-09 5.12420862e-08
 3.25889012e+00 -5.28925493e-09 2.58263172e-08
 3.28387223e+00 -7.72680514e-09 -1.94851731e-09
 3.30885307e+00 -1.01161636e-08 -2.69056250e-08
 3.33383398e+00 -1.31249540e-08 -5.03804523e-08
 3.35881616e+00 -1.81437811e-08 -7.07883899e-08
 3.38380093e+00 -2.26216892e-08 -8.48309511e-08
 3.40878445e+00 -2.54568272e-08 -9.53403331e-08
 3.43376923e+00 -2.73599029e-08 -1.09392365e-07
 3.45875526e+00 -3.16060631e-08 -1.22842397e-07
 3.48374007e+00 -3.45417875e-08 -1.38933868e-07
 3.50872243e+00 -3.82231060e-08 -1.57263532e-07
 3.53370470e+00 -4.13867412e-08 -1.60332500e-07
 3.55868827e+00 -4.38984661e-08 -1.69281490e-07
 3.58367317e+00 -4.60421046e-08 -1.89516321e-07
 3.60865928e+00 -4.72723468e-08 -1.92898680e-07
 3.63364789e+00 -4.71365251e-08 -1.87889608e-07
 3.65863523e+00 -4.74828446e-08 -1.79932540e-07
 3.68362261e+00 -4.86499156e-08 -1.79889489e-07
 3.70860338e+00 -4.85002957e-08 -1.80500648e-07
 3.73358539e+00 -4.93597615e-08 -1.82938236e-07
 3.75856866e+00 -5.18086691e-08 -1.82563606e-07
 3.78355062e+00 -5.51702350e-08 -1.75380186e-07
 3.80853647e+00 -5.71237963e-08 -1.74976906e-07
 3.83352239e+00 -5.86878216e-08 -1.72400969e-07
 3.85850707e+00 -6.12322041e-08 -1.69456371e-07
 3.88349176e+00 -6.25508104e-08 -1.72173052e-07
 3.90847649e+00 -6.40569765e-08 -1.75408949e-07
 3.93346117e+00 -6.63073035e-08 -1.74115706e-07
 3.95844587e+00 -7.04159880e-08 -1.72770078e-07
 3.98343049e+00 -7.67564479e-08 -1.60491123e-07
 4.00841646e+00 -8.36728004e-08 -1.57309976e-07
 4.03340375e+00 -9.15989391e-08 -1.62139373e-07
 4.05839233e+00 -9.81030569e-08 -1.57235231e-07
 4.08337841e+00 -1.02427785e-07 -1.57637894e-07
 4.10836195e+00 -1.07083483e-07 -1.53093316e-07
 4.13334671e+00 -1.11559417e-07 -1.35540038e-07
 4.15833280e+00 -1.14951027e-07 -1.26040864e-07
 4.18331766e+00 -1.18983976e-07 -1.18097752e-07
 4.20830123e+00 -1.23817505e-07 -1.04080587e-07
 4.23328481e+00 -1.28207235e-07 -9.12208308e-08
 4.25826845e+00 -1.32101746e-07 -7.75778092e-08
 4.28324955e+00 -1.36901380e-07 -6.57232825e-08
 4.30823063e+00 -1.40809691e-07 -5.46831197e-08
 4.33321169e+00 -1.44594196e-07 -4.53732901e-08
 4.35819285e+00 -1.46744805e-07 -3.72953816e-08
 4.38317402e+00 -1.46076588e-07 -2.82031819e-08
 4.40815643e+00 -1.45324158e-07 -1.84822597e-08
 4.43314009e+00 -1.42910695e-07 -4.13832656e-09
 4.45812374e+00 -1.39953214e-07 7.09990233e-09
 4.48310733e+00 -1.38830165e-07 1.11044848e-08
 4.50808839e+00 -1.36855479e-07 1.00728936e-08
 4.53306940e+00 -1.34067241e-07 1.14615272e-08
 4.55805167e+00 -1.32325308e-07 3.67844037e-09
 4.58303524e+00 -1.31258966e-07 -8.20034275e-09
 4.60801876e+00 -1.31788496e-07 -1.62835353e-08
 4.63300227e+00 -1.33060698e-07 -3.01957181e-08
 4.65798838e+00 -1.33828118e-07 -3.36553362e-08
 4.68297326e+00 -1.35160436e-07 -3.22439363e-08
 4.70795559e+00 -1.34684517e-07 -2.51121733e-08
 4.73293789e+00 -1.33892567e-07 -2.40649343e-08
 4.75792015e+00 -1.34793266e-07 -2.30976424e-08
 4.78290232e+00 -1.37075740e-07 -1.80475296e-08
 4.80788458e+00 -1.39452272e-07 -1.42747229e-08
 4.83286684e+00 -1.41846349e-07 -1.20198937e-08
 4.85784901e+00 -1.43248865e-07 -1.22942960e-09
 4.88282874e+00 -1.45287939e-07 1.10025674e-08
 4.90780599e+00 -1.46554630e-07 2.86433210e-08
 4.93278319e+00 -1.47897239e-07 4.90208189e-08
 4.95775903e+00 -1.49005915e-07 6.73829735e-08
 4.98273887e+00 -1.48218743e-07 7.47622012e-08
 5.00771869e+00 -1.46170406e-07 7.88242962e-08
 5.03269849e+00 -1.43436349e-07 8.18643900e-08
 5.05767958e+00 -1.40556372e-07 7.99620414e-08
 5.08265809e+00 -1.37122467e-07 7.47305304e-08
 5.10763656e+00 -1.34409758e-07 7.71652636e-08
 5.13261629e+00 -1.32459026e-07 7.76163289e-08
 5.15759602e+00 -1.30192193e-07 7.55682359e-08
 5.18257441e+00 -1.27089185e-07 8.08400744e-08
 5.20755283e+00 -1.24246645e-07 7.75635447e-08
 5.23253122e+00 -1.21842269e-07 6.83233061e-08
 5.25751089e+00 -1.18835961e-07 6.05735572e-08
 5.28249049e+00 -1.15684208e-07 5.34405319e-08
 5.30746750e+00 -1.14307484e-07 3.64770098e-08
 5.33244324e+00 -1.13635012e-07 2.63708103e-08
 5.35742024e+00 -1.12188921e-07 2.11631558e-08
 5.38239850e+00 -1.10707595e-07 1.95290801e-08
 5.40737552e+00 -1.10227531e-07 1.37787358e-08
 5.43235252e+00 -1.09986199e-07 8.80192215e-09
 5.45732941e+00 -1.09515249e-07 1.05890756e-08
 5.48230756e+00 -1.08704682e-07 1.32424596e-08
 5.50728438e+00 -1.07213624e-07 1.82432421e-08
 5.53226116e+00 -1.06002585e-07 3.23189424e-08
 5.55723918e+00 -1.05313692e-07 4.05009658e-08
 5.58221592e+00 -1.04419604e-07 4.50401499e-08
 5.60719264e+00 -1.01509748e-07 5.23528590e-08
 5.63217458e+00 -1.03331148e-07 5.19155438e-08
 5.65715657e+00 -1.06664311e-07 5.31396635e-08
 5.68213729e+00 -1.09612960e-07 5.15937751e-08
 5.70711805e+00 -1.12480832e-07 5.53861722e-08
 5.73209751e+00 -1.14851786e-07 5.96336477e-08
 5.75707825e+00 -1.16573344e-07 5.54444718e-08
 5.78206025e+00 -1.17494245e-07 5.24957576e-08
 5.80704227e+00 -1.17410283e-07 5.26745564e-08
 5.83202426e+00 -1.16318407e-07 4.50091612e-08
 5.85700491e+00 -1.15545808e-07 3.69911918e-08
 5.88198552e+00 -1.13170616e-07 3.18383565e-08
 5.90696611e+00 -1.09787752e-07 2.06363845e-08
 5.93194541e+00 -1.06856085e-07 1.51733968e-08
 5.95692592e+00 -1.04202902e-07 1.78994864e-08
 5.98190646e+00 -1.01996629e-07 2.28555735e-08
 6.00688701e+00 -9.89038793e-08 1.92649328e-08
 6.03187013e+00 -9.56836594e-08 1.51121894e-08
 6.05685588e+00 -9.21734941e-08 4.39269879e-10
 6.08184027e+00 -9.05758336e-08 -9.15647080e-09
 6.10682334e+00 -8.87722346e-08 -2.08582555e-08
 6.13180649e+00 -8.58014288e-08 -3.47376259e-08
 6.15679083e+00 -8.45553786e-08 -3.92522823e-08
 6.18177642e+00 -8.49363097e-08 -3.44247753e-08
 6.20676204e+00 -8.69176564e-08 -3.65690952e-08
 6.23174768e+00 -8.79216990e-08 -4.38914216e-08
 6.25673325e+00 -8.89039628e-08 -3.85034706e-08
 6.28171884e+00 -8.97194852e-08 -3.43895729e-08
 6.30670443e+00 -8.94384731e-08 -2.71060980e-08
 6.33169001e+00 -9.00625693e-08 -2.17044579e-08
 6.35667687e+00 -9.10712838e-08 -1.42635118e-08
 6.38166243e+00 -9.24715016e-08 -4.08500504e-09
 6.40664796e+00 -9.28373388e-08 6.70286388e-09
 6.43163474e+00 -9.33018397e-08 2.03627778e-08
 6.45662288e+00 -9.40024596e-08 3.44668608e-08
 6.48160967e+00 -9.52900345e-08 4.64618517e-08
 6.50659644e+00 -9.55858611e-08 5.36553772e-08
 6.53158323e+00 -9.56045595e-08 6.19274792e-08
 6.55657009e+00 -9.54512705e-08 5.75714294e-08
 6.58155687e+00 -9.36373518e-08 4.19054326e-08
 6.60654494e+00 -9.32863245e-08 3.10108971e-08
 6.63153173e+00 -9.36681656e-08 2.27078770e-08
 6.65651722e+00 -9.43780200e-08 1.41171207e-08
 6.68150393e+00 -9.54835411e-08 1.40483927e-08
 6.70649066e+00 -9.68720162e-08 9.52720167e-09
 6.73147874e+00 -9.72148901e-08 5.15341135e-09
 6.75646551e+00 -9.75519387e-08 1.14203784e-09
 6.78145364e+00 -9.83774729e-08 -4.91019118e-09
 6.80644049e+00 -9.87287213e-08 -7.82804534e-09
 6.83142734e+00 -9.85840164e-08 -1.91749022e-08
 6.85641552e+00 -1.00268811e-07 -3.90441277e-08
 6.88140117e+00 -1.02059417e-07 -5.84454652e-08
 6.90637630e+00 -1.03946980e-07 -8.34021686e-08
 6.93135006e+00 -1.07253360e-07 -1.03190443e-07
 6.95632511e+00 -1.10968123e-07 -1.22101806e-07
 6.98129879e+00 -1.14777117e-07 -1.25298277e-07
 7.00627509e+00 -1.19094857e-07 -1.27175434e-07
 7.03125273e+00 -1.22815383e-07 -1.39091670e-07
 7.05623037e+00 -1.26259485e-07 -1.45702144e-07
 7.08120670e+00 -1.30148661e-07 -1.42828022e-07
 7.10618172e+00 -1.32314448e-07 -1.40472388e-07
 7.13115934e+00 -1.32405160e-07 -1.33821752e-07
 7.15613573e+00 -1.33091657e-07 -1.31958920e-07
 7.18111083e+00 -1.32652130e-07 -1.32293201e-07
 7.20608461e+00 -1.32537453e-07 -1.23168848e-07
 7.23105968e+00 -1.32030990e-07 -1.11806229e-07
 7.25603735e+00 -1.33663725e-07 -9.80924886e-08
 7.28101373e+00 -1.36168154e-07 -9.06337888e-08
 7.30598880e+00 -1.36445034e-07 -7.97225650e-08
 7.33096126e+00 -1.37574117e-07 -7.71933972e-08
 7.35593501e+00 -1.37925878e-07 -7.74549328e-08
 7.38091006e+00 -1.36794682e-07 -7.24897141e-08
 7.40588509e+00 -1.37297019e-07 -6.11713596e-08
 7.43085884e+00 -1.37071614e-07 -5.26765310e-08
 7.45583128e+00 -1.37553089e-07 -4.36684694e-08
 7.48080629e+00 -1.38805927e-07 -4.13388022e-08
 7.50578388e+00 -1.39078282e-07 -3.26834786e-08
 7.53076025e+00 -1.40129721e-07 -2.94562766e-08
 7.55573530e+00 -1.41177002e-07 -2.24445685e-08
 7.58070906e+00 -1.42223080e-07 -9.92750965e-09
 7.60568282e+00 -1.43253173e-07 -3.21239056e-09
 7.63065790e+00 -1.44626580e-07 7.41286119e-10
 7.65563430e+00 -1.47039089e-07 2.01741216e-09
 7.68060942e+00 -1.47929967e-07 7.88375617e-09
 7.70558070e+00 -1.48003396e-07 1.66059659e-08
 7.73055195e+00 -1.49636047e-07 2.79492499e-08
 7.75552454e+00 -1.50828746e-07 3.06817563e-08
 7.78049584e+00 -1.51186100e-07 3.14682777e-08
 7.80546845e+00 -1.51433606e-07 3.79174758e-08
 7.83044098e+00 -1.51635063e-07 4.68012967e-08
 7.85541355e+00 -1.50361557e-07 4.81024894e-08
 7.88038609e+00 -1.47633832e-07 5.61652129e-08
 7.90535990e+00 -1.45330431e-07 6.83656745e-08
 7.93033499e+00 -1.43144690e-07 8.24907667e-08
 7.95531015e+00 -1.39954439e-07 9.02258577e-08
 7.98028395e+00 -1.35750804e-07 1.00083938e-07
 8.00525904e+00 -1.31863987e-07 1.16680294e-07
 8.03023677e+00 -1.29553802e-07 1.26043833e-07
 8.05521446e+00 -1.27400211e-07 1.39383183e-07
 8.08019342e+00 -1.25285174e-07 1.61465857e-07
 8.10517106e+00 -1.22338462e-07 1.80952892e-07
 8.13014864e+00 -1.19727937e-07 1.92481956e-07
 8.15513007e+00 -1.18122785e-07 2.14139396e-07
 8.18011541e+00 -1.12874679e-07 2.23753540e-07
 8.20510208e+00 -1.07350780e-07 2.22544256e-07
 8.23008744e+00 -1.01540300e-07 2.18136442e-07
 8.25507413e+00 -9.47151107e-08 2.21179465e-07
 8.28005820e+00 -8.83191094e-08 2.19754040e-07
 8.30503962e+00 -8.09523235e-08 2.16586606e-07
 8.33001974e+00 -7.48119684e-08 2.09745278e-07
 8.35499987e+00 -6.93279486e-08 2.04479113e-07
 8.37998131e+00 -6.26947881e-08 2.05130601e-07
 8.40496019e+00 -5.61358723e-08 2.05549079e-07
 8.42994031e+00 -5.05665354e-08 2.09487096e-07
 8.45492173e+00 -4.51549265e-08 2.14650469e-07
 8.47990446e+00 -3.95374181e-08 2.23494306e-07
 8.50488331e+00 -3.39230604e-08 2.39826192e-07
 8.52985953e+00 -2.89101550e-08 2.47772184e-07
 8.55483702e+00 -2.49149865e-08 2.44929886e-07
 8.57981322e+00 -2.04925945e-08 2.50574815e-07
 8.60479068e+00 -1.53112260e-08 2.50589793e-07
 8.62976683e+00 -9.41932047e-09 2.51112767e-07
 8.65474170e+00 -3.16244930e-09 2.55933664e-07
 8.67971391e+00 3.26761809e-09 2.62240541e-07
 8.70468739e+00 1.06981109e-08 2.75194743e-07
 8.72966215e+00 1.79731749e-08 2.85195671e-07
 8.75463559e+00 2.57916898e-08 2.78618927e-07
 8.77960643e+00 3.47181927e-08 2.78089227e-07
 8.80457850e+00 4.17844316e-08 2.76388645e-07
 8.82955450e+00 4.71037504e-08 2.63859619e-07
 8.85453307e+00 5.25128859e-08 2.61048049e-07
 8.87950902e+00 5.76042605e-08 2.49757720e-07
 8.90448229e+00 6.33958391e-08 2.41573634e-07
 8.92945552e+00 6.88722963e-08 2.30034554e-07
 8.95442878e+00 7.22163605e-08 2.17393670e-07
 8.97940328e+00 7.50858157e-08 2.08075704e-07
 9.00437773e+00 7.86802626e-08 2.00124193e-07
 9.02935215e+00 8.20093547e-08 1.87843474e-07
 9.05432658e+00 8.37858712e-08 1.71879352e-07
 9.07929706e+00 8.63268490e-08 1.65920551e-07
 9.10426628e+00 8.92560159e-08 1.52890930e-07
 9.12923807e+00 9.22055964e-08 1.43596448e-07
 9.15420990e+00 9.51841376e-08 1.36693307e-07
 9.17918175e+00 9.73356101e-08 1.24360154e-07
 9.20415358e+00 1.00646588e-07 1.17221130e-07
 9.22912536e+00 1.03230394e-07 1.15893866e-07
 9.25409717e+00 1.05631773e-07 1.11387272e-07
 9.27906503e+00 1.07331685e-07 1.09738132e-07
 9.30402889e+00 1.09340386e-07 1.08484369e-07
 9.32899276e+00 1.12463496e-07 1.09770459e-07
 9.35395662e+00 1.14352395e-07 1.10863574e-07
 9.37892048e+00 1.16135304e-07 1.08776732e-07
 9.40388435e+00 1.20157951e-07 9.97291635e-08
 9.42884692e+00 1.24423783e-07 8.80618080e-08
 9.45380952e+00 1.27916888e-07 7.22084060e-08
 9.47877077e+00 1.32072961e-07 5.65579920e-08
 9.50373331e+00 1.35408618e-07 3.41676876e-08
 9.52869456e+00 1.37569396e-07 2.17319669e-08
 9.55365706e+00 1.40698275e-07 1.13874536e-08
 9.57862089e+00 1.44417519e-07 -1.46740390e-09
 9.60358598e+00 1.47969102e-07 -1.26036378e-08
 9.62855366e+00 1.50540833e-07 -2.46410996e-08
 9.65352005e+00 1.51429462e-07 -3.45134938e-08
 9.67848636e+00 1.51693219e-07 -3.08663185e-08
 9.70345138e+00 1.51833554e-07 -3.65524730e-08
 9.72841509e+00 1.51321065e-07 -4.07111701e-08
 9.75337745e+00 1.51198139e-07 -3.28459557e-08
 9.77834106e+00 1.51443799e-07 -1.70537682e-08
 9.80330593e+00 1.53447928e-07 -1.70755385e-09
 9.82826943e+00 1.57288835e-07 9.83818474e-09
 9.85323294e+00 1.58403256e-07 2.27225163e-08
 9.87819384e+00 1.60981603e-07 3.24677463e-08
 9.90315737e+00 1.63037656e-07 4.20938995e-08
 9.92812221e+00 1.63490505e-07 5.77555272e-08
 9.95308966e+00 1.65401716e-07 7.98861170e-08
 9.97805583e+00 1.68225093e-07 1.10355838e-07
 1.00030220e+01 1.71243548e-07 1.37248153e-07
 1.00279881e+01 1.75503731e-07 1.60016205e-07
 1.00529555e+01 1.78457115e-07 1.88753015e-07
 1.00779203e+01 1.83006169e-07 2.10971356e-07
 1.01028785e+01 1.87960922e-07 2.33242744e-07
 1.01278328e+01 1.92142482e-07 2.55082272e-07
 1.01527897e+01 1.97006363e-07 2.72260253e-07
 1.01777466e+01 2.03087295e-07 2.90382519e-07
 1.02027022e+01 2.09514822e-07 2.97212366e-07
 1.02276590e+01 2.15141963e-07 3.04097082e-07
 1.02526172e+01 2.20777902e-07 3.14497208e-07
 1.02775740e+01 2.27856646e-07 3.24939517e-07
 1.03025295e+01 2.36015163e-07 3.30051776e-07
 1.03274862e+01 2.44275894e-07 3.30331264e-07
 1.03524456e+01 2.51556360e-07 3.28618847e-07
 1.03774036e+01 2.59133980e-07 3.27949839e-07
 1.04023590e+01 2.66955087e-07 3.25482897e-07
 1.04273156e+01 2.72630612e-07 3.23125391e-07
 1.04522709e+01 2.78826751e-07 3.21868345e-07
 1.04772249e+01 2.84777425e-07 3.21388289e-07
 1.05021775e+01 2.91237508e-07 3.19331216e-07
 1.05271315e+01 2.97426004e-07 3.21506302e-07
 1.05520880e+01 3.02727636e-07 3.21210446e-07
 1.05770472e+01 3.09158079e-07 3.10249872e-07
 1.06020051e+01 3.16391106e-07 3.06527635e-07
 1.06269616e+01 3.24344251e-07 3.09785392e-07
 1.06519181e+01 3.31295721e-07 3.07100419e-07
 1.06768720e+01 3.38523487e-07 2.99372130e-07
 1.07018246e+01 3.44937639e-07 2.90455680e-07
 1.07267771e+01 3.50461270e-07 2.82633402e-07
 1.07517296e+01 3.55795202e-07 2.66553385e-07
 1.07766808e+01 3.61625672e-07 2.50367406e-07
 1.08016333e+01 3.64797735e-07 2.31207032e-07
 1.08265845e+01 3.68055817e-07 2.09646495e-07
 1.08515343e+01 3.71745680e-07 1.97480414e-07
 1.08764816e+01 3.76911128e-07 1.84149090e-07
 1.09014261e+01 3.82416926e-07 1.68842498e-07
 1.09263719e+01 3.86528821e-07 1.55375148e-07
 1.09513191e+01 3.91549333e-07 1.46205424e-07
 1.09762675e+01 3.96692192e-07 1.36226763e-07
 1.10012171e+01 4.01503131e-07 1.24321741e-07
 1.10261681e+01 4.05614579e-07 1.15295369e-07
 1.10511204e+01 4.09396442e-07 1.13960172e-07
 1.10760702e+01 4.13607205e-07 1.08147700e-07
 1.11010200e+01 4.17997044e-07 9.08602080e-08
 1.11259697e+01 4.22701017e-07 7.97067389e-08
 1.11509233e+01 4.27424942e-07 7.07776674e-08
 1.11758729e+01 4.31400397e-07 6.19349848e-08
 1.12008225e+01 4.33831995e-07 4.88772066e-08
 1.12257721e+01 4.35453694e-07 3.92085384e-08
 1.12507216e+01 4.37005548e-07 4.62114587e-08
 1.12756686e+01 4.39151986e-07 5.63149428e-08
 1.13006130e+01 4.41521084e-07 5.99757750e-08
 1.13255560e+01 4.42808010e-07 7.03660948e-08
 1.13505016e+01 4.44611400e-07 7.92409847e-08
 1.13754499e+01 4.48428015e-07 8.19040247e-08
 1.14003994e+01 4.50807555e-07 8.60450188e-08
 1.14253476e+01 4.54045081e-07 8.76493826e-08
 1.14502970e+01 4.57386404e-07 1.01102179e-07
 1.14752465e+01 4.59344320e-07 1.04771406e-07
 1.15001960e+01 4.62970611e-07 1.04451285e-07
 1.15251441e+01 4.65746482e-07 1.00415719e-07
 1.15500923e+01 4.67700798e-07 1.01215581e-07
 1.15750404e+01 4.70994773e-07 1.07125513e-07
 1.15999872e+01 4.75964222e-07 1.10025030e-07
 1.16249339e+01 4.80514861e-07 1.22452523e-07
 1.16498833e+01 4.86208669e-07 1.37040504e-07
 1.16748313e+01 4.91751941e-07 1.54947638e-07
 1.16997740e+01 4.97777113e-07 1.73121868e-07
 1.17247167e+01 5.05843682e-07 1.92742337e-07
 1.17496593e+01 5.13187798e-07 2.18072658e-07
 1.17746020e+01 5.21529606e-07 2.51034797e-07
 1.17995433e+01 5.31530534e-07 2.86806645e-07
 1.18244832e+01 5.43112966e-07 3.25676411e-07
 1.18494204e+01 5.55068705e-07 3.68710997e-07
 1.18743563e+01 5.68563130e-07 4.28875541e-07
 1.18992921e+01 5.83740486e-07 4.89962555e-07
 1.19242278e+01 6.00556837e-07 5.49797968e-07
 1.19491648e+01 6.19746852e-07 6.24869645e-07
 1.19741016e+01 6.42891159e-07 7.14612107e-07
 1.19990384e+01 6.70157075e-07 8.10569255e-07
 1.20239802e+01 6.96782145e-07 8.99656646e-07
 1.20489220e+01 7.26885153e-07 9.90765936e-07
 1.20738610e+01 7.59896619e-07 1.08683161e-06
 1.20987985e+01 7.95164601e-07 1.19438057e-06
 1.21237347e+01 8.33573968e-07 1.31212312e-06
 1.21486720e+01 8.77639890e-07 1.45512286e-06
 1.21736078e+01 9.27066349e-07 1.61037055e-06
 1.21985409e+01 9.81585096e-07 1.76894482e-06
 1.22234699e+01 1.04055737e-06 1.94787288e-06
 1.22483947e+01 1.10746439e-06 2.14272750e-06
 1.22733154e+01 1.18192273e-06 2.35546982e-06
 1.22982318e+01 1.26327305e-06 2.59624215e-06
 1.23231428e+01 1.35068466e-06 2.85577835e-06
 1.23480521e+01 1.44546299e-06 3.14180915e-06
 1.23729583e+01 1.54967010e-06 3.46190628e-06
 1.23978617e+01 1.66345097e-06 3.79410088e-06
 1.24227582e+01 1.78752928e-06 4.15710718e-06
 1.24476529e+01 1.92334988e-06 4.54702483e-06
 1.24725420e+01 2.06943528e-06 4.95033441e-06
 1.24974240e+01 2.22519453e-06 5.38089177e-06
 1.25223017e+01 2.39273561e-06 5.84902233e-06
 1.25471762e+01 2.57265582e-06 6.34132124e-06
 1.25720474e+01 2.76440444e-06 6.85707760e-06
 1.25969142e+01 2.97100521e-06 7.40251442e-06
 1.26217739e+01 3.19220902e-06 7.97935311e-06
 1.26466276e+01 3.42688635e-06 8.58300827e-06
 1.26714742e+01 3.67737599e-06 9.20857676e-06
 1.26963148e+01 3.94278114e-06 9.85699393e-06
 1.27211470e+01 4.22292693e-06 1.05316715e-05
 1.27459717e+01 4.51997672e-06 1.12208949e-05
 1.27707865e+01 4.83302562e-06 1.19284133e-05
 1.27955938e+01 5.16224678e-06 1.26546989e-05
 1.28203937e+01 5.50802764e-06 1.34043125e-05
 1.28451848e+01 5.87028662e-06 1.41719012e-05
 1.28699671e+01 6.24956614e-06 1.49538318e-05
 1.28947368e+01 6.64603601e-06 1.57398444e-05
 1.29194949e+01 7.06119531e-06 1.65469064e-05
 1.29442468e+01 7.49311518e-06 1.73570748e-05
 1.29689910e+01 7.94228408e-06 1.81632920e-05
 1.29937250e+01 8.40873964e-06 1.89798303e-05
 1.30184485e+01 8.89267531e-06 1.97950563e-05
 1.30431604e+01 9.39279339e-06 2.06054624e-05
 1.30678592e+01 9.90870846e-06 2.14105783e-05
 1.30925463e+01 1.04417722e-05 2.22060488e-05
 1.31172230e+01 1.09896422e-05 2.29776761e-05
 1.31418879e+01 1.15511332e-05 2.37372569e-05
 1.31665383e+01 1.21271726e-05 2.44902815e-05
 1.31911756e+01 1.27192414e-05 2.52201363e-05
 1.32157998e+01 1.33264193e-05 2.59299667e-05
 1.32404082e+01 1.39463324e-05 2.66092266e-05
 1.32650008e+01 1.45790307e-05 2.72580952e-05
 1.32895671e+01 1.52245024e-05 2.78609128e-05
