 2.37723500e+00 1.04921893e-06 5.75783356e-07
 2.40216131e+00 1.05965102e-06 5.61963504e-07
 2.42708891e+00 1.07101453e-06 5.43967533e-07
 2.45201517e+00 1.08251663e-06 5.25121939e-07
 2.47694008e+00 1.09447469e-06 5.10083036e-07
 2.50186496e+00 1.10680671e-06 4.93902903e-07
 2.52678847e+00 1.11946540e-06 4.83270838e-07
 2.55171192e+00 1.13232765e-06 4.75753946e-07
 2.57663532e+00 1.14528631e-06 4.70685607e-07
 2.60156131e+00 1.15828650e-06 4.63786267e-07
 2.62648725e+00 1.17145503e-06 4.57835878e-07
 2.65141577e+00 1.18507907e-06 4.54133907e-07
 2.67634294e+00 1.19907432e-06 4.51046303e-07
 2.70126875e+00 1.21302776e-06 4.49110923e-07
 2.72619187e+00 1.22718318e-06 4.48110969e-07
 2.75111359e+00 1.24140320e-06 4.45204737e-07
 2.77603656e+00 1.25592128e-06 4.43730794e-07
 2.80096082e+00 1.27031358e-06 4.45808803e-07
 2.82588371e+00 1.28450599e-06 4.48340370e-07
 2.85080524e+00 1.29801011e-06 4.52862293e-07
 2.87572545e+00 1.31188074e-06 4.61617644e-07
 2.90064430e+00 1.32496559e-06 4.69498456e-07
 2.92556049e+00 1.33861763e-06 4.79962550e-07
 2.95047664e+00 1.35202973e-06 4.87094020e-07
 2.97539273e+00 1.36622234e-06 4.95500835e-07
 3.00030878e+00 1.38092670e-06 5.09998972e-07
 3.02522213e+00 1.39621925e-06 5.25996771e-07
 3.05013674e+00 1.41108624e-06 5.43639837e-07
 3.07505265e+00 1.42470011e-06 5.54302484e-07
 3.09996987e+00 1.43854597e-06 5.67337321e-07
 3.12488312e+00 1.45294824e-06 5.80611328e-07
 3.14979633e+00 1.46671148e-06 5.95297790e-07
 3.17470951e+00 1.48104877e-06 6.14447911e-07
 3.19962400e+00 1.49576225e-06 6.30991229e-07
 3.22454108e+00 1.51192997e-06 6.46842893e-07
 3.24945814e+00 1.52785714e-06 6.61101822e-07
 3.27437517e+00 1.54313735e-06 6.74778095e-07
 3.29929086e+00 1.55882533e-06 6.88011146e-07
 3.32420520e+00 1.57557503e-06 6.98709449e-07
 3.34911947e+00 1.59218148e-06 7.10941691e-07
 3.37403371e+00 1.60892188e-06 7.22169820e-07
 3.39894790e+00 1.62572511e-06 7.34706999e-07
 3.42386205e+00 1.64250459e-06 7.46800500e-07
 3.44877618e+00 1.65921584e-06 7.54261424e-07
 3.47368894e+00 1.67614721e-06 7.63968813e-07
 3.49860034e+00 1.69286304e-06 7.68095772e-07
 3.52351037e+00 1.71071557e-06 7.68688377e-07
 3.54841241e+00 1.72807607e-06 7.59820936e-07
 3.57331307e+00 1.74510069e-06 7.49988068e-07
 3.59821236e+00 1.76203050e-06 7.41956644e-07
 3.62311026e+00 1.77875019e-06 7.32309782e-07
 3.64800943e+00 1.79516229e-06 7.21809480e-07
 3.67290984e+00 1.81117933e-06 7.12024202e-07
 3.69780889e+00 1.82724842e-06 7.00897349e-07
 3.72270657e+00 1.84327637e-06 6.90602281e-07
 3.74760554e+00 1.85865235e-06 6.78016611e-07
 3.77250315e+00 1.87349431e-06 6.65770598e-07
 3.79740205e+00 1.88774105e-06 6.53905089e-07
 3.82229963e+00 1.90172166e-06 6.38610533e-07
 3.84719588e+00 1.91540039e-06 6.22174810e-07
 3.87209209e+00 1.92737161e-06 6.01041127e-07
 3.89698696e+00 1.93909830e-06 5.79376845e-07
 3.92187919e+00 1.95014934e-06 5.58405710e-07
 3.94677008e+00 1.96121060e-06 5.40326452e-07
 3.97166224e+00 1.97221156e-06 5.23206379e-07
 3.99655569e+00 1.98346574e-06 5.03771972e-07
 4.02145042e+00 1.99621363e-06 4.80588706e-07
 4.04634513e+00 2.00912196e-06 4.59272255e-07
 4.07123848e+00 2.02141358e-06 4.42174974e-07
 4.09613179e+00 2.03411651e-06 4.25162443e-07
 4.12102243e+00 2.04732213e-06 4.11006991e-07
 4.14591432e+00 2.06018936e-06 4.03265873e-07
 4.17080615e+00 2.07337283e-06 3.94291668e-07
 4.19569794e+00 2.08715234e-06 3.90347905e-07
 4.22058703e+00 2.10214713e-06 3.91269086e-07
 4.24547612e+00 2.11713704e-06 3.90990546e-07
 4.27036387e+00 2.13210996e-06 3.96561434e-07
 4.29525159e+00 2.14884442e-06 4.07335070e-07
 4.32013794e+00 2.16687253e-06 4.21711070e-07
 4.34502023e+00 2.18603350e-06 4.38499590e-07
 4.36990113e+00 2.20557888e-06 4.67705255e-07
 4.39478458e+00 2.22684298e-06 5.03242536e-07
 4.41966533e+00 2.24932754e-06 5.43512468e-07
 4.44454469e+00 2.27250383e-06 5.93913528e-07
 4.46942133e+00 2.29695688e-06 6.54633261e-07
 4.49429528e+00 2.32287969e-06 7.26796489e-07
 4.51916647e+00 2.35117166e-06 8.11596530e-07
 4.54403492e+00 2.38140643e-06 9.06627847e-07
 4.56890324e+00 2.41444517e-06 1.01407757e-06
 4.59377143e+00 2.45080002e-06 1.13487798e-06
 4.61863686e+00 2.49131909e-06 1.27074025e-06
 4.64349950e+00 2.53554155e-06 1.42228881e-06
 4.66835937e+00 2.58353967e-06 1.58794214e-06
 4.69321513e+00 2.63630326e-06 1.77014665e-06
 4.71806672e+00 2.69417608e-06 1.97523118e-06
 4.74291418e+00 2.75785198e-06 2.19814916e-06
 4.76776008e+00 2.82821329e-06 2.43853550e-06
 4.79260312e+00 2.90595639e-06 2.69864196e-06
 4.81744461e+00 2.99299757e-06 2.96493756e-06
 4.84228451e+00 3.08850504e-06 3.24775680e-06
 4.86712148e+00 3.19235856e-06 3.55506027e-06
 4.89195551e+00 3.30598991e-06 3.88226054e-06
 4.91678394e+00 3.42882667e-06 4.23367943e-06
 4.94160675e+00 3.56203537e-06 4.60805597e-06
 4.96642523e+00 3.70583076e-06 5.00657436e-06
 4.99123809e+00 3.86133293e-06 5.43134157e-06
 5.01604394e+00 4.02811160e-06 5.88198387e-06
 5.04084411e+00 4.20674575e-06 6.35460780e-06
 5.06563723e+00 4.39762715e-06 6.85456990e-06
 5.09042323e+00 4.60233248e-06 7.38608112e-06
 5.11520081e+00 4.82112085e-06 7.94640141e-06
 5.13996464e+00 5.05571255e-06 8.53441823e-06
 5.16471998e+00 5.30565677e-06 9.15115005e-06
 5.18946675e+00 5.57169903e-06 9.79976708e-06
 5.21420362e+00 5.85512467e-06 1.04835666e-05
 5.23892927e+00 6.15586093e-06 1.11959783e-05
 5.26364230e+00 6.47491048e-06 1.19407922e-05
 5.28834271e+00 6.81293801e-06 1.27175657e-05
 5.31302913e+00 7.17044960e-06 1.35270659e-05
 5.33770413e+00 7.54816537e-06 1.43673440e-05
 5.36236504e+00 7.94708703e-06 1.52382467e-05
 5.38701315e+00 8.36770803e-06 1.61387064e-05
 5.41164314e+00 8.81099367e-06 1.70749196e-05
 5.43625628e+00 9.27815750e-06 1.80388100e-05
 5.46085781e+00 9.76542988e-06 1.90185002e-05
 5.48544374e+00 1.02768335e-05 2.00241944e-05
 5.51000868e+00 1.08129841e-05 2.10615208e-05
 5.53455390e+00 1.13743529e-05 2.21328131e-05
 5.55907937e+00 1.19618757e-05 2.32397478e-05
 5.58358373e+00 1.25757910e-05 2.43732316e-05
 5.60806695e+00 1.32183564e-05 2.55291943e-05
 5.63252762e+00 1.38888801e-05 2.67131448e-05
 5.65696311e+00 1.45878046e-05 2.79240032e-05
 5.68137729e+00 1.53146656e-05 2.91506521e-05
 5.70576617e+00 1.60689594e-05 3.03957744e-05
 5.73013231e+00 1.68521385e-05 3.16570506e-05
 5.75447433e+00 1.76631553e-05 3.29341952e-05
 5.77879221e+00 1.85029441e-05 3.42211895e-05
 5.80308454e+00 1.93720699e-05 3.55152202e-05
 5.82734999e+00 2.02687690e-05 3.68092538e-05
 5.85158719e+00 2.11928791e-05 3.81027886e-05
 5.87579610e+00 2.21447365e-05 3.93974377e-05
 5.89997402e+00 2.31250368e-05 4.06928801e-05
 5.92411958e+00 2.41332427e-05 4.19867264e-05
 5.94823404e+00 2.51690034e-05 4.32756656e-05
 5.97231612e+00 2.62319805e-05 4.45528050e-05
 5.99636437e+00 2.73218732e-05 4.58255256e-05
 6.02037619e+00 2.84385894e-05 4.70813540e-05
 6.04435280e+00 2.95813966e-05 4.83266899e-05
 6.06829421e+00 3.07498740e-05 4.95516852e-05
 6.09219512e+00 3.19440780e-05 5.07614930e-05
 6.11605811e+00 3.31622970e-05 5.19506447e-05
 6.13988183e+00 3.44040564e-05 5.31161046e-05
 6.16366752e+00 3.56695198e-05 5.42575208e-05
 6.18741515e+00 3.69572806e-05 5.53714045e-05
 6.21112468e+00 3.82649334e-05 5.64469097e-05
 6.23479731e+00 3.95916207e-05 5.74850978e-05
 6.25843170e+00 4.09375128e-05 5.84803920e-05
 6.28202645e+00 4.23018098e-05 5.94347238e-05
 6.30558025e+00 4.36835308e-05 6.03451731e-05
 6.32909443e+00 4.50812442e-05 6.12074061e-05
 6.35256894e+00 4.64948664e-05 6.20256888e-05
 6.37600377e+00 4.79251381e-05 6.28041083e-05
 6.39939496e+00 4.93696485e-05 6.35378240e-05
 6.42274118e+00 5.08279928e-05 6.42275701e-05
 6.44604246e+00 5.22997448e-05 6.48829515e-05
 6.46929743e+00 5.37839019e-05 6.54988487e-05
 6.49250874e+00 5.52785973e-05 6.60685781e-05
 6.51567504e+00 5.67820593e-05 6.65937563e-05
 6.53879763e+00 5.82935622e-05 6.70734053e-05
 6.56187388e+00 5.98130746e-05 6.75077872e-05
 6.58490901e+00 6.13381017e-05 6.78900668e-05
 6.60790039e+00 6.28680237e-05 6.82261917e-05
 6.63085066e+00 6.44026466e-05 6.85211637e-05
 6.65375851e+00 6.59421205e-05 6.87758758e-05
 6.67661205e+00 6.74838903e-05 6.89806617e-05
 6.69941791e+00 6.90289550e-05 6.91597056e-05
 6.72217881e+00 7.05774185e-05 6.93049675e-05
 6.74489342e+00 7.21292554e-05 6.94255859e-05
 6.76756176e+00 7.36816657e-05 6.95212307e-05
 6.79018382e+00 7.52350597e-05 6.95934552e-05
 6.81276224e+00 7.67881603e-05 6.96411984e-05
 6.83529439e+00 7.83420157e-05 6.96773381e-05
 6.85778287e+00 7.98933271e-05 6.96876763e-05
 6.88022370e+00 8.14433835e-05 6.96757792e-05
 6.90261953e+00 8.29916939e-05 6.96415600e-05
 6.92496647e+00 8.45381783e-05 6.95936386e-05
 6.94726456e+00 8.60833163e-05 6.95352920e-05
 6.96951252e+00 8.76249190e-05 6.94652043e-05
 6.99170908e+00 8.91659139e-05 6.93965239e-05
 7.01385289e+00 9.07057337e-05 6.93291936e-05
 7.03594396e+00 9.22448555e-05 6.92697449e-05
 7.05798494e+00 9.37807012e-05 6.92121607e-05
 7.07997980e+00 9.53133503e-05 6.91553488e-05
 7.10192983e+00 9.68440837e-05 6.91015626e-05
 7.12383374e+00 9.83719769e-05 6.90538775e-05
 7.14569151e+00 9.98974158e-05 6.90223399e-05
 7.16750322e+00 1.01422848e-04 6.90159950e-05
 7.18926756e+00 1.02949592e-04 6.90445501e-05
 7.21098456e+00 1.04476293e-04 6.91042963e-05
 7.23265414e+00 1.06004772e-04 6.91981958e-05
 7.25427896e+00 1.07535210e-04 6.93269628e-05
 7.27585641e+00 1.09066302e-04 6.94856303e-05
 7.29738913e+00 1.10595663e-04 6.96590166e-05
 7.31887715e+00 1.12123131e-04 6.98459019e-05
 7.34031787e+00 1.13650483e-04 7.00549624e-05
 7.36170869e+00 1.15178563e-04 7.02830579e-05
 7.38304834e+00 1.16707994e-04 7.05396160e-05
 7.40433556e+00 1.18240914e-04 7.08285483e-05
 7.42557038e+00 1.19779531e-04 7.11518390e-05
 7.44675280e+00 1.21324829e-04 7.15140165e-05
 7.46788280e+00 1.22873267e-04 7.19036821e-05
 7.48896171e+00 1.24426681e-04 7.23252106e-05
 7.50999346e+00 1.25985054e-04 7.27848880e-05
 7.53097807e+00 1.27550130e-04 7.32756385e-05
 7.55191557e+00 1.29121635e-04 7.37962167e-05
 7.57280588e+00 1.30701878e-04 7.43669599e-05
 7.59364772e+00 1.32293936e-04 7.49855297e-05
 7.61443717e+00 1.33896619e-04 7.56479024e-05
 7.63517552e+00 1.35509326e-04 7.63416445e-05
 7.65586282e+00 1.37129601e-04 7.70509054e-05
 7.67649910e+00 1.38759171e-04 7.77800659e-05
 7.69707911e+00 1.40398557e-04 7.85330626e-05
 7.71760547e+00 1.42048043e-04 7.93030371e-05
 7.73807558e+00 1.43707255e-04 8.01005887e-05
 7.75848945e+00 1.45378658e-04 8.09348636e-05
 7.77885235e+00 1.47067497e-04 8.17634099e-05
 7.79916421e+00 1.48770234e-04 8.26118630e-05
 7.81942500e+00 1.50484135e-04 8.34747481e-05
 7.83963605e+00 1.52208532e-04 8.43506948e-05
 7.85979470e+00 1.53943944e-04 8.52405194e-05
 7.87990099e+00 1.55692106e-04 8.61433767e-05
 7.89994969e+00 1.57453324e-04 8.70699758e-05
 7.91994216e+00 1.59229819e-04 8.80343916e-05
 7.93987579e+00 1.61018086e-04 8.90117426e-05
 7.95975456e+00 1.62816112e-04 8.99715645e-05
 7.97957845e+00 1.64621605e-04 9.09003883e-05
 7.99935006e+00 1.66435006e-04 9.18079345e-05
 8.01906932e+00 1.68257619e-04 9.26974256e-05
 8.03873489e+00 1.70089873e-04 9.35668534e-05
 8.05834946e+00 1.71933355e-04 9.44380067e-05
 8.07791306e+00 1.73788296e-04 9.52901725e-05
 8.09742701e+00 1.75654221e-04 9.61224552e-05
 8.11688869e+00 1.77525964e-04 9.69061172e-05
 8.13629548e+00 1.79401155e-04 9.76417590e-05
 8.15564478e+00 1.81282525e-04 9.83506743e-05
 8.17493658e+00 1.83171525e-04 9.90379187e-05
 8.19416965e+00 1.85070185e-04 9.97113400e-05
 8.21334525e+00 1.86976922e-04 1.00381939e-04
 8.23246862e+00 1.88888529e-04 1.01022830e-04
 8.25153974e+00 1.90800067e-04 1.01609600e-04
 8.27056000e+00 1.92711839e-04 1.02139965e-04
 8.28952945e+00 1.94615027e-04 1.02580622e-04
 8.30844289e+00 1.96520824e-04 1.02988593e-04
 8.32729506e+00 1.98429752e-04 1.03365503e-04
 8.34608466e+00 2.00339918e-04 1.03712641e-04
 8.36481565e+00 2.02247049e-04 1.04003997e-04
 8.38348930e+00 2.04153461e-04 1.04234290e-04
 8.40210569e+00 2.06059924e-04 1.04414504e-04
 8.42066610e+00 2.07970057e-04 1.04578873e-04
 8.43917056e+00 2.09884389e-04 1.04744424e-04
 8.45762042e+00 2.11800673e-04 1.04898679e-04
 8.47601565e+00 2.13715467e-04 1.05000933e-04
 8.49435759e+00 2.15622086e-04 1.05029351e-04
 8.51264368e+00 2.17516947e-04 1.04985360e-04
 8.53087390e+00 2.19402951e-04 1.04882203e-04
 8.54904564e+00 2.21285559e-04 1.04766506e-04
 8.56716160e+00 2.23160567e-04 1.04638835e-04
 8.58522441e+00 2.25029977e-04 1.04518761e-04
 8.60323667e+00 2.26894976e-04 1.04393336e-04
 8.62119713e+00 2.28753050e-04 1.04241959e-04
 8.63910187e+00 2.30606894e-04 1.04077730e-04
 8.65694956e+00 2.32459164e-04 1.03935931e-04
 8.67474288e+00 2.34310054e-04 1.03790884e-04
 8.69248186e+00 2.36154871e-04 1.03622472e-04
 8.71016913e+00 2.37995296e-04 1.03447893e-04
 8.72780601e+00 2.39832764e-04 1.03292127e-04
 8.74539254e+00 2.41667883e-04 1.03153600e-04
 8.76292479e+00 2.43501803e-04 1.03074433e-04
 8.78040154e+00 2.45331934e-04 1.03023399e-04
 8.79782409e+00 2.47151658e-04 1.02975055e-04
 8.81519380e+00 2.48963270e-04 1.02923256e-04
 8.83251200e+00 2.50766614e-04 1.02882918e-04
 8.84978135e+00 2.52565665e-04 1.02865766e-04
 8.86700312e+00 2.54360073e-04 1.02906745e-04
 8.88417607e+00 2.56153842e-04 1.02965424e-04
 8.90129885e+00 2.57939063e-04 1.03002366e-04
 8.91836890e+00 2.59716445e-04 1.03009214e-04
 8.93538367e+00 2.61488912e-04 1.03021968e-04
 8.95234324e+00 2.63259857e-04 1.03076968e-04
 8.96925158e+00 2.65026856e-04 1.03130558e-04
 8.98610992e+00 2.66784994e-04 1.03202028e-04
 9.00291958e+00 2.68531294e-04 1.03267481e-04
 9.01967799e+00 2.70268408e-04 1.03362341e-04
 9.03638126e+00 2.72005436e-04 1.03493435e-04
 9.05303073e+00 2.73740732e-04 1.03629856e-04
 9.06963037e+00 2.75469375e-04 1.03752556e-04
 9.08618158e+00 2.77190775e-04 1.03850078e-04
 9.10268685e+00 2.78910445e-04 1.03976530e-04
 9.11914368e+00 2.80627709e-04 1.04154126e-04
 9.13554686e+00 2.82341160e-04 1.04393918e-04
 9.15189378e+00 2.84051453e-04 1.04659869e-04
 9.16818448e+00 2.85754035e-04 1.04943515e-04
 9.18441624e+00 2.87448339e-04 1.05210312e-04
 9.20059697e+00 2.89142018e-04 1.05524405e-04
 9.21673193e+00 2.90835387e-04 1.05823637e-04
 9.23282120e+00 2.92528366e-04 1.06080995e-04
 9.24886218e+00 2.94213338e-04 1.06250457e-04
 9.26485750e+00 2.95885513e-04 1.06303475e-04
 9.28080717e+00 2.97548769e-04 1.06285514e-04
 9.29671120e+00 2.99209018e-04 1.06276312e-04
 9.31257225e+00 3.00860149e-04 1.06253204e-04
 9.32838902e+00 3.02499469e-04 1.06206136e-04
 9.34415772e+00 3.04133440e-04 1.06112062e-04
 9.35987308e+00 3.05763365e-04 1.05980767e-04
 9.37553382e+00 3.07391296e-04 1.05812293e-04
 9.39114258e+00 3.09010747e-04 1.05573242e-04
 9.40670467e+00 3.10625887e-04 1.05298634e-04
 9.42221742e+00 3.12234163e-04 1.05009861e-04
 9.43767957e+00 3.13834941e-04 1.04747450e-04
 9.45308989e+00 3.15427017e-04 1.04495587e-04
 9.46844837e+00 3.17009571e-04 1.04212673e-04
 9.48376026e+00 3.18585207e-04 1.03868133e-04
 9.49902820e+00 3.20156466e-04 1.03508512e-04
 9.51424960e+00 3.21724465e-04 1.03160609e-04
 9.52942320e+00 3.23286694e-04 1.02781598e-04
 9.54455028e+00 3.24837423e-04 1.02351206e-04
 9.55963089e+00 3.26370172e-04 1.01877640e-04
 9.57466505e+00 3.27887153e-04 1.01384733e-04
 9.58965544e+00 3.29394243e-04 1.00923097e-04
 9.60460202e+00 3.30891499e-04 1.00443255e-04
 9.61950092e+00 3.32375270e-04 9.98858666e-05
 9.63435346e+00 3.33843245e-04 9.92558564e-05
 9.64915706e+00 3.35300457e-04 9.86253194e-05
 9.66391304e+00 3.36746425e-04 9.80454417e-05
 9.67862268e+00 3.38173157e-04 9.75179338e-05
 9.69328863e+00 3.39581954e-04 9.70020584e-05
 9.70790704e+00 3.40976432e-04 9.64326414e-05
 9.72247926e+00 3.42360957e-04 9.58023896e-05
 9.73700792e+00 3.43738195e-04 9.51613185e-05
 9.75149692e+00 3.45098371e-04 9.44703253e-05
 9.76594109e+00 3.46446889e-04 9.37846563e-05
 9.78033658e+00 3.47782490e-04 9.31410523e-05
 9.79468079e+00 3.49107865e-04 9.25368070e-05
 9.80897897e+00 3.50414597e-04 9.19156097e-05
 9.82324028e+00 3.51698432e-04 9.11743405e-05
 9.83746221e+00 3.52961540e-04 9.03069705e-05
 9.85164078e+00 3.54203041e-04 8.93705684e-05
 9.86577600e+00 3.55414543e-04 8.83420308e-05
 9.87986803e+00 3.56595337e-04 8.73079017e-05
 9.89391804e+00 3.57755848e-04 8.63654992e-05
 9.90792743e+00 3.58901307e-04 8.54714104e-05
 9.92189758e+00 3.60036391e-04 8.45681721e-05
 9.93582854e+00 3.61153112e-04 8.35680471e-05
 9.94972043e+00 3.62265620e-04 8.24146550e-05
 9.96357319e+00 3.63364145e-04 8.12834361e-05
 9.97738424e+00 3.64442347e-04 8.01569538e-05
 9.99115363e+00 3.65501257e-04 7.90376602e-05
 1.00048813e+01 3.66542168e-04 7.78123391e-05
 1.00185636e+01 3.67561639e-04 7.64656990e-05
 1.00322003e+01 3.68563614e-04 7.50846323e-05
 1.00457955e+01 3.69537431e-04 7.37171426e-05
 1.00593480e+01 3.70471134e-04 7.22963235e-05
 1.00728577e+01 3.71366793e-04 7.08019643e-05
 1.00863285e+01 3.72230803e-04 6.92234995e-05
 1.00997644e+01 3.73069066e-04 6.74915874e-05
 1.01131694e+01 3.73881476e-04 6.55571436e-05
 1.01265410e+01 3.74659362e-04 6.33691366e-05
 1.01398790e+01 3.75391012e-04 6.10010676e-05
 1.01531822e+01 3.76084587e-04 5.84593720e-05
 1.01664534e+01 3.76735443e-04 5.57520858e-05
 1.01796939e+01 3.77339114e-04 5.28293867e-05
 1.01929037e+01 3.77900533e-04 4.96701194e-05
 1.02060802e+01 3.78415096e-04 4.63250800e-05
 1.02192235e+01 3.78878668e-04 4.28890117e-05
 1.02323376e+01 3.79289880e-04 3.93264114e-05
 1.02454237e+01 3.79647855e-04 3.55292092e-05
 1.02584782e+01 3.79951393e-04 3.15253029e-05
 1.02714997e+01 3.80200137e-04 2.73584503e-05
 1.02844908e+01 3.80388411e-04 2.30118524e-05
 1.02974555e+01 3.80488963e-04 1.83771688e-05
 1.03103940e+01 3.80512597e-04 1.35042459e-05
 1.03233075e+01 3.80469063e-04 8.33374539e-06
 1.03361947e+01 3.80360141e-04 2.90991032e-06
 1.03490597e+01 3.80188731e-04 -2.69172265e-06
 1.03619050e+01 3.79943506e-04 -8.48760544e-06
 1.03747256e+01 3.79631922e-04 -1.43718390e-05
 1.03875215e+01 3.79249336e-04 -2.03525542e-05
 1.04002967e+01 3.78806756e-04 -2.64922128e-05
 1.04130537e+01 3.78301544e-04 -3.27891070e-05
 1.04257939e+01 3.77727872e-04 -3.91581776e-05
 1.04385122e+01 3.77083021e-04 -4.55084306e-05
 1.04512138e+01 3.76375339e-04 -5.18343114e-05
 1.04639013e+01 3.75611652e-04 -5.81381235e-05
 1.04765800e+01 3.74790597e-04 -6.45365388e-05
 1.04892449e+01 3.73911000e-04 -7.09691431e-05
 1.05018893e+01 3.72964990e-04 -7.73042034e-05
 1.05145158e+01 3.71958898e-04 -8.35306130e-05
 1.05271285e+01 3.70898468e-04 -8.97176688e-05
 1.05397286e+01 3.69780560e-04 -9.59660562e-05
 1.05523162e+01 3.68600531e-04 -1.02137481e-04
 1.05648940e+01 3.67359421e-04 -1.08109595e-04
 1.05774634e+01 3.66060028e-04 -1.13807552e-04
 1.05900282e+01 3.64696046e-04 -1.19290711e-04
 1.06025859e+01 3.63275845e-04 -1.24600688e-04
 1.06151403e+01 3.61804186e-04 -1.29662430e-04
 1.06276916e+01 3.60270702e-04 -1.34360247e-04
 1.06402411e+01 3.58681949e-04 -1.38760737e-04
 1.06527901e+01 3.57042899e-04 -1.42840572e-04
 1.06653399e+01 3.55361638e-04 -1.46713541e-04
 1.06778933e+01 3.53649443e-04 -1.50437426e-04
 1.06904528e+01 3.51904276e-04 -1.53910460e-04
 1.07030158e+01 3.50116343e-04 -1.57057736e-04
 1.07155796e+01 3.48299296e-04 -1.59964329e-04
 1.07281458e+01 3.46461249e-04 -1.62622252e-04
 1.07407142e+01 3.44601198e-04 -1.64951729e-04
 1.07532875e+01 3.42711517e-04 -1.66956688e-04
 1.07658645e+01 3.40790475e-04 -1.68601452e-04
 1.07784463e+01 3.38848696e-04 -1.69991670e-04
 1.07910306e+01 3.36885391e-04 -1.71090244e-04
 1.08036211e+01 3.34902443e-04 -1.71867313e-04
 1.08162166e+01 3.32900955e-04 -1.72287861e-04
 1.08288156e+01 3.30887427e-04 -1.72364654e-04
 1.08414198e+01 3.28865610e-04 -1.72134859e-04
 1.08540301e+01 3.26840658e-04 -1.71606449e-04
 1.08666480e+01 3.24811577e-04 -1.70736396e-04
 1.08792722e+01 3.22774372e-04 -1.69535105e-04
 1.08919026e+01 3.20734177e-04 -1.68063106e-04
 1.09045404e+01 3.18703248e-04 -1.66350310e-04
 1.09171885e+01 3.16687087e-04 -1.64471925e-04
 1.09298453e+01 3.14685271e-04 -1.62441657e-04
 1.09425043e+01 3.12695225e-04 -1.60296296e-04
 1.09551669e+01 3.10720703e-04 -1.58036259e-04
 1.09678330e+01 3.08769604e-04 -1.55684454e-04
 1.09805052e+01 3.06844653e-04 -1.53261448e-04
 1.09931849e+01 3.04936807e-04 -1.50728054e-04
 1.10058669e+01 3.03046644e-04 -1.48099142e-04
 1.10185562e+01 3.01180505e-04 -1.45410330e-04
 1.10312516e+01 2.99341890e-04 -1.42702797e-04
 1.10439544e+01 2.97529888e-04 -1.39989869e-04
 1.10566632e+01 2.95742432e-04 -1.37273821e-04
 1.10693754e+01 2.93977535e-04 -1.34524895e-04
 1.10820936e+01 2.92244700e-04 -1.31825298e-04
 1.10948179e+01 2.90537435e-04 -1.29111179e-04
 1.11075495e+01 2.88849296e-04 -1.26413961e-04
 1.11202819e+01 2.87183102e-04 -1.23680744e-04
 1.11330175e+01 2.85548733e-04 -1.20958413e-04
 1.11457591e+01 2.83955347e-04 -1.18328010e-04
 1.11585079e+01 2.82399571e-04 -1.15805274e-04
 1.11712626e+01 2.80878329e-04 -1.13372864e-04
 1.11840193e+01 2.79397917e-04 -1.11102990e-04
